,k1,k2,k3,a1,a2,a3
4565,38.196022,204.09282,41.87838,26.565226,37.048862,35.294968
4566,39.5311,206.88643,44.46987,27.309399,37.21004,35.626602
4567,39.21576,208.85954,44.444614,28.029667,37.460968,35.661827
4568,38.115173,208.57446,43.453667,28.034813,37.17554,35.58133
4569,38.698227,205.5392,42.40994,26.233868,37.4525,35.619087
4570,38.975346,205.26547,41.514614,25.77054,37.273273,35.513042
4571,36.916115,207.16838,40.783638,26.705133,37.50126,35.317047
4572,36.880333,210.14313,43.95272,28.96653,37.304455,35.619698
4573,39.144093,207.44095,41.5022,26.037203,37.4158,35.628998
4574,37.72274,208.11745,39.790638,26.626549,37.24411,35.559593
4575,36.582355,201.61473,42.246254,26.00362,37.266518,35.28089
4576,37.05865,211.63339,41.62718,28.186726,36.710056,35.791866
4577,39.082306,204.89984,42.144653,26.930317,36.983273,35.69213
4578,37.27553,208.60909,41.9636,26.60591,37.198112,35.61582
4579,36.276066,207.5657,41.94856,28.264585,37.12126,35.538834
4580,37.90683,203.31764,42.834408,26.444572,37.167362,35.466568
4581,36.67405,211.34593,43.776073,30.650053,37.15546,35.35774
4582,40.272415,213.11458,45.276817,29.81918,37.06703,35.796143
4583,37.076252,205.79251,39.65512,25.969135,37.4068,35.399822
4584,41.01582,209.13792,43.233334,27.509148,37.70664,35.645462
4585,38.056164,210.01897,45.048843,28.463799,36.632473,35.538994
4586,41.077496,199.55968,41.283012,25.098389,37.39691,35.46115
4587,39.25354,218.75058,44.069813,31.438118,36.815712,35.856194
4588,36.581623,213.28416,42.99963,31.267857,36.735844,35.324036
4589,38.98622,207.6776,39.971416,26.742432,37.235783,35.601578
4590,37.927162,209.25856,42.549145,28.155106,37.381664,35.729237
4591,38.661903,206.14053,43.46389,27.379168,37.56655,35.531128
4592,38.439335,214.64104,41.886658,29.826313,36.98082,35.612885
4593,36.51277,208.25029,44.73251,29.0079,37.013275,35.316254
4594,37.554146,213.88023,42.95169,30.030548,37.12985,35.6213
4595,36.978073,212.29045,40.78074,28.31506,37.169575,35.64031
4596,36.9231,214.05458,42.44792,29.86275,36.465416,35.6134
4597,37.334938,207.76004,41.301052,26.60407,37.017776,35.466698
4598,40.078476,210.46153,41.016014,28.52893,37.00743,35.763653
4599,36.442024,200.59952,39.169876,25.679947,37.229263,35.28611
4600,39.08365,211.609,43.1441,29.38833,37.2684,35.70462
4601,38.316364,211.59279,41.45037,28.79696,37.291183,35.557217
4602,39.027737,211.54205,41.45339,29.320728,37.009544,35.698803
4603,39.89436,204.99118,40.383007,25.893364,37.40444,35.574234
4604,38.249386,213.26338,42.482193,29.491207,36.974068,35.71816
4605,38.43985,213.30547,41.182133,27.726477,36.902836,35.74241
4606,38.091568,201.11267,40.972836,24.83409,37.509834,35.503986
4607,38.965237,200.16151,40.63453,25.533968,37.10655,35.336784
4608,38.54706,213.01295,42.089977,27.683445,37.389877,35.818348
4609,38.446,208.29948,43.074684,28.170706,37.088676,35.711773
4610,36.95674,205.18405,39.46924,26.047047,37.415504,35.39087
4611,38.26885,211.84361,44.358395,28.13459,37.292072,35.662918
4612,38.638123,212.88953,43.243988,29.45411,36.941963,35.63773
4613,39.26692,207.48541,44.02487,27.97926,37.350372,35.539257
4614,40.532772,207.93668,42.84065,28.0065,37.390995,35.396866
4615,36.709846,208.14793,41.139137,27.542736,37.161125,35.68235
4616,37.836388,212.05965,43.689644,29.526508,36.875824,35.690975
4617,39.429893,207.73009,39.30783,26.569263,37.392456,35.63601
4618,41.73953,207.99321,40.232708,25.705204,37.500336,35.7594
4619,40.497112,208.53036,42.263348,27.08471,37.338623,35.733772
4620,39.4639,206.63103,42.575138,27.231064,37.176662,35.583878
4621,36.836746,210.18517,42.36111,29.10075,37.1231,35.583954
4622,39.009434,212.33179,41.796215,27.3436,37.454304,35.722668
4623,36.27442,208.22444,42.165596,27.598461,37.47278,35.56803
4624,40.11403,208.08653,43.710457,27.103704,37.160576,35.649708
4625,37.448784,206.68901,40.818558,25.507774,37.249336,35.674305
4626,37.35391,206.90239,39.745953,26.821644,37.008347,35.45739
4627,39.089195,206.16957,41.55949,26.53104,37.163845,35.568264
4628,37.53557,210.5466,43.316685,28.92532,37.175575,35.466206
4629,39.733627,208.40758,42.053757,28.222445,36.68364,35.590195
4630,41.33278,207.6805,42.568142,27.037754,37.170868,35.655956
4631,38.46345,211.54582,42.481003,28.09742,37.114754,35.617146
4632,37.945324,209.41573,43.304356,28.239109,37.145584,35.544952
4633,40.211193,209.9485,44.831604,28.339558,37.32251,35.60108
4634,39.312866,210.61264,41.91518,27.555744,36.80947,35.81877
4635,36.655853,207.86746,41.53044,28.566952,36.966255,35.48163
4636,39.344166,206.28688,40.554325,25.58899,37.15866,35.620857
4637,36.27657,208.5798,43.656166,29.02766,36.831005,35.499634
4638,35.363846,202.87929,39.55751,25.352589,36.874027,35.31616
4639,35.33154,211.35867,42.750847,29.320412,36.978363,35.479603
4640,39.818344,208.68854,42.53474,27.907856,37.17637,35.65959
4641,37.644333,208.49237,42.16026,27.095425,37.005802,35.520546
4642,38.97026,208.75577,44.225914,27.018085,37.188805,35.624794
4643,40.053505,211.63286,42.641243,29.125668,37.0672,35.703926
4644,38.763668,209.97726,44.9509,29.613089,36.918106,35.508587
4645,40.634853,212.61266,42.769722,29.19175,36.844997,35.773216
4646,38.19673,209.20972,43.325485,29.698116,37.05124,35.66512
4647,39.34452,216.55489,43.329906,29.69349,36.722794,35.801964
4648,39.305332,213.6858,43.804737,29.585209,37.386143,35.75981
4649,37.589184,207.51826,41.4393,28.469194,36.93949,35.461536
4650,40.064224,212.95183,44.533985,29.50386,37.251495,35.657394
4651,36.316895,207.01207,42.20753,27.7071,36.696373,35.504208
4652,38.24997,209.76437,43.73617,28.139233,37.422,35.588158
4653,39.410294,206.94395,41.8989,27.203627,37.19726,35.52153
4654,39.429325,208.62225,41.84283,27.914707,36.792816,35.55197
4655,37.488655,208.36722,40.285614,27.576473,36.857903,35.473854
4656,37.163334,204.49837,43.521057,27.794283,37.46207,35.392845
4657,37.715088,208.56241,42.63851,27.697285,36.94026,35.585182
4658,38.74828,205.67616,40.900314,26.124136,37.43718,35.533104
4659,39.295975,204.0461,41.691998,25.733974,37.62436,35.516098
4660,37.845184,206.23715,40.33821,26.865786,37.11367,35.49563
4661,35.508656,200.93756,37.951244,26.128078,37.18566,35.23097
4662,37.14829,209.11736,42.210804,28.042713,37.237255,35.536514
4663,38.193798,209.37878,42.600754,27.614025,37.295197,35.633232
4664,40.647667,209.51389,43.70302,28.323784,36.941605,35.568768
4665,39.901985,207.7811,42.48263,27.664442,37.515972,35.582527
4666,37.22367,208.67526,44.39821,28.61381,37.428787,35.496147
4667,39.0547,212.41359,41.18969,29.707825,37.317726,35.597816
4668,37.746826,204.72961,41.65413,26.384014,37.19866,35.50142
4669,38.58383,209.96596,42.855137,28.4626,37.19689,35.76967
4670,41.142635,215.02654,46.53659,30.616423,37.30558,35.807514
4671,37.986492,204.79448,42.07179,26.31939,37.356415,35.59699
4672,38.992947,211.42506,43.40941,28.52803,37.104492,35.740524
4673,37.64674,206.70389,41.587406,25.67472,37.48295,35.64337
4674,38.66422,209.17502,43.98579,30.066084,37.201904,35.74971
4675,39.016087,205.41919,40.8693,25.797995,37.45952,35.51646
4676,39.03078,210.22241,40.737103,27.438076,37.24809,35.658047
4677,35.09782,205.72859,39.928814,26.984137,37.083622,35.41204
4678,38.696625,205.80135,42.203274,27.534666,37.095387,35.44471
4679,36.910973,209.62164,43.28455,29.705223,37.245747,35.498466
4680,36.47477,209.9966,42.025227,28.859493,36.748623,35.303646
4681,39.81382,207.5306,42.885162,27.11427,37.24099,35.63135
4682,36.546406,202.64294,41.412758,25.929398,37.179474,35.419815
4683,39.01747,207.71469,42.10484,26.988993,37.224464,35.64833
4684,40.599174,214.84334,44.104607,29.229908,36.984276,35.941658
4685,37.062073,207.67737,41.233402,27.639183,37.07599,35.50653
4686,40.007042,208.41656,41.42933,28.358097,37.09985,35.663124
4687,37.90666,207.30211,40.094276,27.252293,37.087624,35.58133
4688,37.50909,216.05623,41.404034,29.115295,36.7301,35.709766
4689,39.333557,204.46283,41.100754,26.634197,37.149292,35.372116
4690,39.79008,208.97139,43.60936,27.852697,37.611004,35.857124
4691,37.46902,198.56607,41.518948,24.892082,37.83141,35.3042
4692,38.37581,211.34697,41.931026,29.116308,37.25628,35.685963
4693,39.15288,206.78406,42.690044,27.385822,37.3945,35.515873
4694,41.529957,209.3628,40.307167,27.84327,37.22079,35.817963
4695,37.272137,211.42505,43.870983,29.342136,37.025043,35.493973
4696,39.823555,208.82222,39.35556,26.749054,37.391293,35.666763
4697,39.888844,211.88626,42.687004,30.036964,36.725746,35.561172
4698,37.516735,204.51262,42.840168,28.148855,37.29508,35.543907
4699,36.08004,213.76247,43.870785,29.531939,36.720284,35.67944
4700,40.18933,213.72697,42.40643,29.051752,37.182384,35.734535
4701,37.42799,207.83481,43.015682,27.600449,37.326805,35.646034
4702,37.422123,206.61604,45.232864,28.565134,37.136066,35.582424
4703,38.124325,208.71465,42.14615,28.171734,37.123245,35.71449
4704,36.58696,205.72296,41.47133,25.734604,37.01397,35.453785
4705,37.9619,213.77562,44.165535,30.12196,37.023376,35.81494
4706,36.358532,205.89735,39.697304,25.855259,37.31172,35.51195
4707,37.14256,208.3452,39.6698,26.762943,36.926632,35.70347
4708,35.887665,206.7716,42.810337,27.464664,37.143425,35.39818
4709,38.6023,214.76596,43.966316,29.475887,37.275795,35.67727
4710,39.779343,207.9831,42.76794,27.88443,37.641243,35.529728
4711,38.054836,209.68376,43.918964,28.571669,37.54715,35.529686
4712,38.20214,210.71193,43.20133,29.465706,36.895485,35.70552
4713,38.876667,206.58603,41.387043,26.604944,37.43526,35.471695
4714,37.479347,210.75623,44.338596,29.10972,37.170376,35.611305
4715,37.947838,204.17944,39.76331,26.443218,37.012867,35.4526
4716,38.159473,210.70462,42.385036,28.849976,37.399902,35.572388
4717,38.32777,209.21979,43.888424,28.495865,36.879684,35.424343
4718,38.34434,205.84538,42.84854,26.829906,37.36359,35.38347
4719,39.857597,210.1375,43.96985,28.415548,37.261784,35.6625
4720,39.639786,209.21599,42.1806,25.972263,37.530144,35.8008
4721,38.426907,212.00766,41.318428,28.680632,36.87504,35.774464
4722,39.15654,211.41904,41.86698,28.737778,37.24491,35.737427
4723,39.12624,212.24164,42.83921,29.599636,36.98211,35.668194
4724,36.22969,203.30028,43.465122,27.634256,37.28002,35.327576
4725,39.825405,209.03201,41.57667,29.294292,36.842743,35.81447
4726,39.086147,206.30945,43.210625,27.999363,37.267563,35.459812
4727,40.357918,215.65086,43.37915,29.35722,36.92935,35.797203
4728,40.092667,208.92717,41.4814,28.505075,36.984596,35.535698
4729,37.310337,204.14304,42.442154,25.87843,37.017677,35.619495
4730,41.798145,210.97319,40.53981,28.615528,37.237686,35.676224
4731,38.728825,210.36844,41.14703,28.129936,36.888847,35.696716
4732,36.965847,208.77925,42.405712,27.976591,36.92852,35.45547
4733,38.305386,205.34029,43.256607,27.33426,37.398743,35.47692
4734,39.420547,210.70604,42.617737,28.502037,37.00867,35.544716
4735,38.413338,207.49202,42.42839,28.572475,37.12236,35.535698
4736,41.438347,206.98944,41.258694,27.409008,37.426834,35.50626
4737,37.21886,205.91231,42.434486,25.91549,37.496464,35.49846
4738,37.486584,204.68974,42.15361,25.486023,37.250755,35.50384
4739,38.478626,208.40549,40.352505,27.598692,37.025932,35.5679
4740,34.963093,206.08055,41.371758,26.882515,36.73192,35.48582
4741,37.362133,199.93918,41.416504,26.294321,37.543312,35.261124
4742,39.64824,215.58813,43.815407,30.685646,37.049065,35.850063
4743,39.542263,208.3226,40.40426,27.524456,37.001427,35.51564
4744,38.429,209.61955,41.189465,27.216297,37.325233,35.472744
4745,39.15058,201.85966,39.277378,24.621174,37.673843,35.56815
4746,39.528316,207.86168,41.560905,26.78233,37.038124,35.58403
4747,38.37434,203.71556,39.23592,25.70177,37.30188,35.37181
4748,38.377342,211.68709,43.171158,28.756863,36.98214,35.61249
4749,37.728767,205.60703,41.4395,26.810846,37.125103,35.475418
4750,36.861122,211.58604,46.014206,29.602041,37.142494,35.524113
4751,41.565403,205.24472,41.056152,26.310028,37.457897,35.65456
4752,41.25028,209.04263,43.584045,28.638573,37.0935,35.864594
4753,40.190353,207.57886,42.617588,27.260168,37.56695,35.578274
4754,38.315834,202.41498,42.533573,25.886654,37.309654,35.499687
4755,36.062843,203.86046,42.55244,27.229233,37.192753,35.388355
4756,40.96771,208.55937,44.21953,29.09776,37.156662,35.571175
4757,38.7144,207.24185,41.57638,26.684235,37.397423,35.461224
4758,38.190727,215.81538,41.35336,29.621754,36.974678,35.933865
4759,39.25371,207.3825,42.460003,27.007454,37.359146,35.73741
4760,36.173225,209.90675,43.37122,28.924114,37.283142,35.49523
4761,40.085445,216.78206,43.03385,30.576818,37.098236,35.883816
4762,39.986324,206.80032,40.305653,27.346659,37.054913,35.557972
4763,37.076572,209.21895,43.0867,28.374043,36.842743,35.56835
4764,39.99567,205.16179,42.42458,26.978397,37.299515,35.48758
4765,41.3885,207.65904,41.7987,27.089773,37.514168,35.79972
4766,39.60213,208.74687,42.451748,28.268082,37.13578,35.591415
4767,38.295425,205.28758,39.48963,26.344982,37.362915,35.47927
4768,38.550304,209.19724,44.0145,27.94299,37.188656,35.447243
4769,38.893867,208.41696,41.864998,27.049995,37.317627,35.61183
4770,37.065224,213.86038,43.366707,29.267334,37.040855,35.835743
4771,38.68874,209.51538,40.136086,27.977188,36.956203,35.63932
4772,37.17402,209.90169,42.889164,28.51111,37.104286,35.602856
4773,39.05135,205.69864,42.055183,27.650991,37.26763,35.47816
4774,37.27666,211.29973,46.331333,30.496954,37.157425,35.54505
4775,38.367226,208.82472,41.140553,28.595602,36.88281,35.64594
4776,35.818783,206.75793,40.441444,27.035091,36.971542,35.432198
4777,33.75025,206.93985,40.65429,28.142324,37.03177,35.51046
4778,36.824028,212.1902,44.352825,29.633728,37.145744,35.599022
4779,37.314007,206.02184,41.31859,28.628124,37.257587,35.25923
4780,36.919483,201.25287,42.498127,25.671928,37.2005,35.281746
4781,36.352417,210.84581,43.049427,27.944132,37.001205,35.49111
4782,37.8008,213.29967,43.198006,28.512142,37.040947,35.828186
4783,39.256496,210.25523,41.339207,28.535574,37.09043,35.6701
4784,39.1695,205.97267,42.469044,26.672329,37.329662,35.444916
4785,39.08895,213.3103,44.983967,29.262985,37.104263,35.654682
4786,35.82224,206.27704,39.617844,26.189503,37.48859,35.476475
4787,36.286144,213.7885,42.516342,29.12521,36.940826,35.6606
4788,37.1606,208.61948,42.56979,28.046917,37.319126,35.569885
4789,41.307205,210.53406,42.543514,28.081284,37.119953,35.6943
4790,36.461678,211.15504,42.621323,27.797947,37.351254,35.696377
4791,37.487774,212.1237,43.230415,29.5237,37.155193,35.68104
4792,39.3578,211.15181,42.486164,27.531403,37.249275,35.644783
4793,38.12351,207.43616,42.922626,27.071733,37.555233,35.57271
4794,39.212315,201.63385,41.59526,25.261738,37.541042,35.435005
4795,37.209496,204.44608,43.98957,26.949846,37.455288,35.484406
4796,37.678375,207.2647,39.755806,26.661663,37.168816,35.594475
4797,38.453804,207.58298,40.40513,27.092148,37.19598,35.603783
4798,38.93059,204.02779,43.60589,27.029884,37.526264,35.38932
4799,38.496098,208.56732,43.57849,27.568813,37.119884,35.46033
4800,40.19435,215.10103,43.48648,29.412052,37.27952,35.94787
4801,38.252686,211.61195,43.97668,29.570724,37.14209,35.60161
4802,40.587627,216.24936,44.508995,30.231457,36.918846,35.730103
4803,37.11215,207.45926,41.265224,26.896336,36.806694,35.560455
4804,39.059425,211.20862,41.98756,27.770163,37.215065,35.769432
4805,38.71587,207.89265,41.623104,27.365475,36.962437,35.508842
4806,39.194748,206.69217,45.169262,27.571308,36.93164,35.414665
4807,38.148987,209.72054,40.80195,27.582687,37.06711,35.702057
4808,40.440292,206.12476,41.198765,26.824585,37.321136,35.475765
4809,38.8458,211.10982,42.506607,28.987345,37.060097,35.647377
4810,35.627296,210.41138,43.921627,30.559996,36.90406,35.598717
4811,38.7795,202.73761,42.90112,26.1016,37.40879,35.57539
4812,39.98479,209.95525,43.583286,27.881702,37.18425,35.692226
4813,39.081833,210.14717,41.38161,27.02346,36.87696,35.63536
4814,36.872993,208.9467,43.450924,26.9942,36.816177,35.533714
4815,39.30493,211.75574,42.344654,29.477554,36.857094,35.56627
4816,35.727623,211.91682,43.70278,28.508924,37.009537,35.50582
4817,43.59434,210.40724,42.244392,28.495972,37.265633,35.769653
4818,38.243973,211.94952,41.675,29.166534,37.024685,35.580494
4819,37.825325,207.01869,40.56655,26.838203,37.2658,35.597496
4820,39.003082,203.43692,42.143948,25.894564,37.598938,35.535202
4821,38.88134,211.98183,44.13859,28.465849,37.37841,35.767334
4822,34.73983,205.00737,41.042694,27.390045,37.51445,35.264027
4823,38.486935,207.80363,41.497124,28.527424,36.988808,35.50019
4824,40.191605,213.43721,43.327374,28.621738,37.050377,35.812737
4825,37.507065,207.33409,40.9962,27.330847,37.189156,35.578896
4826,37.468105,210.57077,41.006775,28.019276,37.332973,35.5484
4827,41.04517,210.48346,42.2083,28.17046,37.28126,35.808884
4828,35.42685,210.49055,41.27939,27.237482,36.947437,35.648117
4829,40.90296,209.09027,42.470066,27.435656,37.24683,35.787537
4830,37.585125,207.41847,41.798874,29.47314,37.071976,35.454334
4831,40.62524,216.2202,43.321857,30.426497,36.740753,35.77567
4832,37.22636,208.46912,40.54046,26.967087,37.265877,35.536003
4833,39.434734,215.26266,44.59397,29.512331,37.0941,35.744556
4834,39.434605,205.17915,41.93716,26.52187,37.272617,35.64501
4835,37.931286,215.07492,44.328453,30.659613,36.861557,35.742622
4836,39.540947,211.89119,42.099884,28.771374,37.407764,35.746864
4837,39.255653,206.634,40.74454,26.582317,37.183167,35.40904
4838,39.490368,213.47119,43.355835,29.29422,36.880005,35.59535
4839,38.42183,203.19505,39.9992,25.334915,37.54606,35.46658
4840,38.1447,210.56311,43.52801,28.067741,37.094116,35.71344
4841,38.110073,207.77956,43.19144,28.308933,37.023285,35.55823
4842,40.822117,207.91336,42.25958,26.07513,37.414207,35.602608
4843,36.342228,203.62633,41.19438,25.893509,37.60891,35.34157
4844,37.701473,208.97781,43.79206,27.925201,37.13836,35.735504
4845,37.342205,205.69942,42.496338,27.864697,37.55829,35.354713
4846,40.227005,211.70325,41.47996,28.423977,36.996605,35.786102
4847,39.20985,204.38069,42.471996,26.78158,37.766804,35.483067
4848,38.236332,206.07053,43.70561,27.355453,37.369812,35.466568
4849,40.89783,215.85925,43.62617,29.750206,36.85479,35.803337
4850,41.11572,213.4019,41.845303,29.037128,36.911476,35.72039
4851,37.66143,209.6439,41.35191,28.232944,36.984684,35.63112
4852,38.94536,215.35806,44.501915,30.926746,36.836723,35.768257
4853,39.372314,211.40488,41.413197,27.975899,37.400627,35.760292
4854,39.670345,214.07346,40.963806,29.948833,37.33442,35.70804
4855,37.533195,208.33667,44.38925,28.22682,37.10132,35.50462
4856,40.559525,201.36458,40.465446,25.76054,37.325348,35.4969
