,k1,k2,k3,a1,a2,a3
2817,48.72559,237.9159,62.199776,25.59322,31.15197,35.29319
2818,52.77614,235.627,57.434055,24.30651,32.272987,35.50614
2819,46.17116,233.75148,60.566875,25.404984,32.17218,35.39852
2820,49.58737,232.87022,68.844376,29.254478,31.413448,35.419273
2821,42.124226,238.95891,61.112423,21.74191,34.076744,35.366447
2822,43.57388,240.72395,63.923664,20.913399,31.203583,35.428955
2823,53.820194,237.66714,47.791016,21.051275,29.34542,36.47803
2824,51.9631,209.68924,51.225887,20.122631,31.137,36.391464
2825,55.746746,207.44221,37.68008,20.030529,31.841345,36.190605
2826,58.01841,208.15326,37.401173,20.06812,34.8127,36.288345
2827,40.11555,194.66249,57.696793,22.82665,33.432507,36.268806
2828,47.872967,243.53883,60.341312,25.8441,32.570328,36.509655
2829,49.545662,239.52623,48.8498,25.752176,30.07951,35.8517
2830,47.002823,235.32346,52.11299,32.083847,28.141727,35.825615
2831,49.160522,229.90602,55.31707,33.28997,26.932802,36.048077
2832,48.53762,209.64091,62.39383,31.059902,34.289413,35.871765
2833,46.22222,227.53258,63.172348,23.162888,33.48873,35.33392
2834,45.81839,233.21782,62.706623,29.949417,30.739285,35.40151
2835,46.51402,241.47585,66.12952,26.58706,30.82132,35.20288
2836,49.49782,240.32559,67.43315,25.057405,32.462307,35.317513
2837,47.65914,235.17207,67.98199,28.05066,32.0833,35.839344
2838,47.716236,235.46288,50.085712,28.833988,29.376377,36.000866
2839,42.34451,216.67921,51.386093,31.591976,33.64848,36.214005
2840,45.20016,220.1202,48.199818,28.445614,33.71482,36.2132
2841,46.204533,210.47067,51.42882,33.980286,31.042107,36.23249
2842,40.28147,225.04118,40.920063,24.37322,35.76204,36.289093
2843,49.74405,200.61171,39.26065,27.343618,32.860928,36.176643
2844,48.60776,210.12862,52.59504,27.575672,33.11137,36.351215
2845,46.15265,216.80844,46.12811,30.459404,30.78774,35.63202
2846,44.26911,248.86546,81.849,28.83141,31.114426,35.423283
2847,46.104103,249.62492,80.01537,33.1112,30.222168,34.508514
2848,41.48202,249.75873,79.09632,33.83513,28.82676,34.94377
2849,40.192604,203.0405,74.45734,34.839317,33.785675,34.99657
2850,41.856613,205.9068,81.51189,36.16678,35.898293,36.988815
2851,48.700253,208.32825,28.976048,27.753735,36.094666,36.77436
2852,44.581894,206.49557,57.508495,29.502203,36.549873,36.079987
2853,44.816566,194.38956,52.64152,28.486015,36.51613,35.82231
2854,44.29394,193.05159,56.36931,32.983803,32.957478,36.85495
2855,45.963688,224.63788,41.250618,32.28627,34.846,36.097378
2856,44.27667,209.16293,39.375164,23.649662,32.347168,36.902634
2857,51.63456,225.89915,48.27256,24.6231,30.289707,36.47557
2858,47.947166,221.76947,31.995804,20.228428,33.968323,36.643528
2859,46.264793,212.07755,41.09791,33.55591,31.857094,36.593018
2860,41.72648,209.96162,50.17008,29.274212,30.838722,36.841778
2861,44.65073,208.84293,44.190372,24.983608,37.2984,36.071358
2862,48.546677,205.16576,48.422787,29.029999,37.5968,36.0587
2863,44.38996,212.16373,49.124043,29.164862,35.97279,35.659927
2864,44.42596,227.33978,52.68229,29.42955,31.971441,35.68957
2865,47.02076,225.16866,53.58215,26.09671,31.999725,35.873207
2866,49.87609,226.05379,50.422417,26.938242,30.797901,35.692425
2867,52.97079,225.26645,44.53933,23.029356,31.373415,35.994583
2868,53.24218,222.37852,43.607178,23.258299,30.718142,36.068764
2869,51.369373,218.91647,58.956955,21.888777,31.100204,36.156105
2870,49.295017,223.84503,35.749775,24.07761,32.502956,36.08201
2871,49.110718,228.01,49.946373,20.634687,33.741592,36.086388
2872,53.999424,191.89235,47.622437,21.750265,31.268822,36.867016
2873,50.37203,197.4547,31.39613,21.111992,32.792355,36.887394
2874,52.35904,218.66144,31.436995,20.296528,31.48236,36.844757
2875,49.738194,227.74222,56.53377,20.2169,31.8918,36.756027
2876,46.87571,228.92383,43.544037,21.944025,35.46702,36.58232
2877,43.732628,224.1849,55.792133,24.009884,34.117237,36.108208
2878,49.562416,228.99951,45.14194,24.547707,33.738438,35.975502
2879,49.95415,218.91942,36.134274,29.356571,34.674015,35.98019
2880,46.439724,230.83757,72.64833,28.936314,33.1505,36.252758
2881,45.81286,223.97226,73.39162,28.355726,31.886707,35.259277
2882,37.74933,237.90634,76.169174,32.33835,31.782608,35.3225
2883,37.82638,238.6726,72.7184,35.776863,30.890274,35.048046
2884,41.28105,234.7807,74.97967,33.1113,32.41172,35.13241
2885,40.890503,244.62643,60.84678,32.421875,31.1865,35.465176
2886,47.534893,238.07747,62.538174,24.066082,29.676952,35.6675
2887,47.004513,213.90962,52.425297,30.063637,31.471699,35.728016
2888,49.086117,213.18864,54.954742,34.46933,32.488106,35.738277
2889,42.223057,231.39595,77.91476,31.837599,31.045425,35.962536
2890,43.259842,239.24387,81.5521,28.790733,33.060234,34.859077
2891,45.093464,238.13507,74.75509,31.107834,33.296444,34.889576
2892,41.185165,233.28662,87.25189,30.097294,34.232918,34.910812
2893,43.36379,237.34103,82.21892,26.37536,35.04515,34.64084
2894,40.28346,224.67061,82.32419,34.89863,32.847034,35.304565
2895,37.26953,212.40916,57.46014,38.05825,35.849464,35.454926
2896,40.476128,211.23517,68.511246,36.41274,34.744957,35.507023
2897,40.32996,233.84253,65.39008,28.538399,34.652756,35.27495
2898,42.19796,234.58951,62.85846,28.04176,34.826233,35.244072
2899,43.13707,227.92996,62.722164,28.016993,34.354725,35.468174
2900,41.537476,224.01822,66.33538,23.101841,35.06585,35.462803
2901,40.866318,218.98997,60.365524,34.553585,33.305687,35.539715
2902,41.923325,209.18,72.667786,29.957775,35.18551,36.149864
2903,45.84986,231.95406,73.841034,29.343409,30.348911,35.90901
2904,46.11869,234.6954,67.43991,25.862219,31.976624,35.251167
2905,45.728485,220.22182,65.0746,28.368845,32.621082,35.73507
2906,46.357826,238.03326,62.552834,29.745937,32.96877,35.60992
2907,45.22374,236.79567,62.19284,32.607212,32.67241,35.286247
2908,43.85102,240.75241,66.18635,33.42349,33.58189,35.35714
2909,47.09737,239.91138,65.63326,30.41444,32.817165,34.876747
2910,44.53327,233.44133,59.67246,26.020308,31.349018,36.477493
2911,47.699833,217.3605,46.418888,29.024069,30.183067,36.22946
2912,52.336796,236.36343,35.729767,23.938282,29.80149,36.25341
2913,47.804825,232.63957,40.247913,27.210033,27.382532,36.294426
2914,49.522285,238.32841,36.92207,23.019981,27.31562,36.373833
2915,48.210785,235.79538,57.42986,23.485613,31.654535,36.244423
2916,47.586643,231.95346,43.955585,22.739265,31.780458,36.118637
2917,50.240753,204.64021,31.58552,22.394484,31.766525,36.65884
2918,47.00976,211.01234,25.123714,27.21008,33.88499,36.616756
2919,48.591225,212.67477,54.192497,27.967941,32.36515,36.61934
2920,48.246235,211.1904,26.891562,23.843765,33.27839,36.515278
2921,50.415836,230.20476,59.94385,25.548674,30.659054,36.077953
2922,47.903107,229.53096,45.909054,28.277477,29.68816,36.45322
2923,42.493736,227.13936,43.78329,28.960293,32.89576,36.48526
2924,42.33436,217.54335,48.959923,27.729576,32.032387,36.37229
2925,41.88684,218.01967,33.14273,33.152637,34.903507,36.19864
2926,44.02452,210.22829,37.413998,32.247486,35.91598,36.338593
2927,40.899696,194.56473,51.03506,29.150003,36.76175,36.03331
2928,44.81298,185.8296,39.80027,28.709648,36.377808,36.3311
2929,45.92503,192.48383,39.99639,27.996243,35.045128,36.478645
2930,51.502983,215.56209,48.677116,26.122805,30.791368,36.50224
2931,52.768616,226.21738,59.28141,24.8298,34.994164,35.694668
2932,44.353077,226.19754,60.544586,27.292082,34.6865,36.03729
2933,42.738728,237.74055,79.12858,27.336863,35.714,35.313114
2934,34.80111,226.03535,58.897007,37.724922,35.111595,35.891705
2935,39.588295,232.3393,59.768005,30.91904,30.419937,35.680553
2936,52.16722,227.1062,67.88666,30.799175,27.676144,36.435925
2937,36.960556,224.99345,66.39046,35.28501,29.537855,36.105804
2938,49.97293,212.74057,48.607452,28.56847,34.587368,36.082863
2939,48.33319,220.75952,51.83105,28.939194,30.94882,36.139008
2940,46.382202,244.4788,68.57751,26.073391,32.060432,35.597366
2941,43.7076,242.87573,67.80447,29.129318,32.24744,35.178474
2942,46.16056,243.20038,58.434288,33.996914,27.435312,35.23214
2943,41.975243,241.2748,66.06937,32.35966,29.946932,35.31901
2944,42.355972,240.47047,61.967075,32.319847,34.007587,35.60879
2945,42.795647,214.24313,61.476868,36.682365,31.145227,35.34038
2946,30.476904,203.27608,62.555656,34.632797,36.999176,36.075565
2947,47.65564,204.2285,67.47468,38.675953,37.213745,35.08136
2948,45.930027,222.3197,63.195213,29.393248,34.007584,35.258705
2949,45.82554,215.84575,69.917404,31.402493,33.11239,36.233208
2950,45.83055,207.96619,47.34527,33.975784,33.128796,36.01877
2951,41.858135,236.14418,47.211304,28.642769,32.152805,36.03106
2952,41.596684,243.46933,58.721184,31.795242,31.324522,35.612644
2953,45.167545,245.31972,64.124016,22.705868,31.853834,35.340706
2954,42.851387,248.0424,66.59646,31.824848,31.23143,34.953857
2955,42.728924,248.56053,77.14371,29.406132,29.80415,35.709984
2956,43.414635,246.27928,64.258675,30.18282,28.400196,35.30926
2957,43.881763,246.03345,73.50215,30.272762,29.05186,35.48335
2958,42.994095,244.18721,67.1224,31.188202,32.984917,35.18946
2959,41.328033,244.74017,78.43621,30.469591,32.29164,35.17426
2960,50.656178,241.36472,69.621315,27.867992,30.81966,35.199684
2961,49.078026,239.32167,74.660194,28.919247,30.044353,35.054375
2962,46.639,233.0367,75.53014,26.353802,31.866688,34.96106
2963,42.230972,239.91966,75.3327,35.08993,32.02746,34.875027
2964,42.592518,237.16083,75.992615,36.38564,30.539623,35.048714
2965,46.040123,234.04018,71.68885,33.526863,32.24059,34.968826
2966,43.300835,212.56981,69.54868,28.02449,33.05191,35.525814
2967,41.857933,231.97327,77.960754,33.213837,33.24186,35.229156
2968,46.266342,222.15834,62.514114,33.21847,32.009254,35.22751
2969,43.25354,237.94803,70.268036,30.061592,31.51569,36.110672
2970,45.542717,241.71703,71.02,29.63129,30.513027,35.10392
2971,47.700935,241.85423,71.66128,30.285126,30.728506,35.14891
2972,46.179302,240.72267,70.685905,31.936941,31.426523,35.084183
2973,44.209812,238.58536,71.38817,28.152138,30.714115,35.08252
2974,43.15947,248.27023,68.127914,27.707268,31.594307,35.36115
2975,47.20341,241.23853,64.57656,24.264585,31.367256,35.641235
2976,45.954933,249.84685,69.08018,26.447298,31.525078,34.78212
2977,44.12421,249.97112,77.32763,25.33034,32.080864,34.97924
2978,47.147564,249.8808,71.58135,28.2634,32.029892,34.96145
2979,42.856342,241.2365,85.06624,33.48884,33.825226,34.18566
2980,40.2483,239.09012,86.15969,32.318638,34.163788,34.643963
2981,39.338577,224.30296,86.717064,29.788048,36.527767,34.492455
2982,36.261982,221.47491,73.51413,34.561447,37.330376,34.844826
2983,32.20828,205.81738,75.90296,27.40365,39.586884,35.12961
2984,37.087574,207.16644,55.072563,39.818466,37.1906,35.385597
2985,39.535038,200.54402,71.540215,39.466972,36.793354,35.530434
2986,42.240467,237.79385,61.497543,20.459003,36.52765,35.12442
2987,44.26364,237.99818,70.715775,22.958618,35.962143,34.932575
2988,48.681507,226.6595,53.82051,23.256905,37.828564,35.64826
2989,50.905945,230.70923,57.35199,24.16412,28.106316,36.665276
2990,47.86628,209.50201,53.568104,27.95093,32.65271,36.86822
2991,39.5362,194.25818,37.94293,24.19112,34.951275,36.46384
2992,49.02156,228.12308,50.311928,25.028666,33.57396,35.48387
2993,44.40389,228.85797,67.56187,28.388412,35.404953,36.05793
2994,44.921368,219.16698,65.88018,26.919748,34.915886,36.60694
2995,41.809555,219.09201,25.574253,25.483057,35.741364,36.70822
2996,45.218384,207.32753,34.38528,24.39299,34.90851,36.272205
2997,47.88529,211.06389,41.874527,24.605858,32.219193,36.007896
2998,46.35779,202.38274,40.248394,30.305977,34.85311,36.304733
2999,45.679188,205.18517,43.259342,28.800755,33.558735,36.45767
3000,48.75715,213.3149,54.828236,33.62719,32.549194,35.822212
3001,39.813915,216.81801,59.531506,28.684408,31.619764,36.017365
3002,46.02077,206.25351,50.76411,33.89836,32.514153,36.087727
3003,45.786003,223.57646,44.730343,31.068954,32.800446,36.099182
3004,50.06935,233.6926,42.35114,24.111233,31.812757,36.043465
3005,48.78391,222.05385,50.832764,24.11877,32.363953,36.02963
3006,50.822365,211.33322,51.30981,26.79025,30.72735,36.384697
3007,48.584656,202.25555,58.142242,27.810028,34.441765,35.81478
3008,45.404873,238.00873,49.822784,28.681025,33.040073,35.851395
3009,45.686893,228.47586,52.389915,28.769495,32.196873,35.727528
3010,45.457638,227.0217,64.37783,29.720291,32.74129,35.793728
3011,49.07076,224.2831,63.815292,30.307114,32.635624,35.791656
3012,43.84699,232.21582,58.148987,27.769552,33.05529,35.553665
3013,45.929115,229.48683,65.196236,33.382523,29.2066,35.77337
3014,44.207474,236.63226,66.40049,35.538033,30.40444,35.166046
3015,44.51191,239.80447,73.16754,31.834808,32.809746,35.965233
3016,45.251587,233.16447,63.06616,34.659195,31.79678,35.806587
3017,44.356003,239.97792,78.83912,28.635157,32.04107,35.313072
3018,43.300102,234.78175,80.522255,34.34831,32.859077,35.465042
3019,45.0038,234.07742,78.860405,28.479885,32.390205,35.16395
3020,43.217056,233.72922,76.66801,33.439827,32.379604,34.99621
3021,47.839714,233.99803,74.773605,28.268099,34.03588,35.157494
3022,44.563667,235.2835,65.0735,29.482391,32.367844,35.481277
3023,45.15329,231.50774,60.208817,31.38497,32.458958,35.39229
3024,44.440964,231.93114,75.06699,32.678898,32.247276,35.577213
3025,40.701977,229.83714,56.8326,34.362698,32.98569,35.92974
3026,49.49808,201.16309,45.285828,27.040285,33.07383,35.997402
3027,49.12975,225.0312,54.996777,20.936949,31.813017,36.024147
3028,49.756588,218.12648,47.515778,22.216492,32.940758,35.898643
3029,52.885254,240.01393,39.48135,22.714226,31.725847,36.052444
3030,52.124054,224.75177,62.124546,23.749598,31.282806,35.930573
3031,44.33904,222.82178,58.669025,21.87649,33.649155,36.541367
3032,42.984516,211.68646,39.43577,36.276337,31.581505,36.01651
3033,43.10978,223.12709,66.58396,35.001396,36.327187,35.780876
3034,40.933266,211.96553,54.062004,24.926392,38.091232,36.134518
3035,41.046944,226.78763,63.847008,25.311115,32.756287,36.14065
3036,43.011593,230.76175,58.385372,29.875526,35.953785,35.29325
3037,45.969933,224.12903,70.54,31.337772,35.990005,35.29126
3038,46.166546,230.53426,74.96562,29.258612,33.59061,35.5774
3039,46.626827,221.44775,64.57954,32.816154,33.355682,36.007904
3040,48.162777,205.50204,44.49407,30.53185,33.17672,36.15166
3041,46.317955,188.48468,47.25965,29.079746,35.61801,36.210762
3042,47.221996,205.426,46.072613,29.554989,33.921356,36.341766
3043,48.002934,201.18018,46.719353,27.554598,33.48801,36.181015
3044,47.529404,205.95901,39.98346,28.338472,33.727417,36.33352
3045,46.03656,221.15738,38.025852,29.117363,32.729496,36.311394
3046,45.76478,206.00201,38.20266,32.636677,34.45481,36.561172
3047,52.521976,211.21442,44.32726,23.198631,31.54311,36.162487
3048,56.2111,212.21457,43.99154,20.189993,31.128658,35.816753
3049,53.416435,215.6371,42.317482,27.758778,32.13545,36.23672
3050,53.739746,225.42172,35.83537,20.388159,30.753023,36.186527
3051,42.105865,212.87422,58.797268,26.576508,33.234962,36.337887
3052,42.58242,228.32468,61.378246,29.943783,34.92224,36.378536
3053,45.181507,211.39264,54.06487,33.905834,33.75948,36.40453
3054,43.461327,205.2629,55.87627,28.033257,32.862316,36.13589
3055,45.793465,219.27657,46.094315,30.55467,34.191402,36.170845
3056,44.10703,238.6429,56.940804,33.48298,29.750912,35.583523
3057,48.441296,234.80794,54.900955,22.638659,28.716316,35.852768
3058,46.444305,217.82776,59.759247,32.124607,30.04272,35.865986
3059,41.80526,191.53651,58.36545,32.382538,34.770393,35.951904
3060,45.27982,223.36555,56.929863,30.500782,34.6624,35.914116
3061,44.01272,200.49387,57.777416,30.612747,34.536827,35.97044
3062,48.786846,201.33733,55.92912,29.419107,34.492226,36.32012
3063,45.769924,205.56317,49.376293,30.047983,35.97451,36.09197
3064,49.610023,210.25296,46.382904,26.501638,33.426655,35.981064
3065,47.702835,213.33647,47.253952,27.7304,32.104446,36.4634
3066,48.726784,209.0567,44.517456,27.227032,33.6248,36.237324
3067,49.22464,202.97302,47.601677,27.49814,35.572598,35.986465
3068,45.05703,190.75705,50.789745,27.272402,36.270153,35.88929
3069,44.612293,194.45833,51.88115,28.895573,35.630054,35.86261
3070,45.316933,203.01837,49.867943,26.17481,37.505966,35.95119
3071,41.28139,191.43976,55.690628,28.853556,32.801205,37.22454
3072,44.334232,198.87878,60.25497,29.313358,33.524105,37.824947
3073,42.35755,205.72705,52.145267,27.396267,37.11235,38.00934
3074,45.147743,208.57484,51.996727,25.292461,37.38115,38.07621
3075,48.57649,190.99518,34.597195,20.414295,34.642227,37.953182
3076,48.61639,194.11487,12.865856,20.572542,37.890816,37.819008
3077,48.92743,236.04782,18.9284,29.754236,33.34424,36.60781
3078,39.999397,219.69064,72.71289,25.066906,38.26324,34.80634
3079,41.076523,238.5646,68.24179,30.922771,34.82395,35.126762
3080,47.648746,214.42743,47.42486,23.219143,34.9574,35.940365
3081,45.81084,220.16827,54.79896,28.084412,33.615112,35.612843
3082,47.38578,225.51726,55.310753,26.589638,31.532116,35.758823
3083,47.626556,228.37013,57.605537,24.867197,31.593327,35.851257
3084,47.940063,223.56804,60.25655,27.396988,32.700165,35.392525
3085,46.69434,225.06984,60.195587,28.124884,32.729946,36.11302
3086,45.658775,219.33578,42.912125,29.749256,33.877247,36.080345
3087,44.11644,220.7765,68.40456,29.511229,33.18127,36.135254
3088,46.24727,205.77702,45.49927,26.615084,34.38671,36.33097
3089,46.86645,209.83055,45.5527,26.866459,34.932518,36.042034
3090,46.055035,221.36617,50.250988,27.591705,31.779007,36.947044
3091,38.172447,213.24545,70.27169,36.253723,34.54606,36.973873
3092,45.29334,209.36786,66.61534,30.035511,33.94163,36.872765
3093,46.05358,216.48576,64.645485,30.243149,32.5299,36.39068
3094,47.490215,217.39073,35.415718,29.374756,34.320236,36.032757
3095,47.668854,203.26619,37.368073,24.80037,33.03565,36.922935
3096,50.30769,208.52005,56.324425,26.845636,34.120583,36.713974
3097,30.564974,204.90497,62.004974,36.203808,34.488514,36.076485
3098,39.277557,195.2034,56.81572,30.56388,34.646393,36.067543
3099,37.55184,197.94635,46.097233,31.749744,37.78016,35.88418
3100,52.179432,201.88083,46.90746,30.028912,36.40007,36.183968
3101,51.37492,202.08067,47.532192,23.693684,34.837685,36.15751
3102,40.814346,229.00346,61.69679,25.215242,33.85725,35.589157
3103,44.641743,228.75339,56.24964,23.499449,30.022444,36.031487
3104,50.671192,247.92926,50.731686,22.38063,30.703186,36.02462
3105,48.40894,244.36707,58.04137,22.01209,33.01158,35.729332
3106,51.847977,240.79288,54.77857,27.393307,30.20108,35.714333
3107,42.87264,239.21921,61.223885,28.835764,29.558743,36.07398
3108,42.515617,246.77301,70.51652,31.63762,30.987434,35.371384
3109,42.73808,248.6228,61.78135,27.17641,31.09718,35.430977
3110,46.05339,243.41135,64.26995,28.282558,30.10749,35.394543
