,k1,k2,k3,a1,a2,a3
3768,39.054913,193.76514,51.084137,30.557371,38.9714,34.902435
3769,39.017136,193.48799,51.275845,30.179974,39.051582,34.90251
3770,39.363274,193.81514,52.241013,28.832062,39.44368,34.923874
3771,38.758316,193.76578,52.05107,29.217167,39.64246,34.930283
3772,39.727394,193.29985,52.62594,27.212929,39.742138,34.936234
3773,39.729366,191.06589,52.55685,29.602476,39.665367,34.95714
3774,39.604446,190.8342,53.069405,29.787014,39.66671,34.895325
3775,38.976086,192.20497,52.149788,29.787596,39.645466,34.88938
3776,37.770275,193.6018,51.871822,30.398674,39.596962,34.905525
3777,39.221157,187.49141,52.617413,31.131477,39.60949,34.919228
3778,38.90696,193.04128,53.30499,29.75916,39.639465,34.77829
3779,37.929096,193.19173,53.166996,29.160183,39.73123,34.76834
3780,37.001312,190.58505,52.988235,32.882774,39.559437,34.769485
3781,36.43857,191.13672,53.28673,32.898132,39.543823,34.7218
3782,38.105667,189.7195,52.98162,32.216343,39.10974,34.778355
3783,37.521336,189.8857,52.826607,35.0084,38.887962,34.74582
3784,37.115746,190.08777,51.819084,35.428467,38.872143,34.768852
3785,36.94086,190.27353,52.185013,35.770206,38.645992,34.706825
3786,36.837666,190.19653,52.4388,33.021065,39.252518,34.72329
3787,38.198635,190.15462,52.21268,32.73482,39.325108,34.749092
3788,37.37809,191.97011,52.247597,32.437702,39.20699,34.833916
3789,37.829052,192.89532,52.623077,33.872536,39.202923,34.736584
3790,36.19676,190.40588,52.669487,35.700382,38.79208,34.73831
3791,37.50828,190.63988,51.286793,35.695766,38.79535,34.73008
3792,37.645588,188.33841,50.769867,36.09318,38.74868,34.80581
3793,36.79411,189.30229,51.171474,33.247272,39.068024,34.8077
3794,38.702316,188.63515,52.965324,32.00105,39.284573,34.804565
3795,38.89308,191.81168,53.026886,32.511414,39.33347,34.855278
3796,37.141914,190.77618,51.858006,33.437958,39.234184,34.83885
3797,36.8492,189.58476,52.167156,33.793465,39.185047,34.760895
3798,37.069004,192.22316,52.169666,34.040512,39.221767,34.73242
3799,37.200203,188.75206,52.23298,33.24349,39.20709,34.73711
3800,36.95206,192.01463,52.134235,33.592995,39.09931,34.69777
3801,37.31522,191.87697,52.431145,33.52995,39.135105,34.755154
3802,37.910778,190.1431,52.244186,33.880154,38.970665,34.740692
3803,37.895443,189.82909,52.256397,33.87942,38.97086,34.76744
3804,37.39379,190.01448,51.55102,34.275536,38.84515,34.800896
3805,37.88134,188.72705,50.777863,33.687607,38.898827,34.81865
3806,38.424107,189.60046,51.101807,32.889576,39.46762,34.91002
3807,37.75847,189.78731,51.960556,31.12537,39.345398,34.894684
3808,37.69067,189.70444,52.27709,34.039963,39.441048,34.818436
3809,37.52038,193.95982,52.217773,33.9778,39.197937,34.73217
3810,37.87243,194.05524,51.843,31.47825,38.885216,34.696754
3811,37.757942,193.85475,52.265324,31.53891,39.074745,34.840298
3812,38.001163,191.89613,51.94634,31.504595,39.405045,34.872913
3813,37.813267,190.80644,51.726654,31.838179,39.40892,34.788933
3814,38.047493,189.83498,51.941086,33.236702,38.866295,34.737625
3815,37.68952,191.50404,52.609745,32.19194,39.47999,34.77048
3816,36.929638,192.56438,52.745003,32.827007,39.56214,34.824883
3817,37.651875,194.74556,52.59883,31.2703,39.531696,34.867805
3818,37.606754,196.23235,51.454567,31.469635,38.667244,34.88432
3819,37.943497,191.92374,50.7488,31.347603,39.141823,34.920956
3820,37.887814,192.45995,52.232674,31.467794,39.385296,34.855015
3821,38.434193,192.82864,52.254417,31.03188,39.62046,34.861267
3822,38.10851,191.02399,53.2205,30.101318,39.59672,34.766502
3823,39.365112,192.25616,51.308784,28.916548,39.72897,35.00646
3824,39.6868,192.57602,51.53125,29.108204,39.476982,34.907806
3825,38.99688,191.65295,52.325302,31.888409,39.250763,34.836212
3826,37.96716,190.89877,52.149174,31.895613,39.47703,34.83526
3827,37.460453,191.5806,51.97683,31.814947,39.494297,34.8336
3828,37.399555,191.03668,52.401577,32.42427,39.51658,34.7918
3829,37.578064,191.84395,51.690384,30.833233,39.591957,34.862476
3830,38.129635,192.98593,51.61174,30.88792,39.404358,34.776325
3831,37.93333,194.33772,52.739784,30.294628,39.384163,34.803856
3832,38.3016,194.06099,51.84181,30.355663,39.452377,34.86884
3833,37.959965,194.91699,52.277515,30.777657,39.09361,34.91067
3834,38.02191,195.54414,52.220966,29.933498,39.328125,34.91768
3835,37.923912,194.58401,52.376823,30.190777,39.424194,34.882843
3836,38.866585,195.23006,51.56094,29.60619,39.221977,34.891846
3837,38.85602,195.85378,51.578236,29.668278,38.986626,34.98604
3838,37.97767,194.00133,51.52898,30.294922,39.016663,34.882523
3839,38.17132,193.05699,52.178387,31.729155,38.98197,34.867798
3840,37.87423,192.72105,51.028618,31.97232,38.902412,34.86827
3841,38.447525,191.9496,52.274338,32.631916,39.062256,34.859985
3842,38.259136,192.21368,52.300163,33.306824,39.15062,34.739365
3843,36.470684,192.01665,52.010033,33.518803,39.354744,34.705647
3844,37.23954,191.48947,53.80263,34.299404,39.317394,34.65291
3845,36.746113,189.50514,53.364067,32.964836,39.80114,34.736095
3846,37.018078,190.07521,53.246815,33.513977,39.465584,34.686447
3847,37.499413,190.08551,53.23846,32.940804,39.41583,34.75853
3848,37.41584,191.55872,52.17354,32.686234,39.498043,34.78711
3849,38.162376,191.05743,52.717182,32.776222,39.32103,34.80014
3850,38.121197,190.81404,51.457703,30.95472,39.5794,34.884823
3851,37.62585,193.0397,52.259407,31.211514,39.288826,34.802032
3852,38.06392,190.73796,52.30155,32.059727,39.71698,34.89547
3853,37.654243,190.65585,52.94152,31.9869,39.632797,34.77686
3854,37.52167,190.96722,52.677666,32.724648,39.593987,34.787342
3855,39.079292,189.9557,52.611275,31.351307,39.47999,34.846703
3856,38.996582,190.84529,52.82552,31.653433,39.370483,34.843544
3857,39.150803,191.19762,52.645973,31.715424,39.34372,34.84674
3858,38.81761,192.09097,52.560127,30.99693,39.378227,34.786
3859,38.383606,193.2185,52.497597,31.58661,39.105095,34.874268
3860,38.692017,192.14236,52.430874,32.07487,39.18593,34.881855
3861,38.27312,191.23898,52.194443,31.779564,39.285995,34.855087
3862,38.096172,192.02737,52.026207,31.539375,39.33824,34.863808
3863,38.135086,193.22856,52.17471,30.97855,39.431805,34.834118
3864,37.61385,194.05484,52.652992,30.660728,39.46766,34.858574
3865,38.07924,193.26564,52.405926,30.103115,39.51967,34.897186
3866,38.14681,191.99965,51.723534,31.03392,39.537384,34.859375
3867,38.904106,192.23776,52.875874,31.60698,39.422363,34.91603
3868,38.244976,190.4934,53.12078,31.90081,39.360096,34.796165
3869,38.313057,190.4803,53.34779,30.794487,39.59807,34.717735
3870,38.621117,190.09468,53.540638,30.867043,39.60355,34.74574
3871,37.875687,190.02231,53.738087,31.964369,39.19274,34.69306
3872,37.53194,192.93802,52.32387,32.017246,39.350155,34.85855
3873,37.377327,193.2299,52.37681,32.08089,39.205463,34.858036
3874,37.416462,191.46178,52.306282,32.711502,39.606327,34.812145
3875,36.887863,190.29265,53.46046,32.87754,39.806488,34.731724
3876,36.88642,189.9778,54.56131,33.118282,39.87654,34.699524
3877,36.987972,189.27315,52.82735,33.18144,39.906246,34.698357
3878,37.165665,189.64592,52.35534,34.62754,39.210014,34.811913
3879,37.821716,189.42938,52.31169,32.66307,39.73387,34.784325
3880,37.430176,188.46005,52.36373,33.58857,39.715263,34.74575
3881,37.451836,189.36134,52.75146,32.9867,39.611477,34.785763
3882,37.391525,189.43904,53.52164,32.99872,39.70347,34.743767
3883,37.432312,189.6796,53.307346,33.128307,39.587585,34.752472
3884,37.371437,189.5676,53.301006,33.208084,39.516296,34.725174
3885,37.16414,189.44618,53.240677,33.611267,39.654106,34.73103
3886,37.129055,188.84311,53.27319,33.561695,39.632248,34.68431
3887,37.374702,189.0327,52.87795,33.623432,39.748856,34.708466
3888,38.013714,189.3498,52.21402,30.749594,39.375153,34.715626
3889,38.924713,189.6835,52.252518,30.109926,39.75049,34.703506
3890,38.405537,189.73615,53.20641,32.702755,39.486977,34.738293
3891,38.026314,189.87097,52.146343,33.207504,39.388466,34.757973
3892,37.87432,189.68564,52.654396,33.24683,39.348274,34.783916
3893,37.319355,191.58095,52.33684,32.74543,39.695755,34.768753
3894,37.56949,193.16156,53.221756,31.329103,39.810844,34.83661
3895,37.98296,188.79535,52.93346,29.847612,39.8581,34.698643
3896,39.58099,188.56377,52.52471,29.90266,39.96128,34.727707
3897,39.801914,188.5217,53.35722,30.70155,39.77579,34.861732
3898,40.198956,188.3588,51.810642,30.671207,39.722748,34.844425
3899,38.746704,189.07774,52.38191,32.2366,39.8283,34.852493
3900,39.317074,189.51233,51.941143,31.788477,39.065826,34.845505
3901,38.135983,190.50575,51.68307,32.340733,39.272846,34.838173
3902,38.01981,189.97697,52.67608,31.672222,39.66844,34.814957
3903,38.744576,191.75699,52.75891,32.297768,39.330276,34.82746
3904,39.294212,190.1919,52.652084,33.117397,39.106956,34.8339
3905,38.281616,190.05293,52.053238,33.004578,39.021404,34.713898
3906,37.804775,189.77623,51.9355,32.44552,39.457672,34.87831
3907,38.41397,189.95131,52.097557,31.896341,39.4153,34.784115
3908,38.109837,189.78984,52.661896,32.783287,39.75162,34.910423
3909,37.841095,188.38365,52.460255,33.656967,39.53328,34.74471
3910,37.184914,186.81538,52.752197,34.512115,39.51469,34.778633
3911,37.06917,186.969,52.89305,33.838745,39.685875,34.727768
3912,36.969875,189.8428,53.0966,33.315056,39.70671,34.719414
3913,37.790676,188.71194,52.78609,33.921974,39.748074,34.754944
3914,37.82034,188.9943,52.670475,34.837803,39.513702,34.73329
3915,36.596554,190.46805,51.87588,34.291977,39.550453,34.75275
3916,37.631813,187.31148,51.3238,33.101353,39.47146,34.79371
3917,37.752586,191.52853,51.60085,34.041813,39.33573,34.869553
3918,37.519444,189.8155,52.19228,34.401894,39.3587,34.86628
3919,37.272217,191.07643,52.82253,33.84658,39.29716,34.816113
3920,37.012203,190.97856,52.43432,33.356415,39.27391,34.673904
3921,37.128735,190.54729,52.035843,33.571404,39.349007,34.841522
3922,37.55845,190.62267,52.125263,33.039894,39.237793,34.76961
3923,36.931355,193.34087,52.460087,32.330307,39.156593,34.72715
3924,36.707924,191.40648,53.839954,33.531685,39.50932,34.681328
3925,36.99951,189.30357,52.577965,33.537342,39.633476,34.72878
3926,36.868904,189.68044,52.69574,33.78631,39.754322,34.71591
3927,36.616875,190.27243,52.487274,33.94934,39.27077,34.603554
3928,37.29979,190.40593,52.49478,31.808481,39.402393,34.792694
3929,37.69202,190.6884,52.899185,32.689625,39.655388,34.775276
3930,37.674416,190.97385,52.433926,33.318386,39.349037,34.825607
3931,37.680805,191.06622,52.45889,33.42405,39.314533,34.893177
3932,37.35618,191.22554,52.196777,33.173912,39.40315,34.835815
3933,38.24823,188.48248,52.201797,32.410995,39.53085,34.74717
3934,37.933846,188.52402,52.259037,34.00323,39.569626,34.78192
3935,37.747932,188.81926,52.426743,33.1556,39.5939,34.781662
3936,37.908207,189.45758,53.22123,32.963356,39.568905,34.780914
3937,37.298233,189.06525,52.74751,32.911514,39.589897,34.75174
3938,37.925674,190.01053,53.15295,33.104668,39.576683,34.752537
3939,37.68901,190.40195,53.407097,32.995224,39.56646,34.768326
3940,37.63708,190.06001,53.41874,32.558876,39.56525,34.743835
3941,37.503822,190.12321,53.04913,32.72757,39.548737,34.811237
3942,37.676643,190.72707,54.21536,32.06723,39.719933,34.67329
3943,37.36792,190.04225,54.526173,31.54346,39.935272,34.76963
3944,37.16663,192.0566,52.891056,31.62629,39.859436,34.71095
3945,37.25106,190.80208,53.398617,31.80373,39.69544,34.811333
3946,37.22198,189.17134,52.882236,32.674774,39.713615,34.737377
3947,37.844975,189.60677,53.82941,32.569443,39.85235,34.742878
3948,37.06966,189.72339,53.145992,33.144836,39.60321,34.736298
3949,37.426865,189.62453,53.077866,33.014244,39.564438,34.760498
3950,36.960293,189.34068,52.810635,34.014942,39.745907,34.740894
3951,36.57248,188.92822,52.948338,33.45318,39.951164,34.6576
3952,36.56593,189.2913,54.075207,33.991634,39.631607,34.70127
3953,37.347775,188.86775,53.807198,33.881542,39.84166,34.700695
3954,37.202564,188.7334,52.841347,33.887062,39.65065,34.720276
3955,37.309795,189.40591,53.222553,34.00551,39.659996,34.762016
3956,37.558147,189.40198,53.25642,33.251507,39.669067,34.73135
3957,36.831158,189.93214,53.080624,33.869514,39.67733,34.728813
3958,36.286736,188.07555,53.103607,33.882835,39.79396,34.632336
3959,36.61968,188.47865,54.50741,33.905235,39.878716,34.689865
3960,36.67547,188.6546,53.100468,34.72819,39.8053,34.643547
3961,36.682137,189.10551,52.935783,34.85013,39.398407,34.7596
3962,36.613335,188.34882,52.628506,33.676907,39.392513,34.772675
3963,37.693386,190.1209,52.934574,31.721567,39.590866,34.760563
3964,36.842133,189.16035,52.345055,32.841072,39.553574,34.734055
3965,37.7287,191.31561,52.092674,32.955467,39.602657,34.893112
3966,37.836094,189.96994,52.276375,29.995117,39.61371,34.907524
3967,38.721992,191.16693,51.919983,30.850876,39.5728,34.890244
3968,38.658916,190.1052,52.169613,31.414375,39.518803,34.8491
3969,38.933723,190.37357,52.357292,31.949856,39.20713,34.932587
3970,38.741016,190.55562,52.19897,32.05996,39.26783,34.869556
3971,38.32633,190.67915,52.357727,31.511044,39.352695,34.856106
3972,38.743244,191.48628,52.715076,33.070892,39.175926,34.788124
3973,37.259815,192.89145,52.600628,31.324425,39.381706,34.953354
3974,38.17281,192.47212,51.69076,30.579834,39.447914,34.857796
3975,37.977253,193.47466,51.95601,30.362873,39.23496,34.886208
3976,37.82518,192.92276,52.378838,30.95454,39.45741,34.828033
3977,38.39523,190.51093,53.107407,31.679037,39.480434,34.816036
3978,38.212418,189.90378,53.1245,34.15469,39.415512,34.752987
3979,37.168186,190.35428,51.811245,34.28154,39.140293,34.737312
3980,36.682842,191.39592,51.987827,34.11187,39.30974,34.75918
3981,38.475,187.65181,51.58554,33.233734,39.25261,34.77881
3982,37.732723,188.31793,52.059532,32.33178,39.726994,34.795612
3983,37.873524,188.80562,52.10169,33.631065,39.716812,34.767044
3984,38.001705,189.30536,53.486206,33.001076,39.69924,34.753616
3985,38.286198,189.71196,52.014404,33.087257,39.544655,34.75659
3986,37.14589,189.21432,52.96587,33.344017,39.367535,34.619995
3987,36.92951,189.25394,53.451218,33.743523,39.661167,34.707336
3988,36.78921,189.22124,52.96644,33.628857,39.315796,34.701653
3989,36.682102,189.50655,52.848907,34.709385,39.152634,34.690144
3990,35.942852,189.1401,52.90738,34.82379,39.29741,34.71368
3991,36.322285,190.5822,54.237724,33.93653,39.542835,34.582397
3992,36.37077,189.10857,53.364082,33.925964,39.65163,34.534195
3993,36.377655,190.49382,54.638847,33.692642,39.699066,34.582523
3994,36.504826,190.69786,52.85726,33.603817,39.272327,34.740623
3995,36.59658,191.96953,52.657654,33.667374,39.328384,34.74294
3996,36.2087,191.57648,52.372982,33.456024,39.509056,34.697952
3997,37.24204,189.96729,54.053455,32.916977,39.951633,34.793182
3998,36.582027,190.20898,52.91969,32.737907,39.54913,34.653664
3999,36.700893,190.6788,52.473846,33.12583,39.37114,34.684048
4000,37.457844,190.80247,52.390373,34.295425,39.365234,34.872284
4001,37.242863,191.35657,52.56958,32.793816,39.297485,34.864292
4002,37.12785,189.82883,50.555847,33.43266,38.829865,34.804543
4003,36.527317,193.64018,51.86174,34.380386,39.175514,34.83072
4004,36.761917,187.96135,51.62214,34.85994,39.286156,34.73741
4005,36.11293,189.66818,54.182755,35.35894,39.459377,34.7129
4006,35.58389,188.649,52.339252,35.4742,39.718555,34.678024
4007,35.84001,188.24098,52.561417,35.312393,39.750874,34.662148
4008,35.69183,188.56699,54.067036,35.054153,39.8461,34.652157
4009,35.793842,190.05763,54.871403,35.230286,39.87336,34.67161
4010,36.160908,190.3592,54.28514,34.21605,39.706833,34.617306
4011,35.968594,190.35129,53.722748,33.764015,39.778877,34.690582
4012,36.403034,190.2218,54.056786,33.307175,39.69979,34.709785
4013,36.805904,190.20636,53.863472,32.376675,39.73573,34.680107
4014,37.31923,190.33997,53.38383,33.664513,39.4973,34.677235
4015,37.046814,190.36691,52.331223,34.417778,39.04998,34.66257
4016,37.568085,190.02303,52.90902,34.28295,39.384983,34.750317
4017,37.58121,190.06967,51.23975,32.90028,39.03852,34.818287
4018,37.485176,189.71881,51.77925,34.282524,38.881027,34.763275
4019,36.890587,192.39473,52.084835,33.999905,38.90448,34.65874
4020,36.901447,192.60512,52.20536,33.349644,39.181587,34.66126
4021,37.022087,191.06134,52.6187,34.04076,39.180183,34.73694
4022,36.97238,191.62036,52.60126,34.258293,39.32284,34.789444
4023,36.813194,190.72887,52.94444,34.003616,39.41697,34.78293
4024,36.954,191.52478,52.683987,32.075832,39.52327,34.808384
4025,36.98565,193.15024,52.34909,33.45117,38.79651,34.781105
4026,37.066517,194.0303,52.2588,33.3965,38.888134,34.792942
4027,36.6893,190.79593,52.524433,33.929157,39.110085,34.735516
4028,36.53839,190.96884,53.648746,34.134167,39.716053,34.66764
4029,36.277164,188.05247,54.125473,35.019463,39.742813,34.67575
4030,36.448235,188.89247,53.133816,34.93123,39.35074,34.673836
4031,36.60753,189.65843,53.191216,34.915867,39.357536,34.655342
4032,36.785145,189.47673,53.00351,34.77346,39.415718,34.7409
4033,36.92486,190.05096,52.782253,33.724617,39.648064,34.736916
4034,37.060158,190.31606,53.208206,33.43013,39.343475,34.77991
4035,37.114906,191.3938,53.099358,33.299473,39.669403,34.781628
4036,37.135868,190.3265,51.157745,34.239147,39.052143,34.78737
4037,36.959267,190.00975,53.096645,34.336937,38.9806,34.705597
4038,36.637928,189.70615,53.595215,34.214226,39.53401,34.713654
4039,36.340477,190.86737,53.378998,33.97759,39.51721,34.714897
4040,36.471176,190.88988,53.38456,33.49962,39.57547,34.698257
4041,36.70294,190.64542,53.69862,33.882004,39.722427,34.705357
4042,35.969612,191.33145,53.731213,33.630547,39.68917,34.733337
4043,36.39878,190.83237,53.934116,33.19246,39.771194,34.646873
4044,36.415833,190.56024,53.876568,33.837624,39.8069,34.74871
4045,36.660946,189.36192,52.21493,33.989025,39.321636,34.68992
4046,37.958057,190.20311,52.589024,34.867092,39.132042,34.801754
4047,37.252872,189.44008,53.65992,34.112186,39.191,34.662796
4048,36.133564,191.74051,53.361454,34.37364,39.44515,34.6839
4049,36.059956,188.5573,52.487106,34.319138,39.880447,34.747887
4050,36.3608,188.24751,53.297054,35.855442,39.57701,34.586376
4051,36.293335,190.76625,52.64848,34.3021,39.33889,34.68184
4052,36.74025,193.12965,52.685307,33.7797,39.265625,34.77106
4053,36.536026,189.6987,52.678776,34.773964,39.357086,34.653446
4054,37.488026,189.49908,52.961784,34.914005,39.325806,34.7163
4055,38.67979,189.07906,51.413082,31.634743,39.350395,34.8536
4056,38.861324,192.2128,52.27284,30.606073,39.496956,34.86063
4057,37.95426,193.84775,52.655285,30.558172,39.416416,34.865894
4058,37.910656,192.84161,52.510452,30.924263,39.679993,34.897568
4059,38.037094,192.73834,52.89421,32.76934,39.590626,34.731155
4060,38.02652,190.30116,53.966568,32.040047,39.36979,34.69129
4061,37.83881,189.45963,54.11914,32.20106,39.67,34.78395
4062,38.23776,189.58638,53.80394,32.76516,39.48413,34.759933
4063,38.330997,191.25943,53.49095,31.800209,39.724037,34.773193
4064,37.667927,191.88417,52.557194,31.408253,39.721794,34.85271
4065,37.49817,193.18893,52.350765,30.365976,39.54519,34.74905
4066,36.13965,189.87964,53.366253,34.22108,39.545177,34.712975
4067,36.497578,189.54211,53.5893,33.774796,39.833862,34.69032
4068,36.490875,189.75052,53.680206,33.529243,39.826904,34.706444
4069,36.548546,190.07954,53.34899,33.78017,39.644554,34.717667
4070,37.77181,192.11517,53.36544,31.917088,39.26348,34.756233
4071,37.68056,190.69533,52.120197,33.436012,39.17738,34.786728
4072,37.090816,191.50418,52.25332,33.70911,39.13434,34.771523
4073,36.96677,191.27206,53.32781,33.416138,39.168037,34.715042
4074,36.49629,195.10822,52.802746,33.603176,39.08373,34.693623
4075,36.51518,194.62735,52.66758,32.53827,39.229866,34.648987
4076,36.338226,195.01631,52.718575,33.57887,39.24731,34.611618
4077,36.5556,195.39438,53.112583,32.64426,39.127747,34.740616
4078,37.337906,191.16199,53.402546,34.641487,39.139,34.58045
4079,37.34408,189.51315,52.71508,33.1258,39.183273,34.673096
4080,36.867714,189.35945,52.734253,34.033447,39.20392,34.67292
4081,37.72579,189.40451,52.61963,34.67531,38.9846,34.78002
4082,37.51863,189.82639,51.873505,34.432274,38.967163,34.75589
4083,37.29359,190.89249,51.659622,34.194088,39.08233,34.723396
4084,37.14571,190.39574,52.651787,34.45795,39.553993,34.70088
4085,37.52976,190.7238,52.53898,33.528343,39.16285,34.74715
4086,36.599792,191.12137,52.664013,34.051514,39.318695,34.78003
4087,36.511204,191.01718,53.231956,33.897152,39.44372,34.722088
4088,37.38534,193.49283,53.651413,34.200287,39.4386,34.694298
4089,35.461082,193.82147,53.672543,34.341312,39.170303,34.71319
4090,36.470898,190.55606,53.81254,34.29227,39.99497,34.73172
4091,36.57081,188.93185,52.492455,32.985497,39.89868,34.697144
4092,36.17014,190.86168,52.723328,33.314682,39.46547,34.684505
4093,36.671722,190.73653,53.127884,34.17987,39.608994,34.697266
4094,36.855606,189.73103,54.072624,34.14981,39.562775,34.660645
4095,37.35563,187.28555,53.320553,34.72431,39.56778,34.73324
4096,37.095177,188.43822,52.52821,34.403564,39.63302,34.716583
4097,37.032158,188.4399,52.406815,34.752968,39.6071,34.66029
4098,36.93781,188.02344,53.32328,34.63473,39.385086,34.7589
4099,36.978752,188.52481,53.063004,32.733356,39.603523,34.787235
4100,36.607872,189.42114,53.02961,35.406185,39.06329,34.758842
4101,36.80854,190.14029,53.02488,35.053555,39.191322,34.573837
4102,37.07969,190.24255,52.79433,35.466324,39.375748,34.842453
4103,37.829025,190.26677,52.086514,31.872412,39.188324,34.832783
4104,38.352634,189.21396,52.05506,32.46527,39.324394,34.80001
4105,37.435944,189.10358,53.06466,33.692474,39.856094,34.865128
4106,36.978268,190.23552,53.776806,31.51902,39.950596,34.82091
4107,38.741013,189.1527,52.56012,31.100168,39.941647,34.777504
4108,38.165665,189.54292,52.62031,31.281078,39.842293,34.84961
4109,38.73377,193.35883,51.700203,31.124634,38.868572,34.79751
4110,37.536884,193.28098,52.220543,32.174835,39.04856,34.90734
4111,37.776615,192.92012,51.42266,32.00538,39.359795,34.878834
4112,37.850452,193.03928,52.792423,30.248558,39.8959,34.821564
4113,37.4906,192.472,53.027027,30.947851,39.811043,34.82395
4114,37.122673,192.84941,54.128212,30.589138,39.910645,34.73437
4115,36.908257,192.9323,52.96389,32.90198,39.726128,34.741592
4116,37.62289,192.68904,53.727135,32.178814,39.56565,34.761124
4117,37.47493,192.82649,52.436996,32.34083,39.352036,34.874
4118,37.764973,192.79759,52.12401,31.12695,39.38521,34.874287
4119,37.888817,188.70682,52.203266,32.90318,39.242233,34.821228
4120,38.253223,191.50851,52.473022,32.642868,39.197006,34.903004
4121,37.461758,192.60324,52.576668,32.056606,39.33557,34.69421
4122,37.366108,192.64755,52.74988,32.015465,39.3644,34.89995
4123,37.023804,192.62689,52.63619,33.05287,39.480194,34.7415
4124,37.32054,191.069,52.38327,32.993732,38.979187,34.708298
4125,37.204727,191.8961,53.653065,32.396458,39.73134,34.685936
4126,37.920498,190.63211,52.88013,33.331142,39.738976,34.88089
4127,37.468723,188.87097,52.076042,33.265244,39.676014,34.85517
4128,37.020382,187.95692,53.754993,34.60911,39.73828,34.71344
4129,36.5061,189.1835,52.38858,34.367264,39.670937,34.723293
4130,37.161854,190.11353,52.483917,34.9833,39.001926,34.729126
4131,36.181328,191.18503,52.50371,33.93264,39.472855,34.738323
4132,36.9559,190.35963,53.156338,34.01738,39.38868,34.736355
4133,36.94198,190.52797,52.945904,33.853855,39.406937,34.76361
4134,36.474537,187.6004,51.827263,34.422455,39.53164,34.743332
4135,36.4932,192.84871,51.93922,34.80978,39.26678,34.69515
4136,35.91406,195.39261,52.855064,33.08043,39.180943,34.715538
4137,36.771603,194.72134,53.263012,34.85216,39.261936,34.738705
4138,36.448753,193.90436,53.683792,33.03748,39.530365,34.770092
4139,36.479366,196.53915,52.475384,33.002327,39.19124,34.740322
4140,36.645306,192.0352,53.21723,33.302124,39.522198,34.722706
4141,36.937458,191.509,52.799908,33.021072,39.43933,34.763336
4142,36.970535,192.62038,52.784008,32.537987,39.208454,34.786682
4143,36.986866,190.80652,52.01237,32.962025,39.24552,34.800934
4144,37.60595,190.90276,51.71288,32.247726,39.170593,34.792618
4145,37.71101,190.57187,52.4999,32.33127,39.308083,34.81868
4146,37.600903,190.97836,51.996216,32.705822,39.291405,34.786232
4147,38.63761,189.26253,52.591545,32.913715,39.34601,34.862694
4148,37.971092,189.41193,53.138424,33.31055,39.56989,34.71661
4149,37.046898,189.36974,53.253716,33.724895,39.482502,34.68319
4150,36.72592,190.06415,52.709476,33.577324,39.90868,34.74881
4151,37.63918,192.1832,52.41278,32.226387,39.603348,34.773895
4152,37.41875,190.9877,52.83293,32.685036,39.501366,34.827286
4153,39.399918,192.02283,53.733044,31.517792,39.47781,34.841568
4154,39.60161,192.98126,54.126255,30.336851,39.298786,34.878857
4155,39.04227,189.45561,51.383938,30.973541,39.750145,34.875015
4156,38.929893,193.86421,52.103844,29.89601,39.700386,34.839867
4157,38.81574,187.9063,52.881126,31.369305,39.743988,34.896553
4158,38.65247,190.29213,52.549603,30.023134,39.59201,34.790466
4159,37.942738,193.96317,52.508427,31.108055,39.09125,34.822674
4160,38.415348,191.58136,51.361362,30.98529,38.927612,34.857307
4161,38.240025,191.93568,52.749424,31.06263,39.747917,34.847755
4162,38.79786,188.79459,51.140003,30.95317,39.744728,34.83611
4163,37.71158,192.32254,51.33353,30.187687,39.74711,34.859756
4164,38.250805,191.25389,51.27421,30.321224,39.398167,34.886997
4165,39.96897,191.88934,52.099205,29.616772,39.42749,34.931583
4166,39.328342,191.63483,52.156727,30.196098,39.418938,34.95828
4167,39.09209,195.17682,52.458908,28.49648,39.39363,34.881954
4168,39.145084,195.39053,51.854565,27.117546,39.755283,34.971703
4169,39.81949,194.8649,52.173595,27.571688,39.683853,34.997948
4170,39.376915,195.31308,51.60365,28.132244,39.637177,34.968613
4171,39.788578,194.04915,51.61086,29.051777,39.603523,34.945137
4172,39.7487,194.24597,51.902744,28.413664,39.44864,34.941193
4173,39.31125,196.7762,52.249863,28.510284,39.22747,34.942863
4174,39.078594,195.72723,52.22573,28.973652,39.313667,34.92382
4175,38.758057,192.73514,52.2629,31.304083,39.321724,34.880684
4176,37.797882,194.02461,52.06407,31.682888,39.27424,34.91539
4177,38.48708,193.11763,52.53259,31.113388,39.795883,34.93076
4178,37.35124,186.94316,52.41742,31.562447,39.87332,34.919594
4179,38.63978,191.79132,51.984627,30.728146,39.69776,34.8147
4180,39.332726,193.1983,52.110493,28.319544,39.46141,34.953747
4181,39.699936,191.36467,52.221684,29.633621,39.45957,34.99145
4182,38.94372,191.55573,51.95135,28.937187,39.481224,34.94249
4183,40.464928,189.60219,53.18205,29.14846,39.451645,34.817917
4184,38.576794,189.75333,51.6524,29.489416,39.800934,34.94757
4185,38.554985,189.89197,53.02256,31.29426,39.67444,34.665142
4186,37.34872,191.15663,53.895958,34.007175,39.48055,34.706356
4187,38.453163,191.0179,52.18043,33.43535,38.961105,34.805515
4188,37.68077,190.93863,52.232628,32.555607,39.41355,34.807434
4189,38.249176,189.21378,52.155056,32.291733,39.723843,34.810425
4190,36.833096,189.28401,52.581257,32.11566,39.64749,34.818207
4191,37.45499,189.23723,52.220722,33.63159,39.535843,34.74077
