,k1,k2,k3,a1,a2,a3
4084,209.84828,164.85599,155.76424,36.050957,25.166122,25.33512
4085,209.86133,164.9884,155.7701,35.951607,25.06718,25.383158
4086,209.93352,164.56035,156.0155,35.884888,25.073303,25.333847
4087,209.84958,164.84445,156.17426,35.836082,25.066586,25.331533
4088,209.95865,164.87123,155.56976,36.11691,25.14841,25.37424
4089,209.66212,164.67966,156.04962,35.97344,25.067034,25.36005
4090,210.55482,164.65073,156.39537,36.107887,25.158085,25.383911
4091,209.86661,164.56227,155.88322,35.79443,25.2482,25.362938
4092,209.8654,164.65422,156.10077,36.146164,25.151257,25.353985
4093,209.8503,164.50043,155.90295,35.998955,25.241219,25.362457
4094,210.30545,164.37436,156.00534,36.042137,25.23141,25.337954
4095,209.5405,164.23935,155.9153,35.97059,25.144238,25.35645
4096,210.41081,164.55502,156.30827,36.217484,25.144112,25.384214
4097,210.38966,164.41154,156.20477,35.942368,25.138159,25.338638
4098,210.31177,164.44543,156.3984,35.986954,25.076202,25.345844
4099,210.35663,164.7268,155.9526,35.96672,25.171844,25.400742
4100,210.023,164.51802,155.7658,36.01362,25.166283,25.342232
4101,209.3118,164.58339,155.88985,36.12507,25.155123,25.328552
4102,210.63861,164.52008,155.90675,36.0272,25.19842,25.34113
4103,210.61447,164.27144,156.24292,36.049236,25.126009,25.355825
4104,210.8211,164.75908,156.23062,36.11168,25.129347,25.360632
4105,210.91008,164.73895,156.75313,36.158005,25.021435,25.406626
4106,211.09555,164.76035,156.0826,36.030907,25.017859,25.387527
4107,209.39613,164.77074,156.27658,35.964264,24.990318,25.372307
4108,209.39752,164.69913,156.10815,35.831055,25.027622,25.335861
4109,211.36394,164.76382,156.76205,35.85016,24.982927,25.312061
4110,211.46123,164.59079,156.75325,35.84291,24.978867,25.417274
4111,211.91695,164.90979,156.56944,36.030464,24.929377,25.394302
4112,211.9242,164.77524,156.80661,35.81245,24.923779,25.360424
4113,211.82263,164.81638,156.77074,35.78402,24.805576,25.349972
4114,211.0449,165.1165,156.53618,35.847256,25.010788,25.356327
4115,210.82152,164.27005,156.45859,35.85235,25.093372,25.336025
4116,211.15237,164.55331,156.38783,35.865864,25.137558,25.337248
4117,210.48967,164.70483,156.69386,35.98649,25.030571,25.39571
4118,211.68315,164.7577,156.1464,35.997932,25.050571,25.394096
4119,209.6096,164.54245,155.97539,36.059433,25.141092,25.359993
4120,209.27563,164.68024,155.95844,36.082527,25.258957,25.351027
4121,209.52135,164.06325,155.80127,36.036446,25.343967,25.365755
4122,209.79501,163.95088,155.69107,36.053467,25.405235,25.400602
4123,210.28758,163.98427,156.10834,35.97438,25.29682,25.350046
4124,210.62704,163.91812,156.16406,35.94409,25.229229,25.341555
4125,210.35432,164.07578,156.3517,35.81333,25.257673,25.35815
4126,210.73856,164.27562,155.87282,36.071,25.285278,25.367807
4127,210.16183,164.20157,155.85974,36.094955,25.303198,25.364046
4128,209.41074,164.47864,155.86392,35.923397,25.321716,25.353315
4129,210.22212,164.25688,155.794,35.966087,25.323225,25.374773
4130,209.9177,164.00409,155.97847,36.041107,25.268913,25.327095
4131,210.28004,164.27666,156.19902,35.996918,25.14286,25.353626
4132,210.33913,164.3788,156.23322,36.00051,25.121544,25.366322
4133,209.99884,164.6179,156.0853,35.906322,25.095104,25.360634
4134,210.33261,164.64763,155.81183,36.10081,25.125557,25.34338
4135,208.99767,164.62958,155.732,36.13442,25.11488,25.384178
4136,209.6558,164.74643,155.92624,36.25973,25.160547,25.337902
4137,209.38068,164.18317,155.57294,36.25051,25.29522,25.363323
4138,208.66457,164.53,155.5012,35.92057,25.319899,25.318943
4139,209.86923,164.46408,155.67044,36.339478,25.239847,25.355364
4140,209.62283,164.36545,155.76566,35.93248,25.320068,25.371544
4141,209.61276,164.13791,155.8028,36.018986,25.31673,25.340595
4142,209.84715,164.2878,155.68816,36.008926,25.233894,25.370813
4143,208.67957,164.37315,155.77255,36.119637,25.268976,25.340881
4144,208.345,164.2668,155.59692,36.160927,25.35584,25.328913
4145,209.42824,163.9101,155.51624,35.940372,25.330624,25.329924
4146,209.22726,163.8091,155.52632,36.08635,25.378428,25.324879
4147,210.41605,163.6059,155.61371,35.946182,25.42621,25.36388
4148,209.93988,163.56877,155.7848,35.93757,25.459568,25.410051
4149,209.77979,163.46779,155.96056,36.118187,25.434036,25.34171
4150,209.81784,163.6456,155.70467,35.981766,25.432756,25.35522
4151,209.66983,164.11552,155.59586,36.055786,25.412071,25.404408
4152,210.00172,164.05792,155.6772,36.145264,25.359037,25.3339
4153,207.97574,164.42154,155.11232,36.148064,25.347214,25.310513
4154,208.09163,164.24191,155.11826,36.196686,25.408697,25.309896
4155,209.53775,163.61475,155.48488,35.999733,25.479502,25.381367
4156,208.00626,164.13586,155.54744,36.097492,25.419683,25.329365
4157,208.33063,164.06859,155.05013,36.147896,25.41685,25.357765
4158,209.76297,164.2979,155.34319,36.13475,25.304173,25.405945
4159,209.89832,164.41016,155.5224,35.89844,25.286406,25.315184
4160,210.97888,164.10533,156.05621,36.08097,25.28158,25.383081
4161,210.76921,164.2777,155.95737,35.94339,25.238945,25.38886
4162,209.87828,164.28342,156.08063,35.95344,25.270445,25.357962
4163,210.21484,163.95346,156.01485,35.966553,25.254925,25.37795
4164,209.45981,164.303,156.16582,36.046932,25.335274,25.373825
4165,209.46986,164.18,155.26678,36.11692,25.349731,25.374844
4166,209.36307,164.35481,155.83397,36.09448,25.161053,25.378073
4167,209.289,164.69438,155.83139,36.113388,25.251364,25.36766
4168,209.78557,164.43483,155.57751,36.137627,25.251846,25.356049
4169,208.92505,164.31522,155.57368,36.143185,25.314075,25.324429
4170,209.59886,164.52647,155.63991,35.863136,25.292976,25.356407
4171,209.40726,164.62811,155.53134,36.04605,25.27636,25.364964
4172,210.67097,164.56924,155.78616,36.02168,25.171337,25.365957
4173,210.13777,164.54036,155.72011,35.990974,25.150072,25.396276
4174,209.31197,164.91037,155.91673,36.060555,25.18285,25.392117
4175,209.35776,164.95236,155.72679,36.009663,25.10738,25.390968
4176,209.28685,164.59741,155.68718,35.94848,25.331436,25.361713
4177,210.69524,164.13092,155.73482,35.947075,25.28899,25.368784
4178,208.37834,163.76309,155.78647,36.129646,25.425846,25.379078
4179,208.88928,163.60547,156.0463,36.16938,25.434849,25.32277
4180,209.82242,163.54515,155.84232,35.973755,25.347347,25.358414
4181,209.47827,163.77576,155.82436,36.068016,25.5037,25.354961
4182,208.84554,163.7322,155.639,36.084328,25.395008,25.363941
4183,209.79376,164.23134,155.47232,36.074654,25.28561,25.343338
4184,209.58586,164.3489,156.15018,35.919033,25.189756,25.297125
4185,209.17723,164.30681,156.15945,35.938297,25.174828,25.357647
4186,209.36768,164.36337,156.071,36.24819,25.150133,25.361149
4187,209.546,164.35222,156.04982,35.951942,25.15343,25.362871
4188,209.7063,163.97511,156.14954,36.110672,25.342213,25.328833
4189,209.84804,164.25325,155.94827,36.12319,25.283642,25.37343
4190,209.64197,164.05302,155.5393,36.093796,25.383621,25.357658
4191,208.79303,164.56247,155.8621,35.876884,25.293743,25.38654
4192,208.92343,164.53906,155.8182,35.909134,25.283466,25.3871
4193,209.63268,163.88794,155.42752,36.109833,25.38916,25.363033
4194,209.36539,164.10715,155.64232,35.95193,25.4026,25.362999
4195,209.59059,164.00284,155.62756,36.15205,25.30999,25.35134
4196,209.9513,164.16774,155.83218,35.89508,25.29833,25.37252
4197,210.73645,164.29468,156.07043,35.86258,25.21328,25.34494
4198,210.94566,164.3715,156.33951,35.884895,25.201574,25.42443
4199,211.38792,164.4302,156.356,35.90385,25.098616,25.334581
4200,210.48091,164.84267,156.46489,35.86438,25.04731,25.320805
4201,210.77762,165.02017,156.25072,35.87634,24.901558,25.333456
4202,209.92026,165.01154,156.0113,35.984383,24.958265,25.334587
4203,209.87598,164.80698,156.62721,36.100193,24.941174,25.328468
4204,212.0582,164.5685,156.42577,36.054832,24.955853,25.357433
4205,210.76274,164.79977,156.68472,36.079308,24.887344,25.328493
4206,212.832,164.74838,156.80054,35.656162,25.038696,25.346668
4207,211.99498,164.42102,156.89899,35.797253,24.912361,25.362171
4208,212.18187,164.22006,156.95198,35.929928,25.081654,25.368404
4209,211.34618,164.60445,156.5164,35.930397,24.99715,25.371027
4210,211.68054,164.89778,156.31961,35.853848,24.941542,25.36986
4211,209.96347,164.98218,156.23045,35.84987,25.022095,25.330086
4212,210.75871,164.89494,156.46768,35.99841,25.015783,25.3826
4213,210.16066,164.5535,156.3742,36.131855,25.079054,25.352074
4214,209.95045,164.20676,156.30125,35.95915,25.121593,25.325071
4215,209.55557,164.77438,156.31927,35.913322,25.045166,25.356289
4216,211.17813,164.85968,156.41821,36.06329,25.010159,25.399345
4217,211.56187,164.90855,156.30821,35.936707,24.971937,25.368439
4218,211.20406,164.93576,156.69916,35.84169,24.81171,25.354267
4219,211.7306,164.97913,156.7968,35.87574,24.788631,25.360693
4220,211.0574,164.93013,156.04353,35.9532,24.982853,25.41877
4221,211.21082,164.72649,156.30374,36.05434,25.014828,25.415054
4222,210.47375,164.64026,156.26126,35.890305,25.017403,25.318747
4223,210.48094,164.60233,155.99529,35.95884,25.11348,25.317715
4224,210.19818,164.6629,156.25732,35.87982,25.104416,25.343107
4225,209.90332,164.58289,156.1173,35.89062,25.106462,25.36502
4226,210.76202,164.44913,156.3524,35.913948,25.162674,25.367119
4227,210.92174,164.47446,156.09009,35.838005,25.174618,25.343803
4228,210.041,164.69916,156.17831,35.774845,25.05974,25.334156
4229,210.22858,164.93698,156.00987,36.022717,25.03471,25.390278
4230,210.18034,164.47957,156.0628,35.9348,25.139168,25.334007
4231,209.94475,164.03355,155.93733,36.12545,25.222471,25.33987
4232,210.00404,164.4608,156.05592,36.103035,25.238884,25.360367
4233,209.88808,164.6808,156.10693,36.010403,25.134079,25.384905
4234,209.79895,164.52722,156.13686,36.136284,25.17147,25.355717
4235,209.78972,164.33151,156.03302,36.20581,25.123123,25.340687
4236,210.06848,164.60033,155.81827,36.044212,25.112555,25.365345
4237,210.06183,164.52124,156.11754,35.928436,25.210354,25.31683
4238,209.53517,164.61372,155.98299,35.919106,25.263758,25.344486
4239,210.27705,164.6424,155.98927,35.938324,25.229836,25.379105
4240,209.73041,164.47705,155.88342,36.04345,25.180162,25.341715
4241,210.24364,164.59766,155.94017,36.14373,25.162588,25.401491
4242,209.8871,164.58583,155.90651,36.17183,25.224012,25.39592
4243,210.16663,164.28255,155.86377,36.265247,25.266415,25.379845
4244,209.8222,164.24695,156.01784,36.116364,25.270283,25.36436
4245,209.90068,164.44833,155.79327,35.859283,25.227985,25.381985
4246,210.31938,164.51332,155.9567,35.844254,25.212725,25.372704
4247,210.44435,164.72514,155.79636,35.882393,25.218369,25.355871
4248,209.77,164.2731,155.9001,36.11085,25.202755,25.317257
4249,209.70944,164.62662,156.18758,35.928078,25.187016,25.387125
4250,211.28545,164.28076,156.32906,35.871876,25.205816,25.385445
4251,211.56467,164.24377,156.17802,36.008667,25.254835,25.3541
4252,211.25002,164.17198,156.20612,35.969803,25.26239,25.395325
4253,210.907,164.12921,156.23198,35.81132,25.29363,25.346165
4254,211.27264,164.19234,156.49687,35.8345,25.145256,25.378302
4255,211.29544,165.00348,156.39279,35.844177,25.156832,25.38084
4256,211.2622,165.05865,156.34929,36.003654,25.044651,25.4051
4257,211.11479,164.50006,156.48361,35.96041,25.145409,25.416311
4258,210.54726,164.84819,156.51137,35.872375,25.070824,25.35367
4259,211.53206,164.26945,156.62447,35.859875,25.19128,25.346642
4260,210.32025,164.46739,156.57338,35.91606,24.925007,25.362692
4261,211.58917,164.49326,156.63393,36.05452,24.957405,25.356537
4262,211.41965,164.7527,156.71455,35.728134,25.010963,25.400936
4263,211.12659,164.79358,156.53328,35.949333,24.940102,25.344822
4264,211.04446,164.7302,156.4224,35.757816,25.047909,25.359467
4265,210.03564,164.58043,156.32523,35.976738,24.994125,25.338892
4266,210.96912,164.45082,156.24411,36.109886,25.013926,25.339241
4267,211.23427,164.74129,156.4206,35.825264,25.115992,25.374031
4268,210.92223,164.81392,156.16312,36.059685,25.028315,25.341091
4269,211.13177,164.88824,156.41216,36.040253,25.01731,25.387718
4270,211.65202,164.60776,156.50995,35.842777,25.125109,25.396639
4271,211.68546,164.54636,156.68619,35.788338,25.0708,25.387108
4272,211.81065,164.48227,156.92818,35.979034,25.031113,25.384672
4273,212.10487,164.59106,156.09775,36.0986,25.077557,25.387646
4274,211.39644,164.49094,156.65068,35.897427,25.211212,25.366167
4275,211.37506,164.42691,156.40315,35.882957,25.21823,25.375917
4276,211.1157,164.28517,156.15833,35.99095,25.216112,25.457119
4277,210.54802,164.57549,156.01291,35.99701,25.171993,25.418472
4278,210.88597,164.40492,156.20213,35.984688,25.240408,25.351372
4279,210.42546,164.37743,156.1164,36.011826,25.15618,25.39865
4280,210.23518,164.2017,156.03429,36.0056,25.30025,25.412062
4281,210.329,164.60031,156.03233,36.05513,25.234539,25.401104
4282,210.34561,164.6319,156.46556,35.974762,25.064125,25.330984
4283,210.22075,164.46823,156.48187,35.9057,25.040192,25.357239
4284,211.93536,164.31581,156.60336,35.828796,25.046032,25.360666
4285,211.41222,164.357,156.50238,35.835335,25.113552,25.351936
4286,210.93129,164.43565,156.22089,35.997215,25.15326,25.332966
4287,209.69347,164.49248,156.03752,35.877647,25.108269,25.32817
4288,209.9651,164.28535,155.86913,36.212982,25.146456,25.354687
4289,209.57501,164.41182,156.16597,36.176903,25.12332,25.364767
4290,209.67442,164.53073,155.95226,36.07096,25.189804,25.377134
4291,210.72995,164.47842,155.84079,35.926506,25.176064,25.38453
4292,210.21866,164.42303,156.28764,35.856506,25.102287,25.337738
4293,211.09341,164.36375,156.33824,35.89173,25.096184,25.326862
4294,211.3685,164.22679,156.34456,35.83585,25.143026,25.359768
4295,210.27788,164.22473,156.39876,36.023026,25.183832,25.36945
4296,210.35526,164.24954,156.2892,36.0016,25.209808,25.345821
4297,210.50844,164.19673,156.29114,36.059166,25.277122,25.382008
4298,210.7486,164.2953,156.09721,36.068584,25.278364,25.381111
4299,210.42723,164.10045,155.771,36.066162,25.343836,25.39507
4300,211.13419,164.41333,155.79492,35.873634,25.347328,25.397354
4301,211.81627,164.36635,156.74178,35.828644,25.12254,25.386484
4302,211.72696,164.31029,156.57935,35.90647,25.068012,25.387722
4303,211.80916,165.0123,156.68524,35.784702,25.036457,25.384914
4304,211.35031,164.99086,156.41405,35.81784,24.948559,25.389576
4305,211.32895,164.8713,156.74396,35.821182,24.959784,25.386528
4306,211.25467,164.64464,156.6589,35.915573,24.959309,25.310677
4307,211.33052,164.81372,156.34741,35.884506,24.962284,25.307362
4308,209.97644,164.93433,156.26938,35.89051,25.032745,25.32017
4309,209.86519,164.81862,155.86555,36.123024,24.98095,25.368332
4310,209.7304,164.65604,155.73419,36.109825,25.221642,25.372387
4311,209.58969,164.86247,155.76062,35.99521,25.24175,25.379478
4312,209.5583,164.26666,155.9444,36.01966,25.259478,25.340061
4313,210.81181,163.98747,156.2473,36.0024,25.268276,25.379528
4314,210.40964,163.9717,156.17714,35.96654,25.304577,25.361881
4315,209.81902,163.95421,155.70526,36.174416,25.333439,25.405903
4316,209.94572,163.80064,156.27496,36.05002,25.368464,25.389795
4317,211.07312,163.97316,156.05527,35.823128,25.379684,25.376562
4318,209.96371,164.23741,155.84969,35.997345,25.287771,25.35119
4319,210.40477,164.67711,156.00269,35.902,25.046825,25.392437
4320,210.40927,164.66301,156.1047,35.9268,25.237692,25.315125
4321,209.8967,164.1681,155.66771,36.035526,25.257912,25.383911
4322,209.31575,164.36047,155.76945,36.018387,25.362495,25.326866
4323,210.10915,164.17323,156.40576,35.936646,25.180462,25.306606
4324,210.05177,164.14207,156.11485,35.99683,25.312439,25.432583
4325,210.8856,164.38995,156.07101,36.038094,25.14145,25.41896
4326,209.90419,164.19797,155.94856,35.911232,25.41883,25.387138
4327,209.89828,164.59547,155.92061,36.095013,25.20763,25.396912
4328,209.79964,164.52856,155.92827,35.959217,25.211985,25.372581
4329,210.0474,164.22195,156.13152,35.95808,25.161173,25.34541
4330,210.66826,164.2147,156.21234,35.95966,25.226849,25.378345
4331,210.37914,164.23758,155.92198,35.969753,25.260328,25.35522
4332,210.48389,164.28806,155.91742,35.955494,25.287224,25.382053
4333,210.30833,164.26456,155.87085,36.20768,25.264805,25.37169
4334,209.06046,164.23398,155.8928,36.195324,25.264372,25.38105
4335,209.74231,164.13652,155.70708,36.172935,25.377428,25.362478
4336,209.8044,164.11208,155.78918,35.924408,25.28052,25.362076
4337,209.48244,164.39864,155.8118,35.84144,25.2499,25.37598
4338,209.7371,164.42024,156.13478,36.15518,25.236742,25.36029
4339,209.56776,164.42728,155.80113,35.8887,25.17789,25.353765
4340,210.55338,164.18546,155.9304,36.10429,25.284054,25.378878
4341,210.53477,163.98984,156.15932,35.847378,25.315971,25.394892
4342,210.12364,164.2036,155.58617,36.073082,25.430954,25.392048
4343,209.57959,164.159,155.99051,35.95836,25.279373,25.388268
4344,210.11859,164.23299,155.90265,35.98841,25.243105,25.367588
4345,210.53204,164.33215,155.9848,35.95319,25.198097,25.345726
4346,210.59502,164.61478,156.02415,36.053764,25.1669,25.393448
4347,210.89941,164.31372,156.15543,35.99292,25.115131,25.37892
4348,210.63728,164.2387,156.24345,35.95609,25.249117,25.377935
4349,211.05104,164.50764,156.30391,35.934242,25.155182,25.367603
4350,210.30971,164.49257,156.10114,36.067677,25.169983,25.376339
4351,210.00992,164.4748,156.17856,36.027157,25.14388,25.317257
4352,209.26244,164.73021,156.17766,36.104645,25.128347,25.315945
4353,209.93034,164.72885,155.71658,36.013435,25.127207,25.391106
4354,210.68378,164.70943,155.81784,36.07848,25.162247,25.37555
4355,209.96718,164.2773,156.20914,36.012398,25.171688,25.373287
4356,210.92955,164.58792,156.17326,35.887157,25.194244,25.383219
4357,211.69026,164.18146,156.21371,35.807182,25.141983,25.33954
4358,211.14789,164.73587,156.68222,35.873116,25.021143,25.346165
4359,209.05727,164.73611,155.94002,35.986107,25.229965,25.328028
4360,210.47198,164.7505,155.9544,35.9671,25.10951,25.361544
4361,210.83783,164.57431,156.2597,35.964596,25.159029,25.395847
4362,211.36987,164.58202,156.55933,35.85291,25.05618,25.336449
4363,211.47704,164.45338,156.63185,35.87017,25.027773,25.35262
4364,211.99673,164.28308,156.59825,35.928783,25.119333,25.358635
4365,210.93349,164.3466,156.63152,35.884663,25.184792,25.38105
4366,211.38577,164.48122,156.44783,36.03386,25.015602,25.365849
4367,211.30388,164.4798,156.38171,35.8575,25.15872,25.327623
