,k1,k2,k3,a1,a2,a3
4456,58.001053,169.86937,199.66393,39.485847,33.52402,28.330973
4457,61.74072,174.79984,236.8743,39.98609,33.420815,28.838854
4458,51.92436,174.55862,242.43396,39.99935,33.46399,28.392593
4459,56.04871,175.37306,229.78029,39.9997,33.7492,28.684254
4460,67.9126,169.72931,209.70805,38.36144,34.393158,28.015278
4461,67.46356,169.2808,227.47832,38.931896,34.51996,32.308544
4462,61.012066,168.91924,241.57643,38.75605,37.82522,28.389296
4463,57.38968,164.04848,242.06306,38.930847,38.89074,27.78288
4464,59.478523,163.26186,237.84239,38.786266,36.548347,27.669865
4465,58.292896,159.06104,234.2254,39.354202,38.472054,28.885057
4466,58.08978,158.30951,222.76405,39.230564,37.756542,27.780159
4467,58.25942,159.53613,223.74593,39.749462,38.66407,27.540905
4468,56.731964,154.06851,230.16212,39.36792,38.05534,28.20737
4469,58.28165,158.26048,225.61055,39.306553,38.69789,28.073347
4470,58.851273,158.02385,229.15369,39.665337,39.402317,27.471031
4471,60.537384,152.12064,229.6835,39.187046,38.623543,28.303144
4472,59.34694,163.47823,245.30327,39.15052,37.795204,28.04629
4473,59.09232,161.6627,243.0608,39.826454,38.011086,28.172958
4474,55.25248,166.40294,234.46083,39.708782,36.437897,27.706066
4475,61.089874,166.2711,235.30925,39.103737,35.676537,27.810726
4476,62.14357,166.04977,236.7122,39.06813,36.469063,27.486347
4477,56.17688,165.16444,218.03697,39.644905,35.98616,28.068985
4478,61.349205,163.24283,217.02937,39.58303,38.242252,28.53215
4479,56.651474,164.36195,244.84785,39.450165,38.71279,27.729641
4480,54.948006,158.16869,241.06728,39.756638,39.22702,27.715834
4481,51.66518,158.41245,236.75046,39.942963,37.700592,27.26761
4482,51.077534,153.71333,203.02234,39.893013,37.632263,27.577984
4483,63.71487,172.29861,226.77896,39.836838,36.70534,27.747654
4484,62.79818,160.90492,230.44118,39.660225,39.145103,28.039633
4485,64.99027,157.2413,235.22707,39.020397,38.725735,27.977947
4486,55.119694,154.96225,234.74188,39.31105,38.875465,27.904404
4487,55.311817,156.0687,221.25542,39.50331,39.451164,27.972801
4488,61.45913,157.60805,223.02185,39.435703,39.272797,28.127087
4489,55.48834,157.39203,227.1817,39.50664,39.433693,27.422344
4490,68.377525,166.9903,240.82573,39.39519,38.193554,27.650745
4491,61.341713,159.41138,226.66748,38.99365,38.442482,28.804438
4492,57.64156,159.02428,226.91415,39.728302,38.43063,26.980312
4493,59.09916,159.12225,227.96881,39.519333,38.45955,27.175514
4494,58.24478,156.68289,245.55904,39.498108,39.425327,27.901375
4495,56.331856,151.86876,243.05269,39.541252,39.785572,27.572044
4496,59.461353,156.64543,239.77505,39.920574,39.82901,27.71917
4497,55.477306,150.41269,233.41318,37.815636,38.02908,27.901108
4498,59.644375,160.51216,243.49603,39.90006,38.581276,28.472687
4499,61.969257,160.6436,227.09814,39.924995,38.52935,27.259
4500,55.703285,160.01654,225.55484,39.307014,36.718643,28.369713
4501,53.207996,160.09964,224.51991,39.73902,37.03195,28.162418
4502,52.588127,161.21843,223.74648,39.09655,36.799595,28.107414
4503,59.605038,159.09558,219.34937,39.908478,38.172134,28.399927
4504,56.43572,154.24693,222.3801,39.313103,37.33915,27.652988
4505,59.961723,152.56229,232.52716,38.907692,39.787224,27.766335
4506,55.719723,158.07097,238.22322,39.487354,39.467648,27.685612
4507,57.220776,153.97864,240.28069,39.325108,39.15148,27.693855
4508,63.2833,158.94112,226.78018,39.193573,38.990677,27.887817
4509,63.04646,156.7682,220.8289,39.142334,38.37999,27.779747
4510,57.14017,158.2701,230.16142,38.83461,38.714867,27.850779
4511,59.154255,157.85913,230.71028,39.615852,38.57914,28.0909
4512,53.23907,157.19873,244.96927,39.8748,38.790173,27.126598
4513,64.43282,160.1972,242.50323,39.9448,39.454426,27.495207
4514,55.1195,152.80336,243.86797,38.698822,39.662476,27.989439
4515,56.05651,156.76816,239.5991,39.19202,39.8246,27.506725
4516,53.04583,160.58968,239.37964,39.260765,35.762917,27.676315
4517,53.138153,167.48947,208.78015,39.67285,34.69463,28.18845
4518,53.58903,165.95839,229.64368,39.68708,36.224808,28.637691
4519,47.596592,153.47116,205.21805,39.649864,36.70836,28.421738
4520,48.76443,152.3709,212.24525,39.475273,37.31649,28.171694
4521,51.30721,152.34865,210.57431,39.370644,37.984463,28.347504
4522,56.265835,154.4449,218.8187,39.373474,38.393597,27.856684
4523,58.57863,155.41591,233.47124,39.78387,39.71196,27.96703
4524,56.970448,159.78772,230.84697,39.21941,39.750393,27.918974
4525,58.014767,160.33878,231.58893,39.692223,38.194725,27.004314
4526,58.065186,159.79279,229.28896,39.945477,37.857048,27.032444
4527,58.992874,165.02103,231.47488,39.755516,37.601383,27.368093
4528,54.69017,166.9774,239.81113,39.88133,36.919914,27.975338
4529,51.095158,157.25092,210.16385,39.836918,35.779976,28.083744
4530,52.823853,156.97946,202.42516,39.748222,37.80244,28.458271
4531,58.503944,151.6871,210.5736,39.212227,37.81896,27.371437
4532,62.493885,149.79665,204.13481,39.723,38.894215,29.620136
4533,48.842358,152.64165,200.30061,39.47013,38.698387,28.16394
4534,55.146313,152.59409,225.08838,39.666023,39.547188,28.385563
4535,57.65233,151.57048,228.26,39.798874,38.913948,27.005676
4536,54.232777,156.75398,228.48796,39.795624,38.14219,27.553736
4537,52.423866,154.09225,222.3964,39.669605,37.98256,27.782951
4538,55.105034,154.37906,229.04741,39.525986,38.44159,27.525402
4539,55.394493,156.43791,234.31535,39.513054,39.542458,27.963215
4540,54.37597,152.06865,225.86613,39.792118,39.518425,28.072304
4541,60.052917,151.02693,229.626,39.631454,39.007854,28.544666
4542,56.765736,154.79637,237.50433,39.587364,39.47269,27.022589
4543,56.691143,155.33452,239.00574,39.819603,39.489613,27.176645
4544,56.97047,154.50992,238.93091,39.87591,39.03569,27.946012
4545,54.156784,162.95372,238.63152,39.392994,38.820156,27.788822
4546,54.54235,161.50122,231.13776,39.96798,37.371223,28.174307
4547,61.085926,159.57314,220.7302,39.24544,37.463814,29.14871
4548,65.43042,156.76425,227.47238,39.117302,37.717808,28.761189
4549,65.76639,154.02925,228.41486,38.97237,38.22577,29.05716
4550,62.789047,160.40147,232.36739,38.992523,37.152676,28.89567
4551,61.14919,159.84628,216.30812,39.520454,37.298256,27.66756
4552,63.118393,159.41154,223.03943,39.754257,38.266426,27.645905
4553,56.579144,160.40556,224.24055,39.82245,35.490993,27.387087
4554,56.523815,167.62001,236.52234,39.556854,35.59498,27.541342
4555,63.00737,169.88132,233.5827,39.391193,35.194973,29.24295
4556,65.79178,176.53441,226.9758,39.58327,34.717358,27.565426
4557,62.472755,168.53084,222.3237,39.936325,36.420265,28.085308
4558,56.09902,155.50392,204.89124,39.923958,38.512848,27.71843
4559,59.240913,161.43448,238.64426,38.97899,38.472702,27.490814
4560,62.8812,161.28795,211.75005,39.540558,38.075573,28.424694
4561,62.18565,163.3848,226.75192,39.400063,37.109833,28.135063
4562,60.998573,163.6493,225.79607,39.301224,36.822277,27.828684
4563,59.049877,161.234,220.66087,39.39746,37.29117,27.75724
4564,46.68605,172.89124,224.94514,39.98627,36.623276,28.654415
4565,64.31861,161.34116,201.34613,39.964554,35.128746,29.049206
4566,59.74966,159.30032,236.52791,39.92771,37.23365,28.745907
4567,58.30849,161.84961,234.13889,39.903343,37.585194,27.928268
4568,64.21143,157.95477,216.57762,39.279312,37.813164,27.948029
4569,59.905476,155.8303,232.67836,38.82392,38.21856,28.13544
4570,59.954704,158.11488,229.46063,39.798973,38.137947,28.21093
4571,62.383354,158.47916,235.14703,39.352665,39.491627,28.040312
4572,65.235435,156.05455,236.07205,38.951683,39.269558,27.98862
4573,62.313396,159.5943,236.50722,38.775616,38.934017,27.687468
4574,69.317375,164.03467,235.10023,38.83207,37.66458,28.155733
4575,57.12043,158.20825,234.89323,39.856537,37.509697,28.179436
4576,57.34652,158.70601,225.00774,39.66729,37.79782,27.850634
4577,58.27037,160.05197,236.89926,39.50042,38.887016,27.92621
4578,60.34784,161.28235,240.2645,39.547707,38.774628,28.547977
4579,58.07215,161.38622,218.81488,39.09855,36.928642,27.923035
4580,59.67864,161.59795,224.90625,39.952175,37.56976,27.863861
4581,59.951996,162.10356,213.17752,39.939922,37.260895,27.882893
4582,57.925682,162.69711,217.74835,39.88257,37.49102,27.680859
4583,60.97988,161.39572,229.61665,39.88478,38.123665,27.695261
4584,60.64642,162.20007,229.1271,39.780594,38.278214,28.05458
4585,60.488075,166.68419,222.98213,39.955963,36.816795,27.716782
4586,60.517384,165.79547,226.86871,38.73153,35.76701,28.83509
4587,57.425213,165.56613,231.51814,39.92612,35.99989,28.641216
4588,59.01294,160.50943,232.59454,39.67821,37.498047,27.551292
4589,58.183422,157.50943,230.31429,39.60366,37.64109,28.904293
4590,55.451775,164.10793,229.66061,39.61502,37.85177,28.311775
4591,60.319393,162.27513,245.39587,39.15998,38.450836,27.841824
4592,69.19219,164.7819,231.65942,39.33789,38.86004,27.83682
4593,64.87497,151.04344,229.71017,39.37562,38.73929,28.25103
4594,59.77099,152.62758,224.7849,38.90818,39.36591,29.758255
4595,58.643204,156.92413,223.18132,39.52586,38.283463,26.549885
4596,56.23032,164.24335,226.16336,39.307594,36.330658,28.407331
4597,64.81112,161.07294,219.97119,39.254524,36.872257,28.588026
4598,58.27607,157.66235,222.00621,39.535473,37.245777,28.759315
4599,53.92276,157.77267,240.11914,39.461033,38.667515,27.554441
4600,61.98385,161.97427,235.29164,38.791862,37.78584,27.73088
4601,60.876064,162.65302,233.38312,39.853752,38.292114,27.708273
4602,62.010395,161.37712,247.3116,39.941837,38.158348,28.69869
4603,67.37416,159.7121,247.13008,39.22675,38.48242,27.471428
4604,61.89576,166.62206,228.59082,39.590313,35.59308,27.999874
4605,61.19708,168.65619,235.09117,39.55612,36.1466,28.314276
4606,56.688953,168.21948,231.82806,39.17849,35.16034,29.007366
4607,56.225456,168.09088,233.30008,39.69745,34.960953,29.020111
4608,60.589252,162.58495,231.18256,39.5925,35.020065,28.401236
4609,60.01497,166.72932,228.3587,39.247803,35.693596,28.709541
4610,56.24826,162.27963,221.715,39.472,35.707253,28.167902
4611,52.252567,162.00392,222.80785,39.55739,36.11004,28.10085
4612,56.7304,168.09543,213.82607,39.74008,35.43053,28.021503
4613,60.175953,165.83742,225.45192,39.589188,35.478333,28.082664
4614,58.284473,163.76361,221.42697,39.51809,36.388535,27.996143
4615,57.462585,160.96971,222.75499,39.342377,36.658745,28.305862
4616,64.22474,165.01042,224.70801,39.32581,37.643963,28.009674
4617,55.974857,159.21448,222.08,39.950996,38.082947,29.271124
4618,55.21192,159.89961,231.16954,39.930767,38.1594,27.523174
4619,56.194897,156.29079,233.93799,39.831436,39.32124,27.36153
4620,56.40669,151.72684,231.98369,39.917286,38.478317,27.172852
4621,60.71834,154.48534,220.65947,39.874428,39.543343,27.95243
4622,57.40119,154.64279,220.53525,39.473938,38.770515,27.597466
4623,59.442764,153.07129,228.25536,39.489094,38.032333,27.609913
4624,52.70133,153.35571,229.42229,39.71484,39.375145,27.16082
4625,52.547188,154.52031,228.27011,39.301514,37.22877,28.869759
4626,53.427513,162.6714,215.35681,39.505714,37.525864,27.652615
4627,58.674786,156.33597,212.94112,39.827343,37.871643,28.49416
4628,60.66993,159.81755,211.55835,39.600426,35.8246,28.542036
4629,60.42554,153.84427,229.30576,39.45915,38.401627,28.804892
4630,59.32751,158.0149,210.22981,39.53222,37.969105,28.873041
4631,53.326813,160.51161,209.97293,39.511806,35.570198,28.96293
4632,59.617065,165.337,231.36414,39.69587,34.836468,29.831871
4633,63.810955,171.33168,230.3876,39.653404,34.155655,27.531609
4634,64.00258,171.20415,231.18053,38.863182,35.39363,29.418077
4635,53.81187,159.19225,241.05902,38.48319,39.025787,29.773918
4636,65.06984,168.2928,243.81499,39.100822,35.49062,29.204767
4637,64.93663,174.074,234.20656,39.907574,35.613575,26.777542
4638,63.356197,159.00398,227.19022,39.95677,35.517853,27.11519
4639,61.190933,158.52838,224.59496,39.245537,36.686417,30.471556
4640,60.847145,158.51414,215.42717,38.857372,37.7314,29.657463
4641,56.75518,158.17586,216.68219,39.932236,37.525307,28.10533
4642,56.494953,157.90916,203.20308,39.942295,36.833176,28.467861
4643,61.294357,164.09364,209.30586,39.910706,33.962494,28.749882
4644,62.587635,175.81104,229.66576,39.31465,33.562645,29.217224
4645,59.53274,170.09108,225.69649,39.98505,33.958954,28.168621
4646,63.19975,169.70569,228.90317,39.941143,34.43152,28.50491
4647,57.06657,169.94113,233.41846,39.840668,34.36195,28.721031
4648,60.54804,168.18478,211.37405,39.950657,37.221455,28.665737
4649,58.74485,167.29663,217.29701,39.854362,36.964695,28.452747
4650,64.31758,156.86032,234.92674,39.729836,37.81985,28.969858
4651,59.046806,161.01715,226.0708,38.54524,38.571735,27.735468
4652,65.74836,151.55765,228.85722,38.393677,38.463753,28.626312
4653,54.383694,150.79137,221.3221,39.638992,39.211193,28.99047
4654,54.78169,156.29073,220.3687,39.41435,38.668,27.938042
4655,64.08985,151.38718,229.63354,39.426567,39.882507,28.522905
4656,50.09171,159.27043,230.4402,39.670746,35.822155,28.122066
4657,56.36755,161.64743,225.6794,39.515587,36.28988,28.557213
4658,55.319317,161.2798,223.93488,39.717255,36.296,28.623943
4659,57.49282,164.01822,205.41353,39.358917,36.924538,28.128586
4660,55.003246,166.18295,243.4666,38.88288,36.80197,27.334717
4661,55.06788,161.32437,207.01186,39.972214,37.987305,27.98228
4662,54.99876,156.06122,227.88094,39.087246,38.943703,28.509577
4663,54.598618,151.6622,237.98917,39.27973,38.709137,27.12162
4664,53.91916,156.4151,231.57402,39.199677,39.066505,27.449245
4665,59.749226,157.89581,234.08855,39.757317,39.21176,27.977154
4666,58.87479,166.90826,219.59634,39.72509,36.038307,28.491852
4667,52.25219,162.71289,214.92189,39.735275,34.779377,28.558239
4668,54.414627,168.32964,216.13405,39.621414,35.155533,28.102978
4669,56.232895,160.37892,226.73415,39.888332,38.93425,27.4733
4670,56.246853,154.15912,223.61473,39.52357,38.250507,27.40193
4671,59.294952,155.16144,225.46422,39.326622,39.34534,28.538582
4672,55.859303,150.63226,221.53769,38.819633,39.891434,28.679758
4673,56.18324,157.68372,221.70969,39.080795,39.283524,27.893389
4674,56.397205,157.26958,224.3835,39.317673,39.314938,27.984488
4675,62.482895,156.89186,225.96342,39.63074,38.654984,28.175964
4676,60.33255,154.2847,226.3805,38.944687,38.375916,27.866697
4677,61.888634,159.74742,215.86636,39.271675,36.827484,28.247227
4678,55.044666,161.54593,234.91618,39.95304,38.10878,27.252945
4679,60.3128,162.18637,217.86604,39.814125,36.726437,28.925863
4680,50.8709,160.90553,226.82938,39.908363,36.995777,27.521574
4681,57.05691,162.39526,226.8299,39.8694,37.077026,27.47797
4682,56.937485,165.7353,235.83456,39.195427,36.155014,27.461948
4683,53.535496,163.36874,232.38745,38.979683,37.73989,28.214165
4684,62.249832,160.44472,233.51366,39.742676,38.1485,28.379265
4685,55.855473,158.50778,228.17503,39.868397,37.395485,28.926485
4686,54.732933,155.45898,211.37346,39.77798,38.475983,27.038383
4687,58.39441,149.15279,209.69742,39.858192,39.15039,28.127743
4688,59.799,153.32454,221.5308,39.619183,38.853584,28.066875
4689,62.159958,159.15631,218.30196,39.310936,37.447266,28.579227
4690,61.79624,163.56061,217.09814,39.685745,37.091938,29.518036
4691,58.321445,159.73521,238.01263,39.50408,37.237244,27.545307
4692,55.787968,156.59023,243.638,39.405167,39.81367,28.016403
4693,54.841034,157.83844,244.55035,38.987133,39.811928,26.960054
4694,62.221546,159.12656,229.26878,38.91151,38.482887,27.292007
4695,63.629833,159.50461,234.28435,39.75112,39.078022,27.41549
4696,52.592297,159.01732,215.03265,39.81875,38.310112,27.61176
4697,51.401306,150.61589,222.58444,39.551434,39.148853,27.617628
4698,65.88757,150.15523,234.27612,38.826946,39.3601,27.776516
4699,52.187107,148.6538,221.60236,38.823204,39.132683,27.774658
4700,52.904285,153.2733,213.63632,39.235344,35.966988,28.65005
4701,58.34996,154.70638,223.47298,39.362823,38.3985,27.643421
4702,54.970325,150.89279,223.74846,39.226646,39.049915,27.650394
4703,55.75634,156.03522,223.77596,39.755768,38.474445,27.904406
4704,56.891636,157.81715,223.60425,39.36031,37.36033,28.177565
4705,55.580006,157.77052,224.32115,39.643173,37.085945,28.644869
4706,51.50428,161.96977,226.26389,39.44928,37.454533,27.791
4707,59.904587,162.81068,228.64832,38.724617,37.53295,29.38379
4708,62.726097,162.17464,241.49445,39.193893,38.181908,28.740343
4709,62.52297,157.50758,224.60341,39.432434,38.142334,28.265598
4710,54.641758,155.09781,231.28375,39.026516,38.66855,28.360182
4711,61.604618,159.35176,229.88173,39.19612,39.05966,28.47284
4712,56.325867,164.10193,232.02791,39.365807,37.352596,28.393866
4713,60.883377,161.6824,235.31873,39.2448,37.42687,28.331375
4714,61.667027,161.24142,230.0078,39.405525,38.558304,27.766941
4715,57.990124,153.30368,215.43451,39.33314,36.941414,27.516338
4716,56.149017,152.77434,234.8679,39.430008,39.81948,27.733906
4717,62.288322,159.23898,234.93834,39.74654,39.509293,27.26947
4718,59.62695,161.41647,237.43773,39.40709,39.13372,27.530678
4719,56.8821,161.85828,233.22897,39.55266,37.383728,27.996187
4720,55.599464,158.06499,216.1508,39.339344,36.681004,28.93511
4721,57.62099,159.16187,224.83414,39.522907,36.032585,28.469122
4722,52.8258,160.55954,221.45253,39.56945,36.586227,28.071287
4723,56.144337,157.95746,222.56941,39.57096,37.412003,27.992954
4724,53.013878,152.08302,228.81097,39.66344,39.714764,26.987772
4725,53.747974,151.22925,233.76697,39.566624,39.593987,28.028446
4726,56.944206,155.69612,233.54227,39.406464,39.31743,26.905085
4727,51.466763,148.45879,233.20155,39.498634,39.5038,27.022606
4728,51.579247,155.94055,235.15459,39.469936,39.482285,27.253738
4729,58.08176,154.855,232.10541,39.75938,38.4805,27.709896
4730,59.510273,157.74768,216.971,39.63574,38.60797,27.788074
4731,56.319454,155.51817,215.09235,39.278263,36.418854,28.864895
4732,57.219822,161.4637,215.7488,39.707634,35.86036,29.110172
4733,53.786987,165.36427,216.567,39.65114,35.496437,27.793993
4734,62.12696,165.22153,222.339,39.24743,36.890068,28.748821
4735,56.0489,164.11432,230.93176,39.397587,36.56765,28.00551
4736,60.976147,163.90004,229.85489,39.651047,37.270542,28.276342
4737,61.40659,161.93831,222.02672,39.438904,38.776688,27.578396
4738,57.86232,167.33937,230.22295,39.462975,33.542145,28.756186
4739,59.630802,174.91039,234.29889,39.824814,34.60526,28.541042
4740,56.25363,175.36784,233.59727,39.93582,33.828285,28.646221
4741,62.52056,178.15515,230.3999,39.742126,33.896954,28.311888
4742,61.655678,173.97212,230.05244,39.77932,33.417133,28.686731
4743,58.59611,172.95593,224.69923,39.959396,33.999138,28.295006
