,k1,k2,k3,a1,a2,a3
4089,148.63322,163.49509,98.33511,35.17033,27.475622,35.176388
4090,149.991,162.09247,97.8256,34.867836,27.443089,35.27066
4091,150.07344,160.68402,96.809784,34.886444,27.460775,35.38711
4092,149.80649,160.15974,96.189514,34.85285,27.529411,35.356567
4093,149.48546,161.9617,96.10895,35.08208,27.427359,35.336037
4094,150.47617,164.03772,97.23886,35.13635,27.355015,35.487343
4095,149.15706,164.41429,96.62688,35.120434,27.321987,35.467655
4096,148.27374,167.10893,97.516426,35.2493,27.317944,35.458843
4097,150.52654,163.73927,97.524956,35.29348,27.219788,35.325474
4098,149.14789,162.12177,97.5948,35.242115,27.508232,35.15663
4099,148.70819,163.06653,98.5066,35.272354,27.562193,35.19154
4100,149.11578,165.04193,98.34307,35.167522,27.550869,35.265354
4101,149.64198,164.30392,97.40987,35.167244,27.590096,35.26933
4102,148.5032,164.18842,98.36555,34.97289,27.216988,35.1586
4103,149.57256,165.08243,97.87037,35.386875,27.095427,35.442875
4104,149.59094,164.28017,94.91012,35.11251,27.034878,35.63768
4105,151.01868,164.37036,94.89208,35.061844,26.87642,35.47293
4106,150.97746,163.88135,97.67663,35.083374,26.96036,35.406494
4107,151.69955,162.81519,95.77812,34.966125,27.095919,35.577858
4108,153.65341,162.91508,96.117584,34.704166,27.256752,35.560303
4109,150.64767,162.55273,96.85068,35.049553,27.295334,35.571293
4110,149.89734,164.51187,97.85369,35.216328,27.313501,35.220623
4111,149.95021,162.6457,98.493774,35.014942,27.599926,35.239727
4112,148.90155,164.42346,97.489876,35.121124,27.570608,35.249733
4113,149.45992,164.66092,98.457306,34.875557,27.325111,35.128193
4114,149.60574,161.07845,97.1562,34.965385,27.438875,35.292797
4115,148.81868,162.95874,97.9396,35.33472,27.41234,35.176376
4116,149.29688,163.48819,98.072845,35.151146,27.38007,35.214775
4117,148.2673,162.69452,98.45862,35.006943,27.503092,35.120358
4118,149.19217,163.35822,98.32165,35.101357,27.505238,35.17042
4119,148.03168,161.36273,97.82213,35.05342,27.37644,35.116165
4120,148.75801,164.08702,97.845764,35.03974,27.480963,35.160828
4121,149.07953,164.6304,98.02112,35.099968,27.12835,35.473892
4122,148.85829,164.532,97.65923,35.23185,27.133928,35.388206
4123,149.5546,165.01251,97.466125,35.275307,27.23361,35.38135
4124,148.49307,165.61699,97.43434,35.248726,27.214527,35.38011
4125,148.92114,166.52856,97.90763,35.437668,27.178268,35.318726
4126,147.94206,165.06848,96.94971,35.57502,27.069252,35.378365
4127,148.95381,165.53018,97.14786,35.290993,27.13276,35.520622
4128,149.19827,165.26912,97.73749,35.462166,27.106783,35.50707
4129,147.9546,165.46971,98.333984,35.31601,27.059822,35.367607
4130,146.72499,164.8391,97.7901,35.40423,27.091202,35.18347
4131,146.09273,164.1554,97.12698,35.3247,27.31625,35.19367
4132,149.60686,165.10202,96.540665,35.29099,27.22051,35.325478
4133,147.74387,163.68906,96.420586,35.154396,27.28785,35.477623
4134,148.89104,162.209,96.987656,35.45421,27.552418,35.13722
4135,148.8142,162.07442,99.12568,34.350456,27.702597,35.156677
4136,148.23619,161.85579,97.93657,35.369587,27.64325,35.045837
4137,147.30302,161.37766,98.01199,35.355278,27.32711,35.15687
4138,147.68315,163.49768,98.041794,35.36329,27.161652,35.24467
4139,150.5342,164.46649,96.45009,35.020386,27.019207,35.41912
4140,150.58382,164.30986,97.60179,35.04126,26.998833,35.696815
4141,150.84886,165.78072,96.55985,34.83754,27.040874,35.533665
4142,151.50835,169.36873,95.99555,34.713314,27.037659,35.233856
4143,151.88689,167.20079,95.67279,34.74088,26.805416,35.89218
4144,149.80734,166.65573,98.222015,34.682835,27.286308,35.229168
4145,149.83664,166.89185,98.161674,35.630806,27.045675,35.05346
4146,150.70483,166.23444,98.22331,35.645752,27.701523,35.031387
4147,150.30182,165.70248,98.451866,35.242012,27.176697,35.06726
4148,148.70534,164.63359,98.93051,35.02437,27.290686,35.172768
4149,149.40207,163.44786,97.219284,35.056305,27.308052,35.24381
4150,148.68674,162.3863,97.10799,35.107162,27.536459,35.32574
4151,150.3135,162.26541,97.23836,35.027695,27.610876,35.34462
4152,148.24374,163.84424,98.76202,35.060333,27.571909,35.3185
4153,148.74826,163.374,98.685196,35.239204,27.578617,35.25811
4154,148.34842,162.24939,98.637024,35.077374,27.711857,35.112366
4155,149.31485,163.74963,99.0723,35.101036,27.635256,35.138382
4156,147.96614,163.9371,97.56168,35.177254,27.374409,35.166103
4157,150.29669,166.17088,97.77561,35.259964,27.156744,35.204155
4158,149.9499,165.12804,98.45642,35.244713,27.499651,35.117523
4159,150.18848,165.0673,98.46469,34.680733,27.352665,35.06346
4160,151.59012,163.54192,98.406235,34.82852,27.412117,35.152313
4161,151.33643,162.80673,99.374985,34.6401,27.424294,35.21702
4162,152.08926,163.0283,98.82783,34.894085,27.53727,34.963306
4163,147.84271,163.18425,97.99551,34.98934,27.809582,35.0264
4164,147.96129,160.67284,100.008194,34.942184,27.787409,35.095898
4165,149.19035,161.28467,100.05864,35.01445,27.776316,34.76287
4166,148.16158,163.88219,99.46601,35.43296,27.82063,34.86998
4167,148.91423,162.69289,99.660576,34.954617,27.701057,34.84439
4168,149.24559,164.27165,98.41331,35.291397,27.38887,34.993908
4169,149.07523,163.92159,100.29513,35.262047,27.498825,34.88839
4170,148.325,163.75623,99.63175,35.22404,27.600471,35.00759
4171,149.44414,165.64645,99.521614,34.864662,27.632061,34.914017
4172,148.54594,159.57854,99.50831,34.807377,27.814968,34.868896
4173,147.84758,161.6564,98.82441,34.87661,27.823961,34.836456
4174,146.53453,162.51746,99.64966,35.194927,27.429857,35.132988
4175,146.74733,163.50977,99.44454,35.365105,27.676857,34.935722
4176,148.4273,163.87415,99.06366,35.065994,27.62308,34.915775
4177,147.8139,163.78433,99.36312,35.108738,27.564804,35.055817
4178,148.28328,162.42119,98.24004,35.110176,27.49652,35.056057
4179,149.32687,162.96017,98.559456,35.35585,27.442255,35.028324
4180,149.41933,165.65437,97.007126,35.392075,27.468388,35.246483
4181,148.9532,165.73927,97.31608,35.195396,27.210848,35.228546
4182,150.62337,166.88214,97.117134,35.10235,27.082378,35.203037
4183,149.11383,164.28275,97.12109,35.153893,27.106636,35.471428
4184,151.30603,164.01884,97.11924,35.066666,27.137953,35.37137
4185,151.50401,164.53484,96.88183,34.92601,27.187939,35.42804
4186,146.5905,163.47523,97.68132,35.255566,27.264572,35.348465
4187,148.82275,164.54547,97.66306,35.250862,27.256424,35.206337
4188,148.49884,165.86305,97.66674,35.196186,27.267973,35.385773
4189,149.41254,164.29636,97.93783,35.197952,27.318117,35.323563
4190,150.90607,163.31424,98.0554,34.999855,27.266693,35.354588
4191,149.80554,163.40826,97.54987,35.046513,27.286024,35.347595
4192,151.78445,163.98656,97.55477,35.002758,27.253479,35.464977
4193,151.92282,163.62048,97.216835,35.033836,27.23236,35.327507
4194,145.37872,164.2,96.75416,35.406548,27.240187,35.315273
4195,145.2487,164.97722,96.18533,35.803764,27.235043,35.224926
4196,145.36147,164.53029,97.90139,36.02965,27.159878,35.201706
4197,144.64488,164.6329,97.91165,35.97128,26.989706,35.33233
4198,146.17737,163.67728,96.5515,35.502228,26.93951,35.360374
4199,147.26106,168.05177,97.86825,35.47682,27.42456,35.28188
4200,148.6878,164.2137,97.68701,35.48726,27.318335,35.352707
4201,148.1943,165.12631,96.64436,35.22742,26.94111,35.488228
4202,152.1171,166.89758,96.919975,35.15168,27.45764,35.431442
4203,153.88258,167.20805,96.94955,34.922394,27.323294,35.31991
4204,153.46016,163.62581,97.0384,34.914883,27.022285,35.425903
4205,156.86372,165.23247,96.24361,34.280403,27.00326,35.587204
4206,153.81691,166.65332,96.33084,34.330627,26.694542,36.0309
4207,154.17343,168.56798,96.43484,34.931473,26.758507,35.93957
4208,153.2948,165.64214,93.58528,34.978424,26.572725,35.925724
4209,152.51413,166.09015,95.33589,34.955368,26.599566,35.837994
4210,153.64323,169.21866,95.46186,34.57239,26.695776,35.702827
4211,153.43387,169.26587,95.52367,34.51203,26.781557,35.574013
4212,151.29053,168.49985,96.1813,34.658363,27.334236,35.356113
4213,147.7044,166.94388,97.87075,35.272633,27.336226,35.3841
4214,147.73376,162.25931,97.60282,35.435585,27.334282,35.10476
4215,147.77516,162.06293,97.98863,35.21344,27.37939,35.17795
4216,149.40817,163.02953,98.68061,34.869568,27.513512,35.170715
4217,149.19635,162.37962,97.93977,34.814667,27.348207,35.04536
4218,151.16737,163.64049,98.54816,34.82586,27.331669,35.3808
4219,150.4445,163.50674,98.05063,35.125683,27.33359,35.198883
4220,150.55945,164.01546,99.09996,34.965027,27.522493,35.124176
4221,150.38211,162.59273,98.17871,35.078728,27.319391,35.18248
4222,149.22699,162.52449,97.703926,34.986145,27.403904,35.309643
4223,148.66357,162.57417,97.86235,34.998375,27.645056,35.173866
4224,148.48503,166.3338,97.9561,35.12789,27.762554,35.153084
4225,149.81746,164.10304,98.79395,35.039165,27.458958,34.985893
4226,150.28596,164.00891,99.41174,35.04785,27.478,35.096733
4227,148.31499,164.11581,99.540405,35.01582,27.50251,34.951912
4228,149.43489,164.27557,98.37214,35.365738,27.383705,34.98004
4229,145.65787,163.06474,99.33383,35.456833,27.493937,34.98867
4230,146.63487,163.55066,99.03679,35.449654,27.493189,35.06176
4231,146.07977,163.3163,98.113365,35.598473,27.4051,35.16031
4232,147.49121,164.74806,97.85778,35.756096,27.289083,35.210594
4233,147.5305,164.32607,98.20064,34.979095,27.263893,35.370335
4234,146.56384,164.06557,98.41984,35.026897,27.25143,35.42054
4235,151.62065,163.83646,97.55882,35.0263,27.192356,35.510654
4236,151.38771,163.88646,97.487175,35.026497,27.195515,35.390514
4237,151.97943,164.52567,97.3572,35.14032,27.157999,35.420124
4238,148.8858,164.28416,97.16472,35.1391,27.099022,35.213093
4239,149.60623,162.62794,98.19157,35.1272,27.465124,35.206516
4240,149.64551,165.1255,97.69374,35.02952,27.43959,35.242577
4241,149.73943,164.28723,98.07689,34.98326,27.492527,35.253387
4242,149.5049,164.26176,98.16668,34.998985,27.667732,35.14901
4243,149.63536,163.82872,98.640015,35.152206,27.61235,35.025024
4244,149.0843,166.78404,98.61987,34.953815,27.442902,35.05514
4245,151.90588,166.32967,98.43066,34.917213,27.433598,35.149536
4246,151.23717,166.06058,99.596985,34.721455,27.538073,34.999874
4247,150.33829,160.12431,97.9513,34.655994,27.622349,34.948254
4248,151.1985,160.80003,99.11843,34.45511,27.628094,34.937565
4249,151.02716,163.95026,98.50978,34.752,27.397642,34.860245
4250,146.90776,163.34338,99.34835,35.050365,27.534834,35.23336
4251,149.68729,163.8812,97.83619,35.064545,27.535824,35.184906
4252,151.3539,166.30931,98.10891,34.997627,27.6152,35.262337
4253,150.8047,161.0088,97.89003,34.820824,27.466236,35.307518
4254,151.51181,163.35426,97.819016,34.89811,27.470314,35.28336
4255,150.46364,167.08289,97.15732,35.16131,27.140654,35.32949
4256,150.3684,164.15657,96.41498,35.00566,27.502804,35.619427
4257,152.63893,167.89758,97.122475,34.677086,27.414665,35.543694
4258,152.183,168.0404,97.56067,34.680767,27.473701,35.641273
4259,152.97006,162.5875,97.33869,34.908134,27.138206,35.304405
4260,152.12144,168.7703,98.62191,34.62491,26.963326,35.621216
4261,149.28616,165.30093,95.80294,34.990345,26.985167,35.467552
4262,148.3301,163.96677,95.62643,35.34737,26.953712,35.636566
4263,147.93916,165.03275,97.00623,35.378033,27.023968,35.494675
4264,148.07692,164.46527,97.66208,35.415848,27.303356,35.041565
4265,149.22902,164.48514,98.17021,35.338814,27.278786,35.166492
4266,147.67784,165.27956,98.67339,35.47541,27.209522,35.10811
4267,148.38017,164.21524,97.329285,35.432938,27.246275,35.283493
4268,149.67567,166.03328,97.66467,35.18006,27.641993,35.25122
4269,150.01735,163.7189,97.9083,35.20445,27.087803,35.244904
4270,151.07617,167.17203,96.79611,35.00846,26.937473,35.718254
4271,151.2669,167.38162,97.495476,35.00755,27.33564,35.49012
4272,150.87682,166.172,97.02791,34.983364,27.423994,35.41044
4273,149.84119,163.126,96.9311,35.091496,27.122295,35.511337
4274,150.16225,163.77077,97.06536,34.955887,27.18724,35.212944
4275,148.42683,163.36794,98.10481,35.24331,27.232372,35.439827
4276,149.56242,163.40129,97.78139,35.18384,27.285973,35.36017
4277,150.89615,164.28038,97.38937,34.98497,27.14264,35.444023
4278,151.49509,163.36299,97.34355,34.69002,27.468758,35.250305
4279,153.96385,166.55086,97.68016,34.621506,27.383678,35.39083
4280,154.05406,161.34225,100.453964,34.17251,27.510345,35.176598
4281,152.85211,165.70064,98.48484,34.199135,27.590763,35.034103
4282,155.80057,165.91397,99.3755,34.135887,27.35566,35.625553
4283,155.00604,162.35489,94.51612,34.22992,26.772133,35.593506
4284,155.23834,163.08434,94.71759,33.5112,28.047825,35.957558
4285,154.69145,162.25093,97.04483,34.71995,26.979631,35.59896
4286,157.15526,164.01657,96.70582,34.01866,27.419466,35.458412
4287,156.86848,169.03009,97.422,33.86259,27.15356,35.46753
4288,157.60008,162.5049,97.037025,34.225655,27.273249,35.519714
4289,155.34525,161.78142,97.81777,34.162434,27.47068,35.473755
4290,153.90727,161.68408,98.02546,34.067036,27.548225,35.46599
4291,152.96155,165.52899,97.779686,34.8728,27.828465,35.092785
4292,149.87604,159.69324,99.08635,34.76205,27.906021,35.030247
4293,149.63649,162.99825,98.718666,34.78486,27.838634,35.020046
4294,150.2659,166.70442,98.559395,35.048042,27.853903,35.16976
4295,150.1323,163.71928,98.210175,34.81991,27.639462,35.303562
4296,150.25328,164.3607,98.14532,35.045654,27.619823,35.30579
4297,149.68823,167.09273,96.85995,35.12049,27.815735,35.248466
4298,149.71213,164.20248,98.3722,35.003853,27.650913,35.323883
4299,150.6228,161.5096,95.969284,34.957226,27.389038,35.315567
4300,152.5613,165.1763,98.1098,34.840233,27.305563,35.141148
4301,151.29648,163.58202,97.96162,34.548256,27.310997,35.219666
4302,151.15361,162.74026,98.31511,34.700157,27.594181,35.2269
4303,150.48213,162.88733,97.76751,34.72547,27.609722,35.17528
4304,150.74475,166.75067,97.533875,35.01474,27.346891,35.2463
4305,150.82649,164.4113,98.19319,34.828163,27.673859,35.400417
4306,150.97302,163.97366,96.89959,34.84703,27.348137,35.386787
4307,151.10861,164.47812,98.08125,34.91355,27.392923,35.467445
4308,154.30841,165.24625,97.97519,34.576004,27.392834,35.138626
4309,153.4522,165.41887,97.66756,34.46474,27.451069,35.60397
4310,152.93307,166.33777,97.8885,34.407597,27.471935,35.519638
4311,153.28938,166.17624,98.354706,34.37418,27.257391,35.382313
4312,152.92465,164.48247,98.53831,34.669067,27.693214,35.204433
4313,153.11491,165.22615,97.43491,34.771942,27.279194,35.36609
4314,150.60643,168.83414,97.22955,34.76815,27.260773,35.176964
4315,150.68092,167.52444,97.71199,34.713688,27.225029,35.4213
4316,149.76031,165.90189,96.85365,35.02133,27.268229,35.58876
4317,150.73767,168.23135,97.486,35.245995,27.057556,35.11763
4318,149.43187,168.40715,97.78105,35.22971,27.021328,35.51668
4319,150.78801,163.11433,96.853004,35.23649,27.201706,35.378036
4320,148.83403,164.59717,97.61127,35.298428,27.19374,35.19886
4321,149.46739,165.12848,97.67476,35.45436,27.155304,35.32316
4322,149.54997,165.80504,97.47507,35.25046,27.410479,35.16196
4323,149.41977,161.27312,99.16021,35.16276,27.505438,35.11439
4324,146.6545,164.54669,98.135155,35.17105,27.264729,35.109978
4325,150.206,162.2418,97.51926,35.080246,27.516163,35.31502
4326,149.86604,160.39905,97.03588,34.821125,27.52085,35.291817
4327,150.30562,160.38947,98.533,34.483368,27.451427,35.336956
4328,150.5463,161.12585,95.83241,34.769615,27.487959,35.509537
4329,152.62349,160.97882,95.73262,34.66414,27.400673,35.54601
4330,150.7309,160.23135,96.31625,34.5959,27.579771,35.334694
4331,151.56721,161.54846,97.73025,34.562416,27.71247,35.334236
4332,151.16579,159.19162,96.99511,34.616413,27.598835,35.27935
4333,150.43414,160.49039,96.64612,34.642685,27.58794,35.287273
4334,150.42026,164.87633,98.66195,35.423,27.551256,35.22515
4335,146.66922,166.35858,98.61806,35.50833,27.32238,34.881645
4336,147.75201,165.56142,98.2179,35.024906,27.203518,35.278114
4337,152.02097,161.23257,99.32865,35.243404,27.7026,35.24528
4338,151.67796,162.90053,95.98582,34.64121,27.2272,35.392815
4339,153.84366,162.88391,97.40011,34.671627,27.259792,35.327477
4340,150.76672,165.69507,97.642746,35.066193,27.38084,35.491104
4341,148.85677,165.66687,97.849075,35.043457,27.323652,35.247406
4342,149.40625,163.00111,98.201385,35.266045,27.405275,35.151886
4343,148.8862,164.19408,98.28019,35.294403,27.451105,35.11254
4344,149.3187,164.95583,97.76288,35.33381,27.437511,35.151653
4345,148.72441,163.53807,97.6545,35.250847,27.429703,35.339348
4346,148.8781,162.67677,96.72825,35.147728,27.19216,35.358948
4347,148.9252,165.5934,96.08299,35.33569,27.52591,35.386
4348,149.40794,166.17513,98.893555,35.17015,27.715553,35.40683
4349,149.54729,163.7966,99.9945,34.858036,27.672012,34.601074
4350,150.29488,165.23947,100.80376,34.898373,27.497765,34.81508
4351,147.9272,164.42215,101.281815,34.816284,27.779398,34.572594
4352,147.55814,163.45467,99.943695,35.109894,27.727062,34.85682
4353,146.69705,162.31664,100.08277,35.146545,27.671288,34.799194
4354,148.05153,163.51268,97.53033,35.06897,27.522419,35.126
4355,147.62706,165.58234,97.77004,35.744217,27.376373,35.124107
4356,147.86775,163.37924,97.26356,35.51188,27.355913,35.12551
4357,147.37485,163.02339,98.07527,34.93754,27.32079,35.217308
4358,154.05467,163.38441,98.09738,34.506004,27.450775,35.58284
4359,154.03828,165.24174,98.24648,34.0961,27.804771,35.30587
4360,154.8452,165.53145,97.72471,34.0893,27.344116,35.28785
4361,154.9287,166.07227,97.1599,34.0025,27.464895,35.4711
4362,153.58748,161.98451,98.25782,34.05708,27.643066,35.31565
4363,153.98643,162.17932,99.29717,34.087315,27.68028,35.20156
4364,150.08057,163.41867,98.26284,34.729584,27.445755,35.08367
4365,149.63895,164.1729,98.57285,34.553932,27.39682,35.130592
4366,149.29297,163.69086,98.29179,35.10173,27.470673,35.09246
4367,150.54208,165.6996,97.953255,35.073265,27.43733,35.197197
4368,151.1284,165.3237,98.43416,34.716785,27.50521,35.18337
4369,152.45941,164.26326,98.9324,34.7686,27.46751,35.25434
4370,152.07866,160.99284,98.23806,34.562965,27.598114,35.03683
4371,149.78757,167.64095,98.00667,35.18203,27.662668,35.13597
4372,150.63264,163.3402,97.18118,35.29591,27.439274,35.2105
4373,149.37871,163.40436,97.06407,35.11319,27.394516,35.38371
4374,149.67207,162.79097,97.302086,34.76743,27.314438,35.47738
4375,149.2564,163.80916,98.36568,35.082363,27.353136,35.245613
4376,148.65065,162.30518,97.78546,35.195107,27.49636,35.179085
4377,148.67172,162.43768,97.85855,35.229973,27.545237,35.126423
4378,148.6237,160.60602,98.656975,34.853374,27.496614,35.200645
4379,152.10574,167.35507,98.96418,34.749702,27.458952,35.25704
4380,151.51613,167.23207,98.98538,34.614532,27.750402,35.233604
4381,151.75702,163.64444,98.2522,34.615982,27.263931,35.46157
