,k1,k2,k3,a1,a2,a3
1338,213.33354,159.51733,158.3594,36.212738,25.836285,24.799501
1339,212.23112,159.43037,158.93344,35.76903,25.936121,25.07695
1340,206.67984,158.76746,158.38646,39.963226,25.980774,24.480816
1341,209.31702,158.30984,158.91972,34.389374,26.235048,25.495659
1342,216.25551,158.27353,156.2282,33.405754,25.960022,25.438717
1343,215.2287,158.93317,158.2104,36.228348,26.043299,24.931494
1344,210.90675,161.33986,155.43684,32.580734,25.185118,25.885845
1345,220.52145,159.21217,153.90263,27.377653,25.026098,26.836382
1346,224.13792,161.13504,150.79555,23.0075,24.34562,29.17632
1347,222.27051,158.36398,154.59926,27.935207,25.042084,26.788534
1348,219.92288,161.88472,153.56514,26.297607,25.239252,27.651999
1349,224.12804,159.47586,154.41933,26.002665,24.735525,27.375854
1350,220.0539,158.2687,157.56233,30.374472,25.929207,25.978998
1351,217.99054,159.76985,157.42441,31.058203,25.650997,25.764309
1352,221.30806,160.6063,154.98776,27.503809,25.325546,26.90135
1353,221.98415,159.46904,151.45833,25.646095,24.75504,27.688286
1354,222.70811,159.54411,153.55623,25.43016,24.704067,27.519566
1355,222.45403,160.19148,152.71252,26.291498,25.175053,27.484228
1356,225.60367,158.76308,154.58908,26.908558,25.493135,27.062027
1357,227.94022,157.76314,157.18039,28.63868,25.561243,26.375875
1358,226.31703,160.23099,151.69795,24.784725,24.471985,28.301498
1359,221.6547,158.1406,155.37885,26.97842,25.117685,26.988369
1360,221.78722,159.1759,155.54451,30.329592,25.685844,25.851707
1361,211.37811,160.51303,158.0335,35.538605,25.447594,25.143818
1362,224.63171,157.39255,156.8193,29.596941,26.102545,26.09705
1363,221.86551,160.34926,155.16983,28.95205,24.99868,26.47538
1364,213.32375,159.58676,155.54826,33.352455,25.846298,25.479515
1365,216.62805,158.39726,154.36618,30.930832,25.321396,25.965134
1366,218.97765,160.09547,156.76897,32.02353,25.627632,25.594007
1367,218.31848,160.39337,156.37079,29.863255,25.400434,26.271645
1368,221.49849,158.12556,156.48338,28.49657,25.176352,26.638947
1369,216.81941,159.21362,156.3669,27.535997,25.52187,26.924076
1370,219.51314,159.70193,156.71317,31.915936,25.305853,25.82106
1371,210.08408,158.4128,155.79466,32.050716,26.111282,25.863495
1372,222.30481,157.76117,153.33469,26.9795,25.07758,27.294403
1373,222.59714,157.82133,153.32124,25.610748,25.175741,27.364449
1374,219.82764,159.6996,157.1905,29.985882,25.214083,26.13913
1375,214.60153,157.79701,156.76375,30.337189,25.759106,26.186037
1376,219.74367,159.07208,154.47644,28.119059,25.364508,26.827045
1377,228.64592,159.23273,152.4168,25.640923,25.21315,27.535542
1378,217.16129,158.35645,156.2135,29.133366,25.639202,26.468437
1379,213.53479,159.65298,157.53848,34.191338,25.753067,25.26965
1380,205.72003,159.94617,158.27957,39.117424,26.25967,24.691532
1381,210.99193,159.71207,158.41809,36.627094,25.920938,24.977009
1382,218.4868,158.49934,157.8682,33.40956,26.014957,25.302578
1383,220.31104,157.75992,156.41432,28.77026,25.723043,26.280716
1384,222.93745,158.22655,154.26213,26.844528,25.067915,27.30186
1385,227.85825,158.77971,152.89392,23.909752,25.006685,28.487299
1386,229.0221,159.79698,153.47644,24.890066,24.725494,27.83804
1387,221.90717,157.55893,153.36635,27.192244,25.208221,27.19522
1388,222.51994,159.27446,156.3002,29.052563,25.550095,26.423939
1389,220.41171,157.54105,153.99405,27.51347,24.974764,26.794216
1390,216.62454,158.75748,155.34357,27.474804,25.321571,27.069523
1391,225.0897,161.39809,154.99081,27.049866,24.644384,27.154543
1392,223.61072,160.31624,153.98395,26.152182,24.794146,27.300116
1393,229.19489,159.97287,151.9382,24.61979,24.65419,28.012964
1394,216.3479,160.19424,151.99495,25.955362,24.89542,27.807682
1395,225.53165,159.93608,153.74121,26.207954,25.109753,27.193535
1396,219.32286,160.3223,155.4378,28.918226,25.093496,26.383968
1397,227.53699,160.05017,157.9295,27.768047,25.132334,26.695267
1398,215.5896,159.72289,157.96606,29.951887,25.261618,26.18885
1399,213.95824,157.69385,157.24855,33.44954,25.948414,25.520733
1400,222.00749,159.67691,155.166,28.803596,24.881447,26.521095
1401,214.44186,160.29141,154.46786,31.252132,26.207472,25.879986
1402,211.64769,160.20631,158.29045,34.626225,26.107576,25.269157
1403,208.73161,159.02898,156.02469,30.98193,25.818647,26.251856
1404,218.74457,158.74411,160.37483,36.021873,26.347374,24.79647
1405,208.04745,157.76631,159.39548,37.976665,25.958935,24.8449
1406,209.75351,157.4832,159.55656,38.987606,26.693653,24.543676
1407,217.4811,159.37411,157.90437,32.731224,26.106384,25.386042
1408,221.25677,158.98894,156.44376,29.201609,25.132488,26.19751
1409,222.90796,158.55194,151.94794,25.816277,24.879747,27.711254
1410,218.37766,158.8765,157.02,28.092154,25.350567,26.789562
1411,218.7419,157.19936,155.54092,28.298527,25.792263,26.555908
1412,215.19188,159.8448,156.3245,30.316647,25.138744,26.209831
1413,223.33037,159.90227,152.38072,24.940434,24.573107,27.883928
1414,224.91112,159.4816,155.46318,27.310831,25.204956,26.753075
1415,223.96555,159.13065,153.42033,25.40512,24.690815,27.504501
1416,224.96628,160.69785,154.60606,27.698265,25.45589,26.937294
1417,218.05945,160.548,157.7309,30.009575,25.041908,26.107166
1418,219.24995,159.02246,154.09653,28.804762,25.554604,26.379541
1419,215.68504,158.41826,156.97935,32.58681,25.97831,25.403645
1420,215.20755,160.18475,156.49945,33.1602,25.40753,25.528357
1421,219.1501,159.50438,157.76126,29.796194,25.52259,26.218073
1422,223.98828,160.19095,156.57368,27.89249,24.916492,26.96822
1423,214.57124,158.28217,157.618,31.055832,25.469416,26.004688
1424,219.43051,160.42654,153.59834,26.34148,24.701492,27.68255
1425,217.23894,159.1232,156.99942,29.481924,25.138775,26.418406
1426,222.98813,158.27238,153.67838,25.808125,25.33163,27.316952
1427,212.45898,157.21852,156.70692,32.05616,25.82619,25.904446
1428,224.5805,159.51093,155.54637,26.404598,25.573673,27.192873
1429,221.43658,158.7976,153.8568,26.939962,25.181019,27.024315
1430,214.76828,158.85997,156.08157,30.095055,25.585812,26.129684
1431,217.19652,159.29555,155.07904,30.10623,25.732025,26.402025
1432,220.04327,160.09172,153.48297,24.73955,24.793352,28.25734
1433,219.97638,160.5322,153.25262,27.045597,24.828098,27.371931
1434,220.34912,158.40952,156.9535,28.57222,25.5451,26.503391
1435,219.67076,157.95149,158.15895,30.891205,25.74993,25.91195
1436,209.45183,160.04807,156.80157,34.765015,25.817963,25.44331
1437,217.0541,157.74721,158.63336,33.7927,25.931581,25.28658
1438,216.9652,160.21687,155.41046,29.5013,25.14439,26.354069
1439,217.78064,158.29903,157.01488,30.42918,25.671076,26.01485
1440,221.18303,158.4092,156.95502,27.903044,25.613178,26.727163
1441,215.23169,157.87308,156.89896,31.547333,25.960007,25.786636
1442,210.19107,158.211,156.9906,34.35526,25.812553,25.33752
1443,218.8533,159.17471,156.90497,29.794228,25.682009,26.298855
1444,210.06575,158.36841,159.61853,33.37265,25.363558,25.60035
1445,211.24628,160.31996,157.22554,35.746365,25.658506,25.135187
1446,215.25836,158.42766,157.6578,33.05249,25.620052,25.477821
1447,216.91223,158.44771,159.08102,30.667025,25.49119,25.935558
1448,212.83392,159.19354,158.12152,34.323044,26.412012,25.281843
1449,216.22403,160.2235,158.14813,33.5685,25.675106,25.37681
1450,214.78679,157.55205,159.5067,35.672005,26.128273,25.131355
1451,220.63766,158.71272,156.99188,30.4844,25.893074,26.061615
1452,213.12782,159.6014,155.10767,29.099525,25.057487,26.680853
1453,215.14838,158.2203,154.8244,28.939249,25.051823,26.56201
1454,219.91199,158.42578,157.18156,30.040947,25.281483,26.145914
1455,220.63536,159.40346,157.12198,32.66551,26.71319,25.33249
1456,218.84122,159.10114,154.6182,29.751352,25.700367,26.295208
1457,215.76903,159.28731,156.85297,33.457767,26.121407,25.468079
1458,207.6612,159.13521,157.78662,36.227608,25.809246,25.120274
1459,212.40665,158.16344,158.60886,33.73055,26.095432,25.29856
1460,210.96832,159.252,159.28458,34.413586,26.187077,25.243898
1461,217.62863,157.3458,156.7257,30.71758,25.33585,26.052498
1462,221.79729,158.42467,156.04715,30.368853,25.625063,25.890923
1463,217.93822,159.64462,157.08813,30.550196,26.175323,25.952877
1464,211.34225,158.52306,157.03468,34.671425,25.868452,25.270025
1465,225.27278,159.84554,152.341,25.188131,24.772762,27.822002
1466,222.23117,159.21614,154.8938,27.520359,25.536766,26.668365
1467,217.15671,159.40181,154.56662,28.55659,25.614944,26.663332
1468,218.34038,159.04547,154.54181,28.072765,24.936518,27.035086
1469,222.21938,159.07277,155.92998,28.360294,25.142424,26.53838
1470,212.43892,158.46404,160.0708,34.99386,25.888735,25.142673
1471,218.01878,158.11967,155.85991,31.044085,25.687098,25.840252
1472,217.93878,159.94847,155.42993,28.160393,25.241186,26.73889
1473,216.72409,158.62772,156.39268,31.585707,25.589592,25.8711
1474,213.31056,158.88425,156.29622,30.403725,25.377298,26.207033
1475,211.41528,159.1556,157.1182,33.71959,26.1867,25.623905
1476,218.38078,157.65158,156.55489,28.045168,24.94408,26.917915
1477,226.4271,159.014,154.78294,25.667517,25.228504,27.460716
1478,221.66888,158.89906,156.06303,28.842398,25.500818,26.608152
1479,220.32513,158.70093,153.79608,27.17979,25.269142,27.306103
1480,222.70828,160.26428,156.45937,30.531311,25.92879,25.93339
1481,222.009,158.87798,157.22292,28.35185,25.498302,26.530231
1482,228.04906,160.11398,150.78429,24.134497,24.852179,28.257668
1483,228.26834,157.49257,157.66246,29.10946,25.567081,26.190838
1484,219.06206,157.66254,156.5951,30.179098,25.39734,26.010384
1485,222.2564,158.85954,154.33348,27.311083,25.69806,26.809626
1486,221.88902,158.89423,153.0618,27.058794,25.419022,26.92242
1487,226.9258,158.66284,148.6868,22.426035,24.514227,29.396011
1488,221.9943,159.79509,153.86566,26.32906,25.469023,27.519844
1489,223.1804,159.83385,155.81828,27.891933,25.045835,26.615688
1490,220.0824,160.00478,156.1771,28.534388,25.032978,26.737701
1491,229.4587,160.60458,153.8407,24.043974,24.950178,27.969522
1492,226.2491,159.30522,152.57558,24.155651,24.793243,28.328106
1493,227.22984,160.3041,150.35638,23.059616,24.366589,28.982304
1494,222.39008,159.37369,154.6557,25.227608,24.981474,27.946339
1495,220.07526,159.1864,154.45186,26.736225,25.122078,27.113083
1496,217.59315,158.65747,157.30713,31.98565,26.076288,25.598436
1497,212.7987,160.12212,156.00552,32.703796,25.613928,25.580273
1498,215.63591,157.58832,155.1582,28.797161,25.496765,26.654182
1499,218.18724,159.88644,155.22076,28.056597,25.161911,26.7989
1500,216.3343,160.27414,156.03517,29.848894,25.285366,26.36563
1501,218.38417,159.21657,156.01926,28.992964,25.146519,26.59206
1502,218.63493,159.93582,156.11996,28.93539,25.633167,26.39869
1503,224.26656,161.98705,151.61205,24.585114,24.702631,28.287868
1504,233.04573,160.5192,151.91315,23.788786,24.301926,28.488388
1505,220.63853,159.75449,155.95737,29.688812,25.561157,26.252575
1506,227.25133,158.41286,151.52333,24.039831,24.35906,28.430576
1507,222.2739,160.17809,152.87595,25.307817,25.092205,27.817602
1508,226.93872,157.5241,154.6296,28.346252,25.344587,26.56232
1509,217.2021,159.63466,155.03038,28.820274,25.196468,26.470669
1510,222.02167,158.74904,155.39441,27.240942,25.22931,27.14449
1511,216.34378,158.36415,155.28508,29.8158,25.848309,26.441206
1512,219.8776,158.48468,154.244,27.36497,25.242718,27.037682
1513,214.644,158.88345,158.45776,33.474304,25.720709,25.465792
1514,211.42543,157.80878,156.66121,33.358208,25.89448,25.612734
1515,213.63669,159.61998,157.84846,34.20883,26.020813,25.385199
1516,225.86494,158.44727,153.21642,26.73534,24.846802,27.090294
1517,219.81068,158.99083,156.1515,28.812954,25.09635,26.37141
1518,221.02684,156.47247,157.47353,31.912746,25.92834,25.498276
1519,216.71213,158.68027,157.11629,31.888119,25.500612,25.617714
1520,216.75453,159.07014,156.76096,30.5997,25.652468,25.977205
1521,223.9113,157.76251,157.36487,28.983162,25.971378,26.167387
1522,218.30655,160.33978,156.05893,29.143116,25.545876,26.318266
1523,213.62619,159.15863,159.90376,37.145462,26.160595,24.794205
1524,214.22453,158.36836,159.39943,33.248516,25.666573,25.487843
1525,216.24037,159.6319,154.01338,28.986206,25.163895,26.417992
1526,217.71101,160.61885,152.91164,26.084866,24.936708,27.552898
1527,217.99312,158.96608,156.40616,33.575954,26.264866,25.20716
1528,229.45174,161.4739,148.83049,22.651949,24.323967,29.36966
1529,229.77486,159.58496,155.20952,26.018555,25.029667,27.388428
1530,221.59529,158.26851,155.32649,25.346478,25.285305,27.703918
1531,213.70079,159.5783,154.7654,28.80357,25.676043,26.689291
1532,218.48087,160.66693,153.8259,26.364786,25.008076,27.530724
1533,228.45195,160.66754,153.7478,25.633234,24.516235,27.516764
1534,216.92316,159.53757,153.73138,28.621899,25.185505,26.593723
1535,219.28636,159.10083,155.53688,28.543777,25.246265,26.533201
1536,219.64209,159.3342,153.58217,28.570162,25.215801,26.8863
1537,217.86685,158.55934,157.5361,30.987358,25.533445,26.003798
1538,217.78375,159.6756,153.83537,27.17194,24.911526,27.103432
1539,224.27109,160.3806,157.7591,30.08355,25.442694,25.983187
1540,220.16266,160.45723,154.37143,25.341887,24.809505,27.65983
1541,221.92067,158.90526,156.33357,27.421684,25.47044,26.872519
1542,223.29593,158.46706,152.06956,24.475018,24.92603,28.140347
1543,222.77072,158.40099,152.60332,25.082926,24.736286,28.197931
1544,237.85426,158.5632,144.47809,20.151247,24.392937,31.732506
1545,221.24426,157.8827,154.22118,27.72024,25.262842,26.881243
1546,212.456,158.89561,156.10086,32.408455,25.902988,25.808083
1547,213.59975,159.33041,157.49287,35.470306,25.912237,24.89945
1548,210.25914,159.57524,157.88054,34.384888,26.097664,25.43548
1549,217.98798,157.04512,157.02039,34.19771,26.400013,25.183048
1550,213.14844,159.08966,156.25206,33.61638,25.506643,25.549446
1551,213.70625,159.05023,156.97966,31.215378,25.760696,25.994205
1552,215.5566,159.92038,156.71735,29.452087,25.471823,26.31358
1553,225.65414,160.60999,151.60928,24.20461,24.489807,28.077824
1554,218.17593,158.77654,153.42755,28.368343,25.637173,26.752121
1555,215.339,158.93748,156.24892,30.357113,25.67941,26.14002
1556,207.5073,158.34654,158.74945,37.776604,26.184135,24.825983
1557,214.14255,158.24835,161.15237,38.95015,25.787277,24.58745
1558,218.30533,157.0905,156.66724,33.8695,25.660204,25.10976
1559,218.16971,158.00772,155.7987,30.295593,25.86391,26.00029
1560,227.63062,158.41151,156.15718,27.465181,25.117357,26.609055
1561,222.60706,159.75038,151.00047,23.3107,24.725225,29.24334
1562,225.08664,158.23543,151.44412,23.446348,24.928333,28.530155
1563,220.9429,159.69127,156.2096,28.234371,25.246641,26.669518
1564,221.52367,161.0712,152.47855,25.98651,25.21289,27.540804
1565,225.53697,161.3274,154.99684,25.346811,24.589891,27.738884
1566,212.1586,159.92172,155.99425,31.676283,25.318316,25.968214
1567,218.04184,157.91504,157.65846,31.7442,25.589008,25.713943
1568,218.546,158.82028,157.58813,30.783743,25.393902,25.994564
1569,220.98466,157.31958,156.70222,29.464695,24.997898,26.22447
1570,220.26128,159.99539,156.99855,29.82569,25.726444,26.127186
1571,225.12085,158.07259,153.00508,26.755095,25.112366,27.024529
1572,227.85884,160.76227,150.2149,24.800774,24.764427,27.975826
1573,224.11992,159.31851,153.0954,26.34385,25.006075,27.22334
1574,221.9715,160.00218,152.5438,25.452984,24.658005,27.7807
1575,220.13428,159.15692,155.87521,29.409792,25.253723,26.476778
1576,213.18217,157.12042,159.17653,36.078747,26.280787,24.897778
1577,211.66275,158.90353,157.6497,32.94525,25.743229,25.600132
1578,212.86505,159.6757,157.35126,32.399933,25.924244,25.847681
1579,219.52141,157.30753,156.90189,31.845226,26.054943,25.606312
1580,219.37413,159.27911,154.58237,31.36605,25.426933,25.790997
1581,218.78923,160.07399,156.01788,28.830978,25.041082,26.46099
1582,227.11714,159.7067,154.67569,26.796673,25.411003,27.061646
1583,226.91257,158.4946,153.28596,24.685143,24.528439,27.813725
1584,223.80327,159.47687,154.64352,25.586643,24.958094,27.682407
1585,227.98735,160.07584,149.93304,22.288746,24.094227,29.228489
1586,227.76422,157.30478,154.85281,25.183306,24.918966,27.666489
1587,219.09042,159.4499,155.2516,28.397116,25.455767,26.473543
1588,221.45186,159.87863,154.79541,27.671686,25.407875,26.90509
1589,213.87482,158.35362,155.93637,30.411133,25.911629,25.992374
1590,214.05571,159.6927,156.99823,30.11654,25.817635,26.139116
1591,215.46715,159.14676,155.29367,31.59623,25.50537,25.8424
1592,213.36687,158.38756,156.9156,33.28968,26.030777,25.460835
1593,216.02795,159.41998,156.41371,32.077496,25.627775,25.57119
1594,214.17708,157.97218,156.99582,31.604671,25.626877,25.82825
1595,211.5838,159.67253,158.5208,36.658085,26.37262,24.860147
1596,216.62947,158.7117,159.20349,31.258682,25.665764,25.945213
1597,225.77498,157.38048,152.96007,27.379223,25.39238,26.752197
1598,216.72119,161.3044,155.43642,27.70552,25.12369,27.1806
1599,223.31776,158.80707,154.50465,26.66542,25.247297,27.188025
1600,226.64232,157.89099,151.74396,24.673395,25.078552,27.760933
1601,218.81485,159.46542,156.84563,31.684044,25.568205,25.815414
1602,218.6213,159.16869,156.28802,30.000893,25.732704,26.155693
1603,224.70692,158.94977,155.11523,26.403757,25.450678,27.165585
1604,222.10599,158.81898,155.05096,27.842083,24.938328,26.810844
1605,221.55995,158.78194,155.26677,27.535183,24.734423,26.896286
1606,215.4846,158.74117,155.3569,28.683147,25.581924,26.741762
1607,219.15372,158.92274,154.27313,30.490211,25.356482,26.061811
1608,224.78433,160.60492,150.47525,23.866581,24.367477,28.764008
1609,218.70073,159.97667,151.53336,24.487133,24.6842,28.464714
1610,223.65671,159.1646,154.99411,26.75655,24.886513,27.201187
1611,213.02896,158.53966,156.44023,32.398384,25.4503,25.899086
1612,218.61755,158.77048,155.23456,28.349417,25.569921,26.368816
1613,228.7917,159.67873,155.18109,26.639105,25.341263,27.025927
1614,225.64055,158.67,153.97054,25.302372,24.855042,27.521303
1615,222.85855,159.67027,157.50333,29.055515,25.591595,26.503695
1616,216.77055,160.50949,157.14856,31.357094,25.297483,25.734035
1617,219.80188,158.5625,156.10594,29.818314,25.279634,26.189983
1618,218.78696,159.82054,152.82014,27.540829,25.038155,27.123451
