,k1,k2,k3,a1,a2,a3
4674,231.76944,51.69691,222.811,37.10337,34.85334,36.751495
4675,236.35326,60.58731,220.51202,37.42655,30.519878,37.389256
4676,235.21071,58.583317,221.17047,37.09531,30.92514,36.98966
4677,235.70703,59.722057,222.44418,37.106,30.800964,37.547173
4678,237.24588,62.172493,223.20555,37.30548,30.071808,37.289215
4679,238.71733,60.1534,224.81807,37.108234,30.774914,37.14543
4680,234.36472,54.15128,223.52252,37.087414,33.46679,36.722095
4681,235.97176,60.44268,227.41772,37.285877,31.336079,36.68714
4682,236.0876,59.61086,228.72597,37.347717,31.423153,36.592506
4683,236.35403,60.381794,218.24745,37.3034,29.910456,37.681137
4684,236.98112,56.502575,221.78435,37.073784,32.18233,37.48358
4685,237.07776,58.49778,224.96204,37.328964,32.45288,36.930473
4686,239.2767,60.68115,221.59573,37.19926,30.83577,37.715134
4687,237.5864,60.652233,218.54448,37.168053,30.381832,37.519737
4688,233.81773,59.21477,222.57687,37.018677,31.606052,37.590435
4689,237.20941,60.128548,224.26653,36.9905,31.048372,37.027443
4690,236.19403,60.429432,220.2732,37.4257,30.821596,36.924862
4691,236.68349,63.879864,222.53085,37.21117,29.436779,36.82068
4692,238.37915,59.797253,222.99063,37.384773,30.828352,37.529324
4693,238.62344,57.606724,221.8178,37.232986,32.63586,37.537582
4694,239.55037,60.554523,224.34106,37.300743,30.377296,37.527245
4695,235.61453,60.26189,220.37238,37.187172,30.988228,37.187325
4696,233.38937,60.977734,220.75975,37.167038,30.216438,37.02347
4697,236.10773,62.712605,221.36917,37.233597,29.79708,37.22264
4698,232.90654,58.256725,222.95763,37.070663,31.87233,36.736477
4699,234.3339,54.46832,225.64075,36.97164,33.346016,36.763382
4700,235.04706,61.389076,224.95784,37.06735,30.185175,36.64398
4701,234.4944,58.14464,222.33722,37.30998,31.7678,36.536083
4702,235.09636,59.833557,224.76271,37.220398,31.117847,37.09736
4703,238.01828,59.43055,221.53493,37.05282,31.82144,37.381226
4704,232.13835,56.938496,225.07544,37.168167,32.280018,36.63463
4705,240.23915,60.834724,221.41077,37.108097,30.911896,37.184036
4706,238.43652,57.693855,224.43736,37.071007,31.45647,37.423874
4707,233.78513,58.883255,225.27515,37.30885,31.643793,36.394226
4708,233.03761,59.532288,220.88539,37.20605,30.5804,36.937355
4709,233.55392,59.674877,222.67944,37.540558,31.139074,36.547367
4710,232.12732,61.850613,224.3008,37.516365,30.452011,36.655853
4711,236.07887,56.0637,222.83757,37.330917,33.252274,36.891502
4712,234.57323,59.385212,220.98927,36.94964,30.000942,37.54577
4713,235.76413,59.845963,218.83852,37.185356,29.92697,37.36056
4714,234.45766,59.530552,224.51363,37.142456,30.731567,37.346233
4715,231.60806,57.965584,223.9682,37.34156,31.758272,36.329792
4716,235.61447,61.52198,221.21388,37.1502,30.100021,37.626213
4717,235.09106,61.148285,225.67729,37.29341,30.82592,37.175865
4718,234.21642,61.304394,221.559,37.173622,30.476414,37.009655
4719,235.23975,59.63072,222.30486,37.168907,31.359459,36.66445
4720,234.14017,58.859222,220.84532,37.206123,30.876362,36.96418
4721,234.93127,60.64808,221.83206,37.099712,29.936005,37.396965
4722,232.7154,58.700504,218.59723,37.41487,31.91039,37.124718
4723,233.93753,56.939026,223.768,36.990166,31.956034,37.085125
4724,232.99275,60.432743,223.06949,37.330975,31.090748,36.825417
4725,236.24133,56.186928,222.33075,36.98256,32.456844,37.251175
4726,238.42769,56.608997,222.2694,37.05929,32.626793,37.453056
4727,237.06725,58.731995,224.29329,37.201927,32.014385,36.74388
4728,233.20729,63.43315,222.70558,37.2751,29.674603,37.01608
4729,237.42876,57.78598,220.80547,37.167015,31.81191,37.164654
4730,235.07407,58.197697,224.13611,37.074024,31.538015,36.94005
4731,237.49416,60.369396,221.11456,37.141804,30.874817,37.550144
4732,232.3981,59.633972,216.72272,37.389362,30.168755,36.933296
4733,238.29099,61.26349,222.32196,37.23024,30.636139,37.124638
4734,236.69997,58.40289,221.5274,37.20179,31.681133,37.2693
4735,233.3673,57.02189,223.8275,37.21454,33.119766,36.398
4736,237.11168,58.794704,223.7066,37.28163,32.73082,37.15273
4737,236.54227,64.39335,222.83118,37.291275,28.916035,37.292526
4738,235.97292,62.67172,223.99742,37.328266,29.0001,37.095703
4739,236.80261,54.402523,227.35075,36.918167,33.27446,36.68306
4740,237.41489,56.241627,219.01616,37.049618,31.678478,37.33555
4741,235.52292,62.237865,224.99635,37.31939,31.073479,36.845352
4742,234.16908,59.7047,219.8854,37.28972,31.115805,37.58427
4743,237.99823,57.656883,224.60672,37.269867,32.304977,36.774734
4744,233.0405,55.472168,221.80814,37.258183,32.91377,36.66014
4745,236.76404,58.96544,221.7476,37.150192,31.880875,37.707245
4746,235.82501,57.622658,225.17696,37.135986,32.140175,37.17057
4747,231.72047,54.792515,224.57858,37.16174,34.245853,36.956184
4748,236.6943,52.004185,220.31358,37.000618,35.03999,36.341473
4749,233.22214,61.562717,225.22276,37.187958,30.357567,36.871025
4750,233.52489,58.542385,220.06094,37.223907,30.983732,37.341457
4751,237.29768,57.652546,220.79822,37.19542,32.017693,37.257996
4752,237.9998,58.839607,226.51436,37.207047,31.616459,36.957306
4753,238.42026,55.63556,222.49358,37.22631,32.731056,36.954502
4754,237.64673,61.206547,218.93677,37.12538,30.197323,37.44104
4755,239.23398,63.577724,223.44202,37.015358,29.483555,37.07859
4756,235.8721,58.286613,225.76118,37.26744,32.194344,36.95318
4757,230.4138,52.04713,225.8947,37.11155,34.989628,36.626347
4758,236.69495,62.644844,221.02707,37.26658,30.471687,36.89108
4759,239.04892,59.000397,221.57512,37.30297,32.204002,37.41642
4760,238.3846,64.5513,222.16597,37.19742,29.13623,36.71763
4761,235.96504,55.025154,220.9028,37.24311,33.766113,37.34402
4762,236.6388,59.898052,222.35117,37.32156,30.739992,37.254707
4763,238.12747,61.17663,220.87778,37.20405,30.726458,37.7163
4764,235.39452,57.85477,222.23697,37.220123,31.732815,37.40804
4765,234.99005,57.12027,222.31932,37.15255,32.871193,37.173103
4766,234.42688,57.91068,221.76913,37.440933,32.153027,37.019306
4767,236.70493,61.6332,223.05466,37.24693,30.21415,36.917377
4768,233.80235,60.334396,219.74806,37.133347,30.257957,37.385536
4769,233.86073,59.54794,221.77061,37.193245,31.458328,37.1429
4770,238.2324,59.536148,219.55717,37.11532,29.962132,37.32286
4771,231.57144,57.562115,221.85387,37.38636,32.37577,36.768566
4772,235.65923,63.71505,222.66476,37.15925,29.419102,37.245483
4773,236.52948,55.558323,222.06981,37.297646,33.210495,37.340775
4774,235.36032,61.30831,224.5329,37.136795,31.147978,36.7819
4775,238.21545,56.14654,223.08725,36.92329,32.80298,37.282402
4776,235.79314,61.622295,225.42155,37.24492,29.630943,36.859013
4777,238.61044,64.00991,222.85846,37.242702,29.156721,37.326653
4778,236.16882,54.090282,220.83829,37.280754,33.490593,37.27839
4779,236.76312,61.696007,224.00877,36.98045,30.49462,37.069138
4780,234.21143,63.450333,222.57558,37.2566,30.093838,36.70029
4781,239.09541,62.11763,221.99475,37.05597,29.721638,37.101555
4782,237.97401,60.1276,223.40836,37.004005,31.447525,37.286243
4783,238.63365,56.587475,217.87216,37.357555,33.002865,37.810642
4784,238.95996,64.92873,224.18643,37.1711,30.062899,37.036522
4785,237.36319,60.497692,224.29123,37.09082,30.601582,37.09657
4786,234.01923,58.42602,224.81445,37.208138,32.175663,36.71617
4787,234.53284,56.737717,222.30101,37.188725,32.93413,37.246323
4788,236.68442,59.371555,226.61209,37.115646,30.728151,36.509518
4789,236.42674,64.504166,221.36497,37.029945,29.50702,37.379128
4790,235.1327,60.459263,222.23497,36.99328,31.405594,36.88925
4791,235.37932,60.416134,224.46991,37.130714,30.903572,36.377098
4792,239.07594,57.08636,225.72227,37.21077,32.306164,36.80233
4793,234.36542,57.98782,221.50694,37.245365,32.340645,36.783478
4794,238.63474,59.50995,221.98058,37.086414,30.730782,37.441208
4795,235.86143,61.31588,222.7813,37.25936,31.249382,37.37973
4796,233.83546,57.297363,228.05858,36.861702,32.181236,36.34557
4797,236.08154,55.35492,223.3037,37.172123,33.915825,36.9552
4798,235.9471,55.14426,220.2981,37.11045,33.37214,37.604977
4799,238.4519,59.780407,217.73105,37.07209,31.020931,38.1333
4800,235.78865,55.33685,223.10251,37.088875,33.107986,37.071
4801,238.21721,58.307133,224.72913,37.311096,32.018463,36.97119
4802,236.42448,56.247623,219.48201,36.936058,32.337322,37.880028
4803,234.20143,59.972588,217.7037,37.37255,30.05586,37.576645
4804,236.11194,61.574356,222.75082,37.22162,29.54115,36.84518
4805,236.4898,55.96384,219.15813,37.3021,32.135834,37.682076
4806,231.77248,58.573517,220.99374,37.40338,31.592556,36.671154
4807,236.04654,57.577984,224.85722,37.182117,32.37866,37.036568
4808,239.36319,59.724293,224.0758,37.17157,31.291882,36.9253
4809,235.07841,59.62871,220.53506,37.1055,31.25545,37.600388
4810,235.78874,55.76771,224.72992,36.98315,32.752182,36.933105
4811,234.7638,54.070766,217.13606,37.118538,33.599262,37.11535
4812,235.84569,58.47606,222.06145,37.09839,32.149143,37.25745
4813,235.50642,59.70652,224.51915,37.283527,31.018574,36.878468
4814,238.66516,63.641083,221.72025,37.071373,28.86579,37.59291
4815,235.79037,56.31947,221.3801,37.138443,32.20916,37.255608
4816,237.39565,59.813316,224.33875,37.187378,31.543835,37.083652
4817,240.10559,63.166203,223.99771,37.17008,30.158295,37.25113
4818,237.04886,59.876034,222.01137,37.326653,31.488688,36.99019
4819,235.80368,54.938675,220.24918,36.908737,33.635643,37.205658
4820,231.53828,57.038235,223.73453,37.34629,31.959003,36.615387
4821,237.31433,59.7538,223.5531,37.15834,30.902548,37.44011
4822,235.31966,61.619263,223.6189,37.316086,30.959768,36.707523
4823,239.09468,62.187428,221.02005,37.186028,30.559425,37.233166
4824,234.64447,60.131386,221.04742,37.109848,30.72675,37.17234
4825,235.2047,57.74549,225.02649,37.008923,32.10125,36.360744
4826,235.31384,57.183,221.00305,37.3195,31.859875,37.054855
4827,232.37575,58.483425,226.1984,37.161003,31.867208,36.4151
4828,234.36755,55.728542,225.28629,37.241688,32.60617,36.463554
4829,236.87206,63.257854,227.88588,37.138023,29.744625,36.85841
4830,232.71532,59.48955,227.41048,37.22586,31.492496,36.42269
4831,236.15851,61.926174,222.58781,37.10519,29.689077,37.045284
4832,238.2826,60.702934,223.32341,37.35463,30.106739,36.77994
4833,234.16597,54.993443,223.53983,37.325005,32.943504,36.737366
4834,234.48203,57.055664,223.0371,37.215015,32.557205,37.416687
4835,239.91151,60.72296,221.91501,37.20609,30.46215,37.585617
4836,236.76059,59.33383,226.438,37.304665,31.599491,36.77275
4837,235.49179,62.285877,225.1088,37.152008,29.486744,36.92417
4838,237.35532,56.083305,221.12126,37.016632,33.28302,37.357536
4839,234.80693,55.24688,225.7647,37.20303,33.134678,36.975723
4840,235.77983,58.209023,221.99904,37.095345,31.964605,37.41922
4841,234.25285,60.088367,221.43785,37.456696,30.193352,37.04457
4842,236.97641,60.850723,221.5023,37.224762,30.754484,37.28174
4843,237.20168,57.6323,221.57004,37.17777,31.446516,36.973396
4844,236.55406,54.53876,217.20576,37.179718,33.497826,37.451187
4845,231.71152,56.309536,219.64137,37.333496,32.721375,37.383865
4846,238.64993,60.429947,218.39923,37.029568,30.643642,37.876198
4847,234.82948,58.41107,220.21355,37.148167,31.697987,37.402935
4848,235.30853,61.61313,223.06519,37.4517,30.515404,37.149742
4849,232.65521,56.499725,222.93373,37.18775,33.43128,36.94963
4850,232.79543,58.460896,221.46074,37.18602,31.574226,36.765778
4851,237.56085,59.897507,221.41025,37.224136,30.985336,37.46825
4852,237.59244,57.06359,218.88123,37.108433,31.408426,38.212997
4853,236.67096,57.0315,226.39062,37.065994,32.85962,36.591717
4854,236.09308,62.02032,224.5906,37.207172,29.944183,37.044186
4855,238.26234,58.503925,221.62057,37.116554,31.65795,37.373184
4856,238.91403,55.982132,221.48062,37.337402,33.322765,37.167522
4857,235.98929,59.529564,218.79303,37.24597,30.11527,37.870792
4858,236.7988,59.159973,225.6748,37.11547,32.484756,37.15804
4859,235.1918,58.386753,223.54533,37.424164,31.54272,36.911377
4860,237.68869,57.75404,222.43518,37.187286,32.533653,36.95516
4861,236.64691,54.731113,225.06398,37.069786,33.715,36.68348
4862,237.69421,60.670643,223.47458,37.11731,31.206606,37.0652
4863,239.69136,58.505634,221.9756,37.345062,32.17341,37.223938
4864,236.44766,61.854195,221.277,37.160107,29.904152,36.863525
4865,239.26196,63.41327,225.71584,37.00274,28.998785,37.102016
4866,239.2306,63.129875,220.66104,37.10486,29.498005,37.70528
4867,236.8025,58.13356,221.01788,37.217636,30.968735,37.097786
4868,238.65881,56.429054,218.81479,37.114418,33.043423,37.803234
4869,237.03049,61.103798,222.54346,37.288235,31.211283,37.171474
4870,235.1154,56.71737,225.3397,37.257732,33.15661,36.474495
4871,237.12486,60.379368,220.6882,37.164738,31.73872,37.469223
4872,237.09256,58.18585,222.8173,36.93788,31.83628,37.310806
4873,236.35307,61.274822,220.2185,37.126717,30.514254,37.955635
4874,234.9876,60.767292,224.78258,37.21948,31.34071,36.748882
4875,240.00363,59.162754,221.745,37.119484,31.245436,37.13248
4876,239.02245,62.066082,219.74312,37.55139,29.904118,37.731567
4877,236.43123,56.941647,220.62047,37.484978,32.371613,36.993202
4878,237.91562,58.136715,222.4561,37.02236,31.475117,37.496788
4879,238.64957,61.477562,223.22868,37.0844,29.637732,37.395916
4880,237.88399,60.656765,222.86517,37.31309,30.43858,37.075714
4881,238.92259,62.39705,224.37898,37.26517,30.7238,36.985806
4882,239.24763,59.767365,223.86409,37.122383,31.925879,37.048126
4883,234.16219,60.039944,223.61432,37.227566,31.1994,36.938095
4884,237.76622,63.89145,223.46504,37.159164,29.583569,37.102596
4885,236.38766,56.691616,221.90611,37.112137,31.518736,36.85188
4886,236.03656,59.66802,224.72333,37.338043,31.195713,36.83205
4887,233.60837,58.876076,226.88481,37.0184,32.25522,36.416584
4888,232.7885,58.971073,225.10097,37.207504,31.87151,36.35932
4889,238.22673,62.64615,222.98749,37.175125,29.186344,37.64568
4890,238.95905,62.18292,223.8815,37.32948,29.899029,37.161465
4891,231.3677,63.291412,229.30342,37.219112,30.584484,36.16412
4892,238.17131,59.49933,224.13225,37.21795,31.318092,36.89723
4893,236.2267,59.202534,219.54913,37.243767,31.376343,37.06763
4894,236.28334,60.15535,224.7375,37.193817,31.117832,37.020706
4895,236.41296,56.419968,219.7868,37.09809,32.422756,37.420464
4896,234.6168,58.76278,221.3483,37.22603,31.783112,36.803673
4897,233.75972,59.514984,222.78,37.451206,31.067337,36.837715
4898,234.89809,54.31099,219.63745,37.058346,32.873726,37.167744
4899,238.39531,60.58603,224.8791,37.147694,31.508802,37.110706
4900,238.42291,59.479454,222.52802,37.067917,31.423492,36.95233
4901,236.77142,58.73782,221.91093,37.11193,31.257328,37.49878
4902,237.84407,61.876522,222.5873,37.16187,30.918385,37.096405
4903,233.39937,62.394073,222.83093,37.27668,29.564642,37.031494
4904,237.44005,60.725735,222.76595,37.128307,30.546124,37.032646
4905,238.1974,59.743343,224.71706,37.278084,31.821524,37.129856
4906,234.6283,57.26813,216.67094,37.183765,32.11174,37.591072
4907,235.12076,61.696297,222.70354,37.38422,30.10717,36.834694
4908,235.74474,62.341488,223.13223,37.288044,30.216257,36.95456
4909,234.68182,58.13639,222.13603,37.17982,31.868414,36.954346
4910,238.8956,62.647663,221.4489,37.188065,29.828802,37.57683
4911,237.11168,60.961006,219.78221,37.314114,29.91333,37.20421
4912,238.95226,58.897793,226.56207,36.96791,32.14274,37.12889
4913,236.35176,66.455605,224.02094,37.130295,27.630325,36.830658
4914,239.3151,59.36094,223.91661,37.107887,30.871176,37.20839
4915,235.98605,59.55658,219.90999,37.179974,31.147167,37.620605
4916,236.74052,58.9268,220.48293,37.05508,31.322754,37.91236
4917,235.73486,58.02104,222.69261,37.16607,31.742064,37.014023
4918,236.19623,58.058887,222.90497,36.764694,32.02336,36.984158
4919,233.7679,57.22988,221.0525,37.247047,31.859459,36.764893
4920,236.38516,56.945454,222.05914,37.2559,31.84075,37.47666
4921,237.68643,58.104343,223.91074,37.017418,31.388313,36.91657
4922,235.52634,55.775833,223.79134,37.13874,32.23029,37.127083
4923,237.61206,63.381218,226.20543,37.31664,29.396755,36.84188
4924,238.89447,62.520985,220.60686,37.30371,29.37893,37.48105
4925,235.90189,60.476482,221.59723,37.32521,30.319252,37.128277
4926,237.253,64.43028,221.78651,37.212097,29.847864,37.235847
4927,236.09998,59.838383,221.8293,37.438633,31.51466,37.13333
4928,236.3684,58.57735,222.6509,37.172424,32.662895,37.371788
4929,236.379,55.02691,223.9756,37.041473,32.56465,36.8151
4930,231.15472,56.448097,228.21877,37.1966,33.00339,35.57103
4931,238.34753,60.10641,223.11359,37.17393,30.86483,37.224854
4932,231.42386,58.064255,223.96376,37.35837,31.875055,36.525898
4933,235.5394,57.172165,223.12875,37.287964,32.903694,36.597908
4934,237.41263,60.358723,221.32268,37.388226,30.261631,37.494827
4935,231.23898,56.373455,223.638,37.264328,32.34864,36.711517
4936,234.67598,62.18111,222.78175,37.469822,29.768806,36.997635
4937,235.6351,60.174847,217.97252,37.53672,30.50961,37.824696
4938,235.4913,63.12036,221.98943,37.35534,30.02267,37.41291
4939,237.8548,55.685287,219.70502,37.128387,32.740257,36.936104
4940,238.67644,61.884506,224.27919,37.183662,30.583374,37.187973
4941,237.00337,62.747593,223.91956,37.155853,29.900406,37.100677
4942,235.90744,62.135868,223.72511,37.371063,30.294601,36.87416
4943,237.32808,56.3053,218.68362,36.998295,32.270798,37.326336
4944,235.01538,57.680214,219.63954,37.083515,32.936935,37.275642
4945,237.29814,58.445293,225.26703,37.213173,32.420967,37.326096
4946,233.76619,54.91274,222.37494,37.27515,33.08397,37.108818
4947,235.70428,58.17083,222.37619,37.369377,31.363064,36.807037
4948,233.33043,57.947266,223.31433,37.142914,32.103943,36.98795
4949,235.69543,61.683365,225.04257,37.382645,31.111145,36.72465
4950,234.46559,61.18157,227.90428,37.309875,30.763748,36.427124
4951,237.63509,58.423374,222.06918,37.273224,31.948826,37.53213
4952,235.19011,62.850876,226.13806,37.30643,30.021753,36.98252
4953,238.92593,60.05009,224.79091,37.206497,31.621723,37.00934
4954,236.29018,61.186916,219.31332,37.085773,30.51695,37.42986
4955,238.14609,59.921505,221.7317,37.112923,31.522427,37.701576
4956,235.53748,62.023476,222.7679,37.2735,29.818466,37.086895
4957,236.20702,55.525967,222.47191,37.14431,32.69983,36.972267
4958,233.9991,56.334805,225.41628,37.326538,32.355873,37.07807
4959,237.52979,59.834545,223.3872,37.36364,31.287632,37.647766
4960,235.36516,55.530563,222.25478,37.040512,33.201134,37.251064
4961,237.19441,59.966755,222.69391,37.45613,31.363983,36.956192
4962,235.6399,58.86859,218.31169,37.26951,31.224545,37.74317
