,k1,k2,k3
1961,42.278866,227.41667,51.97935
1962,43.046856,244.92238,52.046864
1963,43.133354,249.80005,51.944736
1964,41.274982,212.34178,52.09044
1965,43.994465,239.52782,52.517143
1966,40.706696,211.54129,52.00112
1967,41.35718,214.16441,52.298573
1968,40.088352,197.33997,52.297794
1969,34.529903,182.23323,51.951176
1970,40.791454,212.283,51.70248
1971,43.217983,247.41766,51.94766
1972,36.397617,185.2024,52.242393
1973,26.652311,167.70682,52.85114
1974,20.081553,158.56807,53.458656
1975,12.6915455,148.22137,53.58411
1976,2.5953965,136.07884,54.91635
1977,6.3708506,142.04018,55.026424
1978,20.741882,159.40141,53.063854
1979,24.525452,165.25703,53.49573
1980,17.39504,155.80504,53.8479
1981,14.773594,151.79211,53.67075
1982,6.39916,138.27199,54.852722
1983,5.248362,138.24509,54.58999
1984,21.029093,159.90976,53.10901
1985,16.199707,151.25,53.460247
1986,8.557805,140.41391,54.073685
1987,6.775629,142.35045,54.91689
1988,0.8104275,132.62639,56.297688
1989,13.366492,150.27727,53.56326
1990,24.185392,164.06442,52.932236
1991,23.219986,161.95407,52.698723
1992,31.939737,178.47469,52.22419
1993,38.315655,195.9891,52.357334
1994,38.867554,191.90176,52.40867
1995,37.798016,193.07504,51.95238
1996,24.354998,163.92517,52.832207
1997,25.207767,166.5311,53.269165
1998,19.98329,158.04115,53.625343
1999,20.073112,158.972,53.475983
2000,28.407032,170.69563,53.22322
2001,41.128494,212.52165,51.971542
2002,40.612503,207.1263,51.964138
2003,38.20034,191.31157,52.405884
2004,36.709454,185.125,52.16977
2005,39.5281,195.30653,52.155323
2006,35.730927,183.10802,52.421406
2007,38.708874,194.18568,52.041664
2008,31.8231,177.11789,52.623363
2009,41.93995,229.0185,51.99742
2010,41.90535,211.2738,52.541534
2011,32.255356,175.50279,52.800728
2012,40.75748,211.37659,51.884487
2013,40.723778,199.87271,52.010883
2014,36.664806,185.42563,52.173233
2015,36.67077,184.51523,52.333794
2016,40.39583,207.35669,51.899567
2017,36.34207,183.51721,52.675354
2018,42.39838,235.64188,51.97255
2019,33.307755,179.20744,52.747868
2020,41.694153,204.23344,52.47876
2021,33.56751,177.16507,52.350765
2022,40.673313,207.89102,52.14591
2023,38.130188,189.4786,52.50569
2024,40.81457,209.95828,52.380886
2025,38.21929,192.40242,52.064762
2026,35.66944,183.83151,52.109726
2027,43.348248,239.07198,52.44063
2028,42.47415,237.2898,52.008167
2029,40.937138,203.07059,52.395416
2030,40.794716,201.05365,52.45231
2031,38.56376,197.02933,51.961315
2032,38.480473,191.15253,52.241066
2033,34.515556,179.2054,52.16304
2034,43.52791,246.52898,51.933872
2035,43.369026,241.8335,52.02723
2036,40.01522,202.88214,52.269337
2037,34.859203,182.08902,52.113403
2038,36.965206,188.72083,52.196156
2039,36.35754,183.77142,52.249687
2040,37.89581,194.27013,51.968372
2041,40.454975,199.44159,52.281387
2042,38.257904,185.92703,52.169437
2043,34.168514,180.93387,52.070736
2044,35.826965,181.20703,52.008156
2045,36.694637,186.55782,52.354034
2046,40.7734,208.87619,52.16078
2047,41.049545,213.64978,52.234333
2048,40.786354,202.43988,52.39992
2049,41.277958,206.29411,52.076042
2050,38.38693,189.56218,51.89035
2051,36.74853,184.109,52.50963
2052,36.530224,184.63525,52.371593
2053,37.511055,189.71602,52.00282
2054,41.507,210.26486,52.157185
2055,41.984665,228.04378,51.893127
2056,40.89564,212.13467,52.191044
2057,42.286476,220.4168,52.29759
2058,42.927486,236.86887,51.938633
2059,29.555613,171.24905,52.92196
2060,31.936901,176.15353,52.54824
2061,36.60566,185.49341,52.09997
2062,39.807926,198.88554,52.36004
2063,36.12121,182.44159,52.27906
2064,38.89373,191.26227,52.2394
2065,41.09204,214.92827,51.958908
2066,39.499786,197.69925,52.13405
2067,36.052525,182.48828,52.333042
2068,27.7578,169.3277,52.768974
2069,34.212532,183.94604,52.28963
2070,40.99139,201.22913,52.511127
2071,41.439274,220.4426,52.099773
2072,36.787342,184.26692,52.284332
2073,36.750225,186.05063,52.353485
2074,37.292557,187.99504,52.136105
2075,32.655445,179.08359,52.444744
2076,30.663965,175.73846,52.34729
2077,38.818516,194.52087,51.948593
2078,40.536716,204.73984,51.949024
2079,34.094284,182.13332,52.22961
2080,40.8169,206.22188,52.068146
2081,36.08341,185.67972,52.117462
2082,40.09957,206.33388,52.21108
2083,41.498848,218.8921,51.82994
2084,34.88654,178.87175,52.56551
2085,38.862038,195.45341,51.868797
2086,42.09338,228.55754,51.96899
2087,41.726147,224.69516,51.932873
2088,41.074932,213.88306,52.048515
2089,36.290443,182.70909,52.146023
2090,42.532875,236.65686,52.02592
2091,36.92647,185.40773,52.489674
2092,39.57962,199.9715,52.25235
2093,39.348,191.79913,52.345512
2094,35.987377,184.28958,52.646103
2095,42.150066,229.98308,51.451656
2096,38.72989,189.31273,52.090637
2097,36.426266,182.29514,52.66422
2098,40.693756,199.55525,52.472652
2099,34.483143,178.89261,52.396744
2100,43.518826,238.82335,52.26645
2101,41.975166,217.50587,52.122307
2102,31.245543,178.00482,52.272785
2103,35.53677,181.98608,52.276714
2104,39.218506,194.41412,52.00838
2105,41.166122,211.78064,52.097424
2106,42.52299,233.46523,52.07767
2107,36.763527,183.10837,52.31333
2108,41.214413,206.53099,52.552433
2109,41.19775,213.51811,51.872326
2110,41.95744,220.10187,51.96824
2111,39.187496,196.75317,52.330048
2112,42.840145,232.85556,52.25451
2113,42.678246,239.42465,52.03318
2114,41.687374,214.68985,52.24952
2115,39.718513,201.03279,52.103573
2116,44.012196,243.1119,52.500256
2117,40.87413,204.76822,52.17882
2118,39.334934,190.14047,52.382282
2119,34.1465,180.51219,52.255802
2120,40.01671,199.48839,52.39962
2121,42.984818,239.82433,52.05326
2122,36.52677,184.91191,52.28474
2123,37.58773,187.718,52.162434
2124,32.08158,176.01942,52.789536
2125,29.962048,174.43375,52.11528
2126,42.616096,241.89803,51.92861
2127,42.504536,227.61284,52.03352
2128,36.231503,184.77525,52.142426
2129,39.832336,199.0891,52.173996
2130,37.021584,187.7733,51.927876
2131,41.08169,212.97122,52.13103
2132,37.3869,187.92342,52.192135
2133,30.413797,176.34955,52.57792
2134,39.040867,191.16518,52.222893
2135,42.587513,229.31169,52.23318
2136,42.858295,241.9329,51.822342
2137,41.37916,212.14998,52.043083
2138,30.384378,172.83223,52.6311
2139,41.14343,211.12311,52.148678
2140,36.052807,187.67992,52.30231
2141,38.021397,189.70607,52.58589
2142,41.33808,215.39107,52.17039
2143,39.22059,191.98708,52.62562
2144,34.69167,181.81404,52.11442
2145,35.654198,180.40796,52.25239
2146,35.81682,185.21239,52.161594
2147,39.774803,197.04556,52.03649
2148,40.74745,202.57788,52.13101
2149,41.713654,214.97472,51.867424
2150,42.320755,234.61278,51.818268
2151,39.897945,201.97835,52.332382
2152,27.917154,170.02194,52.70496
2153,25.374329,165.52367,52.859447
2154,32.574516,179.10149,52.29884
2155,30.936356,173.25618,52.738796
2156,37.13879,184.43184,52.235336
2157,42.312477,232.31517,51.89412
2158,42.518253,225.98799,52.016262
2159,42.95566,237.58994,52.290604
2160,40.919758,208.6325,52.342453
2161,41.264427,209.26967,52.117107
2162,34.678055,181.87698,52.109875
2163,38.009594,194.0809,52.274406
2164,43.90899,241.73798,52.370613
2165,36.509235,187.7367,52.168324
2166,43.294224,231.0383,52.54145
2167,34.197895,180.25438,52.06194
2168,39.87544,197.66269,52.146957
2169,42.393383,226.40988,52.367203
2170,42.511585,235.694,51.664925
2171,39.438786,198.20407,52.046387
2172,38.457134,194.95604,51.81624
2173,40.772556,212.71559,51.768288
2174,41.11502,214.00508,51.777645
2175,37.83123,188.08557,52.470844
2176,37.335415,189.5885,52.14598
2177,37.828648,190.05847,51.91048
2178,33.669197,176.83067,52.37105
2179,39.219364,191.51895,52.45902
2180,43.1762,236.17258,51.829075
2181,35.950195,180.08798,52.54759
2182,38.03839,185.61394,52.397717
2183,40.193935,205.94315,52.36518
2184,31.320066,173.82227,52.555637
2185,37.185062,184.48964,52.602135
2186,41.539192,213.8233,52.257557
2187,43.171844,239.05579,52.354202
2188,38.594254,192.08482,52.13117
2189,39.19707,194.84052,52.265385
2190,41.58978,213.41563,52.131474
2191,38.032814,193.60687,52.732655
2192,38.806335,192.13657,52.160564
2193,36.96823,188.38817,51.887012
2194,21.705471,160.8444,53.13668
2195,32.677193,178.93817,52.253807
2196,38.59868,191.34074,52.15926
2197,37.390575,186.74876,52.200813
2198,38.61863,196.21696,51.867115
2199,35.545296,183.18129,51.847744
2200,30.17064,172.30688,52.750385
2201,41.240047,207.04575,52.241146
2202,33.92152,178.6392,52.904724
2203,29.747154,171.82281,52.764484
2204,34.50625,180.94249,52.291443
2205,34.888363,185.93977,52.116005
2206,40.661194,207.99297,51.996025
2207,40.57669,207.5622,52.079548
2208,43.034206,248.45271,51.958523
2209,43.412697,238.06897,51.986782
2210,33.854935,178.00053,52.390213
2211,35.32813,180.30455,52.314293
2212,27.396688,166.07071,52.85249
2213,27.67733,168.24352,52.375122
2214,11.577784,146.84973,53.877148
2215,2.1020353,137.10979,55.4884
2216,10.199946,146.76288,54.40144
2217,16.555006,152.1518,53.86521
2218,21.071024,160.05429,53.126076
2219,17.514095,153.60548,53.38089
2220,15.052221,150.3026,53.648052
2221,23.303242,162.86465,53.353287
2222,20.585558,158.74825,53.042107
2223,19.922676,158.24133,53.532272
2224,34.305862,183.60794,52.525623
2225,32.653072,176.57835,52.802906
2226,33.28127,175.15263,52.268757
2227,42.65437,237.79953,51.958534
2228,36.606438,185.88528,52.193867
2229,31.893768,176.40422,52.80083
2230,25.201656,166.59831,52.990948
2231,35.242496,180.12807,52.57357
2232,39.026115,195.84389,52.066273
2233,32.034336,175.394,52.456085
2234,36.866142,188.22334,52.076538
2235,36.504173,185.20552,52.38237
2236,32.258327,177.81021,52.37199
2237,34.37442,180.28053,52.419743
2238,38.68653,189.46529,52.33893
2239,36.710735,187.11179,52.083557
2240,32.1182,176.6181,52.39581
2241,28.52789,170.20476,52.516975
2242,35.485416,179.69467,52.490116
2243,35.377647,181.93333,52.654335
2244,41.742596,218.04558,52.098797
2245,39.456894,201.27824,52.038307
2246,41.814316,206.22493,52.56564
2247,42.913906,247.51329,51.961544
2248,42.50801,233.42714,51.906303
2249,40.053196,204.82872,51.911156
2250,41.89107,218.42961,52.148403
2251,33.7537,179.6598,52.612762
2252,35.98862,180.53613,52.245117
2253,39.678482,199.02844,52.210995
2254,36.498703,183.75392,52.45762
2255,37.795914,189.88602,52.216496
2256,39.534206,199.82501,52.197514
2257,40.789207,213.27144,52.019623
2258,39.199432,193.83252,52.28602
2259,38.702602,191.21364,52.44468
2260,38.51473,191.69086,52.06833
2261,30.159218,172.51036,52.677177
2262,29.408075,171.13596,52.856922
2263,41.00107,212.78833,52.024147
2264,32.364162,176.09392,52.83649
2265,36.7553,188.69022,52.246655
2266,41.999016,224.22879,52.378403
2267,41.894012,222.2881,51.780735
2268,38.78948,193.98117,52.43341
2269,41.26059,219.15985,52.154682
2270,42.868317,234.30096,52.18496
2271,42.299137,210.23021,52.584152
2272,36.384346,182.01147,52.70264
2273,38.460464,189.62753,52.53732
2274,37.70545,187.14818,52.258858
2275,37.63859,189.45393,51.93948
2276,39.160175,198.31575,52.124634
2277,41.821095,215.32922,52.245533
2278,40.732227,209.38399,51.924656
2279,38.16387,189.09537,52.09468
2280,34.7196,181.19424,52.23274
2281,40.445496,207.45282,51.983524
2282,40.617085,198.91159,52.349342
2283,42.825462,227.72021,52.036327
2284,39.644302,200.1332,51.9806
2285,42.305424,229.3005,51.909126
2286,36.116245,185.86035,52.015175
2287,36.0739,185.20363,52.39828
2288,29.068499,171.87149,52.76176
2289,22.471216,162.9225,53.258553
2290,17.660646,155.15575,53.26319
2291,6.1674376,140.03654,54.561405
2292,2.7539134,136.28838,55.129128
2293,0.20471448,134.70273,56.280853
2294,3.9755118,138.35464,55.297676
2295,3.331471,135.4981,55.263412
2296,15.844211,152.98705,53.29819
2297,16.889246,154.21123,53.45911
2298,17.123602,155.76303,53.724094
2299,25.023708,166.87253,53.322773
2300,35.649303,183.8913,52.568577
2301,34.183514,181.58018,52.13285
2302,35.561325,179.679,52.539165
2303,34.273888,180.2013,52.17475
2304,36.052174,185.89856,52.351994
2305,30.336105,172.77802,52.66034
2306,29.207396,172.62547,52.705288
2307,38.00932,187.80568,52.23361
2308,41.45174,219.02505,51.81005
2309,40.11564,196.7418,52.222984
2310,40.00857,201.93108,51.988728
2311,35.279335,180.97241,52.628548
2312,39.981926,196.83043,52.178677
2313,28.11987,169.87134,52.46825
2314,37.206795,186.54973,52.394062
2315,36.829144,185.50572,52.51487
2316,42.153233,220.11848,52.007442
2317,43.303585,244.8137,52.03352
2318,34.46639,180.68576,52.213337
2319,40.46442,201.91089,52.14418
2320,43.57272,245.6026,52.09424
2321,41.17674,213.13264,52.083893
2322,42.815647,232.61987,52.175915
2323,39.431652,195.15117,51.97139
2324,39.60051,194.28355,52.164425
2325,39.958588,197.92361,52.23908
2326,39.024464,192.437,52.405884
2327,40.841927,207.04869,51.906765
2328,42.19636,225.55902,51.99379
2329,41.431564,217.12389,52.203106
2330,32.893593,180.39711,52.608437
2331,39.051285,195.88293,52.295815
2332,42.458908,226.01736,52.20293
2333,39.40598,198.94315,52.210957
2334,26.902208,168.49377,53.262703
2335,28.74414,171.39894,52.756237
2336,25.046318,167.10951,53.048866
2337,20.92819,159.21597,53.33833
2338,9.535951,145.88878,54.648857
2339,5.03762,139.72273,55.13633
2340,4.171857,138.11812,54.877293
2341,16.005514,153.07227,53.604362
2342,14.947327,151.83224,54.006966
2343,9.870997,143.6851,54.59637
2344,3.977263,135.41507,54.440044
2345,8.266674,142.98592,54.074123
2346,9.836868,145.77032,54.410297
2347,10.729153,147.08354,54.029213
2348,1.2573805,135.15425,55.09744
2349,13.389707,149.72198,53.6972
2350,10.3502655,144.61433,54.65481
2351,5.580837,137.70824,54.67012
2352,7.608165,140.80914,54.96912
2353,2.4498467,135.9994,54.934204
2354,7.089079,139.48885,54.773094
2355,3.8078113,138.49321,54.95205
2356,18.18838,155.30807,53.44614
2357,21.655115,160.92691,53.438137
2358,34.745132,180.9862,52.279408
2359,42.267097,225.81728,52.026314
2360,41.41395,203.17859,52.50909
2361,37.09113,186.46309,52.307446
2362,26.758419,167.34824,52.82393
2363,22.377605,161.23877,53.028965
2364,21.78518,161.5982,53.55534
2365,16.407763,152.25175,53.785686
2366,19.283033,157.871,53.4127
2367,18.625277,155.61143,53.54998
2368,17.404297,152.28986,53.24843
2369,25.04318,163.75537,52.623184
2370,11.655021,147.8244,54.066093
2371,11.562431,146.5915,54.42434
2372,16.409595,154.25848,53.936287
2373,18.574858,154.23677,54.090996
2374,8.409201,143.53993,54.70645
2375,13.980129,148.52116,54.01925
2376,2.570693,134.82771,54.469734
2377,6.6133146,140.5649,55.417995
2378,14.828226,152.61775,53.932518
2379,17.51843,154.70705,53.26057
2380,6.396552,141.27536,54.699375
2381,0.08856372,132.3042,55.2705
2382,10.414005,145.06453,53.996628
2383,20.698982,158.90607,52.688877
2384,21.693884,160.73903,53.30091
2385,23.78597,163.87141,52.96575
2386,28.312883,168.8506,52.87472
2387,28.632889,169.39433,52.637115
2388,34.280807,178.8438,52.401806
2389,41.137905,209.24588,52.182674
2390,42.683624,232.12077,52.13204
2391,40.164818,204.01309,51.997192
2392,42.099255,225.5923,52.55784
2393,39.808582,201.49318,52.28629
2394,41.193157,209.9254,52.17607
2395,38.804256,192.33739,52.53719
2396,41.03894,203.39925,52.65236
2397,39.379932,195.95743,52.066135
2398,41.90086,222.18489,52.067337
2399,38.687195,191.36136,52.50282
2400,37.864815,187.04236,52.42663
2401,39.140274,195.13826,52.671535
2402,41.5152,216.23721,51.95743
2403,32.03571,176.47166,52.609764
2404,22.987936,162.23068,53.27666
2405,26.519978,168.12973,53.209927
2406,31.670029,174.43338,52.491737
2407,34.60975,178.21915,52.268852
2408,41.112957,210.36072,52.194275
2409,35.26261,181.07939,52.256462
2410,40.91995,212.68726,51.903053
2411,38.535316,194.16443,52.200832
2412,40.435734,201.45958,52.419296
2413,40.887127,211.96913,51.978424
2414,39.18486,197.38141,52.02421
2415,34.7369,180.31485,52.49693
2416,43.227818,244.00272,52.014736
2417,43.178806,245.3499,51.93204
2418,34.66838,180.40735,52.583393
2419,41.728264,217.85088,52.19218
2420,42.814938,226.58217,52.025055
2421,44.50485,248.93747,52.464733
2422,42.444344,232.43816,52.194374
2423,31.765213,174.8233,52.73051
2424,43.857883,232.49907,52.70416
2425,41.709297,222.1178,51.87753
2426,42.72036,222.09067,52.294518
2427,42.07653,222.04332,52.113758
2428,39.018696,189.15627,52.504555
2429,40.081806,198.22195,52.416306
2430,40.61945,205.39313,52.050575
2431,38.932095,193.72548,51.997665
2432,31.960318,174.83076,52.084503
2433,37.409233,189.64532,51.921417
2434,43.26909,244.12326,51.985634
2435,41.38831,217.22394,52.414574
2436,40.96778,208.89468,51.96046
2437,38.39859,193.15787,52.363304
2438,37.11543,186.59047,52.414795
2439,38.41592,187.67485,52.184875
2440,39.213333,198.5635,52.193714
2441,38.801296,190.86081,52.26358
2442,41.24243,216.79413,52.368366
2443,41.357677,210.78387,51.965546
2444,40.487434,201.27681,52.001648
2445,32.983402,177.8954,52.691544
2446,31.565538,174.92249,52.618465
2447,27.714567,168.28777,52.51253
2448,39.459026,198.98471,51.864857
2449,32.501713,178.1999,52.85826
2450,25.079817,165.3294,53.22273
2451,32.27482,177.45187,52.289932
2452,42.9395,228.85553,52.16457
2453,41.40956,211.57455,52.484203
2454,39.95183,197.21948,52.406994
2455,41.19532,206.53957,52.201324
2456,37.221184,185.66583,52.25539
2457,37.590336,183.53973,52.415512
2458,27.928852,169.76378,52.9125
2459,36.10452,183.87485,52.24146
2460,35.188023,179.7467,52.51597
2461,40.408913,203.39583,52.094757
2462,42.79715,242.37119,51.858017
2463,37.557434,188.09743,52.603252
2464,21.068457,159.18767,53.324585
2465,28.012936,168.67952,52.864426
2466,34.98232,180.07724,52.499218
2467,38.303493,188.633,52.290558
2468,30.106707,172.72269,52.67884
2469,32.417164,175.8923,52.330242
2470,36.594036,185.7734,52.42706
2471,33.21486,176.61061,52.320427
2472,40.41815,201.43507,52.219357
2473,40.168705,206.17375,52.098103
2474,41.70726,221.15799,51.938725
2475,30.28078,176.63385,52.88394
2476,28.46656,172.00458,52.850666
2477,38.45461,187.61813,52.328205
2478,37.11236,184.07999,52.37535
2479,30.755474,173.90253,53.08988
2480,39.035892,189.29166,52.31762
2481,42.784996,228.33815,52.229393
2482,41.85969,219.23985,51.98673
2483,37.960915,189.71507,52.145622
2484,41.195675,202.38649,52.459927
2485,33.924366,177.4534,52.695377
2486,30.666647,174.47229,52.59892
2487,28.574604,170.25795,52.972244
2488,41.670414,221.9591,52.107147
2489,37.16205,186.19792,52.16911
2490,32.695168,179.71175,52.519363
2491,21.114622,159.61961,53.460827
2492,18.766172,156.39003,53.2958
2493,6.5726576,141.22227,54.82157
2494,5.518432,139.83939,55.268036
2495,1.8821241,133.52832,55.06597
2496,8.390347,143.04459,54.44773
2497,6.698343,140.3698,54.704258
2498,12.844345,148.06616,53.887398
2499,15.646186,154.06703,53.75768
2500,16.059635,153.32414,53.914948
2501,9.615915,143.8071,54.588562
2502,14.522081,151.16516,53.987907
2503,9.329149,144.3294,54.001747
2504,2.1766634,135.23912,55.30173
2505,0.88627666,132.2372,54.6243
2506,5.687941,139.53925,54.19432
2507,19.840288,157.96283,53.042007
2508,23.111736,163.85405,53.14152
2509,32.61481,177.43387,52.62814
2510,41.1869,205.18051,52.62765
2511,38.239117,191.7367,52.335186
2512,44.023216,249.80275,52.110294
2513,40.30538,202.12988,51.825806
2514,42.60825,229.29979,52.015358
2515,40.5136,199.03499,52.218887
2516,35.788223,182.35326,52.517838
2517,40.23309,200.25316,51.96158
2518,32.508316,176.30925,52.72303
2519,35.752335,182.22845,52.55906
2520,35.539703,183.10687,52.268
2521,43.945835,245.96088,52.182514
2522,39.685978,197.82098,52.102993
2523,36.664238,183.0938,52.759537
2524,39.739517,204.28825,52.041546
2525,40.17841,203.77406,52.29453
2526,34.18497,179.85742,52.664253
2527,39.18274,194.00659,52.024895
2528,36.612988,189.32999,52.17059
2529,33.610237,178.12462,52.59605
2530,31.271341,177.81664,52.58515
2531,41.88646,219.43666,52.237057
2532,42.717964,234.58101,52.152485
2533,38.027687,190.16841,52.16671
2534,29.761044,173.60725,52.57899
2535,29.294727,173.6067,52.686802
2536,28.276384,170.94269,52.50833
2537,18.945341,158.78708,53.869217
2538,16.348604,150.86745,53.194733
2539,12.623423,149.05258,53.857845
2540,2.0349257,133.59732,55.016277
2541,12.832057,148.84795,54.086636
2542,14.111829,150.85765,53.62547
2543,3.6918178,139.18623,55.082935
2544,23.202772,164.18396,53.163364
2545,37.954163,188.88503,52.143032
2546,39.311886,197.9483,52.28449
2547,42.75481,242.78098,51.67113
2548,41.747612,209.03667,52.397022
2549,37.290733,184.00635,52.28747
2550,29.904358,172.06766,53.18079
2551,39.355373,190.95035,52.391506
2552,34.41835,178.4621,52.339485
2553,38.536716,189.70807,52.199646
2554,39.173058,194.2704,52.136242
2555,41.904064,221.6483,51.899906
2556,42.954514,243.44989,52.04649
2557,40.97728,210.63382,52.192577
2558,23.743174,163.01479,53.121876
2559,27.971502,170.20976,52.552773
2560,23.246346,162.11751,53.0727
2561,18.909515,157.72415,53.91351
2562,10.716034,143.83289,54.056408
2563,9.916553,145.46843,54.1317
2564,18.051287,153.99692,53.082703
2565,25.368624,166.14117,52.787514
2566,30.541004,174.38474,52.499146
2567,23.58544,164.33218,53.384636
2568,21.679577,160.06985,52.702587
2569,16.883465,154.18846,53.74699
2570,34.287807,181.61588,52.331364
2571,29.328257,171.40654,52.786507
2572,35.22608,180.5019,52.52035
2573,34.473225,180.08372,52.446407
2574,42.64572,235.73766,51.997223
2575,41.265213,210.55472,52.20123
2576,36.460564,187.11942,52.405968
2577,40.43173,199.41864,52.240482
2578,37.02041,183.7522,52.4555
2579,35.27545,185.03976,52.212154
2580,38.727024,193.60732,52.12525
2581,33.530724,181.9542,52.168232
2582,38.040806,192.42918,51.985977
2583,37.4392,189.67004,52.202602
2584,42.68325,231.20139,52.160873
2585,42.00631,223.75285,51.825005
2586,42.958923,245.0489,51.958466
2587,41.095375,210.19972,51.869316
2588,32.28092,175.33392,52.43812
2589,28.596825,170.01927,52.757473
2590,42.08022,212.37619,52.669838
2591,42.98804,236.85338,52.21946
2592,38.907852,194.43854,51.79756
2593,41.652153,212.71977,52.515995
2594,38.98106,195.5942,52.24589
2595,31.869394,174.08249,52.785458
2596,42.56071,234.40262,51.835587
2597,42.093567,222.95512,51.986538
2598,35.983326,186.42918,52.334824
2599,41.43989,213.98016,52.017097
2600,43.006386,240.53069,52.250423
2601,38.970314,190.23926,52.557404
2602,40.25833,205.59944,52.051983
2603,36.82571,187.68326,52.219334
2604,41.626328,212.56087,52.210365
2605,38.299484,193.68346,52.21948
2606,31.339884,175.3188,52.79403
2607,38.82972,189.47173,52.06297
2608,33.330875,178.02405,52.520264
2609,39.70176,197.94002,52.206787
2610,39.939583,202.95317,52.03606
2611,39.617294,197.09026,52.55126
2612,39.964024,203.3967,52.13796
2613,40.608227,201.60696,52.079018
2614,34.34412,181.1106,52.133705
2615,41.5908,221.04639,51.716267
2616,41.95822,216.0174,52.195053
2617,41.802265,216.45999,52.087368
2618,41.204662,213.76643,51.92701
2619,41.805386,216.96194,52.111744
2620,40.423832,201.55453,51.956272
2621,35.74168,182.97234,52.225044
2622,36.108875,186.9479,52.180264
2623,36.302418,182.74765,52.621777
2624,35.942142,183.30605,52.22092
2625,38.707832,193.31248,52.25925
2626,28.20193,169.07896,52.695927
2627,20.279238,158.84058,53.28462
2628,16.57619,153.70149,53.27222
2629,20.338062,158.79205,52.994404
2630,21.886698,159.68294,52.793816
2631,23.41524,162.57904,53.014828
2632,24.81515,164.39247,52.91945
2633,34.607845,178.92381,52.553192
2634,38.77573,195.14812,52.030113
2635,39.90065,202.75858,52.31618
2636,42.751854,238.14041,51.817837
2637,38.440258,194.05843,51.972977
2638,40.29297,203.30997,52.060978
2639,41.773624,220.41695,52.451305
2640,32.73317,177.41283,52.61962
2641,37.225765,185.06702,52.52114
2642,40.90429,209.42477,51.861435
2643,39.306545,196.86441,52.16621
2644,40.308132,202.72589,52.19037
2645,39.90915,199.77399,51.97864
2646,35.327644,180.9425,52.437126
2647,27.994478,169.37398,52.907135
2648,38.361767,189.8892,52.45787
2649,39.493153,192.22917,52.243782
2650,37.700363,188.94205,52.663406
2651,43.03513,231.51393,52.186985
2652,39.95899,195.54192,52.3948
2653,37.823986,185.02263,52.416573
2654,33.69824,180.55571,52.046337
2655,36.51035,186.09023,52.35636
2656,36.616405,188.10661,52.425526
2657,30.007381,171.27968,52.377148
2658,39.865562,193.04068,52.510452
2659,42.45278,231.21468,51.993015
2660,42.386505,229.22548,52.11129
2661,41.105564,217.8618,51.725384
2662,42.94664,230.77682,52.207787
2663,41.255756,212.64029,51.753143
2664,41.23175,208.78644,52.27641
2665,39.421642,191.74744,52.547653
2666,20.127254,157.25414,52.942436
2667,3.6421773,137.73143,54.84459
2668,2.8653643,137.78479,55.25074
2669,13.057712,149.10484,53.817158
2670,17.41187,154.89561,53.54465
2671,16.83069,154.26164,53.69202
2672,15.524329,153.40182,54.222202
2673,21.421265,160.9531,53.402153
2674,26.30313,167.5653,53.235394
2675,29.971199,173.1187,53.07169
2676,38.47344,193.89606,52.190918
2677,38.74873,192.53564,52.51559
2678,34.04657,180.64626,52.137604
2679,28.825552,169.33464,52.54306
2680,26.902567,168.31548,52.912865
2681,34.834267,183.54048,52.619183
2682,40.91077,205.3884,52.393547
2683,36.235134,185.9458,52.344856
2684,35.94661,183.55194,52.565437
2685,41.140316,215.80435,51.976475
2686,41.737217,222.08794,52.12625
2687,42.946777,247.64429,51.68354
2688,36.35948,184.23868,52.20926
2689,35.34109,183.79282,52.611107
2690,37.690094,188.17194,52.273125
2691,40.193523,204.32037,51.853355
2692,28.384434,169.98515,52.81771
2693,35.665615,181.02228,52.180733
2694,36.671173,186.4212,52.290264
2695,43.292034,248.24385,51.899635
2696,39.26835,200.06154,52.084957
2697,38.61981,195.75305,52.310562
2698,36.23538,186.1849,52.15794
2699,32.81563,177.8376,52.62193
2700,35.88085,186.61809,52.03635
2701,38.958458,191.2178,52.502964
2702,30.79561,172.9338,52.6114
2703,36.263985,185.4407,52.15152
2704,31.37292,175.24754,52.87702
2705,41.304863,205.62526,52.2994
2706,42.38996,218.18219,52.331413
2707,35.863388,179.98547,52.361538
2708,30.713787,172.20705,52.66475
2709,37.476738,187.77681,52.014458
2710,36.356438,186.02089,52.132774
2711,39.6387,194.38887,52.588024
2712,42.555756,230.55852,52.01503
2713,42.479317,218.20305,52.209946
2714,43.356373,244.82222,52.131252
2715,43.127125,245.0018,51.830566
2716,41.65634,220.6889,51.93156
2717,41.433205,212.23851,51.972694
2718,41.63324,206.47685,52.44329
2719,42.83305,230.81242,52.34659
2720,43.301605,247.5637,51.9699
2721,42.36032,221.90833,52.021225
2722,39.999638,192.45758,52.21226
2723,38.88121,190.46149,52.709072
2724,41.467957,208.94716,52.114548
2725,41.582962,222.2708,51.867073
2726,34.812912,180.68442,52.798985
2727,40.101444,196.28725,52.65596
2728,41.763115,219.29724,52.045444
2729,31.081175,173.60867,52.54353
2730,25.347775,164.08627,52.956127
2731,20.963928,159.45851,53.26343
2732,28.17913,169.09976,52.928978
2733,21.087952,158.55974,52.92878
2734,24.055979,164.2638,52.949505
2735,20.924421,160.23189,53.40945
2736,24.294977,163.89589,53.258705
