,k1,k2,k3
1349,50.147163,105.8723,145.28322
1350,83.98395,137.86754,160.12666
1351,166.3558,194.5306,215.41928
1352,112.890114,165.22232,181.35713
1353,91.915054,145.26082,168.89792
1354,84.904686,129.21707,155.16107
1355,176.96849,201.63095,224.31938
1356,147.39699,181.83711,197.25536
1357,165.60922,192.87389,203.3425
1358,110.826485,156.82791,175.18349
1359,117.248695,159.2384,183.70786
1360,98.967896,145.89087,179.95851
1361,132.12392,174.47087,176.72112
1362,92.59708,142.8433,166.22792
1363,229.78131,226.36432,220.94412
1364,110.54362,155.08694,179.68318
1365,126.08082,170.20482,188.97867
1366,125.27548,170.72356,184.73325
1367,217.9799,221.58557,241.14337
1368,94.427246,141.6584,169.30511
1369,155.50691,189.97778,210.72206
1370,115.794586,161.18987,181.80031
1371,208.86653,214.477,236.6406
1372,171.24217,196.72267,205.22125
1373,93.50739,149.15999,165.23952
1374,97.98652,143.39859,172.73672
1375,165.04605,193.62794,210.4905
1376,48.003723,103.34375,140.71541
1377,102.49252,150.50795,178.91283
1378,162.75293,195.91562,204.80249
1379,213.10718,222.46133,226.08893
1380,241.11555,236.20659,241.37018
1381,226.14857,230.55981,232.98941
1382,104.927605,152.7924,174.46346
1383,227.75314,229.14212,248.9375
1384,179.84406,202.68474,209.7484
1385,157.65163,186.83334,203.69092
1386,134.60321,172.96896,188.96167
1387,81.05007,132.87054,168.03116
1388,220.96568,221.77419,228.32538
1389,49.857525,91.25548,142.67006
1390,61.644722,117.558174,148.51147
1391,110.0948,158.88405,180.39642
1392,62.86886,120.48285,151.33615
1393,227.66267,230.64699,229.28075
1394,138.04485,177.4611,183.05057
1395,161.96439,189.28214,210.14691
1396,91.58708,138.2266,175.34607
1397,124.65056,161.43716,179.00832
1398,195.32938,216.00322,218.85147
1399,74.285286,126.065796,162.11972
1400,180.37509,201.74068,198.26248
1401,191.90106,209.91405,210.85591
1402,56.79747,113.0911,146.45557
1403,221.02332,226.71616,240.3384
1404,192.44867,209.4406,219.15591
1405,173.39754,192.36406,203.53441
1406,27.501118,76.08075,114.80331
1407,206.56395,212.90056,224.1681
1408,167.89493,191.88889,208.50827
1409,194.93427,211.83022,221.3488
1410,184.10318,208.14818,208.41614
1411,142.87701,177.64438,199.5921
1412,77.2554,126.577614,155.6321
1413,228.64233,227.62506,228.16505
1414,96.43695,147.42876,167.62599
1415,98.202484,149.0256,175.94304
1416,30.647623,66.23138,121.00644
1417,103.26554,149.02365,173.91884
1418,203.46797,217.82169,222.31421
1419,171.84975,198.52377,198.66565
1420,55.412365,104.00583,147.01169
1421,109.18104,158.20448,176.08693
1422,85.95878,137.8526,165.95694
1423,136.42934,177.28795,194.50398
1424,116.40534,161.92064,181.05353
1425,202.00375,213.88718,226.40941
1426,23.608643,74.240974,120.600266
1427,56.576797,108.56753,139.98418
1428,227.90414,236.65039,248.70245
1429,120.158775,161.00122,183.03609
1430,40.29721,90.690186,134.00099
1431,154.45688,186.65804,206.47961
1432,213.68257,216.5115,242.60994
1433,194.03369,209.58897,225.63875
1434,197.49345,211.12529,227.97122
1435,77.116356,128.19463,160.45755
1436,153.71548,186.93985,202.75255
1437,125.45529,169.0207,189.80013
1438,183.07071,204.79932,211.82257
1439,159.42921,193.57956,202.16591
1440,205.42397,212.60849,219.80545
1441,172.70479,199.31003,201.01756
1442,72.555626,122.03716,156.41086
1443,34.393864,83.53478,126.74427
1444,134.22548,169.48996,191.07765
1445,146.16197,179.93785,193.97148
1446,165.74515,198.58698,202.21483
1447,75.43137,129.40288,151.48936
1448,72.898384,122.56041,156.36833
1449,12.246868,47.518955,103.25187
1450,142.75917,179.29378,199.29286
1451,102.94074,150.43382,167.77504
1452,231.26555,232.50162,246.45033
1453,73.52794,129.98718,157.57605
1454,89.69911,141.73576,169.18427
1455,43.69156,96.72687,134.66164
1456,221.38142,223.8249,234.53114
1457,72.78851,122.24577,155.99117
1458,6.597057,40.08053,96.02862
1459,165.43811,191.10689,219.54791
1460,109.72555,158.01675,185.82385
1461,59.494312,112.518845,147.07745
1462,72.73555,121.91703,157.36932
1463,70.23954,121.73296,151.04053
1464,77.47699,128.14687,154.19466
1465,50.672176,101.92389,147.17673
1466,108.80328,162.48897,179.30408
1467,87.26711,132.81316,168.5299
1468,202.97713,212.49199,216.25435
1469,103.32077,153.85168,174.26195
1470,118.87156,158.97424,176.23251
1471,167.38849,196.20865,200.94006
1472,81.00464,132.78746,168.24438
1473,203.22224,214.69312,243.07574
1474,139.26743,177.91801,186.34502
1475,237.18794,239.40921,233.00067
1476,181.60303,204.62024,209.20168
1477,191.50832,208.09218,206.52794
1478,127.9416,173.86497,183.05074
1479,236.40454,231.81929,249.95645
1480,62.709778,116.93283,150.37036
1481,52.204884,103.41158,142.13301
1482,183.45413,203.19255,203.67879
1483,191.5097,206.55266,208.13272
1484,112.06817,162.86234,188.34792
1485,69.43168,125.744385,157.47124
1486,20.176092,49.179924,114.28441
1487,207.9998,213.24506,225.1133
1488,107.79515,153.80977,177.28545
1489,83.69892,137.99652,162.59007
1490,26.449457,77.091774,124.93083
1491,87.39801,134.40865,170.44829
1492,56.777557,106.20704,144.80022
1493,89.352165,143.60152,164.75351
1494,102.174164,150.75467,174.62508
1495,11.5820875,52.27348,103.70395
1496,122.9811,164.13988,188.74197
1497,100.50643,148.81581,173.86357
1498,178.96037,201.62285,206.6734
1499,143.38345,184.27647,196.41263
1500,86.48508,138.82729,166.10927
1501,217.02095,225.62523,225.34602
1502,227.93996,227.80539,245.83865
1503,241.42505,239.92932,237.78929
1504,52.908546,104.46479,143.07874
1505,129.6403,170.79948,186.08946
1506,160.85356,189.32648,200.90912
1507,145.32991,180.10092,189.47409
1508,144.33405,180.65117,199.34514
1509,230.83893,235.51755,239.03076
1510,75.35293,128.62791,159.12714
1511,67.82307,121.99341,158.03622
1512,222.64409,222.78761,235.51929
1513,106.67005,155.34894,179.83037
1514,170.51952,192.91304,205.52048
1515,79.03829,120.88658,168.14383
1516,147.32431,185.12137,192.21321
1517,51.505882,104.61249,139.81085
1518,200.36919,213.17383,215.29959
1519,60.15474,107.254295,146.69157
1520,211.5791,217.99583,220.29341
1521,20.147934,59.73938,114.192085
1522,142.37108,179.55307,193.37854
1523,114.00798,158.35748,182.01775
1524,162.07228,196.79497,211.88316
1525,207.6019,218.09709,214.90408
1526,50.883293,102.713585,142.90288
1527,208.20018,214.65346,225.69388
1528,106.60003,151.73705,177.5334
1529,169.11035,198.54565,203.47684
1530,151.9635,184.51396,203.32056
1531,197.78738,213.17241,227.24815
1532,245.0882,241.21515,237.17314
1533,136.9509,175.01575,195.6723
1534,182.4723,201.4271,214.2268
1535,57.50123,104.94795,145.41623
1536,80.2036,132.6103,158.61555
1537,236.69572,230.98941,249.70723
1538,100.129234,147.34497,170.93625
1539,70.424835,117.146545,147.88123
1540,125.56823,166.56792,187.10767
1541,185.05206,202.70648,210.41211
1542,93.08991,139.86693,166.07602
1543,49.117764,99.355156,142.97313
1544,130.48163,177.26953,195.10364
1545,187.16394,203.6929,225.20688
1546,223.93625,228.8671,231.06677
1547,47.17241,100.7316,147.62349
1548,190.15239,213.0035,231.24838
1549,70.95426,124.16492,155.23038
1550,237.1542,232.86574,233.3069
1551,92.133415,136.66367,168.21542
1552,149.38461,186.55548,196.04466
1553,43.460983,90.610855,136.7623
1554,177.81471,201.85205,209.361
1555,185.19989,204.32066,221.46089
1556,107.12287,154.59383,184.05444
1557,107.64311,153.34518,183.2018
1558,40.656498,87.37385,130.27492
1559,246.89334,242.79697,248.29404
1560,60.73002,115.59671,152.84187
1561,139.7118,179.26042,189.60513
1562,210.60439,219.82462,227.93776
1563,201.51376,210.92714,218.03117
1564,17.601955,55.621475,110.86086
1565,54.669987,110.69964,146.60866
1566,172.76352,198.65388,208.95671
1567,198.11595,210.3371,221.1767
1568,232.78403,233.13881,239.33144
1569,11.346041,43.81671,106.30416
1570,187.74284,204.03511,212.47853
1571,67.08007,123.02289,155.09146
1572,95.62573,143.29677,176.91238
1573,30.069355,70.06477,124.75459
1574,142.60255,174.00047,200.044
1575,53.326263,99.56212,140.1303
1576,82.3399,133.68617,161.7126
1577,190.13863,202.14423,216.43384
1578,139.80194,177.98206,196.47186
1579,105.49974,152.88773,177.40211
1580,75.77705,128.69467,160.30986
1581,128.70187,173.04427,189.9618
1582,199.67653,210.5464,229.07335
1583,130.16824,172.45242,191.65477
1584,27.574265,74.72753,122.66022
1585,128.29561,167.86778,193.67798
1586,84.74926,136.1817,165.39818
1587,207.37068,216.1209,221.41658
1588,147.96497,185.21858,201.28876
1589,197.93549,211.98941,220.23502
1590,69.61823,121.30669,159.94897
1591,96.487724,144.13686,167.45358
1592,152.83981,191.07881,201.02
1593,85.00647,138.9392,164.71312
1594,131.8094,170.96371,198.84306
1595,123.480705,167.87613,192.64618
1596,75.46704,125.56337,156.96567
1597,114.54122,157.60123,175.38753
1598,8.136738,28.62826,106.48465
1599,78.99564,130.07506,161.10237
1600,79.42784,129.57098,157.07436
1601,104.153175,153.34888,176.01028
1602,188.14436,209.8005,234.89928
1603,150.7251,187.86533,201.48209
1604,154.66048,184.15913,203.53113
1605,224.1663,227.54024,245.32767
1606,64.333275,110.0084,148.28659
1607,169.0014,197.3312,213.40163
1608,137.94759,177.24802,193.00616
1609,93.907524,145.30841,160.9952
1610,44.793392,95.917465,137.26364
1611,119.54118,165.75243,192.3272
1612,220.43867,235.43338,230.95695
1613,19.972889,62.070362,110.34892
1614,180.31784,204.48195,212.96266
1615,219.00621,217.10583,232.28632
1616,69.5482,123.85129,153.29193
1617,55.94052,104.737564,143.02673
1618,180.1448,200.8151,211.66136
1619,126.76019,170.63239,193.22867
1620,165.56624,197.1182,191.20071
1621,126.90226,167.84917,190.33917
1622,69.58918,112.788345,156.52779
1623,38.496574,90.10841,135.62993
1624,97.67299,149.60443,164.40071
1625,46.392124,97.517296,139.0943
1626,101.07886,152.86565,178.30042
1627,77.49334,133.68907,160.34767
1628,137.34663,175.14821,189.20113
1629,134.33061,173.25053,193.40907
1630,39.731144,79.552124,128.94322
1631,164.76659,191.73651,201.40355
1632,152.34354,181.80702,197.5861
1633,66.79548,121.02022,153.38762
1634,202.01247,215.68712,245.33162
1635,99.746315,147.92998,174.04346
1636,26.89748,72.25907,124.6688
1637,165.51447,191.96417,209.29414
1638,35.359173,86.85419,133.14804
1639,80.80548,133.47836,159.9183
1640,154.35712,182.61363,196.86201
1641,209.08078,220.48329,225.81064
1642,118.220764,164.93967,191.03772
1643,121.693954,168.43983,187.8538
1644,188.82555,209.01056,221.37627
1645,239.29945,233.05652,244.6078
1646,69.761314,113.71917,155.26585
1647,147.06825,181.2844,198.27078
1648,97.175095,150.02504,171.11877
1649,182.27634,202.9014,209.13533
1650,140.85464,178.87492,192.77061
1651,196.9451,214.57065,211.64041
1652,191.94597,210.07481,214.59187
1653,184.49828,206.61714,211.47862
1654,173.51784,193.04988,211.88351
1655,50.984615,99.00105,140.16232
1656,159.16336,186.32317,195.882
1657,154.0961,188.8268,206.7341
1658,79.42683,127.47215,165.67503
1659,105.96439,153.69708,182.24878
1660,100.251526,149.87303,173.48671
1661,92.93575,135.63248,165.58676
1662,174.54097,197.96391,204.21323
1663,114.140724,161.19157,184.38638
1664,200.22394,212.43999,215.94199
1665,80.98622,133.84108,161.89528
1666,136.98477,173.17955,194.76366
1667,116.96683,156.73334,182.22177
1668,130.82329,171.71413,187.34695
1669,45.0406,97.77466,135.48685
1670,100.24982,147.55234,164.53493
1671,105.256584,152.42348,179.56009
1672,222.71358,223.56932,245.96494
1673,55.207615,102.82451,139.14676
1674,121.100266,164.15498,187.53534
1675,103.870476,152.44661,186.65791
1676,72.4726,119.607254,151.69081
1677,182.13864,203.87616,217.99496
1678,40.781124,91.437996,132.39052
1679,168.95633,195.75197,205.70433
1680,212.22202,218.98686,220.76434
1681,95.8821,147.87369,168.36902
1682,207.8554,215.73721,242.66135
1683,167.11813,198.71227,208.67122
1684,107.23223,153.18149,179.316
1685,65.09771,115.87628,150.55899
1686,37.028427,82.48495,132.30644
1687,55.54115,107.65327,147.14656
1688,23.342026,66.002716,118.07988
1689,213.99731,222.79863,247.00502
1690,149.11635,181.12573,206.45648
1691,154.00153,186.53323,203.72684
1692,42.79453,100.594826,138.42682
1693,135.10374,175.94437,197.87679
1694,130.38402,168.15074,182.59183
1695,99.84701,147.58046,176.15918
1696,172.91167,200.58649,211.01605
1697,238.06819,228.95,238.12746
1698,35.383087,77.14124,121.97326
1699,126.498955,172.83313,189.16228
1700,89.88566,140.16066,172.76161
1701,140.68056,181.23021,183.06233
1702,156.05797,183.02733,197.90155
1703,39.7602,82.000824,137.91316
1704,106.81255,156.91357,185.56189
1705,214.9046,219.58014,224.33675
1706,89.9881,144.19856,166.77896
1707,41.104702,85.22207,138.70145
1708,104.53554,155.08583,179.90388
1709,102.15122,147.89789,167.61125
1710,109.19836,159.42531,177.46214
1711,219.46587,219.41483,233.53772
1712,120.36742,164.49487,186.95462
1713,101.38576,153.40465,168.5464
1714,68.209724,123.37139,150.92628
1715,87.12851,142.0706,168.88702
1716,87.90423,134.31825,168.01459
1717,38.987206,79.4092,135.44992
1718,61.52685,119.20177,155.63174
1719,94.58353,143.41183,162.873
1720,36.6092,83.667496,127.73234
1721,189.72368,203.72745,226.30627
1722,73.17989,119.867805,158.60097
1723,214.08116,220.63838,229.83842
1724,120.40332,164.00821,186.18825
1725,148.6161,184.93811,190.49307
1726,164.17323,195.46971,207.9907
1727,114.12355,158.77075,181.20285
1728,135.94489,172.8178,187.80475
1729,159.41168,186.70624,212.5141
1730,201.3353,219.26553,218.69003
1731,130.48618,171.2079,192.62325
1732,121.70289,168.11719,186.7057
1733,134.7287,175.96739,192.33922
1734,191.34624,206.79794,213.56337
1735,18.820847,58.688732,116.883835
1736,103.76924,148.73058,171.17407
1737,167.37639,191.192,213.9974
1738,122.0856,160.3056,185.60812
1739,148.34267,177.26202,196.43442
1740,174.80386,198.72292,211.86606
1741,53.934914,104.24967,150.18216
1742,174.10324,202.48172,220.6138
1743,87.39581,136.56532,162.76987
1744,24.398643,65.78913,122.10097
1745,125.30106,167.99672,178.9776
1746,104.167915,149.46141,171.93317
1747,148.37251,189.59412,197.94936
1748,109.983406,155.50465,176.88719
1749,93.41515,143.92773,170.44379
1750,159.43863,191.00423,221.0588
1751,54.5843,105.542656,139.80247
1752,58.81354,108.27555,145.38214
1753,141.3525,180.18474,190.59435
1754,249.03943,244.43773,246.5912
1755,133.56094,172.86281,180.22838
1756,152.32509,182.59094,201.56393
1757,160.64671,188.96346,207.65662
1758,61.533237,116.69574,144.42767
1759,132.83302,172.60077,196.84349
1760,99.69338,151.86635,180.8408
1761,78.66103,128.27449,166.98317
1762,12.460394,41.894356,115.89218
1763,100.5265,146.31929,169.6412
1764,121.9775,166.69125,191.28476
1765,141.34683,178.86005,196.9998
1766,164.24092,194.23663,203.87917
1767,53.29893,96.8353,141.95178
1768,28.86334,76.61653,125.57625
1769,110.55623,160.55971,186.69492
1770,92.74967,143.851,166.64105
1771,56.439793,104.83716,144.56657
1772,104.238144,153.96017,175.36717
1773,128.99767,167.81465,177.25436
1774,137.19489,170.68893,189.01324
1775,82.07691,126.33943,159.83507
1776,216.85437,218.88632,230.8596
1777,181.93007,209.38564,209.71947
1778,10.23194,45.771133,108.19693
1779,160.26605,190.01779,204.98096
1780,55.528934,106.779625,150.73001
1781,194.12625,211.95155,210.93906
1782,134.0679,170.43237,183.00792
1783,166.26936,198.0681,194.06013
1784,94.24407,143.66069,176.72548
1785,164.5865,195.00935,219.85524
1786,202.15814,212.12582,226.97783
1787,102.87297,151.64241,168.7986
1788,128.87727,168.37143,197.79675
1789,75.581764,123.91854,161.18187
1790,148.2759,185.59082,192.24184
1791,142.87321,180.18872,186.35837
1792,198.89041,210.35999,223.32933
1793,61.535137,109.582886,154.24207
1794,77.403625,129.08778,160.07333
1795,213.40419,214.32335,240.08548
1796,61.842106,114.8603,154.99608
1797,172.93005,198.04561,206.90462
1798,54.24182,108.62333,139.23663
1799,125.51041,169.30638,197.88135
1800,51.560776,100.35872,136.63295
1801,105.20132,149.96233,181.82149
1802,184.87953,201.35162,226.39363
1803,78.13787,131.73679,157.2206
1804,88.18056,141.1535,161.36024
1805,136.90724,174.9147,185.7439
1806,245.17096,239.70845,242.6075
1807,184.61125,204.07167,209.59793
1808,246.73402,244.91002,247.2143
1809,99.81486,142.05508,179.114
1810,121.14703,166.84978,181.86917
1811,44.045296,90.33157,135.76265
1812,220.75708,226.28828,235.10223
1813,85.89401,141.75194,168.81047
1814,110.739746,160.31863,187.82318
1815,120.58449,163.28539,182.59052
1816,163.10973,191.63269,207.0059
1817,179.10213,198.63744,209.96844
1818,222.81255,228.70859,220.54501
1819,216.55472,225.01558,232.52762
1820,104.24305,155.37692,179.13126
1821,144.35886,185.06187,198.5839
1822,204.15053,216.37132,236.63718
1823,47.002148,96.405876,142.75508
1824,241.2818,245.20424,243.01387
1825,132.91075,174.98578,197.25995
1826,181.93604,206.43637,203.74677
1827,156.26564,188.2097,202.1528
1828,52.681683,108.59835,146.2182
1829,191.22153,205.38702,223.74449
1830,144.32846,181.59201,197.94048
1831,99.27263,148.63414,182.15657
1832,69.05274,119.90829,153.71013
1833,40.416138,86.781364,132.83557
1834,155.78313,189.53273,201.83217
1835,58.6109,108.82562,145.52312
1836,127.949196,169.40256,186.54214
1837,91.804375,145.42917,173.86545
1838,115.17109,159.29306,178.26385
1839,58.730118,111.56503,146.51547
1840,98.77672,152.94127,169.0262
1841,145.36699,181.0102,193.1751
1842,121.22521,164.32239,178.05098
1843,126.767586,169.75215,191.14955
1844,145.10611,174.35599,202.13293
1845,102.62678,149.77475,171.48134
1846,144.01225,176.44183,184.64923
1847,153.18915,185.08037,207.13678
1848,92.02024,143.3496,171.0319
1849,204.66553,216.41563,216.268
1850,169.45595,203.50912,207.35847
1851,173.016,199.26558,214.52025
1852,129.06467,170.60309,191.20984
1853,210.19412,222.40509,224.3217
1854,231.66383,230.9766,249.17337
1855,106.25842,157.6934,184.60193
1856,41.163067,90.34568,132.59259
1857,69.39103,121.214005,159.00468
1858,121.15931,160.94827,185.65144
1859,166.17107,193.70238,201.6145
1860,148.20169,185.574,195.80588
1861,90.39619,136.04611,165.72704
1862,215.31982,218.55692,240.0221
1863,229.4281,226.48898,243.74698
1864,230.66875,228.41103,244.76064
1865,102.95016,152.67159,177.13333
1866,37.40475,89.17101,131.22372
1867,13.278657,50.079277,115.74225
1868,63.377403,119.98457,153.14178
1869,78.00806,133.6957,161.09799
1870,187.0413,205.44522,222.23453
1871,119.96482,165.38396,181.90123
1872,127.70067,167.9462,194.05574
1873,33.29097,79.87063,131.40828
1874,127.401855,165.18503,189.63023
1875,212.27008,217.75146,236.93883
1876,188.42319,206.60559,212.41055
1877,81.27551,132.60855,163.8841
1878,96.127396,143.1427,179.92732
1879,148.69633,187.32533,192.46912
1880,81.106064,136.1254,162.49722
1881,111.61119,160.90848,183.74329
1882,133.81825,175.9652,188.24838
1883,102.68061,155.54309,176.11722
1884,24.990208,70.1223,122.23031
1885,44.766003,92.86845,133.62875
1886,164.64894,194.50339,208.2609
1887,9.680975,59.485806,105.843575
1888,47.55394,100.932755,140.56958
1889,197.69365,212.89,221.20648
1890,107.69829,151.59164,183.32051
1891,39.50213,93.91858,134.46222
1892,134.89455,172.1064,193.03651
1893,221.83583,222.46837,229.98605
1894,95.251495,151.82964,178.4866
1895,205.92555,213.9046,233.85774
1896,20.577642,62.148586,118.41851
1897,160.70183,192.19963,197.86478
1898,183.98181,202.4731,208.58975
1899,40.47926,87.01744,128.98206
1900,174.6006,199.70142,216.6913
1901,76.96818,127.0678,161.86566
1902,109.11488,155.00977,172.57144
1903,86.36154,138.80672,162.16272
1904,16.019848,54.463284,110.55883
1905,48.03223,98.059296,139.38678
1906,93.25922,142.99873,163.2819
1907,174.92557,199.27943,210.88164
1908,168.0803,193.45572,198.68108
1909,75.376175,131.96442,164.41855
1910,92.34688,142.27998,159.80782
1911,90.37323,135.86496,173.98003
1912,107.172104,153.47536,182.18288
1913,246.14964,239.48775,249.58269
1914,63.96089,115.251335,154.70235
1915,85.34583,141.26178,162.64062
1916,197.6818,208.16806,216.42848
1917,166.20013,193.28644,204.97336
1918,166.57852,189.73058,203.39738
1919,108.52036,153.68031,172.26347
1920,166.63947,193.12503,207.53207
1921,84.87353,139.77023,167.84572
1922,196.58043,212.74225,228.0902
1923,105.76671,149.75606,171.77138
1924,0.2595262,31.874575,101.72953
1925,98.67338,146.80487,169.65794
1926,198.25502,207.5258,232.83543
1927,219.03203,221.11493,235.09523
1928,94.16606,146.05298,168.04623
1929,219.65677,225.53586,234.57707
1930,99.15376,144.96603,172.58638
1931,141.82162,177.1398,194.6941
1932,16.774868,49.674458,109.0218
1933,123.84443,169.21124,178.49553
1934,214.13963,216.81917,235.22548
1935,120.618034,165.19211,180.50319
1936,205.14445,211.8541,230.88434
1937,195.76268,212.69304,227.46252
1938,113.99024,160.10712,179.77962
1939,29.345228,81.87053,124.18949
1940,127.70502,167.71913,178.41695
1941,43.01304,90.40395,136.1761
1942,169.21243,191.42955,205.3718
1943,87.28964,140.0928,166.79657
1944,63.28713,120.54064,150.45956
1945,186.74864,203.90094,213.4755
1946,230.14842,233.40907,241.1475
1947,91.86731,144.8134,167.97737
1948,230.65906,229.3892,238.48694
1949,98.32984,152.34932,170.89523
1950,78.57726,130.81924,157.70163
1951,46.155956,89.528595,138.9578
1952,61.777245,113.22395,146.63287
1953,113.23223,161.97261,171.18521
1954,84.20612,139.37166,167.48616
1955,79.48803,129.86766,159.79562
1956,136.33217,175.98067,197.30865
1957,238.40927,229.69844,245.61642
1958,80.65523,132.42923,162.69066
1959,94.26486,146.14903,173.60304
1960,245.89919,244.55287,241.52159
1961,86.512566,134.33676,163.06793
1962,141.62225,185.19243,202.16302
1963,96.12824,143.12396,167.56837
1964,238.54314,237.66962,241.68442
1965,50.75377,99.773285,145.36417
1966,110.128975,157.34016,176.45343
1967,230.94952,229.5823,236.53813
1968,23.81242,73.66228,116.25075
1969,57.75896,109.20003,145.63403
1970,48.45354,93.2522,132.70801
1971,140.0438,177.65266,205.42027
1972,160.49031,188.96205,207.53777
1973,100.35187,148.34724,165.73843
1974,190.48001,205.0344,216.40308
1975,89.3452,144.2892,179.56236
1976,135.34766,177.25961,191.1473
1977,101.50129,156.64339,170.08867
1978,80.74323,137.10315,165.7875
1979,242.6441,235.68468,230.04492
1980,149.03943,179.79002,189.66351
1981,87.57937,134.70227,164.5912
1982,192.87123,208.69997,224.95917
1983,30.70413,71.105515,123.32751
1984,110.26526,151.6399,172.47784
1985,77.74806,126.58015,161.74696
1986,42.38506,86.1456,135.35583
1987,91.82962,147.8351,168.68817
1988,71.67411,122.34638,157.85904
1989,222.29062,226.91727,245.30296
1990,178.10889,199.08746,205.47984
1991,73.05683,130.25114,148.91885
1992,153.74988,189.58887,205.60635
1993,95.58884,143.14561,168.66985
1994,143.77583,181.05534,200.22453
1995,226.06873,228.20409,239.57104
1996,81.8275,135.6455,151.7414
1997,77.723274,129.82799,157.59174
1998,150.12321,184.00278,195.2141
1999,119.75951,166.99689,180.4978
2000,52.172363,98.789635,144.0209
2001,53.490894,101.92434,143.44571
2002,107.31438,156.86678,178.39644
2003,145.47552,179.72769,195.15831
2004,168.50966,193.40321,203.67563
2005,192.72685,210.79248,234.86127
2006,129.82582,172.33366,185.06332
2007,183.41,210.3035,205.357
2008,125.86034,168.4659,187.9846
2009,180.23624,204.02742,216.49408
2010,142.85196,180.66592,209.45525
2011,43.54142,103.85293,135.37602
2012,107.69471,154.66016,183.66112
2013,224.52206,226.97833,237.87053
2014,158.78194,190.55927,205.69914
2015,111.53333,156.41992,175.0402
2016,114.89779,160.96104,189.04636
2017,229.58258,233.15019,234.98297
2018,70.101006,125.55813,154.92117
2019,230.03409,228.78307,237.76889
2020,103.34985,150.10463,175.12758
2021,77.39107,132.28851,165.1181
2022,66.82937,122.97982,153.01593
2023,75.92313,124.96104,160.85028
2024,180.3504,202.1596,211.45442
2025,81.80854,134.15262,158.68585
2026,211.63403,217.98811,222.80792
2027,182.75227,202.7296,214.8011
2028,196.82678,210.77533,233.91068
2029,218.71815,217.48474,230.72676
2030,124.189064,163.15056,188.90402
2031,228.26788,229.2949,242.09518
2032,31.287079,57.402313,122.49538
2033,168.54027,192.14629,207.73218
2034,229.89226,228.73134,242.32233
2035,145.39888,178.11139,192.25052
2036,106.491135,157.24286,181.25974
2037,221.49597,219.81255,244.48038
2038,218.58556,224.5973,229.197
2039,126.82115,170.21379,191.74348
2040,105.39833,154.94283,177.66525
2041,206.92815,218.85173,212.2867
2042,181.7708,204.47467,216.06337
2043,42.408833,96.05418,123.04489
2044,166.3335,194.98294,215.0309
2045,153.9954,182.70114,204.19537
2046,169.3243,195.54051,208.21605
2047,197.64406,208.51685,216.97768
2048,91.90218,142.27425,166.76634
2049,118.48937,162.37755,179.93214
2050,195.95662,210.89374,230.65224
2051,46.03172,97.38895,136.60057
2052,22.68824,58.659782,115.75709
2053,81.38999,133.1084,165.63596
2054,119.389595,166.46715,188.74289
2055,124.793526,176.30368,175.34253
2056,80.968834,136.33244,163.72725
2057,21.411482,63.30991,120.57278
2058,50.496414,99.13559,136.04155
2059,134.52669,170.50667,187.26416
2060,79.960434,133.57074,162.41072
2061,91.49614,140.2303,166.8291
2062,64.78321,114.14556,151.51175
2063,63.228188,114.33043,142.18102
2064,79.8991,130.83557,160.22195
2065,31.219734,83.73029,124.66312
2066,187.1947,205.14828,224.08582
2067,113.65995,158.43349,178.34358
2068,223.40855,221.25702,237.23502
2069,135.69704,171.23196,191.05342
2070,137.03694,171.98064,192.3615
2071,247.78021,238.73601,248.50769
2072,229.74007,225.90622,244.53766
2073,164.20415,194.9421,213.2526
2074,168.30138,197.40996,198.92995
2075,191.64166,202.1544,209.06898
2076,194.66869,208.16386,227.8336
2077,66.134514,121.84559,162.60632
2078,109.30848,156.53528,174.7174
2079,111.12705,159.70805,169.07027
2080,115.10381,163.444,177.18332
2081,92.14624,141.31749,171.7526
2082,125.191,173.56662,174.9197
2083,84.396355,133.0858,156.18236
2084,158.33295,191.50722,200.942
2085,201.93402,217.75134,236.08061
2086,126.63946,172.89798,194.64767
2087,50.109207,91.82989,140.67879
2088,206.95375,215.8995,216.12811
2089,197.89677,209.36649,222.67021
2090,223.88599,226.19193,236.97508
2091,52.60198,104.36204,140.97694
2092,47.51192,88.0532,137.67688
2093,71.602715,118.69845,150.59456
2094,177.52734,197.55324,209.8815
2095,146.48946,186.27075,189.254
2096,190.14833,208.91269,212.93602
2097,235.684,237.67798,242.15953
2098,128.83546,172.22427,188.72597
2099,102.48617,149.26636,177.04391
2100,199.75497,211.52808,232.66733
2101,199.1257,212.5598,217.35605
2102,95.480125,145.49059,167.20895
2103,63.21042,114.52966,147.92976
2104,239.02187,236.1953,238.80515
2105,90.85179,140.19981,166.07799
2106,58.22179,108.1008,152.88808
2107,162.34598,189.63974,201.48055
2108,80.97129,134.89401,162.74709
2109,38.717445,82.39923,128.62666
2110,96.17381,141.69725,174.07977
2111,218.5867,223.0691,234.91179
2112,54.397552,110.67636,144.75018
2113,140.01662,175.78186,191.78932
2114,46.28348,98.06794,136.56557
2115,163.47508,196.67293,203.01868
2116,167.59956,196.3482,211.08728
2117,112.24496,157.8379,183.13872
2118,202.11778,206.69252,219.43103
2119,112.56533,160.10497,189.74188
2120,69.146675,118.85524,154.40462
2121,237.04556,236.118,236.13704
2122,72.80199,128.4849,156.20396
2123,65.87441,121.87173,147.51273
2124,85.009,136.34637,163.20067
2125,148.14107,179.83498,191.30345
2126,234.92642,229.55992,247.82869
