,k1,k2,k3,a1,a2,a3
1398,158.6931,157.50497,96.78271,33.248604,27.82596,34.960804
1399,167.10434,151.28665,96.345024,32.648277,28.197227,35.2001
1400,158.63493,159.35544,97.385345,33.90751,27.493134,34.943047
1401,157.2804,161.31532,97.503456,34.134174,27.40302,34.84444
1402,166.42052,156.65263,96.56616,32.85161,27.659676,35.35939
1403,159.42047,158.38234,97.111465,33.832836,27.61639,35.049324
1404,163.9607,158.57448,96.19728,33.171494,27.565187,35.547943
1405,166.93628,154.01233,96.231895,33.056538,27.742176,34.90748
1406,162.06387,158.13345,96.439156,33.42994,27.66875,35.18828
1407,163.5411,158.75963,97.182846,32.830536,27.62131,34.86744
1408,166.89001,155.31271,97.626526,32.96072,27.789562,34.960144
1409,163.99129,155.75835,97.742,33.321487,27.900005,35.000935
1410,163.71811,156.47894,96.82083,33.654278,27.730757,34.99164
1411,161.59787,157.02551,97.024574,33.56089,27.80695,35.153893
1412,165.2495,152.9441,95.97859,32.40172,27.93171,35.01658
1413,161.39478,159.20819,97.03258,34.15193,27.399754,34.65142
1414,160.36559,157.64833,96.815544,33.69086,27.90406,34.854168
1415,160.37949,154.91096,97.01049,33.70492,28.023518,35.131523
1416,166.6474,157.05396,97.4492,33.105816,27.756832,35.299145
1417,161.09477,162.38184,96.66714,33.68187,27.383446,35.253254
1418,160.00089,157.6453,97.101555,33.480164,27.690224,35.272762
1419,161.98082,153.5628,96.58486,33.28715,27.938854,35.1893
1420,165.83209,156.76422,97.10032,33.02126,27.630772,35.189507
1421,159.77792,156.99298,96.690674,33.774967,27.830778,35.138573
1422,167.88257,157.17673,98.1243,33.0345,27.62574,35.251686
1423,157.94814,155.73473,96.33344,34.057354,27.634914,35.26048
1424,158.6909,161.4685,97.39988,34.20414,27.392134,35.368195
1425,164.11255,155.71548,97.21248,33.43485,27.79549,35.11749
1426,163.4911,155.81822,96.93669,32.812485,27.913765,34.73224
1427,162.60889,154.9667,97.16026,32.844036,28.003712,34.6384
1428,165.17001,157.64719,98.43784,33.090546,27.945997,35.532646
1429,166.36131,157.42715,96.8303,32.755108,27.602512,35.63235
1430,158.77312,155.19698,96.79816,33.512924,27.785353,34.51175
1431,161.44048,155.93735,97.0501,33.71763,27.75653,34.9591
1432,157.653,158.73657,97.07876,33.73417,27.705069,35.08256
1433,163.22107,155.87065,97.14849,33.16403,28.002878,34.989304
1434,162.04373,156.4537,96.75253,33.56377,27.77266,35.093742
1435,165.45074,155.5154,97.78078,33.13028,27.862906,35.229073
1436,160.15538,156.45305,96.29071,33.4105,27.570301,35.11004
1437,161.68655,158.32823,96.60467,33.791714,27.457624,35.007393
1438,158.74458,159.33736,97.20022,33.81511,27.803581,34.52505
1439,163.90608,155.41055,96.788506,33.657696,27.948133,34.977036
1440,161.99777,157.89223,98.015884,33.775764,27.617374,35.037804
1441,158.95668,156.16385,97.87906,33.436996,27.696102,34.651123
1442,163.33879,156.10745,97.331215,33.487446,27.836256,35.55355
1443,162.57993,157.02716,96.652985,33.583565,27.788513,35.146336
1444,159.24083,158.13326,96.42651,33.45533,27.533016,35.272675
1445,165.67534,158.76108,97.62601,33.225563,27.7159,35.13539
1446,163.2884,155.62686,97.08926,33.20632,27.798882,35.253006
1447,163.6468,155.57188,96.88674,33.32777,27.931019,34.871403
1448,158.74454,154.80174,96.96002,33.379562,27.822065,35.154842
1449,170.0331,154.45052,97.41028,32.456623,27.910553,35.422134
1450,161.41399,154.27014,96.6753,33.271538,27.706707,34.75439
1451,165.22937,159.15376,97.17978,33.394485,27.566502,35.351494
1452,161.62741,153.60124,97.45967,33.56655,27.761381,35.064003
1453,159.61972,158.63132,96.638794,33.91989,27.711418,34.92237
1454,165.02492,155.01456,97.61529,33.070457,27.815235,34.721836
1455,162.98833,156.93164,97.0254,33.28366,27.625132,35.209297
1456,159.4397,157.1617,97.131195,33.570347,27.643778,35.252476
1457,164.8921,156.0533,97.38321,33.289776,27.932644,34.731693
1458,167.34177,154.26636,97.615265,32.299843,28.015385,34.844677
1459,163.75125,156.59642,96.787445,33.370293,27.451088,35.06999
1460,158.42455,159.3929,97.55571,34.06991,27.471561,35.01993
1461,162.29211,156.88663,97.02918,33.40825,27.81631,35.45153
1462,163.7227,158.34392,97.03457,33.12823,27.728096,34.847866
1463,164.6914,160.41278,96.6509,33.63758,27.508598,35.326332
1464,163.13387,159.29857,97.98272,33.87313,27.520853,35.273026
1465,159.48778,156.48106,97.578415,33.272423,27.82671,34.920063
1466,160.41766,154.58533,96.70504,33.43612,27.879364,34.814453
1467,161.46268,156.892,96.97378,33.304573,27.719755,35.08471
1468,163.46938,155.02788,96.386185,33.104904,27.804619,35.176247
1469,166.94005,157.06435,96.95488,32.567352,27.749613,35.30852
1470,165.79504,157.25897,97.09045,32.951504,27.850258,35.198967
1471,163.66217,154.75368,96.83225,32.688858,27.827421,35.00822
1472,160.62276,159.42343,96.802795,33.61811,27.477116,34.595566
1473,159.94489,158.97935,96.895226,33.622475,27.584133,34.87289
1474,159.46951,158.26324,96.68917,33.816925,27.450058,34.827454
1475,163.60524,155.98544,97.24466,33.04558,27.786753,35.31082
1476,166.47115,155.90964,97.20189,32.589607,27.93285,35.086517
1477,166.89066,157.6326,96.95834,33.21247,27.699734,35.03295
1478,157.91216,156.51076,96.62168,33.802116,27.59762,35.16464
1479,165.03885,158.67491,97.199585,33.612373,27.543188,35.269173
1480,163.00575,158.1751,97.12919,33.15061,27.854248,35.250515
1481,162.31688,156.6499,97.29059,33.39077,27.724428,34.99603
1482,164.19101,154.56049,97.1002,33.171127,27.90069,34.85491
1483,166.70978,156.71457,97.02803,33.008736,27.604645,35.17295
1484,157.57014,159.97993,97.17979,33.856304,27.692656,35.4038
1485,167.96988,156.53613,97.07309,32.883366,27.934994,35.094437
1486,168.15056,157.84239,97.4271,32.83776,27.84162,35.135326
1487,163.81451,157.28693,97.482666,33.670822,27.731983,34.856216
1488,164.3413,156.82361,97.66406,32.87136,27.957249,35.080704
1489,157.03067,161.62338,96.920975,34.504776,27.372293,34.89003
1490,168.70451,153.5093,96.90323,32.62741,27.894964,35.05289
1491,164.69882,157.50389,97.123215,33.614994,27.620827,35.00762
1492,158.80519,159.80392,97.06255,33.88652,27.627651,34.733826
1493,161.09456,158.76831,96.68609,33.81324,27.624279,34.89977
1494,158.83778,156.98228,97.2343,33.89869,27.546543,34.72921
1495,163.30956,156.76096,96.56467,33.465977,27.846329,34.945293
1496,163.36945,158.27393,97.01573,33.108364,27.59935,35.043823
1497,156.71027,156.204,96.648445,34.15324,27.96586,34.827957
1498,166.58044,155.7068,97.12547,32.93167,27.569468,35.239315
1499,158.63373,157.49011,97.527534,33.827797,27.658758,34.842903
1500,156.4472,158.75354,97.013824,33.832092,27.666664,34.69026
1501,158.63177,157.23935,97.08038,33.427155,27.405853,34.79044
1502,162.6671,156.03615,96.80916,32.77245,27.726528,35.154594
1503,161.72914,161.47559,97.49011,33.931206,27.68356,34.997253
1504,162.62318,157.28238,96.78657,33.200485,27.563927,34.934326
1505,158.29156,156.13736,96.92293,33.72307,27.695364,35.44754
1506,160.68858,156.82536,97.89331,33.43287,27.66687,34.59916
1507,168.45091,155.24608,96.54059,32.550644,28.064371,35.22704
1508,162.77419,158.63274,97.87784,33.245148,27.644205,35.097057
1509,159.64998,157.28632,97.30571,33.78103,27.66964,34.957745
1510,161.71243,158.42119,96.83233,33.85193,27.464325,34.89865
1511,165.86305,158.25565,97.25356,33.41911,27.759125,35.17321
1512,165.7784,155.97511,97.249405,33.289246,27.692493,35.060455
1513,162.57318,155.96454,97.2749,32.813347,27.765188,35.096684
1514,164.24742,156.29684,97.55914,33.23499,27.82817,35.47267
1515,167.40482,155.96602,97.34797,33.14296,27.852482,35.185757
1516,162.71301,155.29976,96.52668,33.62429,27.666698,35.435757
1517,166.78033,155.4479,96.3227,32.865845,27.863977,35.268074
1518,169.0946,156.26378,96.97973,32.4885,27.7525,35.033813
1519,162.21722,157.46228,97.18808,33.31926,27.799517,34.725067
1520,161.83044,157.20914,97.68836,33.661976,27.894588,35.015594
1521,166.66165,155.69495,97.67403,32.76676,27.868118,34.994255
1522,160.48819,159.28822,97.27991,33.662888,27.742569,35.254482
1523,165.46788,157.26039,96.24619,33.249554,27.697575,35.01439
1524,158.99934,158.21382,96.78738,34.08646,27.541002,35.158745
1525,156.78563,161.88107,96.9979,34.29545,27.524506,35.213184
1526,164.3693,157.06071,97.851105,33.60485,27.769077,34.96992
1527,163.84543,156.33907,97.80255,33.10688,27.809708,34.90634
1528,160.16707,158.33794,96.97407,33.90647,27.600414,35.36352
1529,162.29567,157.9709,97.64396,33.109215,27.697153,34.869865
1530,162.9809,155.12056,97.538185,33.50457,27.913029,35.027966
1531,165.17255,154.99052,97.134964,32.862328,28.062738,34.888058
1532,159.30394,154.38487,97.33923,33.941643,27.898869,34.797546
1533,162.7367,153.86655,96.720924,33.253647,27.86464,34.966988
1534,163.40202,157.34839,97.18928,33.560947,27.673801,34.91242
1535,162.86241,159.55495,97.68123,33.31339,27.887981,34.651848
1536,161.2836,156.4763,96.67979,33.931473,27.62144,35.15469
1537,156.2434,157.83865,96.88958,33.84294,27.557358,35.04329
1538,161.48747,155.97958,96.51214,33.403214,27.773403,35.12502
1539,161.51517,157.44397,97.113106,33.263653,27.690617,34.97581
1540,164.1642,156.41615,97.03761,33.023956,27.744604,34.92782
1541,164.88034,154.26721,96.82787,32.97799,27.936008,34.976772
1542,165.66905,155.24275,96.80535,32.93392,27.93541,35.038578
1543,158.41393,159.71674,97.12915,33.891804,27.671135,34.908974
1544,162.89555,156.43422,97.026115,33.35878,27.856533,35.09169
1545,159.82446,151.37729,96.89155,33.595978,27.95111,34.621063
1546,167.86478,156.02492,96.90039,32.903934,27.766886,35.101303
1547,163.5504,155.42155,96.354744,33.35932,27.957962,35.17631
1548,160.43022,158.88045,97.01103,33.299313,27.519386,34.94159
1549,159.76015,157.58923,96.38553,33.90236,27.54359,35.372314
1550,160.80347,155.57523,97.72527,33.54586,27.798407,34.904846
1551,159.36067,160.63333,97.25677,33.798706,27.417793,35.278824
1552,160.95157,159.08205,97.97072,33.40433,27.59969,34.970207
1553,161.04547,159.6793,97.422585,33.539024,27.472015,35.397186
1554,161.46127,155.03305,97.027855,33.920074,27.837326,35.004272
1555,160.8584,156.76671,97.220184,33.13342,27.771868,35.519485
1556,157.18564,157.323,97.00675,34.157753,27.64026,35.018547
1557,160.35078,160.84628,97.91177,33.976078,27.508694,35.04655
1558,159.27039,160.1668,97.4366,34.01081,27.474247,34.711124
1559,159.67215,156.52715,96.973724,33.847046,27.79542,34.746143
1560,164.28679,154.41927,96.81146,33.139877,27.876146,35.129562
1561,161.58963,156.3972,97.73916,33.45945,27.78313,34.974243
1562,158.49832,156.25496,98.09993,33.48916,27.832954,34.907097
1563,162.25177,156.48433,97.370636,33.081135,27.802855,35.022175
1564,162.25534,157.87933,97.09834,32.97364,27.77131,34.60569
1565,163.44455,153.99733,96.97064,33.16571,27.7502,34.773014
1566,161.76672,155.58261,96.28053,33.48311,27.685368,35.268116
1567,162.0933,154.62523,96.34371,32.96384,27.883924,35.05863
1568,163.70076,155.92816,97.002205,33.042908,27.593924,34.972145
1569,158.85788,159.81255,97.5991,34.016705,27.638306,35.11947
1570,159.17603,155.81554,97.42079,33.897533,27.648727,34.99099
1571,162.43477,159.38905,97.60199,33.31345,27.707273,35.2952
1572,165.70152,154.49077,96.99526,32.611603,27.947702,34.970264
1573,164.08034,153.96892,97.24033,33.124542,27.894094,35.010014
1574,160.5474,157.00076,97.073524,33.650284,27.612778,35.506123
1575,156.68575,158.21492,96.85819,33.767128,27.484104,34.834293
1576,159.16975,157.81355,97.61831,33.293472,27.710012,34.71013
1577,160.72377,159.64253,96.46294,33.941387,27.417435,35.070213
1578,161.27052,159.19714,97.688934,33.49552,27.825588,35.24648
1579,158.92337,155.45152,97.459724,33.84648,27.928371,35.093815
1580,163.56628,156.32747,97.09727,33.49068,27.642895,35.230743
1581,161.56508,154.55278,96.95779,33.577023,27.983171,35.14642
1582,158.91634,154.09306,97.06747,33.515648,27.928684,35.20874
1583,168.26042,155.52858,97.28834,32.661484,27.788563,35.369537
1584,162.47142,154.67621,96.86926,33.157074,27.80811,35.12654
1585,164.45732,158.34795,97.06266,33.09251,27.563358,35.23412
1586,164.59969,156.98483,96.95834,33.57022,27.686836,34.916225
1587,159.60199,160.8632,96.07639,34.01021,27.46355,35.200035
1588,159.36617,156.72482,96.841255,33.84203,27.626379,35.077827
1589,161.12845,153.23805,96.70034,33.210423,27.79757,34.84372
1590,161.80518,155.52765,97.11883,33.142673,27.964178,35.179848
1591,158.31303,157.21776,96.88382,33.828285,27.67821,35.148106
1592,165.37004,156.74635,97.20922,32.717175,27.69554,35.228424
1593,162.11438,158.92888,97.60247,33.433037,27.77037,34.98915
1594,162.28253,162.3649,97.038704,34.278297,27.41397,35.167698
1595,166.9828,155.65585,98.24248,32.38385,28.075224,34.630844
1596,167.383,155.54938,96.62624,33.01751,28.030775,35.03527
1597,160.47969,157.34622,97.36837,33.46984,27.606436,34.74306
1598,160.31662,155.94232,96.84129,33.42842,27.87952,34.5897
1599,165.35251,152.97675,96.641945,32.961994,28.044277,35.233223
1600,159.28563,157.61145,97.52732,33.719078,27.66748,35.329666
1601,158.68062,157.10205,96.94375,33.732727,27.665874,35.086803
1602,164.51303,154.88065,97.34088,33.16932,28.043943,34.989914
1603,165.8619,156.76282,98.32807,33.332317,27.661697,35.149036
1604,157.84294,156.80098,96.50491,33.46132,27.65982,35.003414
1605,159.11435,160.03926,96.24598,33.821537,27.576447,34.841457
1606,168.58891,155.15529,97.30531,32.70864,27.858551,35.18409
1607,163.85472,155.51083,96.98248,33.53785,27.68116,35.20957
1608,163.73053,156.61601,97.80352,32.941093,27.833557,34.626297
1609,161.44429,156.4462,96.625175,34.04196,27.698019,35.2295
1610,164.30682,158.46866,97.11546,33.209465,27.741413,34.936676
1611,167.32468,155.00705,97.56656,32.85327,27.861374,35.062504
1612,160.74379,153.23895,96.16548,33.728905,27.806393,35.23606
1613,161.59718,156.81041,97.64016,33.57401,27.892408,34.87754
1614,165.4567,158.13153,97.626045,33.137604,27.749268,35.226402
1615,163.9451,154.99982,95.72689,33.05887,27.786705,35.36454
1616,160.90984,156.91234,97.17452,33.49033,27.81225,34.9898
1617,156.29317,156.97028,96.19624,34.048553,27.731983,35.042324
1618,161.02339,154.85043,97.51492,33.48894,27.66447,35.121437
1619,161.73273,157.52249,96.879845,33.451584,27.620398,35.076797
1620,162.54018,155.9967,97.14342,33.20175,27.870861,35.470104
1621,160.8802,158.31554,97.82972,33.886173,27.81527,35.11985
1622,166.73447,155.52748,97.06568,32.503853,27.903585,35.21601
1623,166.73792,155.28343,97.941696,32.597885,27.751749,34.991455
1624,161.26527,159.59026,97.56265,33.65204,27.48718,35.21698
1625,160.03175,157.19894,97.207275,33.55519,27.859068,35.03768
1626,156.42798,157.18265,96.918526,34.12645,27.70513,34.985474
1627,164.20662,158.07092,97.5049,33.472317,27.577612,34.932037
1628,159.97054,158.21313,96.742256,33.787933,27.569138,34.898502
1629,162.53096,155.02315,97.32291,33.206642,27.787052,35.225677
1630,158.08228,157.89249,96.72445,34.10895,27.681232,34.991478
1631,159.38083,159.00931,97.421684,33.421936,27.33763,35.272346
1632,158.71852,157.34737,97.25878,33.52033,27.700184,34.880394
1633,161.22954,156.18793,97.74968,33.55296,27.922356,35.047302
1634,160.72528,155.60736,96.57918,33.725586,27.780558,35.159363
1635,158.64507,158.48393,95.98214,33.75098,27.64991,34.88742
1636,162.40298,155.1119,97.46431,33.179504,27.927494,34.9163
1637,157.36766,157.19934,97.10841,34.07874,27.641043,34.7402
1638,157.46992,157.43817,96.43786,33.661457,27.598465,34.74982
1639,164.40083,155.34875,96.70559,32.912018,27.489317,35.27214
1640,162.58975,156.80664,97.10338,33.560402,27.723759,34.99216
1641,170.0839,155.22502,97.17608,32.68372,27.746727,34.998314
1642,164.9054,157.00389,97.35622,33.151726,27.631674,35.192757
1643,164.68079,155.03822,96.76846,32.966194,27.667006,35.009632
1644,160.95767,155.17657,97.27174,33.221092,27.797861,35.47196
1645,156.92224,160.05353,97.054535,34.269306,27.431404,35.065582
1646,153.96338,158.27074,96.7308,33.85752,27.455694,35.02082
1647,157.8634,157.23723,97.34112,34.003677,27.735416,34.93036
1648,159.3332,159.01247,97.34684,33.632324,27.615843,35.20117
1649,157.59059,158.54494,97.54112,33.805622,27.69147,35.186768
1650,161.04291,160.58679,97.265755,33.835274,27.520716,35.234146
1651,159.06381,158.56555,97.531364,33.609947,27.722715,34.97325
1652,157.64485,156.00299,97.14101,33.542713,27.646317,34.919914
1653,166.70227,158.98416,97.20113,33.05111,27.746035,35.16713
1654,157.1163,157.22133,97.13397,34.225243,27.712677,34.783134
1655,159.58731,158.49342,97.33096,33.503555,27.64952,34.83988
1656,164.89545,156.86984,97.81462,33.06749,27.789288,35.614674
1657,162.89894,158.38112,96.70124,33.80465,27.552647,35.22448
1658,160.7016,156.01569,96.67173,34.10596,27.73469,34.871437
1659,166.94582,151.71404,96.826385,32.822456,27.993752,35.05938
1660,163.0729,159.06401,97.1292,33.618866,27.479832,35.11251
1661,162.05061,157.80956,96.83741,33.799816,27.73713,35.208927
1662,154.60768,161.21114,96.69663,34.55027,27.351088,35.00528
1663,161.83473,153.09442,97.08714,33.18795,28.076765,35.095634
1664,158.70747,157.44067,97.05639,33.630928,27.804174,34.99037
1665,161.3776,158.70357,96.67181,33.628113,27.70678,35.04593
1666,166.24188,152.70197,96.84553,32.96949,27.9859,34.946785
1667,167.43015,155.8783,96.94408,32.87079,27.762264,35.202747
1668,159.12622,156.41644,96.90871,33.804485,27.574879,35.36084
1669,160.85794,156.06776,96.81704,33.589684,27.885082,35.421497
1670,164.92084,157.29526,96.78599,33.410923,27.72522,35.185024
1671,160.31633,156.79411,96.70704,33.601032,27.605537,35.19107
1672,164.94081,157.15364,97.34155,33.220272,27.71881,35.09057
1673,164.7028,158.64989,98.15233,33.322945,27.762844,35.173958
1674,164.6497,154.60165,96.83895,33.299747,27.938347,35.163338
1675,157.4507,155.23134,97.214325,33.98315,27.812107,34.82111
1676,164.48799,158.64833,96.97054,33.131268,27.562946,35.215553
1677,158.71712,158.23553,96.444115,33.658554,27.506422,34.994392
1678,158.8307,156.74307,96.699745,33.933334,27.467146,35.156425
1679,161.04466,157.95488,97.12922,33.81481,27.512302,35.137238
1680,162.91911,160.55946,98.55725,33.3657,27.574907,35.189552
1681,166.64809,156.64467,97.27163,32.60815,27.841387,35.30401
1682,162.55913,154.14377,96.75898,33.47772,27.995035,35.102932
1683,168.08026,155.87126,97.595955,32.64505,27.82942,34.884403
1684,168.07443,154.932,96.9567,32.625412,27.72827,35.474953
1685,162.40201,158.18124,97.68768,33.478333,27.833694,35.142014
1686,166.26952,154.08778,96.83068,32.68518,27.92181,35.394783
1687,162.17517,156.32907,97.65486,33.464195,27.884811,34.809578
1688,163.56879,157.39645,97.442635,33.158127,27.723984,35.179863
1689,165.61798,156.59398,97.88255,32.71843,27.826015,35.407303
1690,168.23184,154.2551,97.02278,32.83033,28.004162,35.11766
1691,157.81778,158.08867,96.86463,33.822975,27.781624,34.88608
