,k1,k2,k3
48018,201.63579,153.40982,151.66237
48019,161.14255,27.490921,145.68881
48020,203.15692,241.58812,234.32272
48021,247.73546,205.62915,204.17072
48022,223.97136,229.38313,207.9885
48023,230.89609,183.76353,193.53392
48024,192.11761,66.43902,180.06912
48025,188.77791,216.82692,176.85246
48026,244.49313,11.797327,229.85295
48027,216.46167,156.34131,168.76968
48028,231.0005,205.37962,180.91776
48029,181.6599,6.891712,161.23647
48030,223.10112,86.33293,185.86133
48031,195.65436,100.00379,179.18167
48032,244.00818,190.80836,219.4516
48033,243.73076,241.86032,204.78818
48034,242.21211,179.11188,228.77908
48035,192.8229,109.791115,216.96939
48036,209.33847,145.43265,172.78725
48037,219.10072,170.2838,183.73166
48038,209.39778,153.8429,168.10318
48039,181.35957,163.8315,154.27277
48040,170.44934,165.04799,194.34224
48041,160.22021,77.12176,179.31717
48042,194.52028,146.76949,164.26093
48043,195.23108,244.98381,179.67728
48044,244.7117,167.47351,200.26309
48045,227.36847,24.322205,238.90196
48046,224.4361,162.70518,167.3661
48047,165.82397,124.13919,167.06523
48048,218.04715,164.52968,196.91861
48049,240.1448,181.48479,200.3024
48050,213.78893,178.83206,208.48497
48051,236.96442,19.772074,246.98842
48052,207.50139,121.966965,197.04199
48053,214.94316,232.50668,163.95006
48054,198.28836,59.854065,160.68489
48055,193.02509,83.62047,184.92921
48056,172.60432,85.20128,148.04115
48057,241.0844,221.71849,245.25531
48058,245.1973,106.65006,223.11884
48059,187.61078,175.61552,215.86551
48060,213.83467,215.91667,201.66066
48061,225.29947,122.94467,199.1138
48062,190.33798,65.34472,196.71062
48063,154.39081,21.085575,161.93289
48064,212.33058,188.53079,168.95078
48065,220.13976,45.55609,183.93405
48066,243.02089,225.4984,230.82494
48067,226.33894,157.17645,197.41464
48068,198.3992,216.45108,203.38965
48069,209.47318,161.37471,170.405
48070,169.56189,152.71523,157.88788
48071,239.8323,161.81197,187.60901
48072,226.05815,80.157135,182.94652
48073,149.3338,151.95279,137.02013
48074,202.99644,101.48157,187.10158
48075,215.45255,116.709854,221.51845
48076,189.49336,118.69566,163.82915
48077,226.51978,129.51419,173.79517
48078,211.21355,217.44855,191.55705
48079,196.4497,136.13948,191.46477
48080,168.20795,134.32191,154.9574
48081,204.02942,141.5827,196.73874
48082,216.90341,44.111214,220.4853
48083,183.73825,162.07057,178.50941
48084,175.2306,86.634094,175.33804
48085,216.42004,115.88343,212.34705
48086,196.99683,8.92194,185.03423
48087,179.44868,143.41638,133.88837
48088,189.46823,46.909996,173.71255
48089,219.87648,158.41068,192.13559
48090,207.46617,209.59781,188.29445
48091,236.2648,216.91476,192.09683
48092,207.57509,243.88527,231.69907
48093,242.19421,228.46254,244.48145
48094,193.286,235.9398,210.03775
48095,184.25198,35.911274,167.45737
48096,198.49669,194.39778,164.75407
48097,225.39346,130.92697,226.73062
48098,248.60907,218.67468,232.81908
48099,211.22282,130.25171,219.2191
48100,219.34229,238.81628,166.31445
48101,213.51645,164.98962,174.77219
48102,135.0633,77.54365,158.21922
48103,236.70483,110.62269,219.56712
48104,187.84134,118.19947,211.24034
48105,169.80698,72.15665,128.27782
48106,183.75934,159.4528,158.34871
48107,206.26402,191.19475,208.78726
48108,248.4548,117.98127,214.5106
48109,195.79416,71.482544,199.7506
48110,224.96027,161.83983,219.3951
48111,176.99763,63.551155,200.90363
48112,149.89774,41.1864,154.09987
48113,180.73906,101.0972,188.51741
48114,184.22243,164.03891,145.20094
48115,241.9042,156.71175,215.87048
48116,206.03642,76.2625,188.11351
48117,242.38782,228.69275,220.51309
48118,193.14262,163.56839,192.45929
48119,185.59299,231.71782,176.68811
48120,231.90578,194.95529,223.75203
48121,189.54117,239.45052,168.15868
48122,229.06953,204.4028,195.53943
48123,191.08337,89.84285,189.61899
48124,174.7247,146.43971,176.72295
48125,209.51518,168.63757,143.86234
48126,208.0401,180.12038,191.32544
48127,199.0601,136.18408,189.63075
48128,226.01445,220.00148,214.63956
48129,228.73921,129.66231,207.18115
48130,224.58075,54.14135,189.3031
48131,185.20024,108.320755,156.30986
48132,238.0484,234.305,227.19193
48133,157.48106,54.283073,188.37277
48134,215.65854,154.00229,193.89058
48135,203.50783,89.77381,197.16232
48136,222.37349,201.52974,185.2177
48137,223.06357,214.70766,221.12737
48138,243.93355,119.68964,229.09744
48139,232.0633,215.79706,195.85246
48140,173.57599,110.20137,181.48737
48141,213.39679,144.99522,175.06653
48142,187.46205,169.03493,166.35158
48143,198.7244,168.10408,158.24121
48144,198.15048,217.63174,163.48201
48145,230.58192,170.32233,172.25464
48146,226.76447,231.91898,249.42203
48147,195.28513,64.21178,189.35368
48148,198.56949,163.44308,169.8822
48149,202.14156,106.05505,165.42523
48150,235.55153,121.433624,192.77052
48151,216.52072,146.8691,195.44753
48152,190.63478,97.9698,207.53336
48153,248.31964,110.93055,240.97719
48154,191.10109,68.94257,146.13895
48155,190.53171,119.831535,215.57181
48156,217.01337,106.42562,216.84277
48157,223.1596,241.36975,234.48439
48158,248.09021,207.11995,225.9338
48159,230.53958,131.33064,192.9938
48160,160.22946,56.26291,169.23009
48161,234.71565,201.9612,185.88956
48162,186.12804,117.415985,187.62996
48163,217.11833,230.18608,182.27481
48164,181.20927,157.98251,128.46442
48165,191.84741,180.28972,159.31064
48166,243.71841,161.49716,240.61157
48167,238.95854,220.66528,235.13579
48168,158.52576,124.51833,222.66856
48169,172.40231,131.86777,183.53279
48170,227.2026,180.28214,193.89053
48171,190.40092,243.29721,150.47913
48172,167.33078,168.97853,215.60478
48173,191.69301,149.2055,203.24338
48174,216.17313,161.78368,186.04327
48175,207.80943,145.43999,163.80519
48176,203.97977,197.54477,200.10422
48177,182.46873,88.31743,176.02428
48178,208.70877,174.73637,198.94362
48179,195.14297,217.29202,181.88419
48180,205.31978,244.52808,188.17667
48181,191.06516,111.627785,167.17256
48182,176.7403,143.43481,141.51945
48183,199.08174,128.9638,134.24033
48184,241.70149,184.61845,223.7296
48185,183.00185,167.1048,169.06842
48186,196.08699,69.11843,174.92078
48187,173.33072,181.00432,159.44997
48188,192.90529,213.90416,204.45659
48189,203.06165,179.97096,214.34645
48190,249.6942,148.97867,205.26717
48191,232.09805,89.77123,184.52309
48192,233.66174,168.3567,183.8567
48193,226.43439,185.07198,220.00737
48194,189.93053,147.03589,162.28181
48195,176.84167,102.34904,165.84445
48196,240.38744,225.38116,223.13478
48197,220.93303,222.70518,231.49252
48198,242.73033,100.98462,236.42766
48199,182.14041,236.3061,210.84435
48200,207.98451,217.56352,156.99156
48201,244.70107,215.19077,218.88289
48202,194.91267,83.473175,209.90314
48203,205.86803,226.33493,215.07948
48204,145.91602,5.4476423,225.18982
48205,210.8772,231.00197,187.67412
48206,174.69862,95.11889,152.65681
48207,204.07643,180.01305,155.85426
48208,220.236,240.57915,222.09183
48209,190.55574,154.32973,137.39627
48210,214.44043,112.143265,198.80013
48211,193.3721,175.66982,190.14398
48212,225.24252,230.47235,217.52223
48213,196.79771,89.46136,176.74094
48214,197.49384,94.01168,226.98218
48215,198.20776,43.377544,178.0261
48216,230.65303,61.194996,216.90561
48217,227.9859,174.11078,212.82832
48218,203.94925,204.75691,185.21346
48219,232.7554,183.15138,210.37068
48220,227.32462,210.55815,225.91797
48221,192.71393,197.69102,222.30846
48222,247.10701,226.2862,227.82945
48223,232.01262,179.38652,219.03664
48224,240.81801,111.430626,215.89175
48225,155.61752,134.86942,143.8899
48226,188.40671,56.018856,184.00977
48227,207.9721,235.51942,201.7022
48228,243.58672,174.75923,238.68295
48229,239.94783,204.3055,213.34323
48230,217.47523,158.81395,142.25792
48231,233.65543,67.925735,185.8294
48232,231.21498,217.73271,178.2396
48233,229.47253,190.94096,217.46379
48234,218.20612,200.03914,225.9736
48235,217.60265,207.76566,207.58783
48236,198.54388,119.012695,178.29028
48237,235.81706,236.08913,196.41464
48238,156.04065,66.01823,229.30591
48239,185.9857,199.19772,187.40028
48240,143.68265,86.05864,172.60283
48241,208.77835,245.45796,221.35394
48242,221.74355,83.18883,187.89029
48243,195.57841,57.03939,171.78233
48244,244.14342,138.7636,184.18402
48245,244.12303,174.77193,209.20274
48246,206.7423,135.18666,169.65561
48247,203.55743,201.16977,210.03764
48248,203.32372,111.58526,185.47781
48249,210.84782,202.8657,192.52858
48250,199.27267,124.74921,181.70058
48251,198.25566,157.02368,174.84492
48252,153.81807,80.527214,132.10338
48253,182.23029,131.93478,153.20605
48254,223.80704,189.72032,217.39633
48255,196.37149,186.42899,209.3292
48256,230.5907,172.16267,246.44743
48257,201.72829,193.34315,162.07489
48258,233.82375,35.300632,229.10954
48259,204.64017,52.77933,207.17474
48260,212.26811,160.82977,140.70782
48261,227.25786,138.33716,200.80464
48262,210.46306,147.79332,178.68205
48263,243.56929,192.63347,223.97296
48264,240.532,198.85283,187.49243
48265,247.1826,189.92331,204.835
48266,176.79782,91.58456,231.93591
48267,228.64537,174.33372,205.12679
48268,188.92238,188.57921,160.56898
48269,208.78236,171.58762,206.52797
48270,246.11969,145.57408,185.76514
48271,190.78937,75.52911,166.56969
48272,142.20723,33.875248,137.29562
48273,180.0482,109.72617,159.42754
48274,215.60283,99.07234,200.87498
48275,206.07706,244.12204,208.63237
48276,231.03334,181.67761,192.53949
48277,215.06635,103.641106,155.58676
48278,241.92723,231.35033,221.52861
48279,175.77937,165.23216,195.80507
48280,176.45512,188.981,176.30595
48281,192.8759,129.79431,172.97498
48282,199.77208,112.48055,171.93492
48283,176.82593,123.726295,191.02248
48284,243.03505,150.98743,213.87627
48285,217.78682,179.5621,199.85262
48286,185.84642,110.818665,165.03928
48287,201.61896,138.01067,166.20724
48288,184.93575,247.57619,160.90147
48289,210.74977,60.76716,166.647
48290,203.07498,219.94705,173.13773
48291,218.74094,232.15523,158.5939
48292,182.3226,201.09616,167.6296
48293,205.28946,166.65793,203.93346
48294,188.59618,28.06474,174.21518
48295,193.742,111.16551,169.95695
48296,220.26166,191.01147,211.93735
48297,225.23842,189.06853,205.25761
48298,193.02022,180.47131,229.59737
48299,162.47305,137.83397,205.62323
48300,185.39282,46.24496,115.29919
48301,199.81447,162.56334,172.43704
48302,215.77223,176.9173,186.0103
48303,178.7039,100.017784,171.6351
48304,202.71361,222.66396,180.20946
48305,210.05104,187.25453,175.80362
48306,188.10959,159.82658,188.68434
48307,209.38066,247.17299,213.99066
48308,218.27061,205.35013,170.48212
48309,235.49634,223.19931,204.67078
48310,237.34108,214.3868,219.13734
48311,235.01817,149.74199,219.38623
48312,229.7863,147.02118,219.03189
48313,202.49515,191.80197,166.9497
48314,165.37593,120.53161,168.4202
48315,193.39223,157.87666,180.96013
48316,170.55171,93.2381,241.54776
48317,197.3665,106.65771,164.93797
48318,190.67235,179.36963,184.56427
48319,225.66844,102.201485,200.26024
48320,229.97923,112.15269,186.28339
48321,218.57397,153.12756,186.97693
48322,227.11656,115.643776,247.9202
48323,238.22478,45.97828,227.4129
48324,216.00558,18.78107,214.31972
48325,186.19807,3.7957094,204.63205
48326,207.03473,122.76935,184.81937
48327,177.7019,160.60791,139.21907
48328,208.14569,234.89337,195.862
48329,185.9544,70.028694,167.16594
48330,211.12766,216.8575,223.00833
48331,242.8136,185.22409,208.6874
48332,209.016,189.72168,186.81244
48333,227.82957,70.14843,221.39716
48334,245.42136,133.98961,218.55577
48335,203.28146,126.1553,180.82748
48336,195.64697,149.30489,241.27734
48337,181.06876,104.770584,124.666534
48338,224.6163,229.25385,222.31047
48339,227.63455,143.9921,189.32848
48340,215.5999,230.67923,152.606
48341,227.62772,197.40282,210.32843
48342,226.07555,117.05496,209.18814
48343,145.8723,3.8299124,155.4748
48344,227.98245,206.09503,188.16188
48345,214.4477,91.32117,166.96286
48346,175.34718,134.76637,161.2485
48347,214.34964,226.1302,168.23926
48348,213.37895,170.41992,197.39032
48349,219.06474,93.24955,197.08813
48350,210.10583,162.80287,175.47246
48351,246.55621,223.9418,218.53152
48352,213.67914,227.41103,217.64386
48353,190.78018,168.42885,210.32924
48354,215.54066,164.29092,168.39072
48355,218.55214,240.82596,247.9014
48356,229.74768,17.340248,228.14178
48357,237.81497,209.39201,188.56992
48358,198.14752,130.92633,147.26222
48359,167.95383,205.5404,202.45563
48360,169.40965,71.07241,162.73592
48361,213.28798,176.54512,170.71028
48362,233.85918,232.78519,225.59727
48363,218.77089,54.28965,222.26442
48364,216.16386,236.76962,196.90625
48365,211.62703,215.68803,194.91963
48366,201.39192,215.49013,223.32167
48367,245.24274,235.42924,206.78835
48368,205.90353,213.82431,197.31775
48369,192.1192,114.16033,177.89012
48370,220.32567,213.02086,189.26483
48371,184.70094,192.73405,190.58875
48372,239.25867,123.822105,199.47139
48373,181.0392,79.34893,181.92545
48374,160.2252,39.547195,154.39124
48375,249.23268,224.304,198.13994
48376,207.61761,128.08263,180.10454
48377,200.06004,145.25945,179.3061
48378,116.225426,14.979917,221.09518
48379,176.47551,65.70704,226.52037
48380,211.76608,123.4449,229.79889
48381,163.68388,69.06593,246.90613
48382,183.41264,213.28014,173.82799
48383,213.1375,221.18857,156.4536
48384,194.64658,156.83443,180.05547
48385,224.09444,213.8173,218.0357
48386,229.62788,151.07014,186.85727
48387,185.07036,15.235551,202.54312
48388,239.70352,110.83507,192.17949
48389,224.46123,38.68089,203.38461
48390,205.2421,123.602936,171.55385
48391,218.87772,133.03963,215.55132
48392,195.61925,217.7822,218.61101
48393,169.1488,52.46013,161.32727
48394,209.29451,146.0729,198.59547
48395,205.44948,193.60686,178.94888
48396,167.27866,86.22665,151.40973
48397,201.59708,62.612858,176.42355
48398,248.15775,215.86696,232.36922
48399,230.65642,234.93501,211.09604
48400,207.57942,155.46,211.14912
48401,221.17694,112.505844,212.39586
48402,226.52779,175.80208,218.18745
48403,186.9946,160.81616,115.07102
48404,217.67673,213.69241,214.06355
48405,194.78493,138.40533,150.2721
48406,203.66568,161.67714,172.3672
48407,222.88474,164.80113,192.14793
48408,240.99673,140.11494,200.86848
48409,171.63889,182.45168,197.20572
48410,218.57593,57.321815,213.70079
48411,177.24301,134.79529,181.13792
48412,234.46808,153.06757,238.45192
48413,202.41884,126.202614,151.90018
48414,200.54388,137.34422,193.01294
48415,156.88019,186.05457,180.28333
48416,188.45819,116.28562,184.8547
48417,194.25323,131.30547,157.03737
48418,199.51125,189.20958,184.96667
48419,218.37823,94.14674,206.40016
48420,196.25595,232.7439,181.79384
48421,213.62245,240.41138,211.1135
48422,179.81784,201.29204,187.0255
48423,170.45126,100.72213,109.55572
48424,238.09619,203.71265,229.83594
48425,189.43059,103.9801,154.14168
48426,243.38445,130.78807,235.27364
48427,214.49756,127.58096,203.55054
48428,192.91222,124.61532,159.37099
48429,202.54216,61.86912,172.80075
48430,161.9969,124.07246,156.55392
48431,202.08313,105.97297,172.8643
48432,210.83961,124.56459,190.81569
48433,182.90103,138.07277,184.26016
48434,185.76102,161.6352,174.12871
48435,225.69101,2.7712708,220.24185
48436,201.35625,86.29533,178.6207
48437,218.97649,222.01576,220.7562
48438,224.23547,147.55135,191.81326
48439,232.39325,227.99318,192.17389
48440,230.91368,213.88557,203.13219
48441,155.1363,72.25712,136.79575
48442,180.83282,52.413746,163.84827
48443,204.6873,62.641006,231.31729
48444,210.1508,164.87096,191.57549
48445,219.86203,157.61354,189.14848
48446,187.82114,118.06921,188.5561
48447,182.3978,114.20591,175.05348
48448,202.70338,192.90477,209.0339
48449,169.49702,60.773304,193.96953
48450,216.94629,204.45773,218.00569
48451,226.77899,233.73442,232.61066
48452,196.65633,128.24289,185.27692
48453,192.10637,158.85138,122.329475
48454,177.98814,107.80337,220.9301
48455,222.65424,196.23807,208.58456
48456,190.9782,98.72555,179.7515
48457,216.04027,86.176636,227.78758
48458,223.34552,249.34126,213.07439
48459,191.0607,195.71988,179.18747
48460,196.96976,168.25008,190.97371
48461,204.08441,119.819466,202.36404
48462,246.99738,147.27216,221.76862
48463,196.71965,82.22293,154.5981
48464,198.3679,205.39822,200.53429
48465,227.23848,169.00766,206.02151
48466,176.62465,16.325397,206.2931
48467,222.97462,230.92526,188.42593
48468,230.87933,100.26762,228.81392
48469,198.92976,132.63512,177.13593
48470,230.38571,174.7531,224.13239
48471,237.80777,143.4288,172.05841
48472,215.27026,108.69108,200.17328
48473,190.51947,121.6057,173.95763
48474,142.76347,60.27613,163.90733
48475,231.58836,179.38795,204.23294
48476,223.21881,170.40062,216.8482
48477,199.49435,191.58981,206.76248
48478,141.8975,35.639256,149.21567
48479,173.00986,98.03355,217.64528
48480,234.36018,168.79918,200.3743
48481,227.96965,157.74808,182.65088
48482,237.42633,216.1353,169.1275
48483,218.39816,96.90241,210.21059
48484,183.23483,92.97988,160.15164
48485,152.88559,226.30544,140.73238
48486,195.23528,247.77621,190.867
48487,236.99435,33.2366,243.14645
48488,178.5043,137.86826,147.07343
48489,197.6999,196.73691,241.67307
48490,228.91293,108.3194,205.89597
48491,200.61841,105.80654,190.32286
48492,234.46312,159.23425,167.09018
48493,211.59505,187.04926,240.22824
48494,211.63205,154.7879,181.84752
48495,225.25708,162.50671,186.74765
48496,177.6649,112.18859,209.6637
48497,210.64812,149.21025,212.12341
48498,157.18066,123.57339,163.98326
48499,177.95543,206.0722,155.4023
48500,218.26392,224.50803,178.20134
48501,221.42628,173.6612,230.80827
48502,201.15355,177.16539,190.86282
48503,205.87294,205.72905,196.63684
48504,151.55035,17.369137,140.76717
48505,216.12312,141.48323,201.09204
48506,212.70345,190.35487,203.55692
48507,164.21634,181.28012,165.84941
48508,215.18814,225.38324,206.9259
