,k1,k2,k3,a1,a2,a3
4232,60.761223,160.98798,232.35799,39.027824,38.707928,28.279629
4233,58.810223,160.38219,233.31468,38.929134,38.229324,28.0662
4234,53.56512,166.26707,230.93796,39.65641,37.6318,27.921658
4235,54.770325,165.5117,230.66466,39.677086,37.6747,28.009321
4236,58.820465,160.19139,233.34702,39.1389,38.932827,28.03511
4237,59.956993,159.25269,232.70116,39.169834,38.890038,28.085016
4238,57.303097,160.78145,231.06113,39.127274,38.54183,28.01662
4239,58.85402,157.85303,229.65118,39.02433,38.887268,28.018074
4240,55.283173,164.77623,231.06026,39.672974,37.62749,28.035189
4241,54.635677,164.97598,229.04124,39.37816,37.432724,28.087307
4242,56.098267,165.91391,230.36058,39.41198,37.854515,28.123476
4243,57.751762,161.75163,233.34055,39.009808,38.58121,27.95694
4244,57.377476,165.78365,233.53128,39.38567,37.912025,27.95361
4245,57.99423,163.386,230.81161,39.34231,37.867226,28.17886
4246,54.852825,164.17403,232.22214,39.931145,38.023552,27.970768
4247,55.19638,164.82153,229.03027,39.5931,37.845398,28.00127
4248,54.08352,162.66246,229.57112,39.658184,37.909313,27.945879
4249,56.033455,162.97993,231.47122,39.590195,38.30242,28.110582
4250,57.361732,163.63431,232.9964,39.168755,38.03084,27.87474
4251,57.447315,162.12491,229.66994,39.447826,38.234005,27.960094
4252,59.529457,162.16167,229.49022,39.307964,37.868362,28.253155
4253,58.230156,162.06717,232.71376,39.214108,38.513783,27.87167
4254,58.36373,164.13635,232.05975,39.871216,37.715202,28.107021
4255,53.564857,163.98477,230.73221,39.722862,37.97777,27.837788
4256,56.713337,163.8691,230.85857,39.82994,37.886833,28.111301
4257,53.94019,162.49802,230.83392,39.59204,38.398438,27.9992
4258,53.827034,162.36484,231.76288,39.641556,38.140175,27.865488
4259,55.22769,163.25467,232.01306,39.697685,38.49881,27.939064
4260,57.0667,160.92065,231.29659,39.312714,38.33307,28.007202
4261,58.730545,163.89325,230.32784,39.24012,38.401646,28.172615
4262,55.40696,162.65416,228.50734,39.66076,38.234398,27.929451
4263,56.90766,163.87143,229.95724,39.293026,37.701675,28.038685
4264,58.511078,166.48456,227.97554,39.32798,37.44925,28.284191
4265,56.06382,161.78326,231.2387,39.539513,38.49904,28.07027
4266,55.697353,165.29268,230.39299,39.980095,37.64618,27.920542
4267,57.55817,163.40648,232.32185,39.44117,38.172737,27.923515
4268,55.848267,160.9466,231.70308,39.62477,38.488914,27.977705
4269,55.599205,160.63493,227.3045,39.403847,38.71009,28.023453
4270,58.883255,161.47394,230.88434,39.251152,38.69857,28.158953
4271,55.514362,162.9203,229.5033,39.845787,37.96181,28.121096
4272,54.97412,166.63571,227.89171,39.586014,37.725056,28.078596
4273,56.435265,162.84421,230.17595,39.429173,38.065292,28.165833
4274,57.751434,165.23936,232.62363,39.29765,37.669228,27.867098
4275,55.38279,161.0194,233.08842,39.27569,38.287125,27.877075
4276,60.123997,163.82591,233.44168,38.98683,38.06926,28.101013
4277,55.57373,162.48537,230.3941,39.5308,38.420025,27.904886
4278,55.828056,164.91435,232.17606,39.922028,38.177925,27.979774
4279,57.13436,162.23787,230.77946,39.726242,38.446297,28.035511
4280,57.744896,161.15439,231.51665,39.1973,38.537254,28.028126
4281,55.296593,167.02344,230.45985,39.947014,37.362083,27.953127
4282,56.010887,162.00703,226.98975,39.351814,37.965355,28.212418
4283,55.923046,162.00835,230.03441,39.37879,38.407417,27.972258
4284,53.47026,165.38432,229.66086,39.941986,37.746475,28.025946
4285,56.646675,165.72086,230.71341,39.29555,37.66871,28.019077
4286,56.29394,164.21048,230.46523,39.360645,38.227283,27.949184
4287,57.08118,161.25102,230.17952,39.0821,38.542587,28.024006
4288,56.704384,161.89107,231.71317,39.228836,38.037987,27.931957
4289,56.396793,160.63802,235.5161,39.27568,38.61828,27.721535
4290,56.430378,166.54701,230.06303,39.85695,38.06602,28.114325
4291,54.510998,165.27165,228.9054,39.573853,37.820736,28.07883
4292,55.514168,164.62234,229.96373,39.81072,38.020218,28.056246
4293,58.618244,160.06242,232.58011,39.110703,39.07818,28.038898
4294,55.205425,163.6405,231.25322,39.6353,38.065903,27.96922
4295,55.37412,158.74352,227.11594,39.302315,38.578148,28.064892
4296,55.85071,165.85461,230.01784,39.79808,37.658188,28.113342
4297,56.76208,164.32632,231.24982,39.50979,37.561745,27.935707
4298,55.710537,164.89566,229.01227,39.77263,37.626686,28.2212
4299,56.57933,163.5438,232.37482,39.463753,37.918243,27.97134
4300,55.050095,166.81296,228.3432,39.807446,37.067047,28.04803
4301,57.244293,162.60855,232.22617,39.561386,38.256874,27.963848
4302,54.861404,165.91132,231.46109,39.972008,38.062107,28.130816
4303,56.018753,167.2704,230.24464,39.760014,37.83676,28.123915
4304,58.249844,164.80612,229.11804,39.29976,37.790947,28.070976
4305,57.18368,161.6728,228.46681,39.52323,38.404324,28.14169
4306,56.3617,160.08322,229.69278,39.526314,38.44061,28.009918
4307,57.32431,159.4787,231.63329,39.238834,38.766853,27.960472
4308,59.121532,163.07932,233.05997,39.36875,38.16113,27.979557
4309,57.395435,161.30243,230.57787,39.02054,38.779755,28.074802
4310,54.99561,164.51006,229.29309,39.628147,37.843094,27.941143
4311,57.283997,162.12535,231.21326,39.2384,38.191635,28.03577
4312,59.69055,161.0236,233.65887,39.155766,38.958935,27.97202
4313,59.46837,161.76198,231.62396,39.332813,38.142433,27.916115
4314,57.945248,163.05048,229.25255,39.542168,37.924526,28.172483
4315,53.677414,162.34746,228.54797,39.89837,37.954964,28.00599
4316,57.2166,163.28697,232.2761,39.513977,38.486286,27.92261
4317,54.430416,161.13457,230.56343,39.751293,38.69814,27.853855
4318,57.055523,164.42387,231.46986,39.535088,38.002266,28.092876
4319,57.1328,163.09056,232.65523,39.34368,38.244484,27.949638
4320,56.899773,159.10022,230.11577,39.298332,38.832333,27.955433
4321,57.694008,161.33691,232.34706,39.135406,38.50221,28.050667
4322,56.22748,165.01147,231.53676,39.357418,37.616688,28.08364
4323,58.828762,164.01436,234.30086,39.521328,37.867523,27.993752
4324,57.4209,163.8839,227.36139,39.244045,37.890182,28.304241
4325,57.848553,161.41068,231.00468,39.00621,38.05042,28.120392
4326,58.50502,162.54095,233.45343,39.065563,38.334415,28.00684
4327,56.855427,161.50064,233.98235,39.178215,38.969894,27.904133
4328,55.2327,164.03296,229.8856,39.97354,37.65489,28.02248
4329,59.38549,163.58476,232.11165,38.783947,38.052322,28.026398
4330,58.906147,162.19261,233.9126,39.441525,38.35424,27.974329
4331,59.405586,161.5702,228.81891,39.127975,38.205154,28.162285
4332,57.456528,163.61206,230.08322,39.215946,38.09088,28.028255
4333,58.450134,165.8928,230.10909,39.413017,37.890785,28.187634
4334,57.18568,161.08739,230.59999,39.41269,38.706924,27.970753
4335,52.60081,161.07364,230.6036,39.79212,38.31864,27.921871
4336,60.029438,159.34578,230.9173,38.954872,38.784393,28.114853
4337,59.275036,165.4178,230.57712,39.812332,37.37243,28.168682
4338,59.23265,160.31339,230.8864,39.352074,38.590458,28.012142
4339,56.072815,161.79889,230.78827,39.51351,38.057587,27.970753
4340,55.01838,161.18568,226.73885,39.561428,38.375008,28.047636
4341,59.499714,162.46776,229.88928,39.191864,38.244762,28.156792
4342,55.93321,159.21886,231.59131,39.39386,38.659218,27.91238
4343,57.358173,161.83896,231.00739,39.429123,38.581383,27.985224
4344,57.00588,161.57642,231.59846,39.494003,38.550556,28.048927
4345,55.04049,161.7491,231.37257,39.29132,38.572327,27.900167
4346,55.514168,162.84837,229.51878,39.626846,38.067726,28.07967
4347,57.97932,160.99986,231.08836,39.324364,38.37748,27.936132
4348,54.43778,162.4513,230.84973,39.71186,38.59538,27.959766
4349,55.593254,165.93657,231.91208,39.702293,37.838146,27.9746
4350,57.44506,164.12013,231.96416,39.22252,38.194706,27.947317
4351,58.275345,164.36148,229.74236,39.36903,37.951378,28.010868
4352,56.458557,160.41959,232.93607,39.486923,38.735035,27.925089
4353,56.387165,161.66754,230.70692,39.508232,38.29107,28.030186
4354,57.120216,160.47734,229.98988,39.301758,38.284363,27.9421
4355,56.779663,165.64536,231.27708,39.638443,37.611504,28.085619
4356,54.17165,161.71748,229.90602,39.548927,38.122353,27.841278
4357,54.9109,166.02084,228.62369,39.75757,37.79786,28.127497
4358,55.607494,164.06,229.67361,39.670494,37.759117,28.020184
4359,57.603363,161.12343,233.83353,39.1502,38.295853,27.850025
4360,57.216923,161.50064,230.6583,39.27937,38.57058,28.017946
4361,55.797825,164.39227,231.7003,39.52912,37.657433,28.028437
4362,56.2861,163.31287,228.43085,39.4412,38.111534,28.05524
4363,53.975956,158.07741,229.54109,39.334763,39.06431,27.844893
4364,57.892204,166.3101,231.58687,39.782295,37.607384,28.194584
4365,59.247684,160.09052,233.33514,38.73346,38.576103,28.043379
4366,57.828854,163.38602,230.93433,39.348907,38.004547,28.054241
4367,53.354687,164.9729,232.14659,39.826103,37.70234,27.833092
4368,55.270542,162.11974,227.77931,39.623238,37.92404,28.08871
4369,55.540916,162.40224,230.16008,39.474014,38.5337,27.945824
4370,55.819588,164.57913,230.7344,39.62255,37.79672,28.014584
4371,56.71578,162.63705,231.75735,39.349854,38.051567,28.016514
4372,59.550144,160.21371,233.30829,38.90506,38.734917,27.944328
4373,54.22004,165.68227,229.05254,39.592827,37.590027,28.028538
4374,55.8863,163.75888,229.40811,39.609127,37.919266,28.07156
4375,55.642906,162.89209,232.79172,39.25625,38.51715,27.938965
4376,56.65883,160.70341,231.33925,39.413277,38.571716,27.938738
4377,57.98591,161.34746,232.97652,39.34701,38.486195,28.032463
4378,51.80105,163.48192,225.7224,39.96805,37.73821,27.86887
4379,55.601517,168.34384,232.42616,39.544388,37.076797,28.148987
4380,55.823963,162.79501,228.39227,39.526917,38.128685,28.0333
4381,58.03519,160.6834,230.77415,39.395752,38.40911,27.965996
4382,54.229233,162.45126,227.09406,39.923138,37.86381,27.960217
4383,55.253742,161.18106,229.61064,39.443752,38.319965,27.955383
4384,60.401955,160.75288,230.93774,38.944393,38.629948,28.268665
4385,55.094406,166.74341,230.69815,39.6013,37.36344,28.11808
4386,56.825077,161.22124,231.60962,39.26333,38.360424,27.94225
4387,55.56365,165.66899,229.24402,39.922264,37.704414,28.155499
4388,58.697426,166.28738,231.77374,39.531418,37.369335,28.058575
4389,58.56412,165.06036,230.8746,39.169865,37.77819,28.019222
4390,56.837437,161.86693,230.6554,39.37793,38.45131,28.080843
4391,56.90085,163.63081,228.31238,39.522263,37.90935,28.165962
4392,55.704334,162.91075,229.96098,39.554287,37.925056,27.943024
4393,57.944363,162.03253,227.65323,39.445023,38.45974,28.161507
4394,56.46689,163.07368,232.70619,39.65293,38.2931,27.975159
4395,56.526386,159.93541,232.01021,39.37419,38.83004,27.843765
4396,59.78725,162.65091,230.73712,39.358284,38.47274,28.073734
4397,56.24337,163.75427,229.4901,39.389957,37.84295,28.193516
4398,60.56963,162.05667,230.05167,38.960403,38.17628,28.315441
4399,54.989388,163.52026,227.90369,39.959324,38.171997,28.06115
4400,55.067204,163.84737,227.91614,39.764805,37.96296,28.067272
4401,55.65316,162.88629,231.1933,39.81379,37.83822,28.03698
4402,54.14045,166.20334,229.71588,39.864914,37.752792,27.968193
4403,58.843388,161.82066,231.56787,38.97031,38.1753,28.006472
4404,59.28364,162.99207,234.11421,38.992588,37.75923,27.987776
4405,58.28861,165.83182,230.26176,39.412548,37.53816,28.04586
4406,58.435596,162.54912,231.49506,39.07796,38.55086,28.144289
4407,59.412243,165.0225,229.94493,39.25055,37.76809,28.27835
4408,57.600254,165.92078,228.1295,39.611313,37.738403,28.199871
4409,59.189125,162.29007,231.96921,39.38659,38.24056,27.883133
4410,58.02012,167.28786,231.92181,39.78932,37.385906,28.191586
4411,52.01037,161.33205,228.47375,39.744305,38.228176,27.93872
4412,57.70953,164.62486,229.52702,39.443325,37.614784,28.19222
4413,56.16481,164.39291,229.04655,39.804546,37.71917,28.02801
4414,55.376553,162.77826,230.53845,39.86088,38.247562,27.950285
4415,56.88085,163.074,233.98619,39.482735,38.060513,27.953453
4416,59.0337,161.71991,230.33699,39.187294,38.347443,28.085648
4417,58.74382,158.77115,230.41612,39.034325,39.184555,28.043669
4418,58.58555,165.30711,233.20493,39.472424,37.75884,28.158138
4419,57.5648,164.54965,229.89093,39.331,37.63728,27.93413
4420,57.740677,159.62262,232.11754,39.339493,38.807705,27.899477
4421,56.3171,164.66872,229.62871,39.505093,37.940575,28.085182
4422,58.14598,162.64879,228.14642,39.516373,38.144028,28.141878
4423,56.936146,163.3302,230.7358,39.45246,38.030617,27.913006
4424,56.720318,160.72343,232.26344,39.296432,38.580692,27.919655
4425,57.437992,160.90813,228.31635,39.40573,38.195633,28.037867
4426,59.43529,160.7212,230.83026,39.28839,38.441414,28.116577
4427,56.081627,162.51607,229.08075,39.617973,38.085632,27.979212
4428,54.668232,163.00662,226.77113,39.463562,37.830177,28.081886
4429,58.843292,162.76723,230.90778,39.320595,38.67021,27.946514
4430,55.793602,161.59848,229.82826,39.648247,38.133812,27.991554
4431,57.630817,160.35368,232.64021,39.188908,38.635086,27.821796
4432,57.894978,166.41539,231.69626,39.510216,37.623413,28.15609
4433,57.182823,162.94919,231.88402,39.108414,38.186646,27.95657
4434,56.05166,164.15898,229.41116,39.635128,37.969536,28.04726
4435,56.047047,162.18915,226.17177,39.88108,38.093964,28.102413
4436,58.292316,162.78589,229.60965,39.454254,37.976757,28.09646
4437,55.290024,162.9608,231.30835,39.525482,38.266968,27.80776
4438,56.287357,160.44365,231.29494,39.668896,38.410023,27.95218
4439,61.182846,159.65073,232.09805,38.679253,39.05652,28.068478
4440,56.41571,160.82742,230.97606,39.379997,38.569946,27.981543
4441,53.508907,161.90794,228.87906,39.548813,38.171207,28.044537
4442,59.984623,160.10428,232.07072,39.328873,38.71135,28.013594
4443,56.479313,168.90071,229.21912,39.591682,37.11379,28.123207
4444,55.90399,166.74019,230.79698,39.70249,37.479084,28.05526
4445,55.23726,163.97234,230.51907,39.88581,37.76103,27.987888
4446,56.210724,159.58702,229.57373,39.579224,38.91462,28.06496
4447,54.818687,163.95941,229.78526,39.605644,37.939087,27.912172
4448,54.737484,165.18558,231.96935,39.876984,37.77816,28.020401
4449,58.135494,162.2508,231.5729,39.119873,37.99581,28.118946
4450,53.951385,162.37473,227.55838,39.290657,38.106,27.939606
4451,56.22003,163.69899,234.17084,39.13148,38.334442,27.837574
4452,53.828213,161.30743,229.3847,39.661407,38.240505,27.914856
4453,56.483643,163.96985,232.3531,39.443993,38.056305,27.851599
4454,55.611458,161.79527,228.95378,39.452045,38.22594,28.007792
4455,55.083885,161.43965,227.41023,39.786366,38.028778,28.088795
4456,56.851643,164.49156,232.67593,39.43676,37.74893,27.931145
4457,56.94316,161.51358,230.35768,39.122307,38.394283,28.038834
4458,58.872612,163.2197,230.27304,39.106094,38.059303,28.083452
4459,55.56,163.88496,227.63943,39.75521,37.78456,28.208294
4460,55.88616,165.5653,229.75336,39.645233,37.81256,28.06001
4461,56.269108,163.99893,227.75069,39.513157,37.8248,28.076141
4462,57.30658,163.23053,231.98903,39.325424,38.12861,28.121672
4463,55.06059,164.02214,231.1739,39.798798,37.701035,27.960888
4464,58.408394,162.84146,228.01479,39.60357,38.121704,28.350693
4465,56.913975,165.59195,229.88962,39.627953,37.626114,28.076622
4466,57.308727,162.27959,229.50887,39.781944,38.245636,28.024162
4467,60.359646,163.09802,228.8469,39.18526,37.580154,28.32105
4468,57.74548,166.04576,231.35066,39.491577,37.673622,28.267992
4469,57.20206,161.82062,232.06857,39.35675,38.463352,28.000347
4470,53.757195,164.56256,228.83936,39.546352,38.278526,28.010126
4471,57.74093,164.52385,232.14378,39.634808,38.15014,28.063131
4472,56.490322,164.35712,231.6064,39.644302,37.760773,27.875595
4473,58.711422,163.2213,232.39795,39.316185,38.251312,28.01518
4474,56.07308,161.62712,229.77245,39.435307,38.19717,28.107098
4475,57.49668,161.2445,231.58333,39.009583,38.16275,27.908318
4476,58.940945,163.2877,231.7837,39.643982,38.141953,28.20393
4477,54.649696,163.26984,231.4278,39.829437,38.339413,27.839863
4478,56.42757,163.99525,230.71475,39.717155,38.147438,28.030706
4479,56.47827,163.6449,229.8627,39.342754,37.855762,28.13348
4480,54.672268,164.05527,228.68279,39.75515,37.8167,28.11398
4481,56.330208,160.18054,234.17725,39.430782,38.656967,27.857103
4482,55.763466,163.33647,231.64546,39.554985,38.028496,27.946718
4483,54.22319,164.76213,230.31337,39.70211,37.872604,27.92293
4484,56.86505,163.72966,229.96547,39.719574,37.977985,27.965105
4485,56.15413,161.35619,230.6104,39.43661,38.57718,28.042852
4486,55.284164,158.4788,228.64304,39.614338,38.73513,28.132915
4487,55.92751,164.97766,232.14673,39.181255,38.22358,27.997364
4488,56.25374,159.95425,228.85875,39.68168,38.509106,27.988562
4489,58.516968,163.43802,232.00148,39.201122,38.044716,28.146626
4490,57.719334,161.05177,230.29422,39.364258,38.7797,28.125542
4491,56.23082,160.73389,231.06802,39.548717,38.624046,27.899963
4492,58.65528,161.81416,229.5925,39.208492,38.487312,28.086143
4493,57.094063,164.47025,233.87482,39.24512,38.12648,27.858732
4494,57.05271,160.81413,230.05746,38.85286,38.17408,28.02945
4495,56.406013,162.33525,231.05293,39.50656,38.194084,28.098349
4496,56.67367,164.63898,230.21529,39.667076,38.002975,27.965332
4497,56.26173,162.93297,230.81381,39.452503,38.13487,27.976627
4498,56.349182,163.8237,230.65672,39.404633,38.023582,28.02068
4499,56.13841,162.95616,229.28738,39.692673,37.976887,28.0959
4500,55.38982,162.24698,230.0244,39.54139,38.053757,27.940083
4501,57.73003,167.13434,232.84546,39.469948,37.335407,27.905323
4502,55.39304,166.03777,229.51225,39.754025,37.72181,28.00298
4503,56.03701,160.91185,232.47433,39.294025,38.478424,28.000038
4504,56.375187,165.45615,231.76338,39.794666,38.05546,27.988235
4505,57.277805,161.42038,230.2555,39.189674,38.52572,28.18359
4506,57.768314,162.03632,229.5597,39.137497,38.310314,28.045519
4507,55.598236,163.40822,228.51056,39.66545,37.828514,27.982569
4508,56.979847,164.53262,231.96881,39.425957,37.876377,27.94122
4509,57.063118,161.05426,232.39954,39.141838,37.994984,27.976955
4510,55.849857,163.1671,230.99477,39.392815,38.05069,28.096237
4511,56.552433,165.11842,231.83109,39.504547,37.728973,28.154339
4512,58.69087,162.40297,230.9321,39.258972,38.113358,28.13731
4513,57.80157,158.76115,232.80975,39.312965,38.827385,27.943184
4514,54.321865,166.63205,229.71484,39.56608,37.42754,28.079224
4515,57.212555,164.75323,231.23001,39.858162,37.77192,28.112652
4516,58.024944,161.52081,232.81203,39.15741,38.460197,28.09922
4517,55.06421,160.40604,230.52344,39.566784,38.572273,28.010157
4518,57.656322,161.50075,231.28479,39.254883,38.38684,28.005276
4519,56.06759,164.44786,229.571,39.491135,37.94924,28.159996
