,k1,k2,k3,a1,a2,a3
4325,20.180004,118.38107,77.23957,30.249012,37.574146,39.882473
4326,20.14081,118.64719,76.09618,29.774666,37.73959,39.909164
4327,20.755527,117.269424,75.73322,29.72754,36.736763,39.832497
4328,19.35381,117.82506,75.19398,29.039608,36.294674,39.99998
4329,19.64463,121.58179,74.75723,29.715717,36.72075,39.944492
4330,19.857178,120.18442,73.96623,29.850338,36.86695,39.76174
4331,21.265924,121.05872,73.61182,29.645702,37.0391,39.915222
4332,19.934475,120.97629,75.07031,30.306612,36.920788,39.979202
4333,20.002823,120.32402,75.39729,30.114897,37.274918,39.81622
4334,19.957941,119.39721,75.62196,29.876196,37.108852,39.887146
4335,20.093134,119.67318,76.021065,30.040289,37.214554,39.703392
4336,19.579105,118.071556,73.62391,29.877232,37.63298,39.88459
4337,19.876919,117.91471,76.76664,29.3633,36.958435,39.869392
4338,19.209728,116.5707,75.30117,29.38525,37.5709,39.912506
4339,19.606514,117.784706,76.529335,29.765198,37.60644,39.79396
4340,19.860859,118.064,76.95441,29.971077,37.414093,39.931145
4341,19.28415,116.2941,76.79444,29.205399,37.93871,39.847134
4342,18.206238,116.09432,77.69065,28.995224,36.989033,39.91964
4343,18.139046,116.5552,76.820206,28.84432,37.06276,39.955788
4344,18.100616,115.133995,78.78162,28.633385,36.926266,39.978405
4345,18.723701,113.976074,76.83824,29.013083,37.97706,39.96245
4346,19.567745,112.54269,77.37082,28.611782,38.32471,39.902107
4347,19.722647,113.76025,75.61075,29.40065,38.44151,39.208847
4348,20.17284,113.35238,77.435646,29.380226,38.55506,39.99958
4349,18.602158,113.39436,77.72059,28.701078,38.635796,39.993546
4350,20.241678,112.68569,77.57364,29.404846,39.118294,39.971634
4351,18.959045,110.52925,77.66056,29.159492,39.65556,39.696964
4352,21.212074,110.290276,79.137184,29.204695,39.05549,39.795624
4353,19.565302,111.3067,77.21336,29.995567,39.504623,39.408108
4354,21.405087,112.05182,79.831154,30.064188,39.45736,39.69673
4355,20.468544,110.213455,80.50813,29.853714,39.309242,39.868896
4356,19.912727,108.666306,79.42766,29.62505,39.518032,39.570312
4357,19.978752,109.66442,79.45427,29.612724,39.202286,39.54324
4358,21.003788,109.863625,79.32599,29.521198,39.677563,39.78199
4359,18.509266,110.10775,79.94141,29.061684,39.329453,39.98522
4360,18.591625,111.195625,81.07841,29.091948,38.706074,39.95056
4361,19.632868,108.91639,78.56744,29.00038,39.309196,39.919907
4362,19.25085,108.66011,78.78269,28.150097,39.405807,39.95761
4363,19.456696,108.68594,78.44643,28.56369,38.724884,39.943996
4364,19.367882,108.18475,78.16737,28.471598,39.980354,39.89769
4365,19.306713,108.54392,80.91169,28.962805,39.768333,39.702213
4366,19.64183,108.63876,80.83613,29.467838,39.360935,39.874973
4367,20.362074,106.48797,80.9136,29.483555,39.92298,39.79088
4368,19.879944,105.9444,80.329124,29.132524,39.870567,39.599026
4369,19.857307,105.52514,79.808876,29.249716,39.871162,39.559193
4370,19.532892,105.46029,80.48273,29.019438,39.887997,39.62446
4371,18.841398,107.78763,82.02472,28.891687,39.84287,39.69512
4372,19.750847,105.99117,81.35298,28.834599,39.88723,39.928314
4373,19.314344,107.8631,78.971016,28.863699,39.90217,39.99545
4374,20.206472,107.857254,78.852486,28.754446,39.387093,39.997635
4375,19.123478,107.5939,79.99201,28.96134,39.35613,39.99672
4376,19.03513,107.56829,82.1278,28.889427,39.412712,39.922955
4377,21.30487,108.75902,78.758224,28.934996,39.528687,39.888504
4378,17.640284,108.15464,79.063774,28.02557,39.314903,39.915874
4379,17.590641,109.35414,80.37961,28.907242,39.140446,39.96354
4380,18.34606,108.534325,78.65277,29.177845,39.58424,39.66359
4381,18.153103,110.41529,79.424965,28.86337,39.592922,39.657284
4382,18.437359,109.674866,79.64625,28.714848,39.386864,39.977425
4383,18.620678,110.686935,79.24661,28.696838,39.252396,39.9406
4384,18.962063,109.24661,79.525826,28.966917,39.494144,39.886204
4385,20.206041,108.7832,80.0209,29.221428,39.93968,39.923504
4386,20.010681,108.57532,80.09165,29.102293,39.9882,39.985924
4387,18.779793,108.50482,80.74474,29.253487,38.714504,39.735474
4388,19.161251,108.572014,80.35959,29.189302,39.802578,39.730927
4389,20.354752,107.5447,79.26164,28.922989,39.85775,39.791298
4390,19.746933,109.38589,77.33294,29.297073,39.47371,39.82026
4391,20.183044,112.35982,76.526764,28.741226,38.382545,39.999474
4392,19.66634,113.424644,78.332436,28.865005,38.62781,39.99975
4393,20.022942,112.83093,77.86792,29.17902,38.727028,39.97608
4394,21.520325,114.1091,78.014305,30.227055,38.679985,39.928894
4395,21.01586,114.2503,79.42948,29.683886,38.867874,39.971794
4396,19.758144,114.03797,76.90733,29.874231,38.42614,39.948986
4397,19.721878,113.927734,77.26103,28.841412,37.7595,39.972816
4398,19.79976,114.580734,76.35833,28.818928,38.041466,39.921272
4399,19.8135,116.01046,78.06611,29.302422,37.438423,39.908375
4400,20.160776,115.51076,77.71448,29.103481,37.82641,39.95684
4401,19.786259,114.268,78.20766,29.326933,37.935196,39.949566
4402,19.031723,112.99307,78.37211,29.138721,38.332825,39.82344
4403,19.778946,113.7258,79.225845,29.540817,38.279522,39.747963
4404,19.22776,109.91047,80.042564,29.133373,38.553135,39.912888
4405,17.596731,110.52039,81.45483,29.069424,38.856655,39.963596
4406,17.706446,109.61617,82.41619,29.056526,39.147636,39.872787
4407,17.993761,111.52074,78.89023,28.771194,39.59999,39.934334
4408,17.97508,109.17731,78.55567,28.85531,39.311882,39.90425
4409,18.893848,110.17229,77.279594,28.446877,39.31006,39.88682
4410,18.988579,110.42054,76.88363,29.205175,39.7567,39.69228
4411,20.091385,109.94206,80.017845,29.397545,39.619843,39.853336
4412,21.000982,110.85852,79.00967,29.384792,39.496796,39.97795
4413,21.699673,110.22689,79.997025,29.494617,39.55662,39.97751
4414,21.32807,109.61404,78.73443,29.155693,39.698452,39.950623
4415,19.728561,110.549835,76.61313,29.10956,39.994843,39.887115
4416,20.580606,110.481865,77.73901,29.067724,39.727356,39.899162
4417,19.708786,110.74443,78.41951,29.36907,39.59791,39.86022
4418,19.988523,110.85504,77.27793,28.951015,39.42364,39.82431
4419,19.770855,112.79707,78.28837,28.910686,39.03296,39.989124
4420,19.103182,110.068344,77.588615,28.741125,39.471928,39.977455
4421,19.41505,110.340836,78.24308,28.62271,38.98224,39.96084
4422,19.343845,113.51987,77.38593,29.30087,39.14711,39.9367
4423,21.092794,114.922325,76.04267,29.266895,38.429184,39.802193
4424,19.652897,114.90553,76.233116,28.82729,37.38813,39.936672
4425,19.49104,115.06133,77.21487,29.450895,37.73113,39.965206
4426,20.359636,117.70496,76.89306,29.558296,37.375366,39.987503
4427,18.685257,119.59732,76.75127,29.825413,36.592327,39.32924
4428,20.480263,119.187,73.57545,29.856728,37.208733,39.676804
4429,19.54031,117.595,73.10773,30.432278,37.642834,39.626255
4430,21.349186,118.73819,74.63269,29.889942,37.736908,39.651024
4431,19.376022,119.277916,75.41031,30.338503,36.425697,39.119705
4432,18.902523,121.44753,75.31433,30.935656,36.214706,39.61872
4433,19.098763,123.31503,74.263016,29.570541,35.397476,39.60023
4434,19.203678,124.296165,75.30818,29.488335,36.049477,39.980507
4435,19.46602,118.93985,75.57578,29.725952,36.25512,39.58866
4436,20.356087,119.252914,75.60342,29.684807,37.161144,39.73126
4437,19.908413,119.790054,74.25912,29.536674,36.942734,39.96401
4438,18.903725,120.515366,76.162476,29.831509,37.33316,39.799927
4439,19.450268,120.052635,74.11016,30.152195,37.364044,39.87595
4440,22.114357,122.01359,73.53836,30.408175,37.11823,39.971733
4441,22.319342,123.27046,73.14871,30.52219,36.604744,39.979317
4442,18.6077,123.25057,73.59807,30.351276,36.373,39.885437
4443,18.569054,123.27892,75.12746,29.004599,35.07155,39.974106
4444,18.550068,124.19028,73.57597,29.515724,35.265633,39.919716
4445,19.11237,123.774254,72.445786,29.151009,35.867355,39.88419
4446,19.25946,121.367546,75.71633,29.623625,35.898033,39.90973
4447,19.234821,120.95495,76.37334,29.376598,35.786438,39.909073
4448,19.825014,118.1778,77.413506,29.309605,37.11629,39.941635
4449,18.39909,118.29527,74.17064,28.953037,37.002296,39.835777
4450,19.707146,119.22811,73.795364,29.07215,36.94288,39.944603
4451,20.264076,121.64439,75.05292,29.610191,36.208885,39.83545
4452,20.904652,123.7191,73.58127,31.21191,36.57306,39.841667
4453,21.211086,122.32782,72.29411,30.30992,36.530746,39.89528
4454,21.32801,124.034996,73.802246,29.922487,36.459297,39.94317
4455,20.302473,124.01526,73.23805,30.460602,35.926323,39.911903
4456,20.17974,122.62732,76.32071,30.475208,35.948036,39.89349
4457,20.903023,121.96226,75.11724,29.627497,36.00306,39.960472
4458,21.064587,124.11369,74.776764,30.37685,35.821697,39.918026
4459,21.10823,125.246574,73.82051,30.430172,35.790646,39.961143
4460,20.047905,125.503845,73.529495,29.741222,34.850864,39.859135
4461,20.171734,126.62826,72.10405,30.66128,35.954914,39.785515
4462,19.877134,124.15992,72.73674,29.592863,35.475258,39.81
4463,19.869371,125.99452,73.91246,29.535275,35.07659,39.862404
4464,19.714355,126.12306,72.39224,30.347069,35.366142,39.719368
4465,21.447552,124.836845,71.749756,30.671082,36.212505,39.72458
4466,21.53167,122.1337,72.93315,30.3434,36.757187,39.9242
4467,20.314325,118.81636,72.28736,31.558702,37.6236,39.65937
4468,20.763783,117.086205,75.17298,28.992691,37.59366,39.997578
4469,19.98867,117.411934,76.63349,29.781487,37.5002,39.997753
4470,19.147741,118.23065,76.79794,29.275263,37.04516,39.891674
4471,20.413975,119.08505,76.063644,29.622845,37.24615,39.877056
4472,19.711603,118.85158,76.90528,29.840294,37.1071,39.75083
4473,20.049507,118.155,74.98247,29.157549,37.270752,39.989082
4474,20.120506,119.35577,77.0241,30.26464,37.142643,39.92557
4475,19.985104,120.64046,76.65269,29.64719,36.467506,39.832703
4476,21.416462,120.4959,73.82427,30.074684,37.244217,39.935097
4477,21.539165,117.96202,75.18787,30.018173,37.45982,39.877502
4478,19.470844,117.23398,75.42425,28.888943,37.764893,39.914024
4479,19.785336,118.08917,76.84721,29.578453,37.162666,39.91794
4480,18.79501,116.53274,77.260155,29.265362,37.024864,39.899765
4481,18.72559,117.88723,75.88975,28.900936,36.801674,39.90374
4482,18.804077,117.51647,77.37552,29.371368,37.33856,39.868557
4483,20.20381,117.83671,76.6699,29.14995,37.394722,39.932083
4484,19.856346,117.75232,76.55074,29.407406,37.822815,39.99583
4485,19.814968,117.90525,75.793976,29.457851,37.623135,39.812256
4486,21.4452,115.68811,76.77577,29.425373,38.408722,39.87812
4487,21.189426,117.460014,77.2666,30.293453,38.468834,39.88266
4488,20.840324,116.68141,73.98421,31.263958,38.802322,39.7563
4489,20.865053,114.86253,73.44693,30.983946,39.057335,39.89496
4490,21.4207,116.76178,73.50787,31.362385,38.98494,39.609074
4491,20.827332,117.146675,72.22348,31.267502,39.08948,39.96717
4492,21.782234,116.17443,74.691376,30.960022,38.532597,39.613308
4493,20.830822,115.54468,75.290085,31.619133,38.594,39.079586
4494,21.391521,118.81145,75.49072,30.730349,38.219936,39.412918
4495,20.07405,118.46592,73.132416,30.339605,38.463123,39.98993
4496,19.615246,115.78614,77.74196,30.295023,38.76248,39.97886
4497,20.639912,115.51098,75.782166,30.346876,38.566032,39.66811
4498,20.681335,114.68108,77.17915,29.50875,38.444374,39.963493
4499,20.071102,112.78503,77.83179,29.356216,38.771873,39.968628
4500,21.468964,112.73635,77.057,29.310785,38.894146,39.762325
4501,21.82079,113.281044,78.75417,29.925377,39.006134,39.86203
4502,20.88479,114.20747,78.62044,30.251884,38.89298,39.929394
4503,20.757494,115.17576,74.76788,30.013645,38.847313,39.7751
4504,22.224627,112.255806,78.15772,29.836685,38.979073,39.982132
4505,22.155254,113.00019,77.84728,29.929167,38.806484,39.967117
4506,20.939125,113.17503,78.92851,30.243189,39.811394,39.73204
4507,19.3736,113.04381,73.619385,30.108582,39.769,39.83262
4508,19.48576,113.02268,73.63833,30.180935,39.85578,39.843452
4509,19.126379,113.44563,76.772194,30.422478,39.478558,39.836376
4510,19.710495,114.64462,73.39404,30.367632,39.337616,39.857628
4511,20.294395,115.262924,75.76489,30.151443,38.09739,39.848564
4512,19.851688,118.65812,74.2607,29.947266,38.21268,39.821693
4513,19.788307,118.1385,77.17659,29.536503,37.66599,39.824806
4514,20.195175,115.690765,78.03978,29.337542,37.77721,39.944916
4515,19.406158,116.15344,79.05166,29.28368,37.93863,39.975857
4516,18.72075,113.099495,77.68783,28.860619,37.808216,39.885265
4517,18.135855,113.02108,78.87918,28.78778,38.05055,39.850086
4518,17.280605,111.65643,76.889046,28.5092,38.89325,39.79615
4519,17.738487,107.766304,79.080505,28.589169,39.679604,39.598568
4520,17.455448,106.92321,79.91161,28.778553,39.033974,39.54341
4521,19.835842,107.690506,79.33043,29.804455,39.925056,39.096645
4522,19.07623,108.7639,80.002846,29.743502,39.664078,39.71214
4523,20.449394,108.98089,81.3089,29.212284,39.590897,39.965202
4524,18.253822,110.06091,80.83175,28.926456,38.980835,39.834293
4525,18.614288,113.00078,79.55312,29.113024,38.64588,39.933952
4526,18.174568,112.32092,79.51866,29.196365,38.231697,39.73059
4527,19.222347,112.925064,76.11803,29.390648,38.62571,39.58487
4528,19.144264,115.57892,75.86037,29.5307,37.69613,39.895897
4529,19.196438,116.35669,75.742226,29.425858,38.298615,39.86421
4530,18.913582,117.08626,77.29382,29.307032,36.777008,39.74649
4531,18.924198,113.96948,76.85917,29.162088,37.70221,39.53732
4532,18.465317,115.548195,75.42232,28.711905,38.27533,39.934395
4533,19.218166,116.65697,76.53302,29.583014,37.189438,39.93033
4534,21.132305,115.76013,77.53061,30.4959,38.551594,39.70312
4535,19.2615,116.5223,76.54217,30.19706,38.50536,39.90869
4536,20.679497,112.700714,78.13927,29.193254,38.912872,39.92893
4537,20.290318,111.619415,77.278946,29.181143,39.20403,39.95758
4538,20.034771,110.883514,79.28465,29.203426,39.213394,39.971
4539,20.85559,111.91485,77.04709,29.448898,39.20017,39.826065
4540,20.00977,112.56383,76.56658,29.992922,39.45012,39.63023
4541,21.17229,112.565384,77.72758,29.96114,39.216167,39.853363
4542,20.728046,112.84654,77.74902,29.88702,39.41465,39.604553
4543,20.452198,112.222084,78.17384,29.699474,39.521217,39.808056
4544,19.71328,110.766594,79.87317,29.749916,39.518288,39.69231
4545,19.77542,110.809784,80.0602,29.622976,39.107525,39.73494
4546,20.057812,111.65648,78.1343,29.360409,39.31311,39.93889
4547,20.066381,111.73732,77.7619,29.55115,39.39315,39.960285
4548,20.687553,111.89274,78.94961,29.350044,39.25023,39.95471
4549,20.724024,112.44773,78.05776,29.619469,39.17703,39.944496
4550,20.250523,111.33001,78.41082,29.156113,39.485577,39.926224
4551,19.214798,109.42509,80.5867,29.622705,39.42324,39.887985
4552,20.418018,106.8483,81.488495,29.606663,39.59487,39.516262
4553,20.262089,109.8367,81.0025,29.668995,39.820274,39.73156
4554,22.246655,110.796074,79.14804,29.909658,39.81122,39.857826
4555,21.553703,111.16216,79.773254,29.977894,39.797775,39.949883
4556,21.053696,111.492714,79.747826,29.851402,39.839443,39.968475
4557,21.137955,112.144554,76.5823,29.570896,39.80658,39.842163
4558,20.70292,112.22914,78.86034,29.768864,39.38807,39.871475
4559,20.817184,113.043846,77.24336,29.242697,39.284706,39.83748
4560,20.0919,111.39901,77.067764,30.9956,39.709587,39.420807
4561,19.746357,112.172585,74.5295,31.079067,39.695057,39.545944
4562,19.453745,112.76438,74.79824,31.098797,39.843857,39.50226
4563,19.583332,112.21373,74.19412,31.055029,39.960693,39.793564
4564,21.38255,111.54924,78.101105,29.847965,39.813,39.743042
4565,20.84234,111.45188,78.57041,30.191914,39.699844,39.902092
4566,20.357208,110.5649,80.58941,29.616184,39.470547,39.97497
4567,21.510208,109.78668,80.27937,29.556004,39.444496,39.8759
4568,21.54499,108.964935,80.08507,30.038574,39.53221,39.92541
4569,21.293842,107.11507,82.544235,30.008028,39.929176,39.791466
4570,21.647076,106.370804,82.90525,30.041513,39.98453,39.830433
4571,21.09245,107.65038,83.67838,30.425003,39.958977,39.80804
4572,22.371796,109.43251,83.53462,30.512627,39.949112,39.913536
4573,22.266418,107.11697,83.13952,30.2135,39.977,39.961132
4574,21.738792,108.82744,83.3408,30.602667,39.984085,39.974495
4575,22.755325,108.86122,83.05553,30.658146,39.894066,39.929703
4576,21.54698,109.16356,82.684235,30.46938,39.906662,39.96827
4577,21.766674,108.281006,83.35483,30.556643,39.751877,39.78512
4578,22.220474,108.62966,83.35563,30.422573,39.895668,39.96688
4579,22.61383,109.19745,82.61929,30.308907,39.875557,39.9406
4580,20.785477,109.20854,81.38561,30.035383,39.91291,39.9975
4581,20.969181,107.86575,81.739845,29.817524,39.93133,39.99238
4582,21.045887,107.20116,81.050224,29.330164,39.799644,39.621124
4583,19.693634,109.401764,81.56252,29.481583,39.726467,39.83687
4584,19.70771,109.06141,82.071884,29.590658,39.743904,39.88322
4585,20.063192,108.99502,81.53148,29.72922,39.998466,39.949684
4586,22.2804,107.81647,84.7582,30.536518,39.883728,39.93359
4587,22.414257,107.95327,83.836426,30.414806,39.942818,39.96
4588,20.60759,108.46869,79.28914,30.335676,39.99185,39.84687
4589,20.300243,108.109085,78.85213,29.225178,39.981033,39.6578
4590,21.790525,108.79024,80.576866,29.63045,39.689194,39.816372
4591,20.540216,108.88731,81.048294,29.898823,39.475708,39.91937
4592,21.226065,110.214455,81.881775,29.954155,39.757324,39.916824
4593,20.629574,111.3387,79.87767,29.561872,39.525635,39.977943
4594,20.796234,112.16131,73.89746,29.772907,39.42032,39.900795
4595,20.805286,115.8484,74.439354,31.08007,39.424015,39.89775
4596,20.377796,115.05637,73.92345,31.56337,39.141632,39.771103
4597,20.382614,115.35536,73.71897,32.6877,39.714996,39.57865
4598,22.545828,114.40462,71.966736,31.605017,39.736694,39.744595
4599,21.243538,113.82016,73.64131,31.833496,39.61949,39.824417
4600,21.360022,115.57429,71.9736,31.872559,39.508663,39.722523
4601,21.238155,115.42587,74.344666,32.728935,39.83405,39.482925
4602,21.26861,113.36506,74.29873,32.82627,39.834915,39.57714
4603,21.381193,115.427155,75.07003,31.95147,39.3201,39.679424
4604,20.880688,116.52866,74.13785,31.02682,38.353737,39.409348
4605,21.110455,116.04132,76.21614,30.511745,38.49112,39.40386
4606,21.178032,118.04054,74.70268,29.81298,37.387093,39.98611
4607,20.46582,119.08836,75.77844,29.684618,37.46531,39.987305
4608,19.320341,118.67378,75.67754,29.263195,37.500225,39.84999
4609,19.128918,116.9032,76.65208,29.117266,37.205032,39.749313
4610,19.13329,117.29206,77.14815,29.450344,37.92154,39.80444
4611,19.803905,119.00147,78.41438,29.9114,37.190666,39.930977
4612,22.00802,119.35242,77.4514,30.376242,37.31237,39.79791
4613,19.420376,119.110214,76.88448,30.12577,37.561653,39.985184
4614,19.60141,118.24564,74.50851,29.846996,37.277718,39.554012
4615,19.437752,119.66622,77.412544,29.685486,36.708424,39.786
4616,19.304428,118.107346,77.449326,29.647747,36.633446,39.737816
