,k1,k2,k3,a1,a2,a3
4055,236.32417,62.631638,220.8603,37.041443,30.862566,38.474003
4056,235.48587,62.58233,220.62952,37.118866,30.72827,38.45491
4057,235.83368,62.496548,220.02113,37.119934,30.7155,38.557484
4058,235.95583,62.643772,220.8449,37.0044,30.678482,38.52337
4059,236.0518,62.412563,220.84634,36.99974,30.592768,38.505928
4060,236.30516,62.52516,220.9309,36.834774,30.474583,38.501926
4061,235.29588,62.69773,220.1005,37.02058,30.499472,38.60888
4062,235.45337,62.740177,221.26067,37.216637,30.483978,38.51165
4063,235.43185,62.680042,220.75485,37.13144,30.626587,38.516563
4064,235.90623,62.830963,221.03816,37.161316,30.628338,38.45688
4065,235.61877,62.776512,220.17476,37.19439,30.553036,38.55351
4066,235.49423,62.582214,221.36508,37.21284,30.511608,38.706425
4067,235.15086,62.44548,221.62918,37.114563,30.576595,38.38009
4068,234.49512,62.43483,220.6838,37.268623,30.76886,38.607933
4069,234.544,62.560158,220.42638,37.264877,30.72268,38.50717
4070,235.14362,62.618305,220.89175,37.196934,30.575474,38.62879
4071,235.13638,62.714104,220.44904,37.2178,30.625729,38.54526
4072,234.86768,62.415424,220.22153,37.139538,30.62032,38.47058
4073,234.44235,62.168953,220.5212,37.064705,30.634956,38.4481
4074,235.53967,62.681835,219.80602,37.097183,30.722773,38.493423
4075,234.91544,62.219833,221.50449,37.251278,30.548801,38.41774
4076,234.39641,62.52928,220.94377,37.297276,30.665401,38.487762
4077,234.60483,62.142555,220.80124,37.214542,30.821115,38.60812
4078,235.05594,62.297012,220.87766,37.36266,30.908508,38.662796
4079,235.05531,62.245907,220.36998,37.324333,30.843401,38.584816
4080,235.23965,61.8842,220.79945,37.202843,30.84713,38.744446
4081,234.4148,61.978416,221.52588,37.147984,30.672226,38.54168
4082,234.35342,62.106346,220.39587,37.135757,30.645641,38.74305
4083,234.40678,62.207108,220.34505,37.204895,30.695272,38.56066
4084,234.05931,61.80729,220.50415,37.154366,30.647198,38.67607
4085,233.83543,62.209324,220.2792,37.159843,30.523895,38.85691
4086,234.59818,62.28682,220.78609,37.261574,30.381763,38.76225
4087,235.00526,62.88677,220.09975,37.212166,30.318527,38.727253
4088,235.35489,62.649292,221.40428,37.25602,30.525341,38.797684
4089,234.9661,62.737103,220.75217,37.28303,30.395569,38.751976
4090,234.98553,62.72106,221.46332,37.313828,30.375086,38.47537
4091,235.18013,62.691505,221.45728,37.260876,30.591307,38.500084
4092,235.63535,62.654613,220.48395,36.961266,30.544067,38.65715
4093,236.01369,62.636375,220.41437,37.14959,30.594978,38.55839
4094,236.33913,62.57641,220.6067,37.11441,30.89695,38.462944
4095,236.05132,62.14098,221.02406,36.936157,30.881836,38.534424
4096,236.34616,62.307945,221.53075,37.241932,30.78944,38.45926
4097,236.81761,62.293537,221.58511,37.066856,30.853844,38.568687
4098,236.44836,62.3566,221.25145,36.99186,30.825819,38.618004
4099,236.21529,62.551235,220.01065,36.935402,30.771896,38.565056
4100,236.16472,62.467144,220.39842,36.963314,30.69886,38.454185
4101,236.26932,63.178696,220.24394,37.061516,30.68583,38.548912
4102,237.64479,63.257156,220.37817,36.893612,30.788105,38.469593
4103,238.3342,63.353645,221.12753,36.943947,30.72902,38.25895
4104,238.87431,63.918392,220.55963,36.86475,30.674986,38.254303
4105,238.78467,63.819744,219.81805,36.76277,30.572855,38.296806
4106,238.7219,63.681282,220.61694,36.85931,30.703403,38.27763
4107,238.66006,63.114708,220.90392,36.78151,30.784855,38.22842
4108,237.9939,63.085205,219.9431,36.825317,30.797066,38.520004
4109,237.74597,62.907013,220.13188,36.76407,30.857145,38.55348
4110,236.64362,63.015915,221.27112,36.881275,30.568163,38.186863
4111,237.79353,63.146545,221.18327,36.79443,30.51012,38.4626
4112,237.70482,63.252125,220.92313,36.97423,30.916824,38.37633
4113,237.19334,62.925293,220.3209,36.868816,30.789879,38.518562
4114,236.94066,62.954643,220.43604,36.886356,30.662933,38.49238
4115,236.59737,62.793587,220.00214,36.79646,30.660719,38.393692
4116,235.28598,62.76052,220.36607,37.05945,30.570826,38.58675
4117,234.85834,62.713833,220.72305,37.162323,30.551483,38.4055
4118,235.66173,62.767555,220.70967,37.034004,30.560574,38.486713
4119,235.84215,62.73447,220.80489,37.225655,30.567383,38.465218
4120,235.23495,62.708706,220.53389,37.05285,30.5308,38.506332
4121,234.58986,63.0608,220.8879,37.145874,30.302923,38.531776
4122,235.69218,62.915424,221.49689,37.106014,30.257252,38.451385
4123,236.38298,62.573936,220.69725,37.081673,30.799007,38.614952
4124,236.29807,63.036007,220.51176,37.249474,30.727634,38.61313
4125,236.44914,63.47421,220.90912,37.24093,30.65714,38.37131
4126,237.05453,63.56356,220.74883,37.13405,30.513687,38.379204
4127,236.89629,63.232826,220.91902,36.95194,30.530682,38.293495
4128,236.53825,63.13783,219.89787,37.061512,30.671333,38.416515
4129,236.56386,62.82197,220.6722,37.228397,30.713184,38.487633
4130,236.58247,62.89793,220.70677,37.006477,30.736506,38.616394
4131,237.13371,62.939827,220.64726,37.06933,30.73604,38.2921
4132,236.17178,62.87328,220.96014,37.01156,30.547977,38.234932
4133,236.35783,63.162827,221.02641,37.045242,30.47786,38.280674
4134,236.49583,63.29264,220.30879,37.130486,30.482468,38.555183
4135,235.86978,62.784176,221.50505,37.29039,30.504753,38.618996
4136,234.25308,62.837124,221.96767,37.35737,30.47491,38.674286
4137,234.08144,62.377148,221.34499,37.35148,30.507689,38.287884
4138,234.20139,62.51024,221.35799,37.299232,30.520178,38.331745
4139,234.36246,62.33809,221.17844,37.371346,30.522259,38.644558
4140,234.08078,62.449562,221.36536,37.33345,30.548763,38.677727
4141,234.66978,62.571594,220.2067,36.95971,30.462538,38.374992
4142,235.64523,62.346024,220.15657,37.17163,30.944746,38.42794
4143,235.43042,62.955597,220.8078,37.367928,30.858952,38.42224
4144,235.1633,62.467354,221.20927,37.198982,30.576714,38.671337
4145,234.78793,62.625027,220.98218,37.174706,30.4975,38.59072
4146,234.1001,62.69533,221.5634,37.31403,30.541204,38.238586
4147,235.21318,62.57598,220.40321,37.105255,30.547268,38.60241
4148,234.94974,62.54663,220.69809,37.159733,30.536938,38.61026
4149,234.76653,62.696316,220.83994,37.152252,30.39734,38.480934
4150,235.79599,62.53252,221.19743,37.152122,30.52214,38.59619
4151,235.78784,62.556484,221.3366,37.1083,30.493158,38.600983
4152,236.48412,62.614902,221.05298,37.073643,30.724611,38.535034
4153,235.7826,62.67439,220.19218,37.02735,30.51577,38.556038
4154,235.43704,62.475014,220.24675,36.95031,30.632511,38.678196
4155,236.32832,63.355293,220.35518,37.104645,30.508812,38.51586
4156,236.39594,63.358326,221.16887,37.06565,30.525568,38.229897
4157,235.14494,63.396748,220.93214,37.09806,30.28711,38.220684
4158,235.51877,63.42366,220.82767,37.279343,30.286825,38.393444
4159,235.55508,63.480484,221.81183,37.278572,30.139431,38.368748
4160,235.4305,63.229424,220.53488,37.199364,30.260502,38.390396
4161,235.3185,62.73378,221.29886,37.175575,30.615902,38.39817
4162,236.29097,62.447037,221.50159,37.045303,30.719593,38.37779
4163,236.48119,62.670258,220.96027,37.017834,30.736399,38.528404
4164,236.80641,62.965538,220.91028,36.974266,30.597076,38.52617
4165,236.23225,62.912773,220.79832,37.019043,30.626837,38.43745
4166,236.34192,62.696896,220.30704,36.948574,30.647007,38.430286
4167,235.74414,62.658928,221.08252,37.0098,30.516977,38.531628
4168,235.82312,62.025978,220.8411,36.982876,30.758348,38.506958
4169,236.00432,61.995064,221.04958,37.038673,30.826496,38.70101
4170,235.68423,62.393883,220.65916,37.10129,30.68245,38.607628
4171,235.56474,62.5087,221.95372,37.253,30.629187,38.618774
4172,234.53366,62.46859,220.83592,37.234634,30.57675,38.504776
4173,235.2148,62.324608,220.91003,37.1453,30.436958,38.55652
4174,235.6086,62.832928,220.73198,37.07567,30.410892,38.572968
4175,235.77298,62.743244,221.05869,37.145817,30.41219,38.60732
4176,234.95184,62.695263,221.30257,37.149887,30.481102,38.47338
4177,234.96931,62.49547,221.6261,37.24511,30.610409,38.56791
4178,235.2013,62.341564,222.07664,37.2574,30.468346,38.60798
4179,234.51074,62.336987,221.30008,37.46353,30.46344,38.536705
4180,235.07906,62.506035,222.1332,37.37549,30.586195,38.390095
4181,235.02417,62.502384,221.2215,37.251774,30.472752,38.54322
4182,235.171,62.371223,221.08076,37.203987,30.787857,38.59706
4183,235.02199,62.587803,221.29071,37.24861,30.542255,38.569344
4184,234.9586,62.61069,221.18478,37.229553,30.37686,38.513504
4185,234.93677,62.344856,220.69482,37.07052,30.610596,38.613297
4186,234.95036,62.296505,221.5754,37.166115,30.498846,38.622368
4187,234.81036,62.260975,221.08932,37.199493,30.537128,38.477676
4188,234.66843,62.374878,221.08598,37.149918,30.482271,38.47957
4189,235.18867,62.389202,220.58154,37.134483,30.69643,38.609306
4190,235.94086,62.45804,220.46877,36.96867,30.746885,38.553337
4191,236.10072,62.47894,220.37566,37.12651,30.802992,38.681274
4192,236.40363,62.31048,220.84856,37.181217,30.900375,38.45732
4193,235.67589,62.21769,221.00395,37.17035,30.993748,38.60605
4194,235.49452,62.40653,220.40747,37.12269,30.834236,38.64471
4195,235.43816,62.53581,220.67976,37.19195,30.75306,38.707535
4196,234.89551,62.45171,220.74063,37.084084,30.613918,38.616505
4197,235.67513,62.634457,220.86,37.05994,30.595377,38.43484
4198,235.70357,62.943966,220.44989,37.15022,30.680984,38.436108
4199,235.22128,62.946606,220.71239,37.219128,30.587801,38.586205
4200,235.22188,63.021454,220.68103,37.262623,30.49141,38.607075
4201,235.24387,63.002884,220.9557,37.27497,30.480558,38.57422
4202,234.45,62.695404,220.30647,37.23604,30.476208,38.556557
4203,235.02556,62.734917,220.2589,37.145607,30.552292,38.569702
4204,235.3682,62.640163,221.16374,37.137672,30.569489,38.488045
4205,235.77144,62.363964,221.11575,37.084778,30.759098,38.50814
4206,236.12772,62.34876,221.27686,37.063156,30.80986,38.49041
4207,235.92587,62.063145,220.63821,37.091507,30.942066,38.56733
4208,235.97449,62.361275,219.91542,37.100487,31.019459,38.54951
4209,236.09106,62.39362,219.83778,37.065327,30.900042,38.833744
4210,235.99576,62.430897,220.51102,37.040314,30.65327,38.784767
4211,235.3371,62.789795,220.6086,37.04521,30.499401,38.494446
4212,235.15536,62.079994,220.81062,36.951973,30.553436,38.51227
4213,235.8288,62.51785,220.68076,36.995903,30.5214,38.59649
4214,235.76105,62.664986,221.25096,37.100677,30.518053,38.462566
4215,235.39021,62.58691,220.59114,36.989254,30.408663,38.65393
4216,235.92012,62.75185,220.40796,37.055496,30.676517,38.664276
4217,236.2811,62.51579,220.27051,36.99006,30.747253,38.48534
4218,235.32088,62.432816,221.31221,37.251785,30.595505,38.426014
4219,235.04344,62.573967,220.7097,37.18683,30.627832,38.585888
4220,235.19814,63.092617,221.12552,37.271713,30.49665,38.4634
4221,235.24553,62.86304,220.50574,37.151268,30.464123,38.448345
4222,235.7885,62.762745,220.99617,37.1466,30.78475,38.447502
4223,235.97768,63.08975,220.52818,37.118774,30.61346,38.426346
4224,236.12222,62.965675,220.74878,37.12745,30.728277,38.549103
4225,235.7287,62.55653,221.28415,37.207077,30.603981,38.501694
4226,234.88373,62.567207,220.38446,37.358376,30.609257,38.552715
4227,234.959,62.551662,220.452,37.159943,30.570177,38.578716
4228,234.9123,62.538204,220.65825,37.218273,30.498833,38.59292
4229,235.53172,62.293865,220.54407,37.15233,30.702358,38.561314
4230,235.88275,62.38995,220.6006,37.035286,30.733604,38.521667
4231,235.51108,62.37966,220.6589,37.062286,30.742569,38.493988
4232,235.67369,62.68583,220.132,37.11463,30.714441,38.495407
4233,235.73341,62.92055,220.30833,37.172905,30.651655,38.44696
4234,236.1639,62.5823,220.53345,37.071987,30.724188,38.603172
4235,236.06439,62.71054,220.47137,37.116203,30.756153,38.577217
4236,236.03827,62.413166,219.82892,37.072376,30.856524,38.48203
4237,236.75992,62.42136,220.11292,36.942688,30.816288,38.598362
4238,236.28583,62.591614,221.34785,36.945396,30.663868,38.566727
4239,234.94681,62.093967,220.86922,37.010147,30.711731,38.57274
4240,235.46516,62.20599,221.14323,37.178596,30.635456,38.456196
4241,235.13242,62.299927,221.0766,37.21608,30.776024,38.391556
4242,235.32849,62.02515,221.25531,37.16256,30.86147,38.65058
4243,235.9467,62.012215,220.40747,36.994175,30.821793,38.550648
4244,235.82562,62.620583,220.39078,37.26214,30.86571,38.63365
4245,235.41864,62.25799,220.93394,37.0905,30.903769,38.616623
4246,234.94131,62.41049,220.8435,37.005684,30.448486,38.639862
4247,235.99864,62.472103,220.98175,36.992157,30.520237,38.644707
4248,235.30478,62.57978,220.57991,37.04861,30.67627,38.655205
4249,235.72366,62.560047,220.8993,37.119213,30.825657,38.310966
4250,235.32527,62.490143,221.01804,37.122147,30.715015,38.70691
4251,235.31781,62.319702,220.94728,37.22979,30.723763,38.643234
4252,235.68211,62.155365,220.72488,37.10714,30.77338,38.614635
4253,234.38968,62.047993,220.72522,37.099556,30.84329,38.680653
4254,234.95345,62.442314,221.16707,37.15397,30.423416,38.608887
4255,234.74387,62.551704,220.35883,37.06015,30.368633,38.5642
4256,235.94112,62.827606,220.95169,37.05291,30.504446,38.502647
4257,235.35939,62.852566,221.07542,37.05404,30.342354,38.42901
4258,235.53282,62.331944,221.09555,37.04699,30.506525,38.47078
4259,235.67215,62.522934,221.09328,36.951828,30.452885,38.58583
4260,235.71144,62.97615,220.7498,36.952835,30.460089,38.495674
4261,236.01357,62.798943,220.54105,37.112976,30.447897,38.524345
4262,235.5724,62.79409,220.31444,37.088127,30.551373,38.387817
4263,236.24664,62.70258,220.50261,36.944916,30.5928,38.365654
4264,236.29501,62.502857,221.4577,37.113255,30.816687,38.375946
4265,236.15657,62.535667,220.21269,37.108322,30.785069,38.431057
4266,236.13945,62.683746,220.37993,36.962326,30.83258,38.520622
4267,236.21365,62.655464,220.41022,37.216976,30.57024,38.562828
4268,236.40492,62.267723,221.02937,36.953304,31.064964,38.511723
4269,236.17426,62.459602,219.85738,36.82994,30.747437,38.627934
4270,235.07109,62.17766,220.21866,37.015312,30.744179,38.66446
4271,234.93591,62.224106,220.60733,37.03724,30.726826,38.472782
4272,236.01764,62.651917,220.81358,37.2595,30.842127,38.472588
4273,235.00665,62.602036,220.72049,37.187057,30.659693,38.41546
4274,234.97995,62.888557,220.95523,37.250504,30.318726,38.627857
4275,234.97859,62.889088,220.73216,37.253475,30.218761,38.63723
4276,234.25922,62.927177,220.70775,37.39761,30.374554,38.596664
4277,233.97769,62.77609,221.01083,37.25264,30.341206,38.32094
4278,234.79248,63.11629,220.73943,37.442177,30.67329,38.60195
4279,234.50018,62.811855,221.00362,37.40227,30.445305,38.422478
4280,234.49818,63.186394,220.93918,37.42139,30.433344,38.449707
4281,234.5325,63.157734,221.37639,37.525375,30.267143,38.444706
4282,233.94441,62.90159,221.10675,37.50516,30.50956,38.475468
4283,234.34427,63.029068,220.96086,37.427956,30.491066,38.434883
4284,234.64604,62.3965,221.9042,37.408955,30.558907,38.395786
4285,235.0326,62.05732,220.57452,37.133286,30.607738,38.69037
4286,235.21196,62.282352,221.16927,37.066345,30.436289,38.818558
4287,235.35101,62.286602,221.14128,37.023556,30.66254,38.472023
4288,235.77873,62.41669,221.48738,37.147896,30.699394,38.51136
4289,234.95663,62.23565,221.52908,37.302692,30.682055,38.50773
4290,235.53773,62.52435,221.28706,37.165604,30.521435,38.614376
4291,234.53796,62.233673,221.22551,37.24375,30.50603,38.360973
4292,234.19937,62.505787,221.02965,37.331875,30.530766,38.838207
4293,234.1168,62.40226,221.01527,37.230614,30.43274,38.664963
4294,233.93318,62.539764,221.33992,37.181347,30.39886,38.27413
4295,233.94342,61.926174,220.8742,37.160183,30.552467,38.886566
4296,234.75415,62.027912,220.82011,37.14792,30.627602,38.778114
4297,234.62494,61.50061,220.88228,37.13777,30.748966,38.783264
4298,234.7673,61.83419,221.16075,37.103924,30.56186,38.588726
4299,233.69016,62.311058,220.62439,37.165943,30.567713,38.601963
4300,235.15005,62.133106,220.22688,37.13439,30.503849,38.667015
4301,233.99263,62.242573,220.49811,37.28708,30.809706,38.760933
4302,234.67354,62.103306,220.63974,37.224236,30.639479,38.461567
4303,234.35019,61.880283,221.57436,37.140457,30.485273,38.71558
4304,233.75464,61.794746,221.58186,37.321632,30.35213,38.737194
4305,232.67265,61.978172,220.78409,37.37892,30.469543,38.64776
4306,233.0197,62.09272,221.33794,37.316097,30.317177,38.69993
4307,233.80777,62.0968,222.17746,37.362137,30.21444,38.487534
4308,233.60774,62.234295,221.23286,37.55895,30.52347,38.656124
4309,234.04326,62.21576,220.79109,37.288555,30.570538,38.636406
4310,234.45528,62.23795,221.33585,37.355507,30.598145,38.578495
4311,234.38963,62.56966,220.85435,37.17993,30.451097,38.54933
4312,235.23264,62.576477,220.59201,37.19477,30.468746,38.573357
4313,234.59886,62.255527,220.77327,37.147507,30.473125,38.610893
4314,234.43277,62.254356,220.7325,37.269524,30.680416,38.52032
4315,233.87926,62.059322,221.00636,37.27906,30.46504,38.582626
4316,234.41574,62.037743,221.62677,37.28354,30.577831,38.70176
4317,234.60919,62.09814,221.72842,37.244545,30.583036,38.47431
4318,234.40503,62.434185,221.19203,37.372612,30.5488,38.638874
4319,233.99814,62.43617,221.61212,37.357113,30.463762,38.61331
4320,234.39247,62.257545,221.78273,37.26812,30.417997,38.554558
4321,234.35413,62.12128,221.86577,37.19644,30.484074,38.47264
4322,234.23993,62.03295,221.74252,37.25323,30.534634,38.51271
4323,233.04756,62.154453,221.08028,37.434048,30.434261,38.625614
4324,233.07861,61.77519,220.81213,37.27763,30.606714,38.54069
4325,233.29968,62.286118,220.62047,37.41565,30.442856,38.531136
4326,233.8042,62.907894,220.90225,37.406033,30.45037,38.62495
4327,234.70265,62.818737,221.47995,37.423027,30.302608,38.56743
4328,234.8543,62.752647,221.29169,37.334614,30.279724,38.468895
4329,234.8717,61.87959,221.86398,37.43586,30.678068,38.556374
4330,235.26062,62.159508,221.01762,37.126976,30.689243,38.512867
4331,235.84894,62.718086,220.91812,37.27662,30.834576,38.627724
4332,236.15617,62.696835,219.84705,37.19864,30.78246,38.70461
4333,236.18996,62.73822,220.6843,37.16121,30.934534,38.641117
4334,236.07832,62.814743,219.67838,37.13757,30.77132,38.61828
4335,236.0943,62.70528,221.21906,37.178146,30.596266,38.655296
4336,235.61224,62.477894,220.94302,37.120937,30.583466,38.446262
4337,235.42393,62.393486,220.81705,37.08065,30.610302,38.463005
4338,235.11089,62.38855,220.75717,37.09047,30.582928,38.408417
4339,236.16183,62.648056,221.16275,37.07009,30.562214,38.26809
4340,236.15388,62.56928,220.52603,37.11516,30.668283,38.701508
4341,236.07437,62.552155,220.63559,37.10709,30.733065,38.59424
4342,235.7308,62.5383,220.76773,37.165493,30.795794,38.654327
