,k1,k2,k3,a1,a2,a3
1321,157.14136,161.10634,99.072075,34.099438,28.088034,35.12855
1322,157.11565,161.24149,98.33911,33.995888,28.027185,35.124123
1323,157.0739,161.1658,98.63938,34.154522,28.052948,35.14877
1324,157.42201,161.36636,98.25401,34.02829,28.143856,35.074425
1325,157.31618,161.40356,98.79156,34.03263,28.125912,35.13115
1326,157.51796,161.18169,98.70359,34.02742,28.073635,35.146194
1327,157.27312,161.06398,98.759705,34.027725,28.079182,35.133984
1328,157.02629,161.71413,98.58296,34.041122,28.113495,35.073547
1329,156.9126,161.30794,98.700264,34.126633,28.07064,35.167377
1330,157.3327,160.90094,98.40637,34.020546,27.996195,35.18902
1331,157.3907,160.86299,98.25792,33.993248,28.06057,35.196915
1332,157.49359,161.40413,98.28355,34.045143,28.04954,35.161594
1333,157.43939,161.34329,98.592316,34.066753,28.107302,35.175716
1334,157.39635,161.40051,98.544266,33.96691,28.11877,35.091747
1335,157.30336,161.32295,98.189476,33.996056,28.108578,35.10859
1336,157.54585,161.51562,98.51323,34.00076,28.103909,35.166256
1337,157.53865,161.03137,98.612045,33.922657,28.119862,35.161293
1338,157.47589,161.18178,98.80228,33.988213,28.06438,35.13436
1339,156.79109,161.25166,98.81069,34.057667,28.026436,35.15396
1340,157.00635,161.28436,98.548416,34.112373,28.032637,35.198914
1341,157.11081,161.41716,98.48651,34.090286,28.04974,35.190018
1342,157.13322,161.66306,98.58063,34.014397,28.058853,35.18427
1343,156.75983,161.66966,98.270424,34.133865,28.063673,35.13914
1344,156.83649,161.64207,98.233444,34.17993,28.03189,35.1347
1345,156.75523,161.6476,98.50408,34.170834,28.053762,35.103867
1346,156.96495,161.34525,98.76443,34.09925,28.06636,35.101128
1347,156.91177,161.33331,98.70956,34.07631,28.053204,35.13855
1348,156.68576,160.86856,98.91665,34.10586,28.033075,35.09675
1349,156.71028,161.19472,98.813736,34.090626,28.086632,35.095585
1350,157.10614,161.21707,98.63805,34.057938,28.083153,35.10057
1351,157.11127,160.69467,98.59828,34.06948,28.08551,35.125397
1352,156.86299,161.88107,98.39911,34.06979,28.118328,35.11492
1353,157.04045,161.68262,98.448166,34.129066,28.115082,35.113037
1354,156.95576,161.6662,98.56774,34.16349,28.115944,35.093994
1355,157.14696,161.48653,98.478516,34.14357,28.063637,35.13044
1356,156.81961,161.50797,98.77593,34.108265,28.088915,35.081795
1357,157.1918,161.5549,98.37158,34.10663,28.082989,35.10639
1358,157.05109,161.53761,98.4792,34.08942,28.080227,35.120758
1359,156.77039,161.70314,98.51567,34.030617,28.08215,35.072872
1360,156.92458,161.41379,98.513565,34.092808,28.095482,35.086697
1361,157.08163,161.66908,98.44564,34.120064,28.08589,35.143444
1362,156.83888,161.64622,98.38719,34.1026,28.034973,35.1419
1363,156.91655,161.26398,98.317215,33.9986,28.036076,35.10777
1364,157.08543,161.6139,98.348274,34.101116,28.073864,35.111107
1365,157.31125,161.68752,98.528275,34.096638,28.138481,35.124584
1366,157.15431,161.5563,98.38605,34.049652,28.11085,35.114426
1367,157.46378,161.44424,98.40316,34.074295,28.128569,35.108456
1368,157.45258,161.51826,98.4273,33.995678,28.116,35.135605
1369,157.44778,161.62534,98.599266,33.94991,28.142994,35.11077
1370,157.51213,161.23145,98.39388,34.00702,28.126833,35.132767
1371,157.55763,161.17671,98.575066,33.951725,28.096926,35.16081
1372,157.2976,161.22197,98.479935,33.996418,28.081276,35.179493
1373,157.33147,161.27042,98.64906,34.010742,28.067894,35.168514
1374,157.26115,160.84148,98.809525,33.93885,28.095116,35.107433
1375,157.37709,161.18588,98.81438,34.006493,28.107674,35.1111
1376,157.18745,161.43217,98.34122,34.018417,28.077698,35.103447
1377,157.36856,161.46854,98.40018,34.001022,28.08004,35.130573
1378,157.34697,161.08983,98.38864,34.077545,28.089783,35.129128
1379,157.03854,161.30634,98.35817,33.96068,28.070171,35.10491
1380,157.09302,160.99681,98.38956,34.006348,28.054174,35.108364
1381,157.05164,160.92955,99.08128,34.136475,28.060703,35.1325
1382,157.13692,160.83423,98.91895,34.121273,28.077557,35.12456
1383,157.05853,161.11899,98.878426,34.049408,28.039616,35.162086
1384,157.23833,161.0947,98.47411,34.023182,28.060295,35.14328
1385,157.32689,161.35233,98.65786,34.0113,28.061098,35.168896
1386,157.30238,161.09915,98.75373,34.001545,28.044052,35.157974
1387,157.26689,161.17671,98.54961,34.009872,28.047657,35.189674
1388,157.22685,161.2613,98.64704,34.06689,28.083967,35.180126
1389,157.3332,161.29218,98.39692,34.10334,28.04097,35.1757
1390,157.08209,161.46832,98.7311,34.139168,28.009708,35.193928
1391,156.7823,161.65588,98.198296,34.12078,28.027168,35.184856
1392,156.91139,161.55177,98.74407,34.116924,28.00143,35.18278
1393,156.6107,161.51703,98.625145,34.13953,27.990892,35.21374
1394,156.51447,161.6102,98.67722,34.177303,28.008057,35.179947
1395,156.58429,161.56142,98.54454,34.15222,28.04103,35.11109
1396,156.38718,161.69437,98.88803,34.18551,28.050835,35.08033
1397,156.74452,161.43008,98.8842,34.195847,28.04448,35.157223
1398,156.63155,161.16235,99.121414,34.173267,28.01972,35.098602
1399,156.89748,161.12816,98.70985,34.16826,28.015736,35.156166
1400,156.69902,161.094,98.96098,34.098255,27.999626,35.096855
1401,156.67955,161.03825,98.58763,34.031723,28.022919,35.15334
1402,156.84785,161.44077,98.70464,34.213047,28.019745,35.116585
1403,156.73442,161.65486,98.07721,34.044006,28.041578,35.09965
1404,156.85611,161.51859,98.611176,34.097153,28.024448,35.176445
1405,156.97592,160.95312,98.5003,34.071835,28.016804,35.098843
1406,157.14923,161.04059,98.55842,34.022358,28.035099,35.142548
1407,157.2556,160.69888,98.75439,34.004807,28.068111,35.126644
1408,157.33737,161.06795,98.78209,34.030396,28.089014,35.132286
1409,157.30206,161.0134,98.75151,34.033516,28.07289,35.138412
1410,157.4188,160.73111,98.74223,34.020683,28.058079,35.127983
1411,157.31921,160.89922,99.05153,33.997543,28.072174,35.17672
1412,157.57303,160.80608,98.85448,33.91867,28.071232,35.132473
1413,157.45792,160.82893,98.726654,33.98761,28.047897,35.156322
1414,157.52138,160.98001,98.79259,34.006157,28.061518,35.164864
1415,157.57152,160.78139,98.77213,34.02481,28.056667,35.17049
1416,157.23015,160.69481,98.79222,34.06523,28.027197,35.18918
1417,157.07556,161.40901,98.66752,34.13172,28.019459,35.17235
1418,157.31525,160.86595,98.84678,34.08341,28.00826,35.212437
1419,157.26357,160.7637,98.73135,34.058403,28.014797,35.164757
1420,157.38443,160.45824,98.8339,34.037304,28.025991,35.18992
1421,157.57343,160.42719,99.15414,34.0666,28.0307,35.193867
1422,157.81775,160.42422,98.852615,33.970543,28.049099,35.191494
1423,157.84407,160.37431,99.191895,33.898605,28.060013,35.208702
1424,157.87364,160.16055,99.18916,33.912144,28.095905,35.179073
1425,158.09633,160.18698,98.88555,33.94153,28.096558,35.15924
1426,157.88145,160.3127,99.20976,33.94845,28.074152,35.127106
1427,157.91566,160.40591,98.737564,33.9319,28.128895,35.09053
1428,157.55717,160.49135,99.08754,33.967876,28.09214,35.164066
1429,157.66594,160.82593,98.94719,33.93817,28.084785,35.14711
1430,157.51862,160.81346,98.89821,33.93778,28.075172,35.129906
1431,157.66075,160.75836,98.95187,33.975464,28.073542,35.130516
1432,157.53203,160.82709,98.45419,33.98721,28.068993,35.105232
1433,157.26881,160.6994,99.09212,34.08422,28.028954,35.13246
1434,156.79782,160.73283,99.05599,34.146374,28.053871,35.10644
1435,157.36653,160.79727,99.033516,34.095078,28.05732,35.156605
1436,157.1593,160.71625,98.83428,34.070553,28.064972,35.10415
1437,157.3257,160.75221,98.951515,34.05431,28.050125,35.11268
1438,157.25766,160.72603,98.79034,34.043537,28.046015,35.13324
1439,157.47705,160.90668,98.78034,34.026924,28.077875,35.157967
1440,157.54443,160.87103,98.82909,34.11149,28.05013,35.18907
1441,157.7493,161.06737,98.71235,33.85158,28.107975,35.11217
1442,157.16747,160.90176,98.64241,34.01529,28.049435,35.10799
1443,157.23866,160.9458,98.70695,34.020546,28.032476,35.142998
1444,157.0666,160.93684,98.79313,34.039898,28.02744,35.15187
1445,156.99812,161.17755,98.42858,34.077312,28.017365,35.13812
1446,157.1398,161.27179,98.47532,34.074867,28.038837,35.1362
1447,157.15707,161.24956,98.52613,34.06362,28.022171,35.17644
1448,156.8317,161.20168,98.38765,34.106644,28.00281,35.12233
1449,156.77042,161.24687,98.380806,34.147366,28.012436,35.19906
1450,157.00249,161.09932,98.91039,34.1273,28.005604,35.211365
1451,156.93042,161.06264,98.882416,34.157356,27.989079,35.206448
1452,156.7691,161.45929,99.00907,34.127857,28.059801,35.14854
1453,157.00734,161.54865,98.13874,34.095688,28.04063,35.116768
1454,156.93271,161.5064,98.27354,34.107243,28.039196,35.15035
1455,157.16606,161.85046,98.352005,34.038227,28.058681,35.16592
1456,157.0844,161.70934,98.268524,34.04228,28.04739,35.198746
1457,157.21288,161.6327,98.32729,34.08583,28.039806,35.19154
1458,157.21727,161.34236,98.7791,34.028996,28.082512,35.196014
1459,157.46863,160.82735,99.01119,34.0809,28.076063,35.184452
1460,157.48524,161.30734,98.49454,33.974327,28.064215,35.170795
1461,156.98405,161.51018,98.54565,34.056683,28.11318,35.121475
1462,157.07565,161.06177,98.51797,34.073235,28.05783,35.121452
1463,157.1828,161.10577,98.67491,33.999382,28.079893,35.126236
1464,157.06287,161.23584,98.77607,34.125626,28.108624,35.071404
1465,157.04321,161.21443,98.62704,34.03007,28.076635,35.06363
1466,157.02805,161.1307,98.56911,34.058083,28.084488,35.09351
1467,157.19241,161.17838,98.83959,34.044197,28.097797,35.10273
1468,157.11417,161.16891,98.71564,34.029434,28.100313,35.088448
1469,156.98979,161.26837,98.7094,34.041847,28.067543,35.12413
1470,157.26498,161.1371,98.59807,33.962433,28.068504,35.12184
1471,157.70901,160.77904,98.634705,33.988556,28.097282,35.1207
1472,157.9015,160.89844,98.78007,33.937874,28.105202,35.105377
1473,157.91101,160.51155,98.65569,33.877594,28.106739,35.11959
1474,157.8528,160.60742,98.85429,33.90768,28.121765,35.130714
1475,157.79951,160.78151,98.76616,33.912567,28.111546,35.14023
1476,157.8712,160.67776,98.79001,33.87876,28.10376,35.162704
1477,157.90192,160.69824,98.64128,33.955307,28.11288,35.1278
1478,157.88998,160.86919,98.61539,33.86992,28.099741,35.18471
1479,157.8329,161.34427,98.191216,33.939182,28.117443,35.155407
1480,157.91919,160.91019,98.49062,33.983498,28.11557,35.16363
1481,157.92703,161.02654,98.27593,33.81891,28.07513,35.174667
1482,157.62807,160.90846,98.71194,33.96273,28.076988,35.25229
1483,157.79489,160.59291,98.70595,33.928078,27.988348,35.25242
1484,157.69063,160.23775,99.2409,33.9273,27.99308,35.25106
1485,157.91034,160.21645,99.12654,33.873817,27.991072,35.255844
1486,158.0431,160.09505,98.98729,33.967407,27.993011,35.27456
1487,157.61806,160.06119,99.30963,33.96472,28.002018,35.250763
1488,157.64192,160.4729,98.57175,34.03927,27.986961,35.232803
1489,157.7525,160.73454,98.57627,33.821312,28.018421,35.240753
1490,157.69818,160.85587,98.70561,34.099327,28.026157,35.18655
1491,157.88617,160.61284,98.804855,33.988,28.064388,35.188477
1492,157.53392,161.13089,98.91261,33.981018,28.082603,35.16481
1493,157.32999,160.93434,99.1413,34.027756,28.0835,35.12213
1494,157.33705,160.90912,98.63955,34.01413,28.055326,35.166676
1495,157.55405,161.10306,98.63403,34.007168,28.112942,35.1654
1496,157.45209,161.09537,98.87855,33.967903,28.122156,35.117447
1497,157.54854,161.00017,98.694405,33.965862,28.07351,35.145515
1498,157.4972,161.12048,98.73826,33.953987,28.100657,35.163345
1499,157.57765,161.19551,98.75203,33.994957,28.084854,35.16996
1500,157.58107,161.31178,98.5482,33.929916,28.123962,35.129395
1501,157.50243,161.14203,98.45348,33.868446,28.08419,35.12921
1502,157.844,160.96808,98.345795,34.0776,28.089365,35.154316
1503,158.3141,160.88467,98.42164,33.7909,28.094757,35.23314
1504,158.31818,160.92355,98.46246,33.89843,28.089779,35.2305
1505,158.22766,160.85127,98.20723,33.765278,28.097017,35.242672
1506,158.00046,160.76321,98.84275,33.811523,28.113195,35.16957
1507,157.98343,161.53598,98.28683,33.96258,28.12469,35.176273
1508,157.82553,160.9771,98.71073,33.85285,28.070297,35.1799
1509,157.6589,160.68974,98.81954,33.88923,28.045351,35.20979
1510,157.69783,160.62904,98.86755,33.94468,28.058031,35.21517
1511,157.7667,160.3365,98.882675,33.870556,28.05217,35.208893
1512,157.5262,160.72963,98.82704,34.0765,28.057343,35.137592
1513,157.3416,161.10388,98.88902,34.084946,28.091648,35.106102
1514,156.97057,160.98573,98.53567,34.092216,28.043375,35.120163
1515,156.83617,160.954,98.98864,34.057846,28.047998,35.087788
1516,156.74063,161.49931,98.67068,34.06689,28.081076,35.1203
1517,156.97362,161.52248,98.59254,34.12547,28.061316,35.155777
1518,156.87405,161.48961,98.49918,34.099277,28.0653,35.102837
1519,156.8325,161.6182,98.53841,34.11136,28.044481,35.09059
1520,157.05247,161.01503,98.56402,34.013653,28.024221,35.154503
1521,157.33875,161.03032,98.782524,34.015503,28.06616,35.152905
1522,157.3046,160.85707,98.830444,34.032948,28.053896,35.152977
1523,157.40665,160.98772,98.824356,34.033733,28.015186,35.216125
1524,157.2061,160.65874,98.82147,34.08424,27.993317,35.176144
1525,157.2393,161.4186,99.18433,34.102577,28.027859,35.215378
1526,156.67628,161.656,98.254875,34.0474,28.02248,35.154484
1527,156.71915,161.18927,98.63405,34.126175,28.035213,35.156746
1528,156.55301,161.36656,98.816025,34.190914,28.054651,35.073322
1529,156.34587,161.261,98.62471,34.180023,28.050081,35.05646
1530,156.25626,161.24742,98.7115,34.211964,28.016224,35.060997
1531,156.23334,161.53444,98.6598,34.21991,28.013273,35.086945
1532,156.22855,161.258,99.14766,34.259003,28.027634,35.085773
1533,156.20836,161.23239,98.84724,34.20822,28.01155,35.080204
1534,156.61884,161.24728,98.75551,34.11134,27.963314,35.18112
1535,156.54996,161.19902,98.85852,34.147156,27.989473,35.095043
1536,156.40921,161.68924,98.53679,34.199394,27.985611,35.10742
1537,156.47408,161.56458,98.4889,34.18706,28.022264,35.136707
1538,156.84496,160.99492,98.41346,34.08348,27.965302,35.168205
1539,156.6433,161.14645,98.42062,34.108017,28.019474,35.12108
1540,157.00026,161.02101,98.76367,34.079758,27.983412,35.154457
1541,156.90036,160.64178,98.79462,34.158997,27.969423,35.182037
1542,156.97083,160.67798,98.810234,34.201305,27.988913,35.152542
1543,156.90744,160.57072,99.07957,34.197136,27.953312,35.15077
1544,157.49017,160.36313,99.01002,34.010647,27.949955,35.201797
1545,157.61095,159.98372,98.76746,33.90284,27.951527,35.25202
1546,157.64789,160.65619,98.76345,33.960403,28.002882,35.24491
1547,157.60672,161.04343,98.83836,33.957314,28.046926,35.207733
1548,157.65363,160.99846,98.26908,33.984917,28.053299,35.23626
1549,157.63698,160.89929,98.743454,33.9338,28.060925,35.14572
1550,157.33672,161.11938,98.834595,33.980637,28.073097,35.17192
1551,157.52444,161.1401,98.668045,34.027306,28.046728,35.19783
1552,157.59877,161.36961,98.17068,33.96763,28.062855,35.24131
1553,157.40729,161.34882,98.669815,34.117123,28.13169,35.105713
1554,157.25064,161.69012,98.40268,34.118,28.141113,35.143578
1555,157.46007,161.61972,98.41647,34.075832,28.075579,35.144997
1556,157.42386,161.60406,98.38525,34.040092,28.145733,35.097797
1557,157.41031,161.58989,98.344696,33.91909,28.125303,35.12005
1558,157.71396,161.39697,98.331055,33.996983,28.122555,35.122536
1559,157.66403,161.38374,98.09209,33.918015,28.119926,35.124653
1560,157.66982,161.56781,98.08957,33.918186,28.148998,35.175396
1561,157.7814,161.33884,98.13742,34.023186,28.075415,35.248405
1562,157.41855,161.29704,98.53425,33.99844,28.07787,35.223343
1563,157.43843,161.39566,98.33453,34.03208,28.033401,35.215652
1564,157.44337,160.85582,98.32802,34.02526,28.022541,35.18219
1565,157.53314,161.33165,98.227844,34.01143,28.012276,35.280434
1566,157.43735,161.21614,98.72013,34.000374,28.076302,35.193466
1567,157.4882,161.40897,98.607216,34.02526,28.078041,35.159992
1568,157.2629,161.37561,98.34164,34.095955,28.089684,35.132996
1569,157.38158,161.31267,98.549835,34.066837,28.110725,35.127483
1570,157.02121,161.09848,98.66438,34.089676,28.077991,35.128494
1571,156.93622,161.54062,98.27415,34.166824,28.032104,35.16579
1572,156.60532,161.9181,98.32928,34.232258,28.067135,35.12068
1573,156.65523,161.71623,98.21081,34.164104,28.033009,35.162823
1574,156.90651,161.842,98.1924,34.156197,28.031181,35.17784
1575,156.91417,161.6666,98.42345,34.084717,28.061943,35.104607
1576,156.93263,160.95001,98.65257,34.090763,28.051548,35.098248
1577,157.31543,161.21109,99.00453,34.034184,28.089401,35.13326
1578,157.20453,161.02187,98.720055,34.060204,28.085014,35.129734
1579,157.02495,160.90761,98.70911,34.02127,28.06195,35.086266
1580,157.18849,160.93945,98.874306,34.054134,28.046701,35.11902
1581,157.1643,160.94124,98.78016,34.055435,28.007114,35.182556
1582,157.12495,161.2326,98.71803,34.05526,28.040329,35.12636
1583,157.30182,160.90659,98.84766,33.99792,28.037033,35.14005
1584,157.58032,160.77913,98.80631,33.99949,28.081026,35.126633
1585,157.25766,160.77283,98.97208,34.109936,28.069555,35.09777
1586,157.35793,161.64027,98.72202,34.063095,28.092669,35.10406
1587,157.31259,160.54128,98.83712,33.999947,28.06415,35.132797
1588,157.1838,161.09306,98.855835,33.994873,28.075079,35.103416
1589,157.00482,161.20932,98.62776,34.03454,28.064838,35.132797
1590,157.31482,161.24179,98.71584,34.075745,28.085743,35.146427
1591,157.28474,161.41428,98.451096,34.047344,28.069328,35.142822
1592,156.8813,161.1036,99.02201,34.07181,27.992662,35.21051
1593,156.97894,161.20076,99.08471,34.134727,27.993542,35.219376
1594,156.67197,161.04558,98.69415,34.198837,27.979172,35.15518
1595,156.68117,161.0275,99.367905,34.221893,28.024353,35.134277
1596,156.64893,160.82254,99.07358,34.13995,28.007607,35.09321
1597,156.54285,161.01138,98.535355,34.123547,27.984753,35.12405
1598,156.63957,161.81099,98.639435,34.15061,28.009768,35.158295
1599,156.68687,161.33682,98.74269,34.235016,28.050762,35.16497
1600,156.42854,161.60027,98.6574,34.06309,28.000042,35.14952
1601,156.50821,161.39687,98.70702,34.313747,28.057823,35.099293
1602,156.82872,161.6914,98.143776,34.162254,28.096985,35.081505
1603,156.88162,161.85585,98.197845,34.14248,28.10918,35.10231
1604,156.60503,161.53026,98.216034,34.150623,28.055622,35.080544
1605,156.6877,161.48044,98.725136,34.173374,28.000294,35.148327
1606,156.67331,161.4287,98.50387,34.140137,28.000252,35.17357
1607,156.82774,161.67966,98.306175,34.128532,28.024448,35.162575
1608,156.54404,161.6261,98.20906,34.13067,28.031126,35.14611
1609,157.18312,161.47743,98.49619,34.13305,28.047522,35.160698
1610,157.01457,161.61049,98.3669,34.06124,28.0826,35.17311
1611,156.7253,161.64429,98.20238,34.085285,28.026836,35.12781
1612,156.77975,161.38852,98.233505,34.120064,28.04697,35.125137
