,k1,k2,k3,a1,a2,a3
3094,58.13655,145.8574,194.90697,39.99606,39.996384,29.146631
3095,57.73876,145.3707,195.7739,39.99745,39.988426,29.035023
3096,57.436256,145.81154,196.87303,39.996502,39.994274,28.946812
3097,58.21669,145.0592,195.60013,39.99906,39.98419,29.187622
3098,58.365837,144.54558,196.63918,39.99762,39.969444,28.773975
3099,58.511646,144.65164,196.42351,39.915886,39.978085,28.939075
3100,57.77285,145.05487,195.68642,39.977303,39.980263,29.03197
3101,58.56246,144.46501,195.43814,39.99666,39.969585,29.15131
3102,58.273155,144.92372,195.06757,39.99559,39.984505,28.941504
3103,58.400757,145.49693,194.83966,39.99041,39.93342,28.919235
3104,57.63921,145.78969,195.0936,39.974834,39.970467,28.955492
3105,58.00543,145.7319,195.07964,39.98591,39.92398,29.195742
3106,57.69558,145.7783,197.00667,39.97872,39.99772,28.821194
3107,57.81919,146.09166,195.26575,39.947983,39.999477,29.053608
3108,57.5671,146.24031,196.66223,39.9165,39.99833,28.801548
3109,57.382168,145.94795,195.42523,39.910477,39.99801,28.8378
3110,57.46719,145.44585,197.93936,39.918488,39.99714,28.854816
3111,57.540028,146.43532,194.53183,39.951252,39.99992,28.79158
3112,56.917847,146.43803,199.06921,39.970634,39.99997,28.768356
3113,57.045567,146.94812,198.40015,39.983543,39.920235,29.052109
3114,57.068333,146.87405,194.96156,39.98675,39.9159,28.789322
3115,57.652138,145.9239,195.56418,39.955376,39.963074,28.977339
3116,57.556305,146.21783,196.08797,39.984955,39.96098,29.00026
3117,57.409817,146.06052,196.66093,39.944866,39.96943,29.044056
3118,57.489845,146.11287,197.77893,39.94385,39.99065,28.784256
3119,57.132076,146.46198,197.7567,39.993248,39.957527,28.80011
3120,57.465748,146.34256,196.18202,39.99709,39.905445,28.84301
3121,57.548897,146.73604,195.62753,39.987503,39.99224,28.940357
3122,57.618668,146.77252,195.47707,39.98292,39.979492,29.096462
3123,57.081165,146.52481,194.18532,39.9912,39.9648,29.128605
3124,57.085632,146.90082,194.63943,39.963287,39.986183,29.310387
3125,57.192097,146.76932,195.84702,39.946304,39.968483,29.399551
3126,56.83953,146.89607,196.07146,39.971283,39.98501,29.31899
3127,56.552097,146.1084,196.13162,39.955223,39.979004,28.559376
3128,56.326294,148.31133,197.68018,39.965336,39.978508,29.210499
3129,56.28093,148.09735,198.22806,39.971912,39.979034,29.145496
3130,55.394608,148.55997,201.3638,39.996254,39.924988,28.594547
3131,56.112896,148.76503,200.03874,39.999287,39.99144,28.601032
3132,56.60308,147.85861,197.75423,39.997658,39.99199,29.19056
3133,56.823803,147.5622,195.99985,39.99817,39.987934,28.994148
3134,57.193916,147.4805,195.6647,39.997173,39.898598,29.085033
3135,57.518635,146.36589,197.40417,39.973076,39.978935,28.678503
3136,57.2705,146.23834,198.23872,39.968594,39.97295,28.78508
3137,57.45569,145.73636,196.7514,39.97084,39.984924,28.884312
3138,57.199295,145.96683,196.76172,39.94118,39.98346,28.777395
3139,57.697285,146.00261,196.49756,39.993214,39.965324,28.968195
3140,57.925247,146.07065,193.92625,39.979767,39.977356,28.962801
3141,58.232925,145.05037,194.71245,39.97337,39.958282,28.937119
3142,58.096203,144.74396,194.74675,39.85595,39.975243,28.970505
3143,58.7219,144.14406,194.09299,39.986893,39.986134,28.974432
3144,58.82826,144.97716,195.01933,39.986843,39.989437,28.987703
3145,57.96588,145.98766,195.62466,39.943584,39.9713,28.976437
3146,57.34646,145.97821,194.33261,39.988346,39.978073,29.211489
3147,57.414246,146.08612,194.3521,39.87995,39.979206,29.02481
3148,57.664734,146.63272,194.81564,39.99279,39.95723,28.704712
3149,57.172596,146.64778,195.40425,39.984795,39.978767,29.180313
3150,57.640404,145.343,196.56238,39.983658,39.92897,29.189034
3151,58.054317,145.19057,193.19417,39.893696,39.99998,29.15279
3152,57.72184,145.67131,195.736,39.964493,39.993343,29.033102
3153,57.748154,146.35518,194.94499,39.96891,39.912956,29.11613
3154,57.459774,146.32867,195.56393,39.9689,39.994164,28.877308
3155,57.46258,146.23038,196.85056,39.98583,39.9824,28.974396
3156,56.992638,146.49394,197.52432,39.999523,39.97889,28.939793
3157,56.775364,146.4356,198.96152,39.999344,39.9881,28.998302
3158,56.578312,147.38461,197.32779,39.94087,39.987076,29.283741
3159,56.64008,146.86478,197.45477,39.991936,39.988884,29.023703
3160,57.42365,146.66211,194.2924,39.99203,39.99044,28.895176
3161,57.620903,145.84265,195.64052,39.993595,39.978737,28.715769
3162,57.82404,145.69246,196.4203,39.94836,39.99164,28.623693
3163,57.65285,146.26636,197.47751,39.98622,39.995705,28.74337
3164,57.507618,146.30318,196.51305,39.989723,39.995735,28.887634
3165,57.112244,146.71953,198.77846,39.99813,39.930717,28.824856
3166,56.863327,147.01697,196.5272,39.909847,39.998207,29.043907
3167,56.56786,147.77553,198.13637,39.999947,39.991184,28.976337
3168,56.58559,146.95781,197.67067,39.997025,39.982647,28.920969
3169,55.65979,148.30743,198.79892,39.993507,39.930305,28.893112
3170,55.820496,148.74646,198.99025,39.973785,39.97101,28.914055
3171,56.12565,147.90141,199.31418,39.979782,39.938713,28.772987
3172,56.0114,147.34315,198.03096,39.99163,39.99455,28.88173
3173,56.185486,147.59834,200.80948,39.992264,39.996407,28.825829
3174,56.374634,147.64717,200.68698,39.997063,39.997868,28.694387
3175,56.251926,148.07323,197.92804,39.992958,39.99613,28.54768
3176,56.386005,146.99834,200.40689,39.987606,39.915745,28.568913
3177,56.608723,146.89932,196.93277,39.97724,39.99961,28.617855
3178,57.001945,146.95166,197.21622,39.97322,39.979263,28.91337
3179,56.791634,146.8671,196.27692,39.954662,39.9992,29.174137
3180,56.567524,147.03328,199.1314,39.94934,39.91635,28.830706
3181,56.764828,147.29118,195.44844,39.95173,39.986244,28.965055
3182,56.56534,146.5429,199.35799,39.944107,39.99509,28.728348
3183,57.373383,146.32256,198.25552,39.9402,39.99924,28.787186
3184,57.395878,146.01996,198.00299,39.99596,39.943146,28.759117
3185,57.11196,147.22723,198.71365,39.985535,39.99335,28.922527
3186,57.103683,146.80188,196.80417,39.941696,39.968094,28.71381
3187,57.07213,146.28116,197.3753,39.990547,39.980343,28.94343
3188,57.830276,145.75156,196.81387,39.978775,39.97574,28.915249
3189,58.272278,145.95746,194.29294,39.9451,39.970566,28.92607
3190,58.073624,145.5336,194.27686,39.930016,39.96718,28.962646
3191,57.505424,145.89377,197.32349,39.983635,39.96573,28.987453
3192,56.98704,146.20468,194.82712,39.967358,39.872414,28.853546
3193,57.98444,145.98752,196.49367,39.98459,39.996487,28.863068
3194,57.81526,145.61118,195.85423,39.905968,39.971695,29.048971
3195,57.622967,145.68526,196.23149,39.990246,39.960243,28.92961
3196,57.72071,145.65218,196.26297,39.976257,39.97339,28.927195
3197,57.248413,146.46748,195.69572,39.98212,39.9749,28.977242
3198,57.43428,146.29063,198.7262,39.986813,39.93908,28.704296
3199,57.09103,146.82133,197.91013,39.991947,39.95099,29.06287
3200,57.071774,146.5415,197.52231,39.972424,39.952892,28.899773
3201,57.0051,146.50931,197.24815,39.971455,39.945892,28.919746
3202,56.940647,146.74883,197.07954,39.96459,39.966457,28.8391
3203,57.299557,146.41504,197.2973,39.97699,39.979744,28.824825
3204,57.12298,146.87665,196.97734,39.947536,39.990654,28.969244
3205,57.059093,146.82143,197.70525,39.986477,39.99301,28.905521
3206,56.95491,146.53229,196.2131,39.9887,39.93479,28.83548
3207,56.67543,146.9562,198.6482,39.953278,39.985878,28.863056
3208,56.945816,147.32845,196.39929,39.916786,39.957954,28.825796
3209,56.497444,147.70746,198.63379,39.99772,39.974014,28.831654
3210,56.472206,147.02837,198.31612,39.997505,39.981144,29.029257
3211,57.19882,147.16696,194.10373,39.95759,39.975925,29.076496
3212,57.231762,146.79488,196.65065,39.963272,39.97662,29.029972
3213,57.396202,145.5484,195.05804,39.96559,39.935707,28.79397
3214,58.370224,145.58418,195.14018,39.937603,39.949326,28.829784
3215,57.586807,145.94475,197.55531,39.987595,39.98992,28.758675
3216,57.601105,145.88669,197.45135,39.96263,39.96628,29.066547
3217,57.66646,145.85938,194.78908,39.99086,39.987675,29.151884
3218,57.7502,145.67429,195.40225,39.98091,39.947487,28.96597
3219,58.03286,145.8044,194.7984,39.978474,39.94882,29.05326
3220,57.720837,145.86115,193.4235,39.96758,39.950356,29.362694
3221,57.76121,145.98637,194.92152,39.94598,39.947666,29.239948
3222,57.59168,146.0858,195.7767,39.996532,39.962303,29.011915
3223,57.804432,145.94604,195.21846,39.92511,39.974846,29.066124
3224,57.708958,145.81148,195.77283,39.957474,39.973644,28.926558
3225,57.704525,145.8852,195.73985,39.970104,39.963135,28.991787
3226,57.58641,145.80219,195.69292,39.984158,39.99075,28.981892
3227,57.029106,146.82524,195.52022,39.991623,39.91335,29.34055
3228,57.154053,146.75937,194.92105,39.987495,39.984608,28.761818
3229,57.919647,145.5739,194.31627,39.976593,39.88728,29.21162
3230,57.96036,145.7231,194.11916,39.979744,39.984985,29.134972
3231,57.58224,145.66554,195.01065,39.987778,39.988117,29.044626
3232,57.689102,145.55605,198.8112,39.985657,39.960163,28.98313
3233,57.846874,145.68893,194.39427,39.977654,39.965263,29.06174
3234,57.75768,146.34972,194.07404,39.998596,39.985634,29.193602
3235,57.74242,145.80852,196.1182,39.994926,39.993504,29.177958
3236,57.859932,145.628,195.92035,39.951828,39.992542,28.858042
3237,57.346138,146.02577,195.8688,39.98487,39.97564,28.825668
3238,57.110634,147.00012,195.91574,39.961227,39.977516,29.059917
3239,57.18278,146.43826,196.98125,39.98133,39.98891,28.902061
3240,57.7271,146.63959,195.1068,39.987625,39.963474,28.795444
3241,56.89369,146.81163,197.07643,39.982315,39.97863,28.931232
3242,57.343136,147.07307,196.81897,39.97409,39.984993,28.836405
3243,57.43307,146.01747,197.41151,39.999138,39.9953,28.803572
3244,57.1909,147.4275,196.69072,39.999847,39.940475,28.909975
3245,56.462788,147.22447,197.52118,39.999847,39.978786,28.880695
3246,57.081474,147.20844,197.34047,39.996265,39.89356,28.888474
3247,56.84566,147.052,197.06535,39.933075,39.990566,29.048649
3248,57.157246,147.42331,197.30977,39.992615,39.94793,29.035166
3249,56.94279,147.77834,195.97656,39.984016,39.998474,28.9973
3250,57.21449,145.1077,194.8733,39.990623,39.99761,29.055397
3251,58.933624,144.78223,194.11862,39.989296,39.99846,28.982388
3252,59.263866,143.9798,194.59988,39.996323,39.964844,29.124632
3253,59.07562,144.27759,192.43541,39.961525,39.97325,29.108652
3254,58.82407,144.13757,195.25787,39.962616,39.99974,29.09902
3255,58.803642,144.96315,192.97066,39.93896,39.998028,28.984516
3256,58.06545,145.22719,193.6436,39.934868,39.997593,29.2077
3257,58.944977,144.84464,193.71985,39.977882,39.999825,29.142895
3258,58.953697,143.83794,194.7104,39.93577,39.98778,29.12537
3259,58.917778,144.60999,195.13649,39.995514,39.991455,28.907616
3260,59.043728,144.2052,195.38708,39.986496,39.990566,28.921833
3261,58.18834,143.83255,197.23392,39.93583,39.96771,28.946243
3262,57.796726,145.60356,196.36829,39.951836,39.911037,29.089846
3263,57.71346,145.98573,195.5127,39.988014,39.999275,28.935047
3264,57.726143,146.2072,195.43001,39.976204,39.98526,28.823742
3265,56.77879,148.10344,198.1627,39.97474,39.941353,28.656704
3266,56.84757,147.04198,198.18282,39.998806,39.9963,29.088194
3267,57.04246,146.85112,196.18344,39.992935,39.992485,28.997875
3268,57.275578,146.66359,197.09245,39.982063,39.998177,28.950714
3269,57.23476,147.01382,196.9073,39.996937,39.9665,29.081484
3270,58.1984,145.99017,196.3882,39.993965,39.994286,29.08819
3271,57.230476,146.47412,196.18616,39.98809,39.98916,29.160936
3272,57.44046,146.42285,197.04501,39.95874,39.982895,29.071808
3273,57.480145,145.87221,197.01367,39.9709,39.988174,28.778992
3274,57.476425,146.41666,194.69861,39.994305,39.974037,29.185312
3275,57.975883,146.29337,195.19768,39.98967,39.913727,29.062492
3276,57.914646,145.82701,195.76253,39.98654,39.978836,28.918741
3277,58.2651,144.92824,197.07321,39.972946,39.99883,28.949463
3278,57.87238,146.36343,195.72324,39.979156,39.91973,29.21509
3279,57.908756,145.37923,191.88245,39.946518,39.945717,29.19204
3280,57.66656,145.49446,196.81708,39.974846,39.993195,28.914577
3281,57.819176,146.08432,194.91307,39.969807,39.998825,28.815163
3282,57.837418,146.0037,195.27484,39.97897,39.99962,29.144232
3283,57.62732,146.08636,194.75096,39.948814,39.85479,29.099289
3284,57.754112,145.54953,196.2214,39.984665,39.99533,28.984573
3285,57.69059,145.92905,196.98376,39.993294,39.987064,29.217487
3286,57.998684,145.6445,195.96822,39.968235,39.987038,29.136177
3287,58.032227,145.60074,195.99013,39.97725,39.989388,28.84354
3288,58.040573,145.4496,196.15588,39.96463,39.962475,28.901783
3289,58.02768,145.14233,196.05363,39.95394,39.95003,29.081572
3290,57.812897,145.4943,196.42386,39.959404,39.97204,28.937288
3291,57.752434,145.97034,195.05238,39.924652,39.946945,29.019218
3292,58.47247,145.22437,193.69872,39.99543,39.883568,28.9804
3293,58.15212,145.56152,195.84726,39.9642,39.9885,28.811108
3294,58.2308,145.31169,194.45668,39.933357,39.999554,28.954777
3295,57.73635,145.81087,195.39172,39.93582,39.986916,29.152802
3296,57.844097,145.66663,195.18913,39.981148,39.982418,29.02153
3297,57.669952,145.99359,195.79118,39.969894,39.98133,28.859612
3298,57.63785,145.83,197.27658,39.98711,39.998924,28.797728
3299,57.43542,145.63281,195.15225,39.94209,39.996925,28.980755
3300,57.393562,145.82565,197.78682,39.978817,39.911476,28.84647
3301,57.999863,146.05869,194.915,39.937073,39.995743,28.967371
3302,57.42986,145.29448,195.55237,39.983166,39.98824,28.786953
3303,57.46514,145.25224,198.50641,39.993023,39.94947,28.85863
3304,57.202232,146.36238,198.45111,39.975014,39.9467,28.860355
3305,57.5257,146.07184,196.9311,39.98093,39.999416,28.848736
3306,57.498848,145.94556,195.85246,39.984318,39.8512,29.038876
3307,57.62435,145.97855,195.77678,39.961628,39.967274,28.757229
3308,57.476997,146.03465,196.04996,39.983162,39.97172,28.89162
3309,57.24124,146.08812,196.75513,39.94491,39.987877,28.90564
3310,57.273853,146.66895,196.00789,39.92063,39.976463,29.011549
3311,57.67197,146.04573,194.90338,39.99839,39.968555,29.102509
3312,57.623158,145.69402,197.10721,39.96443,39.94803,29.103977
3313,57.85299,145.82037,196.93944,39.979275,39.99311,28.811207
3314,57.98461,145.77058,196.40305,39.980873,39.94349,28.757877
3315,57.851685,146.15173,194.61392,39.979073,39.97039,29.102175
3316,57.225464,146.2877,195.66127,39.98548,39.913425,29.084309
3317,57.73653,145.39958,195.8886,39.99742,39.998314,28.967506
3318,58.249554,145.3777,196.50104,39.999554,39.99794,28.84834
3319,58.27447,144.94522,193.7604,39.99794,39.992973,29.069778
3320,58.342796,144.96841,194.69516,39.998646,39.99428,29.115002
3321,58.586853,145.5614,194.10793,39.99239,39.98256,28.835926
3322,58.186623,144.95123,193.75362,39.91668,39.98868,29.30133
3323,58.791286,144.62753,194.2716,39.966606,39.953392,29.201168
3324,58.479256,145.38467,192.5862,39.927338,39.994484,29.132484
3325,58.164207,145.80783,195.68799,39.870327,39.996506,28.94316
3326,57.755077,145.08887,194.56677,39.989468,39.99642,28.897022
3327,58.862736,144.54025,195.5393,39.9953,39.989143,28.872292
3328,58.744373,144.28383,193.40419,39.863403,39.96884,29.156391
3329,58.338306,144.58975,193.83157,39.996902,39.956154,29.191002
3330,58.821777,144.88751,194.2653,39.99707,39.952812,29.027222
3331,59.007694,143.91673,193.96689,39.977497,39.972992,29.144272
3332,58.4684,143.9045,194.44624,39.994263,39.985245,29.06849
3333,58.440277,145.7378,195.12566,39.95256,39.96322,28.989763
3334,57.91411,145.45605,194.27182,39.97596,39.808643,29.199278
3335,58.517933,145.02489,192.89026,39.974552,39.999878,29.20808
3336,58.96092,144.36339,192.91101,39.96679,39.99724,29.200085
3337,58.87622,144.34319,195.58476,39.953114,39.998436,28.928532
3338,58.372,144.56435,195.65123,39.979675,39.9926,29.083836
3339,58.165142,145.30717,192.38887,39.90934,39.960854,29.223312
3340,58.33017,145.39088,194.37267,39.998745,39.89493,29.001358
3341,58.266277,145.44098,194.10262,39.94462,39.997597,29.010082
3342,58.23593,145.68251,193.86107,39.99176,39.99325,28.919987
3343,58.31241,144.78877,194.81528,39.982265,39.981876,29.014109
3344,58.059643,144.901,196.25516,39.99245,39.99939,29.063671
3345,57.660263,146.20436,197.28932,39.9766,39.981613,28.999264
3346,57.381664,146.62965,197.09322,39.99612,39.998592,28.930122
3347,57.174854,146.58485,196.49945,39.92272,39.96891,28.973242
3348,57.07466,146.17401,197.93329,39.997948,39.939148,28.866648
3349,57.62328,146.40512,196.60869,39.998917,39.980698,28.86343
3350,57.064922,146.82262,198.92442,39.996643,39.926926,28.855028
3351,56.774868,146.96692,196.3005,39.92423,39.95413,28.877594
3352,56.965,147.43655,195.67476,39.985725,39.93776,28.985918
3353,57.02991,147.49078,196.23686,39.931152,39.88964,28.93341
3354,57.101,146.39491,197.61397,39.996216,39.988495,28.918835
3355,57.047832,146.69995,198.63898,39.962154,39.997566,28.981565
3356,57.4751,146.90717,195.72517,39.970375,39.990925,29.022327
3357,57.258,147.09291,195.34993,39.992966,39.990463,28.80317
3358,57.19391,146.80223,196.96361,39.98666,39.9668,28.827906
3359,56.831776,146.90884,197.89256,39.96154,39.95778,28.819172
3360,56.910072,146.93274,197.80826,39.96235,39.996437,28.801105
3361,57.32151,146.59833,196.4085,39.931595,39.986343,28.972649
3362,57.5839,146.41353,196.3786,39.969406,39.97706,29.059563
3363,57.192112,146.51387,196.336,39.97274,39.970802,28.987564
3364,56.87286,146.15883,198.2497,39.97162,39.987446,28.875317
3365,57.808434,145.62245,196.50194,39.989655,39.92836,28.931324
3366,57.72465,145.81181,195.3409,39.95559,39.85564,28.917616
3367,57.63476,146.23256,194.93501,39.93248,39.998466,29.132515
3368,57.90521,145.44495,195.83629,39.983223,39.994568,29.042439
3369,57.654743,145.37595,196.6362,39.977196,39.999504,28.699049
3370,58.57186,145.15205,196.43855,39.946022,39.993534,28.961123
3371,58.146652,144.85706,195.39142,39.990837,39.991802,28.866732
3372,57.572742,145.85674,194.8786,39.965668,39.883812,29.014004
3373,57.824673,145.40631,196.69168,39.96765,39.986145,29.08638
3374,57.76051,145.79572,196.87686,39.98326,39.957314,28.775341
3375,58.105904,145.88046,193.96892,39.93315,39.989098,28.998024
3376,58.508915,144.97952,195.00298,39.94201,39.886868,28.951157
3377,59.22204,144.11479,192.91217,39.951138,39.998856,29.385387
3378,59.032875,144.0021,193.62973,39.936813,39.994858,28.774782
3379,58.72384,144.24135,194.83685,39.965446,39.99598,29.200974
3380,58.82384,144.19855,193.46245,39.942738,39.99624,29.039467
3381,58.55867,144.81413,193.22278,39.996384,39.917038,29.150455
3382,58.624474,145.11397,192.42302,39.902435,39.99578,29.273884
3383,58.44662,144.62373,195.66902,39.91535,39.997707,29.172895
